Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
322,1,Brendan Sorsby,Cincinnati,QB,2025-09-01,,,Ohio,Big 12,1
323,1,Davaughn Patterson,Wake Forest,S,2025-09-01,,,North Carolina,ACC,1
324,1,Emmanuel Poku,East Carolina,IOL,2025-09-01,,,North Carolina,FBS - AAC,1
325,1,Ernest Hausmann,Michigan,LB,2025-09-01,,,Michigan,Big Ten,1
326,1,Trebor Pena,Penn State,WR,2025-09-01,,,Pennsylvania,Big Ten,1
327,1,Omar Aigbedion,Baylor,IOL,2025-09-01,,,Texas,Big 12,1
328,1,Lance Mason,Wisconsin,TE,2025-09-01,,,Wisconsin,Big Ten,1
329,1,D.J. Wingfield,Purdue,IOL,2025-09-01,,,Indiana,Big Ten,1
330,1,Giovanni El-Hadi,Michigan,OT,2025-09-01,,,Michigan,Big Ten,1
331,1,Miles Scott,Illinois,S,2025-09-01,,,Illinois,Big Ten,1
332,1,Vinny Anthony II,Wisconsin,WR,2025-09-01,,,Wisconsin,Big Ten,1
333,1,Dametrious Crownover,Texas A&M,OT,2025-09-01,,,Texas,SEC,1
334,1,Devean Deal,TCU,LB,2025-09-01,,,Texas,Big 12,1
335,1,Stanton Ramil,Michigan State,OT,2025-09-01,,,Michigan,Big Ten,1
336,1,Sheridan Wilson,Texas Tech,IOL,2025-09-01,,,Texas,Big 12,1
337,1,Marvin Jones Jr.,Florida State,EDGE,2025-09-01,,,Florida,ACC,1
338,1,Ja'Mori Maclin,Kentucky,WR,2025-09-01,,,Kentucky,SEC,1
339,1,Roy Williams,Northern Illinois,EDGE,2025-09-01,,,Illinois,FBS - MAC,1
340,1,Kendrick Law,Kentucky,WR,2025-09-01,,,Kentucky,SEC,1
341,1,Shamar Easter,Arkansas,TE,2025-09-01,,,Arkansas,SEC,1
342,1,D.J. Chester,LSU,IOL,2025-09-01,,,Louisiana,SEC,1
343,1,Jackson Arnold,Auburn,QB,2025-09-01,,,Alabama,SEC,1
344,1,Quinten Christensen,South Dakota State,IOL,2025-09-01,,,South Dakota,FCS,1
345,1,Griffin Wilde,Northwestern,WR,2025-09-01,,,Illinois,Big Ten,1
346,1,Tyler Onyedim,Texas A&M,DL,2025-09-01,,,Texas,SEC,1
347,1,Davin Stoffel,Illinois,TE,2025-09-01,,,Illinois,Big Ten,1
348,1,Martel Hight,Vanderbilt,CB,2025-09-01,,,Tennessee,SEC,1
349,1,Samuel Omosigho,Oklahoma,LB,2025-09-01,,,Oklahoma,SEC,1
350,1,Kadin Lynch,William & Mary,IOL,2025-09-01,,,Virginia,FCS,1
351,1,Jahiem White,West Virginia,RB,2025-09-01,,,West Virginia,Big 12,1
352,1,Matthew Bailey,Illinois,S,2025-09-01,,,Illinois,Big Ten,1
353,1,Kyron Drones,Virginia Tech,QB,2025-09-01,,,Virginia,ACC,1
354,1,Jaren Kanak,Oklahoma,LB,2025-09-01,,,Oklahoma,SEC,1
355,1,Noah Josey,Virginia,IOL,2025-09-01,,,Virginia,ACC,1
356,1,Hunter Zambrano,Texas Tech,IOL,2025-09-01,,,Texas,Big 12,1
357,1,Trey White,San Diego State,EDGE,2025-09-01,,,California,FBS - Mountain West,1
358,1,Drew Azzopardi,Washington,OT,2025-09-01,,,Washington,Big Ten,1
359,1,Dariel Djabome,Rutgers,LB,2025-09-01,,,New Jersey,Big Ten,1
360,1,Riley Williams,Miami (FL),TE,2025-09-01,,,Florida,ACC,1
361,1,Caleb Woodson,Virginia Tech,LB,2025-09-01,,,Virginia,ACC,1
362,1,Dante Moore,Oregon,QB,2025-09-01,,,Oregon,Big Ten,1
363,1,Kevin Jennings,SMU,QB,2025-09-01,,,Texas,ACC,1
364,1,Derek Simmons,Oklahoma,OT,2025-09-01,,,Oklahoma,SEC,1
365,1,Antonio Kite,Auburn,CB,2025-09-01,,,Alabama,SEC,1
366,1,Rocco Becht,Iowa State,QB,2025-09-01,,,Iowa,Big 12,1
367,1,Trevyon Green,North Carolina,OT,2025-09-01,,,North Carolina,ACC,1
368,1,Fisher Camac,Virginia,EDGE,2025-09-01,,,Virginia,ACC,1
369,1,Will Shaffer,Abilene Christian,LB,2025-09-01,,,Texas,FCS,1
370,1,Brandon Henderson,Illinois,IOL,2025-09-01,,,Illinois,Big Ten,1
371,1,Michael Trigg,Baylor,TE,2025-09-01,,,Texas,Big 12,1
372,1,Braylan Shelby,USC,EDGE,2025-09-01,,,California,Big Ten,1
373,1,Roderick Kearney,Florida,OT,2025-09-01,,,Florida,SEC,1
374,1,Luke Hasz,Ole Miss,TE,2025-09-01,,,Mississippi,SEC,1
375,1,Dylan Edwards,Colorado,RB,2025-09-01,,,Colorado,Big 12,1
376,1,Noah Fifita,Arizona,QB,2025-09-01,,,Arizona,Big 12,1
377,1,Adepoju Adebawore,Oklahoma,EDGE,2025-09-01,,,Oklahoma,SEC,1
378,1,Andrel Anthony,Duke,WR,2025-09-01,,,North Carolina,ACC,1
379,1,Caden Curry,Ohio State,EDGE,2025-09-01,,,Ohio,Big Ten,1
380,1,D.J. Hicks,Texas A&M,DL,2025-09-01,,,Texas,SEC,1
381,1,Benji Gosnell,Virginia,TE,2025-09-01,,,Virginia,ACC,1
382,1,Arvell Reese,Ohio State,LB,2025-09-01,,,Ohio,Big Ten,1
383,1,Kaidon Salter,Colorado,QB,2025-09-01,,,Colorado,Big 12,1
384,1,Da'Shawn Womack,Ole Miss,EDGE,2025-09-01,,,Mississippi,SEC,1
385,1,Aidan Gousby,Minnesota,S,2025-09-01,,,Minnesota,Big Ten,1
386,1,Austin Mack,Alabama,QB,2025-09-01,,,Alabama,SEC,1
387,1,Haynes King,Georgia Tech,QB,2025-09-01,,,Georgia,ACC,1
388,1,Jelani Thurman,Ohio State,TE,2025-09-01,,,Ohio,Big Ten,1
389,1,Wendell Moe Jr.,Tennessee,IOL,2025-09-01,,,Tennessee,SEC,1
390,1,Donavon Greene,Wake Forest,WR,2025-09-01,,,North Carolina,ACC,1
391,1,Elliot Washington II,Penn State,S,2025-09-01,,,Pennsylvania,Big Ten,1
392,1,Isaac Smith,Mississippi State,S,2025-09-01,,,Mississippi,SEC,1
393,1,Khalil Barnes,Clemson,S,2025-09-01,,,South Carolina,ACC,1
394,1,Zakee Wheatley,Penn State,S,2025-09-01,,,Pennsylvania,Big Ten,1
395,1,Jalon Daniels,Kansas,QB,2025-09-01,,,Kansas,Big 12,1
396,1,Akheem Mesidor,Miami (FL),EDGE,2025-09-01,,,Florida,ACC,1
397,1,Kelby Collins,Florida,DL,2025-09-01,,,Florida,SEC,1
398,1,Daniel Harris,Georgia,CB,2025-09-01,,,Georgia,SEC,1
399,1,Kedrick Reescano,Arizona,RB,2025-09-01,,,Arizona,Big 12,1
400,1,Diego Pavia,Vanderbilt,QB,2025-09-01,,,Tennessee,SEC,1
401,1,Peyton Bowen,Oklahoma,S,2025-09-01,,,Oklahoma,SEC,1
402,1,Jaiden Ausberry,Notre Dame,LB,2025-09-01,,,Indiana,FBS - Independent,1
403,1,Cameron Seldon,Tennessee,RB,2025-09-01,,,Tennessee,SEC,1
404,1,Mark Fletcher,Miami (FL),RB,2025-09-01,,,Florida,ACC,1
405,1,Ka'morreun Pimpton,LSU,TE,2025-09-01,,,Louisiana,SEC,1
406,1,Cooper Flanagan,Notre Dame,TE,2025-09-01,,,Indiana,FBS - Independent,1
407,1,Ty Lockwood,Alabama,TE,2025-09-01,,,Alabama,SEC,1
408,1,Jaden Rashada,Sacramento State,QB,2025-09-01,,,California,FCS,1
409,1,Richard Young,Alabama,RB,2025-09-01,,,Alabama,SEC,1
410,1,Caleb Herring,Tennessee,EDGE,2025-09-01,,,Tennessee,SEC,1
411,1,Jelani McDonald,Texas,S,2025-09-01,,,Texas,SEC,1
412,1,Troy Bowles,Michigan,LB,2025-09-01,,,Michigan,Big Ten,1
413,1,Ethan Davis,Tennessee,TE,2025-09-01,,,Tennessee,SEC,1
414,1,Jordan Renaud,Alabama,EDGE,2025-09-01,,,Alabama,SEC,1
415,1,Joshua Padilla,Ohio State,IOL,2025-09-01,,,Ohio,Big Ten,1
416,1,Andrew Rappleyea,Penn State,TE,2025-09-01,,,Pennsylvania,Big Ten,1
417,1,Jayden Wayne,Washington,EDGE,2025-09-01,,,Washington,Big Ten,1
418,1,Djay Braswell,South Carolina,RB,2025-09-01,,,South Carolina,SEC,1
419,1,Keon Keeley,Alabama,EDGE,2025-09-01,,,Alabama,SEC,1
420,1,Lewis Carter,Oklahoma,LB,2025-09-01,,,Oklahoma,SEC,1
421,1,Malachi Nelson,UTEP,QB,2025-09-01,,,Texas,FBS - CUSA,1
422,1,Jordan Castell,Florida,S,2025-09-01,,,Florida,SEC,1
423,1,Cam Miller,Rutgers,CB,2025-09-01,,,New Jersey,Big Ten,1
424,1,Rueben Owens,Texas A&M,RB,2025-09-01,,,Texas,SEC,1
425,1,Alex Birchmeier,Penn State,IOL,2025-09-01,,,Pennsylvania,Big Ten,1
426,1,Cormani McClain,Colorado,CB,2025-09-01,,,Colorado,Big 12,1
427,1,Pearce Spurlin III,Georgia,TE,2025-09-01,,,Georgia,SEC,1
428,1,Joenel Aguero,Georgia,S,2025-09-01,,,Georgia,SEC,1
429,1,Derion Gullette,Mississippi State,EDGE,2025-09-01,,,Mississippi,SEC,1
430,1,Tomas Rimac,Virginia Tech,IOL,2025-09-01,,,Virginia,ACC,1
431,1,Grayson Howard,Florida,LB,2025-09-01,,,Florida,SEC,1
432,1,Geimere Latimer,Jacksonville State,CB,2025-09-01,,,Alabama,FBS - CUSA,1
433,1,Jaylon Braxton,Ole Miss,CB,2025-09-01,,,Mississippi,SEC,1
434,1,Dakaari Nelson,Penn State,S,2025-09-01,,,Pennsylvania,Big Ten,1
435,1,Yhonzae Pierre,Alabama,EDGE,2025-09-01,,,Alabama,SEC,1
436,1,Jordan Hall,Georgia,DL,2025-09-01,,,Georgia,SEC,1
437,1,Malik Hartford,Ohio State,S,2025-09-01,,,Ohio,Big Ten,1
438,1,Deshaun Lee,Iowa,CB,2025-09-01,,,Iowa,Big Ten,1
439,1,Isaiah Horton,Alabama,WR,2025-09-01,,,Alabama,SEC,1
440,1,Zeke Barry,Michigan,CB,2025-09-01,,,Michigan,Big Ten,1
441,1,Tausili Akana,Texas,LB,2025-09-01,,,Texas,SEC,1
442,1,Brandon Inniss,Ohio State,WR,2025-09-01,,,Ohio,Big Ten,1
443,1,Vic Burley,Clemson,DL,2025-09-01,,,South Carolina,ACC,1
444,1,Lee Hunter,Texas Tech,DL,2025-09-01,,,Texas,Big 12,1
445,1,Ta'Mere Robinson,Penn State,S,2025-09-01,,,Pennsylvania,Big Ten,1
446,1,Smith Snowden,Utah,CB,2025-09-01,,,Utah,Big 12,1
447,1,Jordan Bass,Pitt,LB,2025-09-01,,,Pennsylvania,ACC,1
448,1,Stephiylan Green,Clemson,DL,2025-09-01,,,South Carolina,ACC,1
449,1,Jalen Hale,Alabama,WR,2025-09-01,,,Alabama,SEC,1
450,1,Ayden Williams,Ole Miss,WR,2025-09-01,,,Mississippi,SEC,1
451,1,Caden Jenkins,Baylor,CB,2025-09-01,,,Texas,Big 12,1
452,1,Hunter Clegg,Utah,EDGE,2025-09-01,,,Utah,Big 12,1
453,1,Jahlil Hurley,Kansas,CB,2025-09-01,,,Kansas,Big 12,1
454,1,Ryan Niblett,Texas,WR,2025-09-01,,,Texas,SEC,1
455,1,DaKaari Nelson,Penn State,S,2025-09-01,,,Pennsylvania,Big Ten,1
456,1,Bruno Onwuazor,Virginia State,OT,2025-09-01,,,Virginia,D2,1
457,1,Tree Babalade,South Carolina,OT,2025-09-01,,,South Carolina,SEC,1
458,1,Hykeem Williams,Florida State,WR,2025-09-01,,,Florida,ACC,1
459,1,Colton Vasek,Texas,EDGE,2025-09-01,,,Texas,SEC,1
460,1,Collin Sadler,Clemson,OT,2025-09-01,,,South Carolina,ACC,1
461,1,Collins Acheampong,UCLA,EDGE,2025-09-01,,,California,Big Ten,1
462,1,Daylen Austin,Oregon,CB,2025-09-01,,,Oregon,Big Ten,1
463,1,Raymond Cottrell,Kentucky,WR,2025-09-01,,,Kentucky,SEC,1
464,1,Hunter Osborne,Alabama,DL,2025-09-01,,,Alabama,SEC,1
465,1,Johntay Cook II,Washington,WR,2025-09-01,,,Washington,Big Ten,1
466,1,J'ven Williams,Penn State,OT,2025-09-01,,,Pennsylvania,Big Ten,1
467,1,Alex Harkey,Texas State,OT,2025-09-01,,,Texas,FBS - Sun Belt,1
468,1,Malachi Coleman,Nebraska,WR,2025-09-01,,,Nebraska,Big Ten,1
469,1,Tyree Adams,LSU,OT,2025-09-01,,,Louisiana,SEC,1
470,1,Joshua Mickens,Ohio State,EDGE,2025-09-01,,,Ohio,Big Ten,1
471,1,Markee Anderson,South Carolina,IOL,2025-09-01,,,South Carolina,SEC,1
472,1,King Mack,Penn State,S,2025-09-01,,,Pennsylvania,Big Ten,1
473,1,Braylon James,TCU,WR,2025-09-01,,,Texas,Big 12,1
474,1,Chimdy Onoh,Penn State,OT,2025-09-01,,,Pennsylvania,Big Ten,1
475,1,Madden Sanker,Louisville,OT,2025-09-01,,,Kentucky,ACC,1
476,1,Damonic Williams,Oklahoma,DL,2025-09-01,,,Oklahoma,SEC,1
477,1,Jalen Brown,Florida State,WR,2025-09-01,,,Florida,ACC,1
478,1,Jaxon Howard,LSU,EDGE,2025-09-01,,,Louisiana,SEC,1
479,1,Malik Bryant,Miami (FL),EDGE,2025-09-01,,,Florida,ACC,1
480,1,Lance Heard,Tennessee,OT,2025-09-01,,,Tennessee,SEC,1
481,1,Monroe Mills,Louisville,OT,2025-09-01,,,Kentucky,ACC,1
482,1,Damari Brown,Miami (FL),CB,2025-09-01,,,Florida,ACC,1
483,1,Elijah Paige,USC,OT,2025-09-01,,,California,Big Ten,1
484,1,Randon Fontenette,Vanderbilt,S,2025-09-01,,,Tennessee,SEC,1
485,1,Shelton Sampson Jr.,LSU,WR,2025-09-01,,,Louisiana,SEC,1
486,1,Noah Rogers,NC State,WR,2025-09-01,,,North Carolina,ACC,1
487,1,Jacobe Johnson,Oklahoma,CB,2025-09-01,,,Oklahoma,SEC,1
488,1,Brenan Vernon,Notre Dame,DL,2025-09-01,,,Indiana,FBS - Independent,1
489,1,Gabe Harris,Georgia,EDGE,2025-09-01,,,Georgia,SEC,1
490,1,Samuel Singleton Jr.,Florida State,RB,2025-09-01,,,Florida,ACC,1
491,1,Samson Okunlola,Miami (FL),OT,2025-09-01,,,Florida,ACC,1
492,1,Jamaal Jarrett,USC,DL,2025-09-01,,,California,Big Ten,1
493,1,Rico Flores,UCLA,WR,2025-09-01,,,California,Big Ten,1
494,1,Xzavier McLeod,Georgia,DL,2025-09-01,,,Georgia,SEC,1
495,1,Anthony Evans III,Georgia,WR,2025-09-01,,,Georgia,SEC,1
496,1,Wilkin Formby,Alabama,OT,2025-09-01,,,Alabama,SEC,1
497,1,Luke Montgomery,Ohio State,IOL,2025-09-01,,,Ohio,Big Ten,1
498,1,Cole Martin,Arizona State,CB,2025-09-01,,,Arizona,Big 12,1
499,1,Chase Roberts,BYU,WR,2025-09-01,,,Utah,Big 12,1
500,1,Harris Sewell,Clemson,IOL,2025-09-01,,,South Carolina,ACC,1
501,1,Robert Stafford,Miami (FL),CB,2025-09-01,,,Florida,ACC,1
502,1,John Randle Jr.,Utah,RB,2025-09-01,,,Utah,Big 12,1
503,1,Jurrion Dickey,Oregon,WR,2025-09-01,,,Oregon,Big Ten,1
504,1,Rodrick Pleasant,Oregon,CB,2025-09-01,,,Oregon,Big Ten,1
505,1,Olaus Alinen,Alabama,OT,2025-09-01,,,Alabama,SEC,1
506,1,John Walker,UCF,DL,2025-09-01,,,Florida,Big 12,1
507,1,Dijon Johnson,Florida,S,2025-09-01,,,Florida,SEC,1
508,1,Makari Vickers,Colorado,CB,2025-09-01,,,Colorado,Big 12,1
509,1,Noah Thomas,Texas A&M,WR,2025-09-01,,,Texas,SEC,1
510,1,Daevin Hobbs,Tennessee,DL,2025-09-01,,,Tennessee,SEC,1
511,1,Ja'Keem Jackson,LSU,CB,2025-09-01,,,Louisiana,SEC,1
512,1,Jager Burton,Kentucky,IOL,2025-09-01,,,Kentucky,SEC,1
513,1,Antonio Gates Jr.,Michigan State,WR,2025-09-01,,,Michigan,Big Ten,1
514,1,Bai Jobe,Michigan State,EDGE,2025-09-01,,,Michigan,Big Ten,1
515,1,Mason Murphy,Auburn,OT,2025-09-01,,,Alabama,SEC,1
516,1,Camar Wheaton,SMU,RB,2025-09-01,,,Texas,ACC,1
517,1,Jaleel Skinner,Louisville,TE,2025-09-01,,,Kentucky,ACC,1
518,1,Samuel Okunlola,Colorado,EDGE,2025-09-01,,,Colorado,Big 12,1
519,1,Nicolas Radicic,Indiana,K,2025-09-01,,,Indiana,Big Ten,1
520,1,Reid Carrico,West Virginia,LB,2025-09-01,,,West Virginia,Big 12,1
521,1,Elliot Donald,Pitt,DL,2025-09-01,,,Pennsylvania,ACC,1
522,1,Jayden Maiava,USC,QB,2025-09-01,,,California,Big Ten,1
523,1,Quency Wiggins,Colorado,DL,2025-09-01,,,Colorado,Big 12,1
524,1,Jake Garcia,Michigan,QB,2025-09-01,,,Michigan,Big Ten,1
525,1,Nate Rutchena,California,TE,2025-09-01,,,California,ACC,1
526,1,Andrew Depaepe,Michigan State,DL,2025-09-01,,,Michigan,Big Ten,1
527,1,T.J. Shanahan,Texas A&M,IOL,2025-09-01,,,Texas,SEC,1
528,1,Declan Duley,Illinois,P,2025-09-01,,,Illinois,Big Ten,1
529,1,George Pettaway,James Madison,RB,2025-09-01,,,Virginia,FBS - Sun Belt,1
530,1,Latrell McCutchin,Houston,CB,2025-09-01,,,Texas,Big 12,1
531,1,Nathan Leacock,Tennessee,WR,2025-09-01,,,Tennessee,SEC,1
532,1,Julian Humphrey,Texas A&M,CB,2025-09-01,,,Texas,SEC,1
533,1,Javien Toviano,LSU,S,2025-09-01,,,Louisiana,SEC,1
534,1,Jaylen Sneed,Notre Dame,LB,2025-09-01,,,Indiana,FBS - Independent,1
535,1,Dezz Ricks,Texas A&M,CB,2025-09-01,,,Texas,SEC,1
536,1,Dante Dowdell,Kentucky,RB,2025-09-01,,,Kentucky,SEC,1
537,1,Evan Tengesdahl,Cincinnati,IOL,2025-09-01,,,Ohio,Big 12,1
538,1,Will Heldt,Purdue,EDGE,2025-09-01,,,Indiana,Big Ten,1
539,1,Kam Olds,Kentucky,EDGE,2025-09-01,,,Kentucky,SEC,1
540,1,Xavier Hill,Colorado,IOL,2025-09-01,,,Colorado,Big 12,1
541,1,Eric McAlister,TCU,WR,2025-09-01,,,Texas,Big 12,1
542,1,Jameial Lyons,Penn State,EDGE,2025-09-01,,,Pennsylvania,Big Ten,1
543,1,Tackett Curtis,Wisconsin,LB,2025-09-01,,,Wisconsin,Big Ten,1
544,1,Tyler White,Texas A&M,P,2025-09-01,,,Texas,SEC,1
545,1,Enow Etta,Michigan,EDGE,2025-09-01,,,Michigan,Big Ten,1
546,1,Jason Moore,Ohio State,DL,2025-09-01,,,Ohio,Big Ten,1
547,1,Jaybron Harvey,North Carolina,EDGE,2025-09-01,,,North Carolina,ACC,1
548,1,Kylin Jackson,LSU,S,2025-09-01,,,Louisiana,SEC,1
549,1,Edric Hill,Alabama,DL,2025-09-01,,,Alabama,SEC,1
550,1,Jaydon Chatman,Texas,OT,2025-09-01,,,Texas,SEC,1
551,1,Bo Hughley,Georgia,OT,2025-09-01,,,Georgia,SEC,1
552,1,Kam Robinson,Virginia,LB,2025-09-01,,,Virginia,ACC,1
553,1,Desmond Umeozulu,South Carolina,EDGE,2025-09-01,,,South Carolina,SEC,1
554,1,Jaquaize Pettaway,East Carolina,WR,2025-09-01,,,North Carolina,FBS - AAC,1
555,1,Derek Williams Jr.,Texas,S,2025-09-01,,,Texas,SEC,1
556,1,Kamran James,Florida,DL,2025-09-01,,,Florida,SEC,1
557,1,Bravion Rogers,Texas A&M,CB,2025-09-01,,,Texas,SEC,1
558,1,Roderick Robinson II,Georgia,RB,2025-09-01,,,Georgia,SEC,1
559,1,Arion Carter,Tennessee,LB,2025-09-01,,,Tennessee,SEC,1
560,1,Jayvon Thomas,Texas A&M,CB,2025-09-01,,,Texas,SEC,1
561,1,Shamurad Umarov,Tennessee,OT,2025-09-01,,,Tennessee,SEC,1
562,1,Ian Reed,Clemson,IOL,2025-09-01,,,South Carolina,ACC,1
563,1,Cordale Russell,TCU,WR,2025-09-01,,,Texas,Big 12,1
564,1,Calvin Simpson-Hunt,Ohio State,CB,2025-09-01,,,Ohio,Big Ten,1
565,1,Samuel M'Pemba,Georgia,EDGE,2025-09-01,,,Georgia,SEC,1
566,1,Tony Rojas,Penn State,LB,2025-09-01,,,Pennsylvania,Big Ten,1
567,1,Austin Novosad,Oregon,QB,2025-09-01,,,Oregon,Big Ten,1
568,1,Treyaun Webb,Florida,RB,2025-09-01,,,Florida,SEC,1
569,1,Lucas Simmons,Florida State,OT,2025-09-01,,,Florida,ACC,1
570,1,Hudson Kaak,Oklahoma State,P,2025-09-01,,,Oklahoma,Big 12,1
571,1,Jarra Anderson,Memphis,DL,2025-09-01,,,Tennessee,FBS - AAC,1
572,1,David Olano,Illinois,K,2025-09-01,,,Illinois,Big Ten,1
573,1,Phillip Daniels,Ohio State,OT,2025-09-01,,,Ohio,Big Ten,1
574,1,Palmer Williams,Baylor,P,2025-09-01,,,Texas,Big 12,1
575,1,Aidan Flintoft,Stanford,P,2025-09-01,,,California,ACC,1
576,1,Jake Eldridge,Rutgers,LS,2025-09-01,,,New Jersey,Big Ten,1
577,1,Conor Talty,Alabama,K,2025-09-01,,,Alabama,SEC,1
578,1,Chris Johnson Jr.,SMU,RB,2025-09-01,,,Texas,ACC,1
579,1,Mikey Matthews,California,WR,2025-09-01,,,California,ACC,1
580,1,Brock Taylor,Vanderbilt,K,2025-09-01,,,Tennessee,SEC,1
581,1,Jayce Brown,Kansas State,WR,2025-09-01,,,Kansas,Big 12,1
582,1,London Humphreys,Georgia,WR,2025-09-01,,,Georgia,SEC,1
583,1,Peyton Woodring,Georgia,K,2025-09-01,,,Georgia,SEC,1
584,1,Tyler Brown,Clemson,WR,2025-09-01,,,South Carolina,ACC,1
585,1,Ja'Bril Rawls,Florida State,S,2025-09-01,,,Florida,ACC,1
586,1,Grayson Loftis,Charlotte,QB,2025-09-01,,,North Carolina,FBS - AAC,1
587,1,Sedrick Alexander,Vanderbilt,RB,2025-09-01,,,Tennessee,SEC,1
588,1,Carl Williams IV,Baylor,CB,2025-09-01,,,Texas,Big 12,1
589,1,Kaden Feagin,Illinois,RB,2025-09-01,,,Illinois,Big Ten,1
590,1,Alex Kilgore,SMU,LB,2025-09-01,,,Texas,ACC,1
591,1,Joey Schlaffer,Penn State,TE,2025-09-01,,,Pennsylvania,Big Ten,1
592,1,Amare Thomas,UAB,WR,2025-09-01,,,Alabama,FBS - AAC,1
593,1,Hank Brown,Iowa,QB,2025-09-01,,,Iowa,Big Ten,1
594,1,Evan Link,Michigan,OT,2025-09-01,,,Michigan,Big Ten,1
595,1,A'Marion McCoy,Boise State,CB,2025-09-01,,,Idaho,FBS - Mountain West,1
596,1,Dion Crawford,Buffalo,LB,2025-09-01,,,New York,FBS - MAC,1
597,1,James Durand,Wisconsin,IOL,2025-09-01,,,Wisconsin,Big Ten,1
598,1,Marcus Ratcliffe,Texas A&M,S,2025-09-01,,,Texas,SEC,1
599,1,Trey Dubuc,South Florida,LS,2025-09-01,,,Florida,FBS - AAC,1
600,1,Jaylen Raynor,Arkansas State,QB,2025-09-01,,,Arkansas,FBS - Sun Belt,1
601,1,Ryder Burns,Southern Miss,LS,2025-09-01,,,Mississippi,FBS - CUSA,1
602,1,Chandavian Bradley,Tennessee,EDGE,2025-09-01,,,Tennessee,SEC,1
603,1,Tony Mitchell,Alabama,S,2025-09-01,,,Alabama,SEC,1
604,1,Ty Simpson,Alabama,QB,2025-09-01,,,Alabama,SEC,1
605,1,Denver Harris,UTSA,CB,2025-09-01,,,Texas,FBS - AAC,1
606,1,Gabriel Brownlow-Dindy,South Carolina,DL,2025-09-01,,,South Carolina,SEC,1
607,1,Zach Rice,North Carolina,IOL,2025-09-01,,,North Carolina,ACC,1
608,1,Jeremiah Alexander,Alabama,EDGE,2025-09-01,,,Alabama,SEC,1
609,1,Chris Marshall,Boise State,WR,2025-09-01,,,Idaho,FBS - Mountain West,1
610,1,Conner Weigman,Houston,QB,2025-09-01,,,Texas,Big 12,1
611,1,Jaheim Singletary,Arkansas,CB,2025-09-01,,,Arkansas,SEC,1
612,1,C.J. Hicks,Ohio State,LB,2025-09-01,,,Ohio,Big Ten,1
613,1,Travis Shaw,North Carolina,DL,2025-09-01,,,North Carolina,ACC,1
614,1,TreVonte Citizen,McNeese State,RB,2025-09-01,,,Louisiana,FCS,1
615,1,Tegra Tshabola,Ohio State,OT,2025-09-01,,,Ohio,Big Ten,1
616,1,Nick Evers,UConn,QB,2025-09-01,,,Connecticut,FBS - AAC,1
617,1,Julian Armella,Florida State,OT,2025-09-01,,,Florida,ACC,1
618,1,Donovan Green,Texas A&M,TE,2025-09-01,,,Texas,SEC,1
619,1,Jacob Sexton,Oklahoma,OT,2025-09-01,,,Oklahoma,SEC,1
620,1,Vincent Anthony Jr.,Duke,EDGE,2025-09-01,,,North Carolina,ACC,1
621,1,Andre Greene Jr.,Virginia,WR,2025-09-01,,,Virginia,ACC,1
622,1,Jacoby Mathews,Texas A&M,S,2025-09-01,,,Texas,SEC,1
623,1,Gentry Williams,Oklahoma,CB,2025-09-01,,,Oklahoma,SEC,1
624,1,Jyaire Brown,UCF,CB,2025-09-01,,,Florida,Big 12,1
625,1,Terrance Brooks,Illinois,CB,2025-09-01,,,Illinois,Big Ten,1
626,1,Holden Staes,Tennessee,TE,2025-09-01,,,Tennessee,SEC,1
627,1,Kaden Helms,Oklahoma,TE,2025-09-01,,,Oklahoma,SEC,1
628,1,Neto Umeozulu,Texas,IOL,2025-09-01,,,Texas,SEC,1
629,1,Branson Robinson,Georgia,RB,2025-09-01,,,Georgia,SEC,1
630,1,Talyn Shettron,Oklahoma State,WR,2025-09-01,,,Oklahoma,Big 12,1
631,1,Jaylon Glover,UNLV,RB,2025-09-01,,,Nevada,FBS - Mountain West,1
632,1,Jamari Lyons,Florida,DL,2025-09-01,,,Florida,SEC,1
633,1,J.Q. Hardaway,Kentucky,CB,2025-09-01,,,Kentucky,SEC,1
634,1,Khurtiss Perry,Virginia Tech,DL,2025-09-01,,,Virginia,ACC,1
635,1,Patrick Kutas,Ole Miss,IOL,2025-09-01,,,Mississippi,SEC,1
636,1,A.J. Swann,Appalachian State,QB,2025-09-01,,,North Carolina,FBS - Sun Belt,1
637,1,Kaden Saunders,Penn State,WR,2025-09-01,,,Pennsylvania,Big Ten,1
638,1,Maalik Murphy,Oregon State,QB,2025-09-01,,,Oregon,Pac 12,1
639,1,Devin Brown,California,QB,2025-09-01,,,California,ACC,1
640,1,Walker Howard,Louisiana-Lafayette,QB,2025-09-01,,,Louisiana,FBS - Sun Belt,1
641,1,Justice Finkley,Texas,EDGE,2025-09-01,,,Texas,SEC,1
642,1,Jack Pedersen,UCLA,TE,2025-09-01,,,California,Big Ten,1
643,1,Toriano Pride,Missouri,CB,2025-09-01,,,Missouri,SEC,1
644,1,Tobias Merriweather,California,WR,2025-09-01,,,California,ACC,1
645,1,Jordan Hudson,SMU,WR,2025-09-01,,,Texas,ACC,1
646,1,Devin Moore,Florida,CB,2025-09-01,,,Florida,SEC,1
647,1,Kamari Wilson,Arizona State,S,2025-09-01,,,Arizona,Big 12,1
648,1,Emar'rion Winston,Baylor,EDGE,2025-09-01,,,Texas,Big 12,1
