Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,132,Jalen McMillan,Washington,WR,2022-11-14,,,Washington,Pac 12,1
306,115,Christian Mahogany,Boston College,IOL,2022-11-14,,,Massachusetts,ACC,1
307,61,Bumper Pool,Arkansas,LB,2022-11-14,,,Arkansas,SEC,1
308,245,Charlie Thomas,Georgia Tech,LB,2022-11-14,,,Georgia,ACC,1
309,172,Chamarri Conner,Virginia Tech,CB,2022-11-14,,,Virginia,ACC,1
310,166,Javon Foster,Missouri,OT,2022-11-14,,,Missouri,SEC,1
311,248,Isaiah Davis,South Dakota State,RB,2022-11-14,,,South Dakota,FCS,1
312,79,Cameron Brown,Ohio State,CB,2022-11-14,,,Ohio,Big Ten,1
313,160,Nathaniel Dell,Houston,WR,2022-11-14,,,Texas,FBS - AAC,1
314,131,Ronnie Bell,Michigan,WR,2022-11-14,,,Michigan,Big Ten,1
315,257,Harrison Mevis,Missouri,K,2022-11-14,,,Missouri,SEC,1
316,183,Isaiah McGuire,Missouri,DL,2022-11-14,,,Missouri,SEC,1
317,70,Cameron Rising,Utah,QB,2022-11-14,,,Utah,Pac 12,1
318,260,Antwane Wells Jr.,James Madison,WR,2022-11-14,,,Virginia,FCS,1
319,262,Eli Cox,Kentucky,IOL,2022-11-14,,,Kentucky,SEC,1
320,263,Tory Taylor,Iowa,P,2022-11-14,,,Iowa,Big Ten,1
321,264,Jeremy Banks,Tennessee,LB,2022-11-14,,,Tennessee,SEC,1
322,266,Troy Fautanu,Washington,OT,2022-11-14,,,Washington,Pac 12,1
323,121,DeMarcco Hellams,Alabama,S,2022-11-14,,,Alabama,SEC,1
324,268,Alex Ward,UCF,LS,2022-11-14,,,Florida,FBS - AAC,1
325,270,Montrae Braswell,Missouri State,CB,2022-11-14,,,Missouri,FCS,1
326,65,Travis Dye,USC,RB,2022-11-14,,,California,Pac 12,1
327,178,Caleb Chandler,Louisville,OT,2022-11-14,,,Kentucky,ACC,1
328,116,Jake Moody,Michigan,K,2022-11-14,,,Michigan,Big Ten,1
329,181,Xazavian Valladay,Arizona State,RB,2022-11-14,,,Arizona,Pac 12,1
330,196,Alfred Collins,Texas,EDGE,2022-11-14,,,Texas,Big 12,1
331,155,Jadon Haselwood,Arkansas,WR,2022-11-14,,,Arkansas,SEC,1
332,282,Mark Evans II,Arkansas-Pine Bluff,OT,2022-11-14,,,Arkansas,FCS,1
333,156,Matthew Jones,Ohio State,IOL,2022-11-14,,,Ohio,Big Ten,1
334,190,Bryce Ford-Wheaton,West Virginia,WR,2022-11-14,,,West Virginia,Big 12,1
335,285,Warren McClendon,Georgia,OT,2022-11-14,,,Georgia,SEC,1
336,191,Grayson Murphy,UCLA,EDGE,2022-11-14,,,California,Pac 12,1
337,287,Adam Korsak,Rutgers,P,2022-11-14,,,New Jersey,Big Ten,1
338,196,D.J. Scaife Jr.,Miami (FL),IOL,2022-11-14,,,Florida,ACC,1
339,46,Robert Scott Jr.,Florida State,OT,2022-11-14,,,Florida,ACC,1
340,197,Tyson Bagent,Shepherd,QB,2022-11-14,,,West Virginia,D2,1
341,291,YaYa Diaby,Louisville,DL,2022-11-14,,,Kentucky,ACC,1
342,292,Joshua Gray,Oregon State,OT,2022-11-14,,,Oregon,Pac 12,1
343,276,Benjamin Yurosek,Stanford,TE,2022-11-14,,,California,Pac 12,1
344,159,Justin Rogers,Kentucky,DL,2022-11-14,,,Kentucky,SEC,1
345,295,Brett Neilon,USC,IOL,2022-11-14,,,California,Pac 12,1
346,296,Chad Ryland,Maryland,K,2022-11-14,,,Maryland,Big Ten,1
347,297,A.J. Finley,Ole Miss,S,2022-11-14,,,Mississippi,SEC,1
348,241,Roman Wilson,Michigan,WR,2022-11-14,,,Michigan,Big Ten,1
349,102,Tatum Bethune,Florida State,LB,2022-11-14,,,Florida,ACC,1
350,300,Luke Schoonmaker,Michigan,TE,2022-11-14,,,Michigan,Big Ten,1
351,301,D.J. Johnson,Oregon,LB,2022-11-14,,,Oregon,Pac 12,1
352,304,Zack Kuntz,Old Dominion,TE,2022-11-14,,,Virginia,FBS - CUSA,1
353,305,Jordan Wright,Kentucky,EDGE,2022-11-14,,,Kentucky,SEC,1
354,306,Jake Andrews,Troy,IOL,2022-11-14,,,Alabama,FBS - Sun Belt,1
355,307,Mason Brooks,Ole Miss,IOL,2022-11-14,,,Mississippi,SEC,1
356,312,Walter Rouse,Stanford,OT,2022-11-14,,,California,Pac 12,1
357,313,Dorian Thompson-Robinson,UCLA,QB,2022-11-14,,,California,Pac 12,1
358,314,John Morgan III,Pitt,DL,2022-11-14,,,Pennsylvania,ACC,1
359,177,Camerun Peoples,Appalachian State,RB,2022-11-14,,,North Carolina,FBS - Sun Belt,1
360,318,Taron Vincent,Ohio State,DL,2022-11-14,,,Ohio,Big Ten,1
361,319,Kaevon Merriweather,Iowa,S,2022-11-14,,,Iowa,Big Ten,1
362,320,McCallan Castles,UC Davis,TE,2022-11-14,,,California,FCS,1
363,117,Shyheim Battle,NC State,CB,2022-11-14,,,North Carolina,ACC,1
364,151,Jeremy James,Ole Miss,OT,2022-11-14,,,Mississippi,SEC,1
365,323,Noah Gindorff,North Dakota State,TE,2022-11-14,,,North Dakota,FCS,1
366,326,D'Shawn Jamison,Texas,CB,2022-11-14,,,Texas,Big 12,1
367,40,Avery Young,Rutgers,CB,2022-11-14,,,New Jersey,Big Ten,1
368,329,Darius Muasau,UCLA,LB,2022-11-14,,,California,Pac 12,1
369,330,Patrick McMorris,San Diego State,S,2022-11-14,,,California,FBS - Mountain West,1
370,165,Patrick Paul,Houston,OT,2022-11-14,,,Texas,FBS - AAC,1
371,170,Sheridan Jones,Clemson,CB,2022-11-14,,,South Carolina,ACC,1
372,335,Jeffery Johnson,Oklahoma,DL,2022-11-14,,,Oklahoma,Big 12,1
373,32,Phil Jurkovec,Boston College,QB,2022-11-14,,,Massachusetts,ACC,1
374,172,Jordan Burch,South Carolina,DL,2022-11-14,,,South Carolina,SEC,1
375,283,Jaylon Carlies,Missouri,S,2022-11-14,,,Missouri,SEC,1
376,298,Nick Andersen,Wake Forest,S,2022-11-14,,,North Carolina,ACC,1
377,342,De'Corian Clark,UTSA,WR,2022-11-14,,,Texas,FBS - CUSA,1
378,96,D’Anthony Jones,Houston,DL,2022-11-14,,,Texas,FBS - AAC,1
379,97,Key Lawrence,Oklahoma,S,2022-11-14,,,Oklahoma,Big 12,1
380,187,Kendall Milton,Georgia,RB,2022-11-14,,,Georgia,SEC,1
381,342,Micah Baskerville,LSU,LB,2022-11-14,,,Louisiana,SEC,1
382,323,Malaesala Aumavae-Laulu,Oregon,OT,2022-11-14,,,Oregon,Pac 12,1
383,216,MarShawn Lloyd,South Carolina,RB,2022-11-14,,,South Carolina,SEC,1
384,100,Spencer Sanders,Oklahoma State,QB,2022-11-14,,,Oklahoma,Big 12,1
385,355,Viliami Fehoko,San Jose State,EDGE,2022-11-14,,,California,FBS - Mountain West,1
386,347,Derek Parish,Houston,DL,2022-11-14,,,Texas,FBS - AAC,1
387,345,Mase Funa,Oregon,LB,2022-11-14,,,Oregon,Pac 12,1
388,349,Thomas Incoom,Central Michigan,DL,2022-11-14,,,Michigan,FBS - MAC,1
389,350,Raymond Vohasek,North Carolina,DL,2022-11-14,,,North Carolina,ACC,1
390,317,Austin Stogner,South Carolina,TE,2022-11-14,,,South Carolina,SEC,1
391,94,Drake Thomas,NC State,LB,2022-11-14,,,North Carolina,ACC,1
392,346,Shane Lee,USC,LB,2022-11-14,,,California,Pac 12,1
393,163,Dante Stills,West Virginia,DL,2022-11-14,,,West Virginia,Big 12,1
394,355,A.J. Woods,Pitt,CB,2022-11-14,,,Pennsylvania,ACC,1
395,82,Spencer Rattler,South Carolina,QB,2022-11-14,,,South Carolina,SEC,1
396,128,Kenderick Duncan Jr.,Louisville,S,2022-11-14,,,Kentucky,ACC,1
397,243,Tonka Hemingway,South Carolina,DL,2022-11-14,,,South Carolina,SEC,1
398,89,Seth Benson,Iowa,LB,2022-11-14,,,Iowa,Big Ten,1
399,90,Dillon Doyle,Baylor,LB,2022-11-14,,,Texas,Big 12,1
400,96,Brock Martin,Oklahoma State,EDGE,2022-11-14,,,Oklahoma,Big 12,1
401,66,Stetson Bennett IV,Georgia,QB,2022-11-14,,,Georgia,SEC,1
402,69,Malik Cunningham,Louisville,QB,2022-11-14,,,Kentucky,ACC,1
403,113,Jahleel Billingsley,Texas,TE,2022-11-14,,,Texas,Big 12,1
404,123,Cole Godbout,Wyoming,DL,2022-11-14,,,Wyoming,FBS - Mountain West,1
405,83,Payton Thorne,Michigan State,QB,2022-11-14,,,Michigan,Big Ten,1
406,84,Dillon Gabriel,Oklahoma,QB,2022-11-14,,,Oklahoma,Big 12,1
407,36,Edefuan Ulofoshio,Washington,LB,2022-11-14,,,Washington,Pac 12,1
408,127,Dalton Wagner,Arkansas,OT,2022-11-14,,,Arkansas,SEC,1
409,130,Jamal Hill,Oregon,S,2022-11-14,,,Oregon,Pac 12,1
410,135,Jaden Crumedy,Mississippi State,DL,2022-11-14,,,Mississippi,SEC,1
411,141,Seth McLaughlin,Alabama,IOL,2022-11-14,,,Alabama,SEC,1
412,143,Taylor Upshaw,Michigan,EDGE,2022-11-14,,,Michigan,Big Ten,1
413,145,Myles Jones,Texas A&M,CB,2022-11-14,,,Texas,SEC,1
414,126,Brennan Armstrong,Virginia,QB,2022-11-14,,,Virginia,ACC,1
415,101,Deshawn Pace,Cincinnati,LB,2022-11-14,,,Ohio,FBS - AAC,1
416,154,P.J. Mustipher,Penn State,DL,2022-11-14,,,Pennsylvania,Big Ten,1
417,156,Joe Foucha,LSU,S,2022-11-14,,,Louisiana,SEC,1
418,158,Jason Taylor II,Oklahoma State,S,2022-11-14,,,Oklahoma,Big 12,1
419,159,Stephan Blaylock,UCLA,S,2022-11-14,,,California,Pac 12,1
420,160,Nesta Jade Silvera,Arizona State,DL,2022-11-14,,,Arizona,Pac 12,1
421,162,Khris Bogle,Michigan State,EDGE,2022-11-14,,,Michigan,Big Ten,1
422,166,Merlin Robertson,Arizona State,LB,2022-11-14,,,Arizona,Pac 12,1
423,167,Eric Douglas,South Carolina,OT,2022-11-14,,,South Carolina,SEC,1
424,168,Michael Barrett,Michigan,S,2022-11-14,,,Michigan,Big Ten,1
425,174,Darrell Simmons Jr.,Iowa State,IOL,2022-11-14,,,Iowa,Big 12,1
426,175,Aaron Brule,Michigan State,LB,2022-11-14,,,Michigan,Big Ten,1
427,176,Sam Pinckney,Coastal Carolina,WR,2022-11-14,,,South Carolina,FCS,1
428,179,Luke Reimer,Nebraska,LB,2022-11-14,,,Nebraska,Big Ten,1
429,180,Al Blades Jr.,Miami (FL),CB,2022-11-14,,,Florida,ACC,1
430,123,Logan Brown,Wisconsin,OT,2022-11-14,,,Wisconsin,Big Ten,1
431,183,Mitchell Agude,Miami (FL),EDGE,2022-11-14,,,Florida,ACC,1
432,184,Alec Jackson,Auburn,OT,2022-11-14,,,Alabama,SEC,1
433,185,Trey Morrison,Oklahoma,S,2022-11-14,,,Oklahoma,Big 12,1
434,186,Justin Ford,Montana,CB,2022-11-14,,,Montana,FCS,1
435,189,Jaxon Player,Tulsa,DL,2022-11-14,,,Oklahoma,FBS - AAC,1
436,191,DaShaun White,Oklahoma,LB,2022-11-14,,,Oklahoma,Big 12,1
437,193,Alan Ali,TCU,IOL,2022-11-14,,,Texas,Big 12,1
438,206,Akheem Mesidor,Miami (FL),DL,2022-11-14,,,Florida,ACC,1
439,71,Sincere Haynesworth,Tulane,IOL,2022-11-14,,,Louisiana,FBS - AAC,1
440,244,Vernon Broughton,Texas,DL,2022-11-14,,,Texas,Big 12,1
441,411,Chris Jefferson,Purdue,S,2022-11-14,,,Indiana,Big Ten,1
442,168,De'Jahn Warren,Jackson State,CB,2022-11-14,,,Mississippi,FCS,1
443,169,Demond Demas,Texas A&M,WR,2022-11-14,,,Texas,SEC,1
444,170,Dontae Manning,Oregon,CB,2022-11-14,,,Oregon,Pac 12,1
445,91,Julian Fleming,Ohio State,WR,2022-11-14,,,Ohio,Big Ten,1
446,173,Sav'ell Smalls,Washington,LB,2022-11-14,,,Washington,Pac 12,1
447,174,Chris Braswell,Alabama,DL,2022-11-14,,,Alabama,SEC,1
448,175,Demarkcus Bowman,Florida,RB,2022-11-14,,,Florida,SEC,1
449,177,Chad Lindberg,Georgia,OT,2022-11-14,,,Georgia,SEC,1
450,178,Chris Morris,Texas A&M,IOL,2022-11-14,,,Texas,SEC,1
451,179,Demorie Tate,Florida State,CB,2022-11-14,,,Florida,ACC,1
452,180,Derek Wingo,Florida,LB,2022-11-14,,,Florida,SEC,1
453,181,Donell Harris Jr.,Texas A&M,EDGE,2022-11-14,,,Texas,SEC,1
454,182,E.J. Smith,Stanford,RB,2022-11-14,,,California,Pac 12,1
455,183,Jack Nelson,Wisconsin,OT,2022-11-14,,,Wisconsin,Big Ten,1
456,184,Jalen Rivers,Miami (FL),OT,2022-11-14,,,Florida,ACC,1
457,185,Jordan Johnson,Notre Dame,WR,2022-11-14,,,Indiana,FBS - Independent,1
458,186,Jordan Toles,LSU,S,2022-11-14,,,Louisiana,SEC,1
459,188,Myles Hinton,Stanford,OT,2022-11-14,,,California,Pac 12,1
460,189,Trey Wedig,Wisconsin,OT,2022-11-14,,,Wisconsin,Big Ten,1
461,190,Turner Corcoran,Nebraska,OT,2022-11-14,,,Nebraska,Big Ten,1
462,191,Desmond Evans,North Carolina,EDGE,2022-11-14,,,North Carolina,ACC,1
463,192,Jeff Sims,Georgia Tech,QB,2022-11-14,,,Georgia,ACC,1
464,193,Troy Omeire,Texas,WR,2022-11-14,,,Texas,Big 12,1
465,194,Fred Davis II,Clemson,CB,2022-11-14,,,South Carolina,ACC,1
466,195,Walker Parks,Clemson,OT,2022-11-14,,,South Carolina,ACC,1
467,198,Chantz Williams,Miami (FL),EDGE,2022-11-14,,,Florida,ACC,1
468,199,Chris Tyree,Notre Dame,RB,2022-11-14,,,Indiana,FBS - Independent,1
469,200,Cody Simon,Ohio State,LB,2022-11-14,,,Ohio,Big Ten,1
470,201,DeMonte Capehart,Clemson,DL,2022-11-14,,,South Carolina,ACC,1
471,202,DeaMonte Trayanum,Arizona State,RB,2022-11-14,,,Arizona,Pac 12,1
472,203,Demon Clowney,Ole Miss,EDGE,2022-11-14,,,Mississippi,SEC,1
473,204,Demouy Kennedy,Alabama,LB,2022-11-14,,,Alabama,SEC,1
474,205,Gee Scott Jr.,Ohio State,TE,2022-11-14,,,Ohio,Big Ten,1
475,206,Haynes King,Texas A&M,QB,2022-11-14,,,Texas,SEC,1
476,207,Hudson Card,Texas,QB,2022-11-14,,,Texas,Big 12,1
477,208,Ja'Qurious Conley,North Carolina,S,2022-11-14,,,North Carolina,ACC,1
478,209,Jalen Kimber,Florida,CB,2022-11-14,,,Florida,SEC,1
479,210,Jase McClellan,Alabama,RB,2022-11-14,,,Alabama,SEC,1
480,212,Ladarius Tennison,Ole Miss,S,2022-11-14,,,Mississippi,SEC,1
481,214,M.J. Sherman,Georgia,LB,2022-11-14,,,Georgia,SEC,1
482,215,Malcolm Greene,Clemson,S,2022-11-14,,,South Carolina,ACC,1
483,217,McKinnley Jackson,Texas A&M,DL,2022-11-14,,,Texas,SEC,1
484,218,Reggie Grimes,Oklahoma,EDGE,2022-11-14,,,Oklahoma,Big 12,1
485,219,Rylie Mills,Notre Dame,EDGE,2022-11-14,,,Indiana,FBS - Independent,1
486,220,Stephen Dix Jr.,Florida State,LB,2022-11-14,,,Florida,ACC,1
487,221,Tate Ratledge,Georgia,OT,2022-11-14,,,Georgia,SEC,1
488,222,Theo Johnson,Penn State,TE,2022-11-14,,,Pennsylvania,Big Ten,1
489,223,Zykeivous Walker,Auburn,DL,2022-11-14,,,Alabama,SEC,1
490,224,Jayson Jones,Auburn,DL,2022-11-14,,,Alabama,SEC,1
491,225,Dwight McGlothern,Arkansas,CB,2022-11-14,,,Arkansas,SEC,1
492,228,Aki Ogunbiyi,Texas A&M,IOL,2022-11-14,,,Texas,SEC,1
493,229,E.J. Williams,Clemson,WR,2022-11-14,,,South Carolina,ACC,1
494,230,Andrew Gentry,Michigan,OT,2022-11-14,,,Michigan,Big Ten,1
495,233,Ruben Hyppolite II,Maryland,LB,2022-11-14,,,Maryland,Big Ten,1
496,236,Traeshon Holden,Alabama,WR,2022-11-14,,,Alabama,SEC,1
497,237,Tyler Baron,Tennessee,DL,2022-11-14,,,Tennessee,SEC,1
498,238,Jaylen Harrell,Michigan,EDGE,2022-11-14,,,Michigan,Big Ten,1
499,245,Curtis Jacobs,Penn State,LB,2022-11-14,,,Pennsylvania,Big Ten,1
500,248,Ajou Ajou,South Florida,WR,2022-11-14,,,Florida,FBS - AAC,1
501,249,T.J. Tampa,Iowa State,WR,2022-11-14,,,Iowa,Big 12,1
502,250,Chidozie Nwankwo,Houston,DL,2022-11-14,,,Texas,FBS - AAC,1
503,251,D.J. Graham,Oklahoma,CB,2022-11-14,,,Oklahoma,Big 12,1
504,252,Khari Coleman,Ole Miss,EDGE,2022-11-14,,,Mississippi,SEC,1
505,253,Tyler Grubbs,Louisiana Tech,LB,2022-11-14,,,Louisiana,FBS - CUSA,1
506,145,Willie Lampkin,Coastal Carolina,IOL,2022-11-14,,,South Carolina,FCS,1
507,255,Caelen Carson,Wake Forest,CB,2022-11-14,,,North Carolina,ACC,1
508,256,Clarence Lewis,Notre Dame,CB,2022-11-14,,,Indiana,FBS - Independent,1
509,257,Corey Rucker,Arkansas State,WR,2022-11-14,,,Arkansas,FBS - Sun Belt,1
510,258,Davonte Brown,UCF,CB,2022-11-14,,,Florida,FBS - AAC,1
511,260,Dorian Strong,Virginia Tech,CB,2022-11-14,,,Virginia,ACC,1
512,262,Jaden Walley,Mississippi State,WR,2022-11-14,,,Mississippi,SEC,1
513,263,Karon Prunty,South Carolina,CB,2022-11-14,,,South Carolina,SEC,1
514,264,Stefon Thompson,Syracuse,LB,2022-11-14,,,New York,ACC,1
515,265,Tre'Vez Johnson,Florida,S,2022-11-14,,,Florida,SEC,1
516,267,Micah Mazzccua,Baylor,OT,2022-11-14,,,Texas,Big 12,1
517,269,Brandon Thomas,Memphis,RB,2022-11-14,,,Tennessee,FBS - AAC,1
518,271,Jalen Berger,Michigan State,RB,2022-11-14,,,Michigan,Big Ten,1
519,274,Konata Mumpfield,Pitt,WR,2022-11-14,,,Pennsylvania,ACC,1
520,285,DeVere Levelston,SMU,DL,2022-11-14,,,Texas,FBS - AAC,1
521,289,Jalon Daniels,Kansas,QB,2022-11-14,,,Kansas,Big 12,1
522,290,Kaimon Rucker,North Carolina,DL,2022-11-14,,,North Carolina,ACC,1
523,296,Marlowe Wax,Syracuse,LB,2022-11-14,,,New York,ACC,1
524,299,Marcel Brooks,TCU,WR,2022-11-14,,,Texas,Big 12,1
525,300,Theo Wease,Oklahoma,WR,2022-11-14,,,Oklahoma,Big 12,1
526,302,Bru McCoy,Tennessee,WR,2022-11-14,,,Tennessee,SEC,1
527,303,John Emery Jr.,LSU,RB,2022-11-14,,,Louisiana,SEC,1
528,305,Caedan Wallace,Penn State,OT,2022-11-14,,,Pennsylvania,Big Ten,1
529,306,Hank Bachmeier,Boise State,QB,2022-11-14,,,Idaho,FBS - Mountain West,1
530,307,Jirehl Brock,Iowa State,RB,2022-11-14,,,Iowa,Big 12,1
531,308,Keilan Robinson,Alabama,RB,2022-11-14,,,Alabama,SEC,1
532,309,Nathan Pickering,Mississippi State,DL,2022-11-14,,,Mississippi,SEC,1
533,310,Pierce Quick,Georgia Tech,OT,2022-11-14,,,Georgia,ACC,1
534,311,Tayvion Robinson,Kentucky,WR,2022-11-14,,,Kentucky,SEC,1
535,312,Trejan Bridges,Oklahoma,WR,2022-11-14,,,Oklahoma,Big 12,1
536,313,Trey Knox,Arkansas,WR,2022-11-14,,,Arkansas,SEC,1
537,314,Zeke Correll,Notre Dame,IOL,2022-11-14,,,Indiana,FBS - Independent,1
538,162,Kevin Harris,South Carolina,RB,2022-11-14,,,South Carolina,SEC,1
539,316,Mycah Pittman,Florida State,WR,2022-11-14,,,Florida,ACC,1
540,319,Frank Ladson Jr.,Miami (FL),WR,2022-11-14,,,Florida,ACC,1
541,321,Eugene Asante,Auburn,LB,2022-11-14,,,Alabama,SEC,1
542,324,Tiyon Evans,Louisville,RB,2022-11-14,,,Kentucky,ACC,1
543,325,Marcus Banks,Mississippi State,CB,2022-11-14,,,Mississippi,SEC,1
544,326,Woodi Washington,Oklahoma,CB,2022-11-14,,,Oklahoma,Big 12,1
545,327,Noah Cain,LSU,RB,2022-11-14,,,Louisiana,SEC,1
546,330,Austin Jones,USC,RB,2022-11-14,,,California,Pac 12,1
547,332,Max Duggan,TCU,QB,2022-11-14,,,Texas,Big 12,1
548,333,Graham Mertz,Wisconsin,QB,2022-11-14,,,Wisconsin,Big Ten,1
549,334,Taulia Tagovailoa,Maryland,QB,2022-11-14,,,Maryland,Big Ten,1
550,335,Dominick Blaylock,Georgia,WR,2022-11-14,,,Georgia,SEC,1
551,337,Baylor Cupp,Texas Tech,TE,2022-11-14,,,Texas,Big 12,1
552,339,Darrian Dalcourt,Alabama,IOL,2022-11-14,,,Alabama,SEC,1
553,340,Doug Nester,West Virginia,IOL,2022-11-14,,,West Virginia,Big 12,1
554,341,Bryan Hudson,Louisville,IOL,2022-11-14,,,Kentucky,ACC,1
555,344,David Ugwoegbu,Oklahoma,LB,2022-11-14,,,Oklahoma,Big 12,1
556,349,Puka Nacua,BYU,WR,2022-11-14,,,Utah,FBS - Independent,1
557,356,Jahfari Harvey,Miami (FL),DL,2022-11-14,,,Florida,ACC,1
558,358,Zion Logue,Georgia,DL,2022-11-14,,,Georgia,SEC,1
559,359,Cam'Ron Kelly,North Carolina,S,2022-11-14,,,North Carolina,ACC,1
560,366,Jaylen McCollough,Tennessee,S,2022-11-14,,,Tennessee,SEC,1
561,367,C.J. Johnson,East Carolina,WR,2022-11-14,,,North Carolina,FBS - AAC,1
562,368,Easton Dean,Iowa State,TE,2022-11-14,,,Iowa,Big 12,1
563,369,Grant Gunnell,North Texas,QB,2022-11-14,,,Texas,FBS - CUSA,1
564,370,Isheem Young,Ole Miss,S,2022-11-14,,,Mississippi,SEC,1
565,371,David Spaulding,South Carolina,CB,2022-11-14,,,South Carolina,SEC,1
566,372,Jared Harrison-Hunte,Miami (FL),DL,2022-11-14,,,Florida,ACC,1
567,374,Maurice Smith,Florida State,IOL,2022-11-14,,,Florida,ACC,1
568,125,Kedon Slovis,Pitt,QB,2022-11-14,,,Pennsylvania,ACC,1
569,377,Nick Figueroa,USC,EDGE,2022-11-14,,,California,Pac 12,1
570,378,Dell Pettus,Troy,S,2022-11-14,,,Alabama,FBS - Sun Belt,1
571,379,Rashad Wisdom,UTSA,S,2022-11-14,,,Texas,FBS - CUSA,1
572,383,Zach Calzada,Auburn,QB,2022-11-14,,,Alabama,SEC,1
573,384,McKade Mettauer,Oklahoma,IOL,2022-11-14,,,Oklahoma,Big 12,1
574,386,Josh DeBerry,Boston College,CB,2022-11-14,,,Massachusetts,ACC,1
575,387,Rodrigues Clark,Memphis,RB,2022-11-14,,,Tennessee,FBS - AAC,1
576,392,Nick Jackson,Virginia,LB,2022-11-14,,,Virginia,ACC,1
577,393,Omar Speights,Oregon State,LB,2022-11-14,,,Oregon,Pac 12,1
578,394,Dorian Williams,Tulane,LB,2022-11-14,,,Louisiana,FBS - AAC,1
579,398,Caleb Johnson,Miami (FL),LB,2022-11-14,,,Florida,ACC,1
580,167,Jalen Graham,Purdue,S,2022-11-14,,,Indiana,Big Ten,1
581,405,Will Reichard,Alabama,K,2022-11-14,,,Alabama,SEC,1
582,410,Gabriel Murphy,UCLA,EDGE,2022-11-14,,,California,Pac 12,1
583,415,Lew Nichols III,Central Michigan,RB,2022-11-14,,,Michigan,FBS - MAC,1
584,420,Anfernee Orji,Vanderbilt,LB,2022-11-14,,,Tennessee,SEC,1
585,432,Evan Hull,Northwestern,RB,2022-11-14,,,Illinois,Big Ten,1
586,434,Xavier Gipson,Stephen F. Austin,WR,2022-11-14,,,Texas,FCS,1
587,436,Brandon Hill,Pitt,S,2022-11-14,,,Pennsylvania,ACC,1
588,437,Tre'mon Morris-Brash,UCF,EDGE,2022-11-14,,,Florida,FBS - AAC,1
589,441,Aaron Beasley,Tennessee,LB,2022-11-14,,,Tennessee,SEC,1
590,443,Al Walcott,Baylor,S,2022-11-14,,,Texas,Big 12,1
591,447,Damon Miller,UAB,S,2022-11-14,,,Alabama,FBS - CUSA,1
592,451,Jacob Dobbs,Holy Cross,LB,2022-11-14,,,Massachusetts,FCS,1
593,457,Keilahn Harris,Oklahoma Baptist,WR,2022-11-14,,,Oklahoma,D2,1
594,150,J.T. Daniels,West Virginia,QB,2022-11-14,,,West Virginia,Big 12,1
595,460,Tyreke Johnson,Nebraska,CB,2022-11-14,,,Nebraska,Big Ten,1
596,461,Palaie Gaoteote IV,Ohio State,LB,2022-11-14,,,Ohio,Big Ten,1
597,464,Richard Jibunor,Troy,LB,2022-11-14,,,Alabama,FBS - Sun Belt,1
598,465,Lyn-J Dixon,West Virginia,RB,2022-11-14,,,West Virginia,Big 12,1
599,466,Robert Cooper,Florida State,DL,2022-11-14,,,Florida,ACC,1
600,467,Ayodele Adeoye,Texas,LB,2022-11-14,,,Texas,Big 12,1
601,468,Dallas Gant,Toledo,LB,2022-11-14,,,Ohio,FBS - MAC,1
602,469,Emory Jones,Arizona State,QB,2022-11-14,,,Arizona,Pac 12,1
603,470,Jacob Copeland,Maryland,WR,2022-11-14,,,Maryland,Big Ten,1
604,471,Amari Gainer,Florida State,EDGE,2022-11-14,,,Florida,ACC,1
605,473,Tanner Mordecai,SMU,QB,2022-11-14,,,Texas,FBS - AAC,1
606,474,Shaun Shivers,Indiana,RB,2022-11-14,,,Indiana,Big Ten,1
607,478,Tyler Shough,Texas Tech,QB,2022-11-14,,,Texas,Big 12,1
608,480,Dylan Wonnum,South Carolina,OT,2022-11-14,,,South Carolina,SEC,1
609,487,Kearis Jackson,Georgia,WR,2022-11-14,,,Georgia,SEC,1
610,488,Xavier Williams,Utah State,WR,2022-11-14,,,Utah,FBS - Mountain West,1
611,489,Luke Matthews,Texas A&M,IOL,2022-11-14,,,Texas,SEC,1
612,491,Sevyn Banks,LSU,CB,2022-11-14,,,Louisiana,SEC,1
613,492,Jalen Green,Mississippi State,CB,2022-11-14,,,Mississippi,SEC,1
614,494,Teradja Mitchell,Ohio State,LB,2022-11-14,,,Ohio,Big Ten,1
615,495,Amari Burney,Florida,S,2022-11-14,,,Florida,SEC,1
616,497,Bo Bauer,Notre Dame,LB,2022-11-14,,,Indiana,FBS - Independent,1
617,498,Leonard Taylor,Cincinnati,TE,2022-11-14,,,Ohio,FBS - AAC,1
618,500,Nick Tarburton,Penn State,EDGE,2022-11-14,,,Pennsylvania,Big Ten,1
619,501,Chris Murray,Oklahoma,IOL,2022-11-14,,,Oklahoma,Big 12,1
620,502,Josh Vann,South Carolina,WR,2022-11-14,,,South Carolina,SEC,1
621,509,Otis Reese,Ole Miss,S,2022-11-14,,,Mississippi,SEC,1
622,511,Jaiden Woodbey,Boston College,S,2022-11-14,,,Massachusetts,ACC,1
623,512,Braelen Oliver,Minnesota,EDGE,2022-11-14,,,Minnesota,Big Ten,1
624,513,Sean Shaw Jr.,Iowa State,WR,2022-11-14,,,Iowa,Big 12,1
625,514,Trevor Downing,Iowa State,IOL,2022-11-14,,,Iowa,Big 12,1
626,515,BeeJay Williamson,Louisiana Tech,S,2022-11-14,,,Louisiana,FBS - CUSA,1
627,519,Dee Wiggins,Louisville,WR,2022-11-14,,,Kentucky,ACC,1
