Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
304,163,Keytaon Thompson,Virginia,WR,2022-09-06,,,Virginia,ACC,1
305,215,Isaiah Neyor,Texas,WR,2022-09-06,,,Texas,Big 12,1
306,209,Stefon Thompson,Syracuse,LB,2022-09-06,,,New York,ACC,1
307,210,Montrae Braswell,Missouri State,CB,2022-09-06,,,Missouri,FCS,1
308,217,Andrei Iosivas,Princeton,WR,2022-09-06,,,New Jersey,FCS,1
309,218,Tiawan Mullen,Indiana,CB,2022-09-06,,,Indiana,Big Ten,1
310,220,Zack Kuntz,Old Dominion,TE,2022-09-06,,,Virginia,FBS - CUSA,1
311,221,Ruben Hyppolite II,Maryland,LB,2022-09-06,,,Maryland,Big Ten,1
312,223,Alex Forsyth,Oregon,IOL,2022-09-06,,,Oregon,Pac 12,1
313,226,Walter Rouse,Stanford,OT,2022-09-06,,,California,Pac 12,1
314,227,A.J. Woods,Pitt,CB,2022-09-06,,,Pennsylvania,ACC,1
315,222,Micah Baskerville,LSU,LB,2022-09-06,,,Louisiana,SEC,1
316,225,Mase Funa,Oregon,LB,2022-09-06,,,Oregon,Pac 12,1
317,82,Nick Andersen,Wake Forest,S,2022-09-06,,,North Carolina,ACC,1
318,227,Jeffery Johnson,Oklahoma,DL,2022-09-06,,,Oklahoma,Big 12,1
319,228,Raymond Vohasek,North Carolina,DL,2022-09-06,,,North Carolina,ACC,1
320,161,Josh Whyle,Cincinnati,TE,2022-09-06,,,Ohio,FBS - AAC,1
321,83,Mike Morris,Michigan,DL,2022-09-06,,,Michigan,Big Ten,1
322,102,Jestin Jacobs,Iowa,LB,2022-09-06,,,Iowa,Big Ten,1
323,254,Akheem Mesidor,Miami (FL),DL,2022-09-06,,,Florida,ACC,1
324,60,Payton Wilson,NC State,EDGE,2022-09-06,,,North Carolina,ACC,1
325,162,Olusegun Oluwatimi,Michigan,IOL,2022-09-06,,,Michigan,Big Ten,1
326,238,Anfernee Orji,Vanderbilt,LB,2022-09-06,,,Tennessee,SEC,1
327,90,Zakhari Franklin,UTSA,WR,2022-09-06,,,Texas,FBS - CUSA,1
328,63,Sincere Haynesworth,Tulane,IOL,2022-09-06,,,Louisiana,FBS - AAC,1
329,108,Jacob Gall,Baylor,IOL,2022-09-06,,,Texas,Big 12,1
330,50,Ryan Hayes,Michigan,OT,2022-09-06,,,Michigan,Big Ten,1
331,317,Zion Logue,Georgia,DL,2022-09-06,,,Georgia,SEC,1
332,247,Traeshon Holden,Alabama,WR,2022-09-06,,,Alabama,SEC,1
333,85,J.J. Weaver,Kentucky,LB,2022-09-06,,,Kentucky,SEC,1
334,94,Elijah Higgins,Stanford,WR,2022-09-06,,,California,Pac 12,1
335,105,Julius Brents,Kansas State,CB,2022-09-06,,,Kansas,Big 12,1
336,133,Ivan Pace Jr.,Cincinnati,LB,2022-09-06,,,Ohio,FBS - AAC,1
337,112,Delmar Glaze,Maryland,IOL,2022-09-06,,,Maryland,Big Ten,1
338,107,Christian Mahogany,Boston College,IOL,2022-09-06,,,Massachusetts,ACC,1
339,260,Kenny Logan Jr.,Kansas,S,2022-09-06,,,Kansas,Big 12,1
340,62,Kyler Schott,Iowa,IOL,2022-09-06,,,Iowa,Big Ten,1
341,84,Isheem Young,Ole Miss,S,2022-09-06,,,Mississippi,SEC,1
342,35,D.J. Uiagalelei,Clemson,QB,2022-09-06,,,South Carolina,ACC,1
343,64,Michael Turk,Oklahoma,P,2022-09-06,,,Oklahoma,Big 12,1
344,75,Julian Fleming,Ohio State,WR,2022-09-06,,,Ohio,Big Ten,1
345,85,Chris Braswell,Alabama,DL,2022-09-06,,,Alabama,SEC,1
346,88,Eugene Asante,Auburn,LB,2022-09-06,,,Alabama,SEC,1
347,102,Jacoby Windmon,Michigan State,LB,2022-09-06,,,Michigan,Big Ten,1
348,123,Jack Nelson,Wisconsin,OT,2022-09-06,,,Wisconsin,Big Ten,1
349,170,Courtland Ford,USC,OT,2022-09-06,,,California,Pac 12,1
350,175,Jay Toia,UCLA,DL,2022-09-06,,,California,Pac 12,1
351,176,De'Jahn Warren,Jackson State,CB,2022-09-06,,,Mississippi,FCS,1
352,177,Demond Demas,Texas A&M,WR,2022-09-06,,,Texas,SEC,1
353,178,Dontae Manning,Oregon,CB,2022-09-06,,,Oregon,Pac 12,1
354,179,Drew Sanders,Arkansas,LB,2022-09-06,,,Arkansas,SEC,1
355,180,Jordan Burch,South Carolina,DL,2022-09-06,,,South Carolina,SEC,1
356,181,Sav'ell Smalls,Washington,LB,2022-09-06,,,Washington,Pac 12,1
357,183,Demarkcus Bowman,Florida,RB,2022-09-06,,,Florida,SEC,1
358,185,Chad Lindberg,Georgia,OT,2022-09-06,,,Georgia,SEC,1
359,186,Chris Morris,Texas A&M,IOL,2022-09-06,,,Texas,SEC,1
360,187,Demorie Tate,Florida State,CB,2022-09-06,,,Florida,ACC,1
361,188,Derek Wingo,Florida,LB,2022-09-06,,,Florida,SEC,1
362,189,Donell Harris Jr.,Texas A&M,EDGE,2022-09-06,,,Texas,SEC,1
363,190,E.J. Smith,Stanford,RB,2022-09-06,,,California,Pac 12,1
364,192,Jalen Rivers,Miami (FL),OT,2022-09-06,,,Florida,ACC,1
365,193,Jordan Johnson,Notre Dame,WR,2022-09-06,,,Indiana,FBS - Independent,1
366,194,Jordan Toles,LSU,S,2022-09-06,,,Louisiana,SEC,1
367,196,Myles Hinton,Stanford,OT,2022-09-06,,,California,Pac 12,1
368,197,Trey Wedig,Wisconsin,OT,2022-09-06,,,Wisconsin,Big Ten,1
369,198,Turner Corcoran,Nebraska,OT,2022-09-06,,,Nebraska,Big Ten,1
370,199,Desmond Evans,North Carolina,EDGE,2022-09-06,,,North Carolina,ACC,1
371,200,Jeff Sims,Georgia Tech,QB,2022-09-06,,,Georgia,ACC,1
372,201,Troy Omeire,Texas,WR,2022-09-06,,,Texas,Big 12,1
373,202,Fred Davis II,Clemson,CB,2022-09-06,,,South Carolina,ACC,1
374,205,Walker Parks,Clemson,OT,2022-09-06,,,South Carolina,ACC,1
375,208,Chantz Williams,Miami (FL),EDGE,2022-09-06,,,Florida,ACC,1
376,210,Cody Simon,Ohio State,LB,2022-09-06,,,Ohio,Big Ten,1
377,211,DeMonte Capehart,Clemson,DL,2022-09-06,,,South Carolina,ACC,1
378,212,DeaMonte Trayanum,Arizona State,RB,2022-09-06,,,Arizona,Pac 12,1
379,213,Demon Clowney,Ole Miss,EDGE,2022-09-06,,,Mississippi,SEC,1
380,214,Demouy Kennedy,Alabama,LB,2022-09-06,,,Alabama,SEC,1
381,216,Gee Scott Jr.,Ohio State,TE,2022-09-06,,,Ohio,Big Ten,1
382,217,Haynes King,Texas A&M,QB,2022-09-06,,,Texas,SEC,1
383,218,Hudson Card,Texas,QB,2022-09-06,,,Texas,Big 12,1
384,219,Ja'Qurious Conley,North Carolina,S,2022-09-06,,,North Carolina,ACC,1
385,220,Jalen Kimber,Florida,CB,2022-09-06,,,Florida,SEC,1
386,221,Jase McClellan,Alabama,RB,2022-09-06,,,Alabama,SEC,1
387,222,Key Lawrence,Oklahoma,S,2022-09-06,,,Oklahoma,Big 12,1
388,223,Ladarius Tennison,Ole Miss,S,2022-09-06,,,Mississippi,SEC,1
389,225,M.J. Sherman,Georgia,LB,2022-09-06,,,Georgia,SEC,1
390,226,Malcolm Greene,Clemson,S,2022-09-06,,,South Carolina,ACC,1
391,227,MarShawn Lloyd,South Carolina,RB,2022-09-06,,,South Carolina,SEC,1
392,228,McKinnley Jackson,Texas A&M,DL,2022-09-06,,,Texas,SEC,1
393,229,Reggie Grimes,Oklahoma,EDGE,2022-09-06,,,Oklahoma,Big 12,1
394,230,Rylie Mills,Notre Dame,EDGE,2022-09-06,,,Indiana,FBS - Independent,1
395,231,Stephen Dix Jr.,Florida State,LB,2022-09-06,,,Florida,ACC,1
396,232,Tate Ratledge,Georgia,OT,2022-09-06,,,Georgia,SEC,1
397,233,Theo Johnson,Penn State,TE,2022-09-06,,,Pennsylvania,Big Ten,1
398,234,Zykeivous Walker,Auburn,DL,2022-09-06,,,Alabama,SEC,1
399,236,Jayson Jones,Auburn,DL,2022-09-06,,,Alabama,SEC,1
400,237,Dwight McGlothern,Arkansas,CB,2022-09-06,,,Arkansas,SEC,1
401,240,E.J. Williams,Clemson,WR,2022-09-06,,,South Carolina,ACC,1
402,241,Andrew Gentry,Michigan,OT,2022-09-06,,,Michigan,Big Ten,1
403,249,Ajou Ajou,South Florida,WR,2022-09-06,,,Florida,FBS - AAC,1
404,250,T.J. Tampa,Iowa State,WR,2022-09-06,,,Iowa,Big 12,1
405,251,Chidozie Nwankwo,Houston,DL,2022-09-06,,,Texas,FBS - AAC,1
406,252,D.J. Graham,Oklahoma,CB,2022-09-06,,,Oklahoma,Big 12,1
407,142,Khari Coleman,Ole Miss,EDGE,2022-09-06,,,Mississippi,SEC,1
408,255,Caelen Carson,Wake Forest,CB,2022-09-06,,,North Carolina,ACC,1
409,256,Clarence Lewis,Notre Dame,CB,2022-09-06,,,Indiana,FBS - Independent,1
410,257,Corey Rucker,Arkansas State,WR,2022-09-06,,,Arkansas,FBS - Sun Belt,1
411,258,Davonte Brown,UCF,CB,2022-09-06,,,Florida,FBS - AAC,1
412,260,Dorian Strong,Virginia Tech,CB,2022-09-06,,,Virginia,ACC,1
413,261,Graham Barton,Duke,OT,2022-09-06,,,North Carolina,ACC,1
414,262,Jaden Walley,Mississippi State,WR,2022-09-06,,,Mississippi,SEC,1
415,263,Karon Prunty,South Carolina,CB,2022-09-06,,,South Carolina,SEC,1
416,265,Tre'Vez Johnson,Florida,S,2022-09-06,,,Florida,SEC,1
417,267,Micah Mazzccua,Baylor,OT,2022-09-06,,,Texas,Big 12,1
418,269,Brandon Thomas,Memphis,RB,2022-09-06,,,Tennessee,FBS - AAC,1
419,272,Lukas Van Ness,Iowa,DL,2022-09-06,,,Iowa,Big Ten,1
420,277,Trevor Reid,Louisville,OT,2022-09-06,,,Kentucky,ACC,1
421,281,D’Anthony Jones,Houston,DL,2022-09-06,,,Texas,FBS - AAC,1
422,288,Marcel Brooks,TCU,WR,2022-09-06,,,Texas,Big 12,1
423,289,Theo Wease,Oklahoma,WR,2022-09-06,,,Oklahoma,Big 12,1
424,290,Bo Nix,Oregon,QB,2022-09-06,,,Oregon,Pac 12,1
425,291,Bru McCoy,Tennessee,WR,2022-09-06,,,Tennessee,SEC,1
426,292,John Emery Jr.,LSU,RB,2022-09-06,,,Louisiana,SEC,1
427,297,Caedan Wallace,Penn State,OT,2022-09-06,,,Pennsylvania,Big Ten,1
428,298,Hank Bachmeier,Boise State,QB,2022-09-06,,,Idaho,FBS - Mountain West,1
429,299,Jirehl Brock,Iowa State,RB,2022-09-06,,,Iowa,Big 12,1
430,300,Keilan Robinson,Alabama,RB,2022-09-06,,,Alabama,SEC,1
431,301,Nathan Pickering,Mississippi State,DL,2022-09-06,,,Mississippi,SEC,1
432,302,Pierce Quick,Georgia Tech,OT,2022-09-06,,,Georgia,ACC,1
433,303,Tayvion Robinson,Kentucky,WR,2022-09-06,,,Kentucky,SEC,1
434,304,Trejan Bridges,Oklahoma,WR,2022-09-06,,,Oklahoma,Big 12,1
435,305,Trey Knox,Arkansas,WR,2022-09-06,,,Arkansas,SEC,1
436,306,Zeke Correll,Notre Dame,IOL,2022-09-06,,,Indiana,FBS - Independent,1
437,307,Warren McClendon,Georgia,OT,2022-09-06,,,Georgia,SEC,1
438,308,Mycah Pittman,Florida State,WR,2022-09-06,,,Florida,ACC,1
439,104,Jayden Daniels,LSU,QB,2022-09-06,,,Louisiana,SEC,1
440,310,Frank Ladson Jr.,Miami (FL),WR,2022-09-06,,,Florida,ACC,1
441,314,Malaesala Aumavae-Laulu,Oregon,OT,2022-09-06,,,Oregon,Pac 12,1
442,315,Tiyon Evans,Louisville,RB,2022-09-06,,,Kentucky,ACC,1
443,316,Marcus Banks,Mississippi State,CB,2022-09-06,,,Mississippi,SEC,1
444,317,Woodi Washington,Oklahoma,CB,2022-09-06,,,Oklahoma,Big 12,1
445,318,Noah Cain,LSU,RB,2022-09-06,,,Louisiana,SEC,1
446,122,Jonathan Mingo,Ole Miss,WR,2022-09-06,,,Mississippi,SEC,1
447,320,Austin Jones,USC,RB,2022-09-06,,,California,Pac 12,1
448,322,Max Duggan,TCU,QB,2022-09-06,,,Texas,Big 12,1
449,323,Graham Mertz,Wisconsin,QB,2022-09-06,,,Wisconsin,Big Ten,1
450,324,Taulia Tagovailoa,Maryland,QB,2022-09-06,,,Maryland,Big Ten,1
451,325,Dominick Blaylock,Georgia,WR,2022-09-06,,,Georgia,SEC,1
452,326,Joseph Ngata,Clemson,WR,2022-09-06,,,South Carolina,ACC,1
453,327,Baylor Cupp,Texas Tech,TE,2022-09-06,,,Texas,Big 12,1
454,329,Darrian Dalcourt,Alabama,IOL,2022-09-06,,,Alabama,SEC,1
455,330,Doug Nester,West Virginia,IOL,2022-09-06,,,West Virginia,Big 12,1
456,331,Bryan Hudson,Louisville,IOL,2022-09-06,,,Kentucky,ACC,1
457,334,David Ugwoegbu,Oklahoma,LB,2022-09-06,,,Oklahoma,Big 12,1
458,336,Shane Lee,USC,LB,2022-09-06,,,California,Pac 12,1
459,347,Joe Tippmann,Wisconsin,OT,2022-09-06,,,Wisconsin,Big Ten,1
460,350,C.J. Johnson,East Carolina,WR,2022-09-06,,,North Carolina,FBS - AAC,1
461,351,Easton Dean,Iowa State,TE,2022-09-06,,,Iowa,Big 12,1
462,352,Grant Gunnell,North Texas,QB,2022-09-06,,,Texas,FBS - CUSA,1
463,354,David Spaulding,South Carolina,CB,2022-09-06,,,South Carolina,SEC,1
464,355,Jared Harrison-Hunte,Miami (FL),DL,2022-09-06,,,Florida,ACC,1
465,356,Jay Ward,LSU,S,2022-09-06,,,Louisiana,SEC,1
466,360,Nick Figueroa,USC,EDGE,2022-09-06,,,California,Pac 12,1
467,361,Dell Pettus,Troy,S,2022-09-06,,,Alabama,FBS - Sun Belt,1
468,362,Rashad Wisdom,UTSA,S,2022-09-06,,,Texas,FBS - CUSA,1
469,367,Zach Calzada,Auburn,QB,2022-09-06,,,Alabama,SEC,1
470,368,McKade Mettauer,Oklahoma,IOL,2022-09-06,,,Oklahoma,Big 12,1
471,369,Josh DeBerry,Boston College,CB,2022-09-06,,,Massachusetts,ACC,1
472,371,Rodrigues Clark,Memphis,RB,2022-09-06,,,Tennessee,FBS - AAC,1
473,373,Davis Allen,Clemson,TE,2022-09-06,,,South Carolina,ACC,1
474,375,T'Vondre Sweat,Texas,DL,2022-09-06,,,Texas,Big 12,1
475,376,Nick Jackson,Virginia,LB,2022-09-06,,,Virginia,ACC,1
476,377,Omar Speights,Oregon State,LB,2022-09-06,,,Oregon,Pac 12,1
477,378,Dorian Williams,Tulane,LB,2022-09-06,,,Louisiana,FBS - AAC,1
478,173,Nehemiah Pritchett,Auburn,CB,2022-09-06,,,Alabama,SEC,1
479,380,Trace Ford,Oklahoma State,EDGE,2022-09-06,,,Oklahoma,Big 12,1
480,381,Caleb Johnson,Miami (FL),LB,2022-09-06,,,Florida,ACC,1
481,156,Jalen Graham,Purdue,S,2022-09-06,,,Indiana,Big Ten,1
482,154,Patrick Paul,Houston,OT,2022-09-06,,,Texas,FBS - AAC,1
483,385,Grayson Murphy,UCLA,EDGE,2022-09-06,,,California,Pac 12,1
484,386,Will Reichard,Alabama,K,2022-09-06,,,Alabama,SEC,1
485,388,Adetomiwa Adebawore,Northwestern,EDGE,2022-09-06,,,Illinois,Big Ten,1
486,389,Brandon Dorlus,Oregon,DL,2022-09-06,,,Oregon,Pac 12,1
487,391,Gabriel Murphy,UCLA,EDGE,2022-09-06,,,California,Pac 12,1
488,409,Darius Muasau,UCLA,LB,2022-09-06,,,California,Pac 12,1
489,411,Damon Miller,UAB,S,2022-09-06,,,Alabama,FBS - CUSA,1
490,68,J.T. Daniels,West Virginia,QB,2022-09-06,,,West Virginia,Big 12,1
491,423,Tyreke Johnson,Nebraska,CB,2022-09-06,,,Nebraska,Big Ten,1
492,424,Palaie Gaoteote IV,Ohio State,LB,2022-09-06,,,Ohio,Big Ten,1
493,427,Richard Jibunor,Troy,LB,2022-09-06,,,Alabama,FBS - Sun Belt,1
494,428,Lyn-J Dixon,West Virginia,RB,2022-09-06,,,West Virginia,Big 12,1
495,90,Will Mallory,Miami (FL),TE,2022-09-06,,,Florida,ACC,1
496,429,Robert Cooper,Florida State,DL,2022-09-06,,,Florida,ACC,1
497,430,Ayodele Adeoye,Texas,LB,2022-09-06,,,Texas,Big 12,1
498,431,Dallas Gant,Toledo,LB,2022-09-06,,,Ohio,FBS - MAC,1
499,432,Emory Jones,Arizona State,QB,2022-09-06,,,Arizona,Pac 12,1
500,433,Jacob Copeland,Maryland,WR,2022-09-06,,,Maryland,Big Ten,1
501,434,Amari Gainer,Florida State,EDGE,2022-09-06,,,Florida,ACC,1
502,436,Tanner Mordecai,SMU,QB,2022-09-06,,,Texas,FBS - AAC,1
503,437,Shaun Shivers,Indiana,RB,2022-09-06,,,Indiana,Big Ten,1
504,441,Tyler Shough,Texas Tech,QB,2022-09-06,,,Texas,Big 12,1
505,442,Dorian Thompson-Robinson,UCLA,QB,2022-09-06,,,California,Pac 12,1
506,443,Dylan Wonnum,South Carolina,OT,2022-09-06,,,South Carolina,SEC,1
507,445,Keondre Coburn,Texas,DL,2022-09-06,,,Texas,Big 12,1
508,450,Xavier Williams,Utah State,WR,2022-09-06,,,Utah,FBS - Mountain West,1
509,451,Luke Matthews,Texas A&M,IOL,2022-09-06,,,Texas,SEC,1
510,112,Matthew Jones,Ohio State,IOL,2022-09-06,,,Ohio,Big Ten,1
511,452,Jalen Redmond,Oklahoma,DL,2022-09-06,,,Oklahoma,Big 12,1
512,168,Jalen Green,Mississippi State,CB,2022-09-06,,,Mississippi,SEC,1
513,161,Chamarri Conner,Virginia Tech,S,2022-09-06,,,Virginia,ACC,1
514,455,Teradja Mitchell,Ohio State,LB,2022-09-06,,,Ohio,Big Ten,1
515,456,Amari Burney,Florida,S,2022-09-06,,,Florida,SEC,1
516,458,Bo Bauer,Notre Dame,LB,2022-09-06,,,Indiana,FBS - Independent,1
517,459,Leonard Taylor,Cincinnati,TE,2022-09-06,,,Ohio,FBS - AAC,1
518,461,Nick Tarburton,Penn State,EDGE,2022-09-06,,,Pennsylvania,Big Ten,1
519,462,Chris Murray,Oklahoma,IOL,2022-09-06,,,Oklahoma,Big 12,1
520,469,Braelen Oliver,Minnesota,EDGE,2022-09-06,,,Minnesota,Big Ten,1
521,470,Sean Shaw Jr.,Iowa State,WR,2022-09-06,,,Iowa,Big 12,1
522,471,Trevor Downing,Iowa State,IOL,2022-09-06,,,Iowa,Big 12,1
523,472,BeeJay Williamson,Louisiana Tech,S,2022-09-06,,,Louisiana,FBS - CUSA,1
524,474,Michael Penix Jr.,Washington,QB,2022-09-06,,,Washington,Pac 12,1
525,107,Ronnie Bell,Michigan,WR,2022-09-06,,,Michigan,Big Ten,1
526,475,Dee Wiggins,Louisville,WR,2022-09-06,,,Kentucky,ACC,1
527,477,Brant Kuithe,Utah,TE,2022-09-06,,,Utah,Pac 12,1
528,478,Trajan Jeffcoat,Missouri,EDGE,2022-09-06,,,Missouri,SEC,1
529,480,Pat Fields,Stanford,S,2022-09-06,,,California,Pac 12,1
530,481,Tanner McCalister,Ohio State,S,2022-09-06,,,Ohio,Big Ten,1
531,482,Jake Bobo,UCLA,WR,2022-09-06,,,California,Pac 12,1
532,484,Noah Taylor,North Carolina,LB,2022-09-06,,,North Carolina,ACC,1
533,485,R.J. Roderick,South Carolina,S,2022-09-06,,,South Carolina,SEC,1
534,486,Jackson Sirmon,California,LB,2022-09-06,,,California,Pac 12,1
535,489,Spencer Petras,Iowa,QB,2022-09-06,,,Iowa,Big Ten,1
536,492,Jyaire Shorter,North Texas,WR,2022-09-06,,,Texas,FBS - CUSA,1
537,493,Jaylon Robinson,UCF,WR,2022-09-06,,,Florida,FBS - AAC,1
538,494,Victor Curne,Washington,OT,2022-09-06,,,Washington,Pac 12,1
539,495,Jarrett Kingston,Washington State,IOL,2022-09-06,,,Washington,Pac 12,1
540,496,Darnell Jefferies,Clemson,DL,2022-09-06,,,South Carolina,ACC,1
541,497,Jerrod Clark,Coastal Carolina,DL,2022-09-06,,,South Carolina,FCS,1
542,500,Jake Venables,Clemson,LB,2022-09-06,,,South Carolina,ACC,1
543,501,Cory Trice,Purdue,S,2022-09-06,,,Indiana,Big Ten,1
544,502,Teja Young,Florida Atlantic,S,2022-09-06,,,Florida,FBS - CUSA,1
545,503,Ja'Von Hicks,Cincinnati,S,2022-09-06,,,Ohio,FBS - AAC,1
546,504,Jarek Broussard,Michigan State,RB,2022-09-06,,,Michigan,Big Ten,1
547,505,Marcus Hooker,Ohio State,S,2022-09-06,,,Ohio,Big Ten,1
548,506,A.J. Hampton,Northwestern,CB,2022-09-06,,,Illinois,Big Ten,1
549,507,Armani Chatman,Virginia Tech,CB,2022-09-06,,,Virginia,ACC,1
550,159,Donovan Jennings,South Florida,OT,2022-09-06,,,Florida,FBS - AAC,1
551,508,Chandler Jones,Louisville,CB,2022-09-06,,,Kentucky,ACC,1
552,157,Moro Ojomo,Texas,DL,2022-09-06,,,Texas,Big 12,1
553,172,Cam Jones,Indiana,LB,2022-09-06,,,Indiana,Big Ten,1
554,510,Randy Charlton,Mississippi State,EDGE,2022-09-06,,,Mississippi,SEC,1
555,158,Aaron Frost,Nevada,IOL,2022-09-06,,,Nevada,FBS - Mountain West,1
556,163,Christian Jones,Texas,OT,2022-09-06,,,Texas,Big 12,1
557,169,Steven Gilmore,Marshall,CB,2022-09-06,,,West Virginia,FBS - CUSA,1
558,122,Ben Sims,Baylor,TE,2022-09-06,,,Texas,Big 12,1
559,105,Kavosiey Smoke,Kentucky,RB,2022-09-06,,,Kentucky,SEC,1
560,512,Christian Morgan,Baylor,S,2022-09-06,,,Texas,Big 12,1
561,513,Campbell Barrington,BYU,IOL,2022-09-06,,,Utah,FBS - Independent,1
562,514,Jeremy Banks,Tennessee,LB,2022-09-06,,,Tennessee,SEC,1
563,517,Nathaniel Watson,Mississippi State,LB,2022-09-06,,,Mississippi,SEC,1
564,518,Keshawn Banks,San Diego State,EDGE,2022-09-06,,,California,FBS - Mountain West,1
565,519,Jaylon Thomas,SMU,IOL,2022-09-06,,,Texas,FBS - AAC,1
566,520,SaRodorick Thompson,Texas Tech,RB,2022-09-06,,,Texas,Big 12,1
567,522,Rondell Bothroyd,Wake Forest,DL,2022-09-06,,,North Carolina,ACC,1
568,529,Adonis Boone,Louisville,OT,2022-09-06,,,Kentucky,ACC,1
569,530,Clayton Tune,Houston,QB,2022-09-06,,,Texas,FBS - AAC,1
570,543,D'Jordan Strong,Coastal Carolina,CB,2022-09-06,,,South Carolina,FCS,1
571,544,Justin Wright,Tulsa,LB,2022-09-06,,,Oklahoma,FBS - AAC,1
572,546,Hayes Maples,Southern Miss,LB,2022-09-06,,,Mississippi,FBS - CUSA,1
573,152,Cade Hall,San Jose State,EDGE,2022-09-06,,,California,FBS - Mountain West,1
574,548,Cooper Hodges,Appalachian State,IOL,2022-09-06,,,North Carolina,FBS - Sun Belt,1
575,553,Jake Moody,Michigan,K,2022-09-06,,,Michigan,Big Ten,1
576,555,Charles Woods,West Virginia,CB,2022-09-06,,,West Virginia,Big 12,1
577,556,Sean Clifford,Penn State,QB,2022-09-06,,,Pennsylvania,Big Ten,1
578,557,Josh Lugg,Notre Dame,OT,2022-09-06,,,Indiana,FBS - Independent,1
579,559,Isaac Slade-Matautia,SMU,LB,2022-09-06,,,Texas,FBS - AAC,1
580,560,Todd Harris Jr.,LSU,S,2022-09-06,,,Louisiana,SEC,1
581,153,Kemore Gamble,UCF,TE,2022-09-06,,,Florida,FBS - AAC,1
582,562,Chris Autman-Bell,Minnesota,WR,2022-09-06,,,Minnesota,Big Ten,1
583,564,Tanner Morgan,Minnesota,QB,2022-09-06,,,Minnesota,Big Ten,1
584,565,Corey Gaynor,North Carolina,IOL,2022-09-06,,,North Carolina,ACC,1
585,566,Isaiah Moore,NC State,LB,2022-09-06,,,North Carolina,ACC,1
586,570,Troy Brown,Ole Miss,LB,2022-09-06,,,Mississippi,SEC,1
587,572,Deslin Alexandre,Pitt,DL,2022-09-06,,,Pennsylvania,ACC,1
588,573,Jordan Wright,Kentucky,EDGE,2022-09-06,,,Kentucky,SEC,1
589,575,Ameer Speed,Michigan State,CB,2022-09-06,,,Michigan,Big Ten,1
590,576,Isaac Rex,BYU,TE,2022-09-06,,,Utah,FBS - Independent,1
591,578,Caden McDonald,San Diego State,LB,2022-09-06,,,California,FBS - Mountain West,1
592,579,Gleson Sprewell,Houston,S,2022-09-06,,,Texas,FBS - AAC,1
593,580,Brandon Pili,USC,DL,2022-09-06,,,California,Pac 12,1
594,581,JaTarvious Whitlow,Western Illinois,RB,2022-09-06,,,Illinois,FCS,1
595,582,Jordan Reid,Michigan State,IOL,2022-09-06,,,Michigan,Big Ten,1
596,584,Jay Shaw,Wisconsin,CB,2022-09-06,,,Wisconsin,Big Ten,1
597,586,Terrance Lang,Colorado,DL,2022-09-06,,,Colorado,Pac 12,1
598,588,Tyler Beach,Wisconsin,OT,2022-09-06,,,Wisconsin,Big Ten,1
599,589,Marcus Valdez,Boston College,DL,2022-09-06,,,Massachusetts,ACC,1
600,590,Gabe Houy,Pitt,IOL,2022-09-06,,,Pennsylvania,ACC,1
601,591,B.J. Thompson,Stephen F. Austin,EDGE,2022-09-06,,,Texas,FCS,1
602,596,Elijah Cooks,San Jose State,WR,2022-09-06,,,California,FBS - Mountain West,1
603,597,Xazavian Valladay,Arizona State,RB,2022-09-06,,,Arizona,Pac 12,1
604,598,Jason Brown,Virginia Tech,QB,2022-09-06,,,Virginia,ACC,1
605,599,Jordan Strachan,South Carolina,EDGE,2022-09-06,,,South Carolina,SEC,1
606,600,Noah Ruggles,Ohio State,K,2022-09-06,,,Ohio,Big Ten,1
607,601,Charlie Jones,Iowa,WR,2022-09-06,,,Iowa,Big Ten,1
608,602,James Patterson,Buffalo,LB,2022-09-06,,,New York,FBS - MAC,1
609,603,Bralen Trahan,Louisiana-Lafayette,S,2022-09-06,,,Louisiana,FBS - Sun Belt,1
610,166,Ifeanyi Maijeh,Rutgers,DL,2022-09-06,,,New Jersey,Big Ten,1
611,106,Dontae Bull,Fresno State,OT,2022-09-06,,,California,FBS - Mountain West,1
612,605,Sidy Sow,Eastern Michigan,OT,2022-09-06,,,Michigan,FBS - MAC,1
613,606,Carlton Martial,Troy,LB,2022-09-06,,,Alabama,FBS - Sun Belt,1
614,608,Bryce Baringer,Michigan State,P,2022-09-06,,,Michigan,Big Ten,1
615,609,Mykel Jones,Tulane,WR,2022-09-06,,,Louisiana,FBS - AAC,1
616,610,Tashawn Manning,Kentucky,IOL,2022-09-06,,,Kentucky,SEC,1
617,160,Jaydon Grant,Oregon State,CB,2022-09-06,,,Oregon,Pac 12,1
618,613,Timothy Smith,Alabama,DL,2022-09-06,,,Alabama,SEC,1
619,614,Will Putnam,Clemson,IOL,2022-09-06,,,South Carolina,ACC,1
620,615,Durrell Johnson,Liberty,EDGE,2022-09-06,,,Virginia,FCS,1
621,616,Dom Peterson,Nevada,DL,2022-09-06,,,Nevada,FBS - Mountain West,1
622,617,Duece Watts,Tulane,WR,2022-09-06,,,Louisiana,FBS - AAC,1
623,620,Cody Mauch,North Dakota State,OT,2022-09-06,,,North Dakota,FCS,1
