Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,186,Joseph Ngata,Clemson,WR,2022-12-02,,,South Carolina,ACC,1
306,188,Trace Ford,Oklahoma State,EDGE,2022-12-02,,,Oklahoma,Big 12,1
307,107,Khalan Laborn,Marshall,RB,2022-12-02,,,West Virginia,FBS - CUSA,1
308,192,Kingsley Eguakun,Florida,IOL,2022-12-02,,,Florida,SEC,1
309,174,Fabien Lovett,Florida State,DL,2022-12-02,,,Florida,ACC,1
310,146,Shaka Heyward,Duke,LB,2022-12-02,,,North Carolina,ACC,1
311,152,Rejzohn Wright,Oregon State,CB,2022-12-02,,,Oregon,Pac 12,1
312,110,Mekhi Blackmon,USC,CB,2022-12-02,,,California,Pac 12,1
313,119,Tyson Bagent,Shepherd,QB,2022-12-02,,,West Virginia,D2,1
314,167,Jerome Carvin,Tennessee,OT,2022-12-02,,,Tennessee,SEC,1
315,122,Michael Jurgens,Wake Forest,IOL,2022-12-02,,,North Carolina,ACC,1
316,169,Isaiah Land,Florida A&M,EDGE,2022-12-02,,,Florida,FCS,1
317,123,Keylon Stokes,Tulsa,WR,2022-12-02,,,Oklahoma,FBS - AAC,1
318,124,Brevyn Spann-Ford,Minnesota,TE,2022-12-02,,,Minnesota,Big Ten,1
319,45,Sam Hartman,Wake Forest,QB,2022-12-02,,,North Carolina,ACC,1
320,175,Zach Frazier,West Virginia,IOL,2022-12-02,,,West Virginia,Big 12,1
321,125,Beaux Limmer,Arkansas,IOL,2022-12-02,,,Arkansas,SEC,1
322,182,Daniel Scott,California,S,2022-12-02,,,California,Pac 12,1
323,183,Hunter Luepke,North Dakota State,RB,2022-12-02,,,North Dakota,FCS,1
324,119,Justin Eboigbe,Alabama,DL,2022-12-02,,,Alabama,SEC,1
325,24,Arik Gilbert,Georgia,TE,2022-12-02,,,Georgia,SEC,1
326,132,Jalen McMillan,Washington,WR,2022-12-02,,,Washington,Pac 12,1
327,118,Christian Mahogany,Boston College,IOL,2022-12-02,,,Massachusetts,ACC,1
328,188,Charlie Thomas,Georgia Tech,LB,2022-12-02,,,Georgia,ACC,1
329,189,Chamarri Conner,Virginia Tech,CB,2022-12-02,,,Virginia,ACC,1
330,191,Isaiah Davis,South Dakota State,RB,2022-12-02,,,South Dakota,FCS,1
331,79,Cameron Brown,Ohio State,CB,2022-12-02,,,Ohio,Big Ten,1
332,196,Harrison Mevis,Missouri,K,2022-12-02,,,Missouri,SEC,1
333,200,Antwane Wells Jr.,James Madison,WR,2022-12-02,,,Virginia,FCS,1
334,202,Eli Cox,Kentucky,IOL,2022-12-02,,,Kentucky,SEC,1
335,203,Tory Taylor,Iowa,P,2022-12-02,,,Iowa,Big Ten,1
336,204,Jeremy Banks,Tennessee,LB,2022-12-02,,,Tennessee,SEC,1
337,206,Troy Fautanu,Washington,OT,2022-12-02,,,Washington,Pac 12,1
338,117,DeMarcco Hellams,Alabama,S,2022-12-02,,,Alabama,SEC,1
339,208,Alex Ward,UCF,LS,2022-12-02,,,Florida,FBS - AAC,1
340,209,Montrae Braswell,Missouri State,CB,2022-12-02,,,Missouri,FCS,1
341,213,Trevor Reid,Louisville,OT,2022-12-02,,,Kentucky,ACC,1
342,115,Jake Moody,Michigan,K,2022-12-02,,,Michigan,Big Ten,1
343,193,Alfred Collins,Texas,EDGE,2022-12-02,,,Texas,Big 12,1
344,277,Ladarius Henderson,Arizona State,IOL,2022-12-02,,,Arizona,Pac 12,1
345,154,Jadon Haselwood,Arkansas,WR,2022-12-02,,,Arkansas,SEC,1
346,220,Mark Evans II,Arkansas-Pine Bluff,OT,2022-12-02,,,Arkansas,FCS,1
347,226,Adam Korsak,Rutgers,P,2022-12-02,,,New Jersey,Big Ten,1
348,227,Elijah Higgins,Stanford,WR,2022-12-02,,,California,Pac 12,1
349,231,Joshua Gray,Oregon State,OT,2022-12-02,,,Oregon,Pac 12,1
350,232,Benjamin Yurosek,Stanford,TE,2022-12-02,,,California,Pac 12,1
351,43,Robert Scott Jr.,Florida State,OT,2022-12-02,,,Florida,ACC,1
352,158,Justin Rogers,Kentucky,DL,2022-12-02,,,Kentucky,SEC,1
353,235,Brett Neilon,USC,IOL,2022-12-02,,,California,Pac 12,1
354,236,Chad Ryland,Maryland,K,2022-12-02,,,Maryland,Big Ten,1
355,238,A.J. Finley,Ole Miss,S,2022-12-02,,,Mississippi,SEC,1
356,238,Roman Wilson,Michigan,WR,2022-12-02,,,Michigan,Big Ten,1
357,102,Tatum Bethune,Florida State,LB,2022-12-02,,,Florida,ACC,1
358,141,T.J. Bass,Oregon,IOL,2022-12-02,,,Oregon,Pac 12,1
359,245,D.J. Johnson,Oregon,LB,2022-12-02,,,Oregon,Pac 12,1
360,223,Zak Zinter,Michigan,OT,2022-12-02,,,Michigan,Big Ten,1
361,249,Zack Kuntz,Old Dominion,TE,2022-12-02,,,Virginia,FBS - CUSA,1
362,250,Jordan Wright,Kentucky,EDGE,2022-12-02,,,Kentucky,SEC,1
363,251,Jake Andrews,Troy,IOL,2022-12-02,,,Alabama,FBS - Sun Belt,1
364,157,Robert Beal Jr.,Georgia,EDGE,2022-12-02,,,Georgia,SEC,1
365,255,Mason Brooks,Ole Miss,IOL,2022-12-02,,,Mississippi,SEC,1
366,259,Caleb Murphy,Ferris State,EDGE,2022-12-02,,,Michigan,D2,1
367,260,Eku Leota,Auburn,EDGE,2022-12-02,,,Alabama,SEC,1
368,261,Jalen Redmond,Oklahoma,DL,2022-12-02,,,Oklahoma,Big 12,1
369,262,Walter Rouse,Stanford,OT,2022-12-02,,,California,Pac 12,1
370,263,Dorian Thompson-Robinson,UCLA,QB,2022-12-02,,,California,Pac 12,1
371,265,John Morgan III,Pitt,DL,2022-12-02,,,Pennsylvania,ACC,1
372,177,Camerun Peoples,Appalachian State,RB,2022-12-02,,,North Carolina,FBS - Sun Belt,1
373,270,Taron Vincent,Ohio State,DL,2022-12-02,,,Ohio,Big Ten,1
374,272,Kaevon Merriweather,Iowa,S,2022-12-02,,,Iowa,Big Ten,1
375,54,Grayson McCall,Coastal Carolina,QB,2022-12-02,,,South Carolina,FCS,1
376,273,McCallan Castles,UC Davis,TE,2022-12-02,,,California,FCS,1
377,114,Shyheim Battle,NC State,CB,2022-12-02,,,North Carolina,ACC,1
378,149,Jeremy James,Ole Miss,OT,2022-12-02,,,Mississippi,SEC,1
379,276,Noah Gindorff,North Dakota State,TE,2022-12-02,,,North Dakota,FCS,1
380,279,D'Shawn Jamison,Texas,CB,2022-12-02,,,Texas,Big 12,1
381,284,Patrick McMorris,San Diego State,S,2022-12-02,,,California,FBS - Mountain West,1
382,164,Patrick Paul,Houston,OT,2022-12-02,,,Texas,FBS - AAC,1
383,169,Sheridan Jones,Clemson,CB,2022-12-02,,,South Carolina,ACC,1
384,135,Ainias Smith,Texas A&M,WR,2022-12-02,,,Texas,SEC,1
385,295,Jeffery Johnson,Oklahoma,DL,2022-12-02,,,Oklahoma,Big 12,1
386,68,Cameron Rising,Utah,QB,2022-12-02,,,Utah,Pac 12,1
387,58,Phil Jurkovec,Boston College,QB,2022-12-02,,,Massachusetts,ACC,1
388,170,Jordan Burch,South Carolina,DL,2022-12-02,,,South Carolina,SEC,1
389,35,Jermaine Burton,Alabama,WR,2022-12-02,,,Alabama,SEC,1
390,300,Erick All,Michigan,TE,2022-12-02,,,Michigan,Big Ten,1
391,280,Jaylon Carlies,Missouri,S,2022-12-02,,,Missouri,SEC,1
392,294,Nick Andersen,Wake Forest,S,2022-12-02,,,North Carolina,ACC,1
393,96,D’Anthony Jones,Houston,DL,2022-12-02,,,Texas,FBS - AAC,1
394,97,Key Lawrence,Oklahoma,S,2022-12-02,,,Oklahoma,Big 12,1
395,185,Kendall Milton,Georgia,RB,2022-12-02,,,Georgia,SEC,1
396,307,Micah Baskerville,LSU,LB,2022-12-02,,,Louisiana,SEC,1
397,213,MarShawn Lloyd,South Carolina,RB,2022-12-02,,,South Carolina,SEC,1
398,97,Spencer Sanders,Oklahoma State,QB,2022-12-02,,,Oklahoma,Big 12,1
399,312,Derek Parish,Houston,DL,2022-12-02,,,Texas,FBS - AAC,1
400,314,Mase Funa,Oregon,LB,2022-12-02,,,Oregon,Pac 12,1
401,315,Thomas Incoom,Central Michigan,DL,2022-12-02,,,Michigan,FBS - MAC,1
402,316,Raymond Vohasek,North Carolina,DL,2022-12-02,,,North Carolina,ACC,1
403,89,Drake Thomas,NC State,LB,2022-12-02,,,North Carolina,ACC,1
404,319,Shane Lee,USC,LB,2022-12-02,,,California,Pac 12,1
405,84,Javion Cohen,Alabama,IOL,2022-12-02,,,Alabama,SEC,1
406,162,Dante Stills,West Virginia,DL,2022-12-02,,,West Virginia,Big 12,1
407,172,Adisa Isaac,Penn State,EDGE,2022-12-02,,,Pennsylvania,Big Ten,1
408,325,A.J. Woods,Pitt,CB,2022-12-02,,,Pennsylvania,ACC,1
409,82,Spencer Rattler,South Carolina,QB,2022-12-02,,,South Carolina,SEC,1
410,128,Kenderick Duncan Jr.,Louisville,S,2022-12-02,,,Kentucky,ACC,1
411,240,Tonka Hemingway,South Carolina,DL,2022-12-02,,,South Carolina,SEC,1
412,84,Seth Benson,Iowa,LB,2022-12-02,,,Iowa,Big Ten,1
413,86,Dillon Doyle,Baylor,LB,2022-12-02,,,Texas,Big 12,1
414,93,Brock Martin,Oklahoma State,EDGE,2022-12-02,,,Oklahoma,Big 12,1
415,64,Stetson Bennett IV,Georgia,QB,2022-12-02,,,Georgia,SEC,1
416,67,Malik Cunningham,Louisville,QB,2022-12-02,,,Kentucky,ACC,1
417,121,Cole Godbout,Wyoming,DL,2022-12-02,,,Wyoming,FBS - Mountain West,1
418,80,Payton Thorne,Michigan State,QB,2022-12-02,,,Michigan,Big Ten,1
419,81,Dillon Gabriel,Oklahoma,QB,2022-12-02,,,Oklahoma,Big 12,1
420,127,Dalton Wagner,Arkansas,OT,2022-12-02,,,Arkansas,SEC,1
421,53,Edefuan Ulofoshio,Washington,LB,2022-12-02,,,Washington,Pac 12,1
422,130,Jamal Hill,Oregon,S,2022-12-02,,,Oregon,Pac 12,1
423,135,Jaden Crumedy,Mississippi State,DL,2022-12-02,,,Mississippi,SEC,1
424,139,Seth McLaughlin,Alabama,IOL,2022-12-02,,,Alabama,SEC,1
425,141,Taylor Upshaw,Michigan,EDGE,2022-12-02,,,Michigan,Big Ten,1
426,143,Myles Jones,Texas A&M,CB,2022-12-02,,,Texas,SEC,1
427,128,Brennan Armstrong,Virginia,QB,2022-12-02,,,Virginia,ACC,1
428,154,Joe Foucha,LSU,S,2022-12-02,,,Louisiana,SEC,1
429,156,Jason Taylor II,Oklahoma State,S,2022-12-02,,,Oklahoma,Big 12,1
430,157,Stephan Blaylock,UCLA,S,2022-12-02,,,California,Pac 12,1
431,158,Nesta Jade Silvera,Arizona State,DL,2022-12-02,,,Arizona,Pac 12,1
432,160,Khris Bogle,Michigan State,EDGE,2022-12-02,,,Michigan,Big Ten,1
433,165,Merlin Robertson,Arizona State,LB,2022-12-02,,,Arizona,Pac 12,1
434,166,Eric Douglas,South Carolina,OT,2022-12-02,,,South Carolina,SEC,1
435,167,Michael Barrett,Michigan,S,2022-12-02,,,Michigan,Big Ten,1
436,112,Tyler Harrell,Alabama,WR,2022-12-02,,,Alabama,SEC,1
437,174,Darrell Simmons Jr.,Iowa State,IOL,2022-12-02,,,Iowa,Big 12,1
438,175,Aaron Brule,Michigan State,LB,2022-12-02,,,Michigan,Big Ten,1
439,176,Sam Pinckney,Coastal Carolina,WR,2022-12-02,,,South Carolina,FCS,1
440,179,Luke Reimer,Nebraska,LB,2022-12-02,,,Nebraska,Big Ten,1
441,125,Logan Brown,Wisconsin,OT,2022-12-02,,,Wisconsin,Big Ten,1
442,182,Mitchell Agude,Miami (FL),EDGE,2022-12-02,,,Florida,ACC,1
443,183,Alec Jackson,Auburn,OT,2022-12-02,,,Alabama,SEC,1
444,184,Trey Morrison,Oklahoma,S,2022-12-02,,,Oklahoma,Big 12,1
445,185,Justin Ford,Montana,CB,2022-12-02,,,Montana,FCS,1
446,190,DaShaun White,Oklahoma,LB,2022-12-02,,,Oklahoma,Big 12,1
447,192,Alan Ali,TCU,IOL,2022-12-02,,,Texas,Big 12,1
448,205,Akheem Mesidor,Miami (FL),DL,2022-12-02,,,Florida,ACC,1
449,241,Vernon Broughton,Texas,DL,2022-12-02,,,Texas,Big 12,1
450,387,Chris Jefferson,Purdue,S,2022-12-02,,,Indiana,Big Ten,1
451,166,De'Jahn Warren,Jackson State,CB,2022-12-02,,,Mississippi,FCS,1
452,167,Demond Demas,Texas A&M,WR,2022-12-02,,,Texas,SEC,1
453,168,Dontae Manning,Oregon,CB,2022-12-02,,,Oregon,Pac 12,1
454,96,Julian Fleming,Ohio State,WR,2022-12-02,,,Ohio,Big Ten,1
455,171,Sav'ell Smalls,Washington,LB,2022-12-02,,,Washington,Pac 12,1
456,172,Chris Braswell,Alabama,DL,2022-12-02,,,Alabama,SEC,1
457,173,Demarkcus Bowman,Florida,RB,2022-12-02,,,Florida,SEC,1
458,175,Chad Lindberg,Georgia,OT,2022-12-02,,,Georgia,SEC,1
459,176,Chris Morris,Texas A&M,IOL,2022-12-02,,,Texas,SEC,1
460,177,Demorie Tate,Florida State,CB,2022-12-02,,,Florida,ACC,1
461,178,Derek Wingo,Florida,LB,2022-12-02,,,Florida,SEC,1
462,179,Donell Harris Jr.,Texas A&M,EDGE,2022-12-02,,,Texas,SEC,1
463,180,E.J. Smith,Stanford,RB,2022-12-02,,,California,Pac 12,1
464,181,Jack Nelson,Wisconsin,OT,2022-12-02,,,Wisconsin,Big Ten,1
465,182,Jalen Rivers,Miami (FL),OT,2022-12-02,,,Florida,ACC,1
466,183,Jordan Johnson,Notre Dame,WR,2022-12-02,,,Indiana,FBS - Independent,1
467,184,Jordan Toles,LSU,S,2022-12-02,,,Louisiana,SEC,1
468,186,Myles Hinton,Stanford,OT,2022-12-02,,,California,Pac 12,1
469,187,Trey Wedig,Wisconsin,OT,2022-12-02,,,Wisconsin,Big Ten,1
470,188,Turner Corcoran,Nebraska,OT,2022-12-02,,,Nebraska,Big Ten,1
471,189,Desmond Evans,North Carolina,EDGE,2022-12-02,,,North Carolina,ACC,1
472,190,Troy Omeire,Texas,WR,2022-12-02,,,Texas,Big 12,1
473,191,Fred Davis II,Clemson,CB,2022-12-02,,,South Carolina,ACC,1
474,192,Walker Parks,Clemson,OT,2022-12-02,,,South Carolina,ACC,1
475,195,Chantz Williams,Miami (FL),EDGE,2022-12-02,,,Florida,ACC,1
476,196,Chris Tyree,Notre Dame,RB,2022-12-02,,,Indiana,FBS - Independent,1
477,197,Cody Simon,Ohio State,LB,2022-12-02,,,Ohio,Big Ten,1
478,198,DeMonte Capehart,Clemson,DL,2022-12-02,,,South Carolina,ACC,1
479,199,DeaMonte Trayanum,Arizona State,RB,2022-12-02,,,Arizona,Pac 12,1
480,200,Demon Clowney,Ole Miss,EDGE,2022-12-02,,,Mississippi,SEC,1
481,201,Demouy Kennedy,Alabama,LB,2022-12-02,,,Alabama,SEC,1
482,202,Gee Scott Jr.,Ohio State,TE,2022-12-02,,,Ohio,Big Ten,1
483,203,Haynes King,Texas A&M,QB,2022-12-02,,,Texas,SEC,1
484,204,Hudson Card,Texas,QB,2022-12-02,,,Texas,Big 12,1
485,205,Ja'Qurious Conley,North Carolina,S,2022-12-02,,,North Carolina,ACC,1
486,206,Jalen Kimber,Florida,CB,2022-12-02,,,Florida,SEC,1
487,207,Jase McClellan,Alabama,RB,2022-12-02,,,Alabama,SEC,1
488,209,Ladarius Tennison,Ole Miss,S,2022-12-02,,,Mississippi,SEC,1
489,211,M.J. Sherman,Georgia,LB,2022-12-02,,,Georgia,SEC,1
490,212,Malcolm Greene,Clemson,S,2022-12-02,,,South Carolina,ACC,1
491,214,McKinnley Jackson,Texas A&M,DL,2022-12-02,,,Texas,SEC,1
492,215,Reggie Grimes,Oklahoma,EDGE,2022-12-02,,,Oklahoma,Big 12,1
493,216,Rylie Mills,Notre Dame,EDGE,2022-12-02,,,Indiana,FBS - Independent,1
494,217,Stephen Dix Jr.,Florida State,LB,2022-12-02,,,Florida,ACC,1
495,218,Tate Ratledge,Georgia,OT,2022-12-02,,,Georgia,SEC,1
496,219,Theo Johnson,Penn State,TE,2022-12-02,,,Pennsylvania,Big Ten,1
497,220,Zykeivous Walker,Auburn,DL,2022-12-02,,,Alabama,SEC,1
498,221,Jayson Jones,Auburn,DL,2022-12-02,,,Alabama,SEC,1
499,222,Dwight McGlothern,Arkansas,CB,2022-12-02,,,Arkansas,SEC,1
500,226,E.J. Williams,Clemson,WR,2022-12-02,,,South Carolina,ACC,1
501,227,Andrew Gentry,Michigan,OT,2022-12-02,,,Michigan,Big Ten,1
502,230,Ruben Hyppolite II,Maryland,LB,2022-12-02,,,Maryland,Big Ten,1
503,233,Traeshon Holden,Alabama,WR,2022-12-02,,,Alabama,SEC,1
504,234,Tyler Baron,Tennessee,DL,2022-12-02,,,Tennessee,SEC,1
505,235,Jaylen Harrell,Michigan,EDGE,2022-12-02,,,Michigan,Big Ten,1
506,242,Curtis Jacobs,Penn State,LB,2022-12-02,,,Pennsylvania,Big Ten,1
507,245,Ajou Ajou,South Florida,WR,2022-12-02,,,Florida,FBS - AAC,1
508,246,T.J. Tampa,Iowa State,WR,2022-12-02,,,Iowa,Big 12,1
509,247,Chidozie Nwankwo,Houston,DL,2022-12-02,,,Texas,FBS - AAC,1
510,248,D.J. Graham,Oklahoma,CB,2022-12-02,,,Oklahoma,Big 12,1
511,249,Khari Coleman,Ole Miss,EDGE,2022-12-02,,,Mississippi,SEC,1
512,250,Tyler Grubbs,Louisiana Tech,LB,2022-12-02,,,Louisiana,FBS - CUSA,1
513,144,Willie Lampkin,Coastal Carolina,IOL,2022-12-02,,,South Carolina,FCS,1
514,252,Caelen Carson,Wake Forest,CB,2022-12-02,,,North Carolina,ACC,1
515,253,Clarence Lewis,Notre Dame,CB,2022-12-02,,,Indiana,FBS - Independent,1
516,254,Corey Rucker,Arkansas State,WR,2022-12-02,,,Arkansas,FBS - Sun Belt,1
517,255,Davonte Brown,UCF,CB,2022-12-02,,,Florida,FBS - AAC,1
518,257,Dorian Strong,Virginia Tech,CB,2022-12-02,,,Virginia,ACC,1
519,259,Jaden Walley,Mississippi State,WR,2022-12-02,,,Mississippi,SEC,1
520,260,Karon Prunty,South Carolina,CB,2022-12-02,,,South Carolina,SEC,1
521,261,Stefon Thompson,Syracuse,LB,2022-12-02,,,New York,ACC,1
522,262,Tre'Vez Johnson,Florida,S,2022-12-02,,,Florida,SEC,1
523,264,Micah Mazzccua,Baylor,OT,2022-12-02,,,Texas,Big 12,1
524,266,Brandon Thomas,Memphis,RB,2022-12-02,,,Tennessee,FBS - AAC,1
525,268,Jalen Berger,Michigan State,RB,2022-12-02,,,Michigan,Big Ten,1
526,271,Konata Mumpfield,Pitt,WR,2022-12-02,,,Pennsylvania,ACC,1
527,277,Delmar Glaze,Maryland,IOL,2022-12-02,,,Maryland,Big Ten,1
528,282,DeVere Levelston,SMU,DL,2022-12-02,,,Texas,FBS - AAC,1
529,285,Jalon Daniels,Kansas,QB,2022-12-02,,,Kansas,Big 12,1
530,286,Kaimon Rucker,North Carolina,DL,2022-12-02,,,North Carolina,ACC,1
531,292,Marlowe Wax,Syracuse,LB,2022-12-02,,,New York,ACC,1
532,295,Marcel Brooks,TCU,WR,2022-12-02,,,Texas,Big 12,1
533,296,Theo Wease,Oklahoma,WR,2022-12-02,,,Oklahoma,Big 12,1
534,298,Bru McCoy,Tennessee,WR,2022-12-02,,,Tennessee,SEC,1
535,299,John Emery Jr.,LSU,RB,2022-12-02,,,Louisiana,SEC,1
536,301,Caedan Wallace,Penn State,OT,2022-12-02,,,Pennsylvania,Big Ten,1
537,302,Hank Bachmeier,Boise State,QB,2022-12-02,,,Idaho,FBS - Mountain West,1
538,303,Jirehl Brock,Iowa State,RB,2022-12-02,,,Iowa,Big 12,1
539,304,Keilan Robinson,Alabama,RB,2022-12-02,,,Alabama,SEC,1
540,305,Nathan Pickering,Mississippi State,DL,2022-12-02,,,Mississippi,SEC,1
541,306,Pierce Quick,Georgia Tech,OT,2022-12-02,,,Georgia,ACC,1
542,307,Tayvion Robinson,Kentucky,WR,2022-12-02,,,Kentucky,SEC,1
543,308,Trejan Bridges,Oklahoma,WR,2022-12-02,,,Oklahoma,Big 12,1
544,309,Trey Knox,Arkansas,WR,2022-12-02,,,Arkansas,SEC,1
545,310,Zeke Correll,Notre Dame,IOL,2022-12-02,,,Indiana,FBS - Independent,1
546,161,Kevin Harris,South Carolina,RB,2022-12-02,,,South Carolina,SEC,1
547,312,Mycah Pittman,Florida State,WR,2022-12-02,,,Florida,ACC,1
548,315,Frank Ladson Jr.,Miami (FL),WR,2022-12-02,,,Florida,ACC,1
549,317,Eugene Asante,Auburn,LB,2022-12-02,,,Alabama,SEC,1
550,320,Tiyon Evans,Louisville,RB,2022-12-02,,,Kentucky,ACC,1
551,321,Marcus Banks,Mississippi State,CB,2022-12-02,,,Mississippi,SEC,1
552,322,Woodi Washington,Oklahoma,CB,2022-12-02,,,Oklahoma,Big 12,1
553,323,Noah Cain,LSU,RB,2022-12-02,,,Louisiana,SEC,1
554,326,Austin Jones,USC,RB,2022-12-02,,,California,Pac 12,1
555,328,Max Duggan,TCU,QB,2022-12-02,,,Texas,Big 12,1
556,329,Graham Mertz,Wisconsin,QB,2022-12-02,,,Wisconsin,Big Ten,1
557,330,Taulia Tagovailoa,Maryland,QB,2022-12-02,,,Maryland,Big Ten,1
558,331,Dominick Blaylock,Georgia,WR,2022-12-02,,,Georgia,SEC,1
559,333,Baylor Cupp,Texas Tech,TE,2022-12-02,,,Texas,Big 12,1
560,335,Darrian Dalcourt,Alabama,IOL,2022-12-02,,,Alabama,SEC,1
561,336,Doug Nester,West Virginia,IOL,2022-12-02,,,West Virginia,Big 12,1
562,337,Bryan Hudson,Louisville,IOL,2022-12-02,,,Kentucky,ACC,1
563,340,David Ugwoegbu,Oklahoma,LB,2022-12-02,,,Oklahoma,Big 12,1
564,343,Jestin Jacobs,Iowa,LB,2022-12-02,,,Iowa,Big Ten,1
565,345,Puka Nacua,BYU,WR,2022-12-02,,,Utah,FBS - Independent,1
566,350,J.J. Weaver,Kentucky,LB,2022-12-02,,,Kentucky,SEC,1
567,352,Jahfari Harvey,Miami (FL),DL,2022-12-02,,,Florida,ACC,1
568,354,Zion Logue,Georgia,DL,2022-12-02,,,Georgia,SEC,1
569,355,Cam'Ron Kelly,North Carolina,S,2022-12-02,,,North Carolina,ACC,1
570,358,Brenton Strange,Penn State,TE,2022-12-02,,,Pennsylvania,Big Ten,1
571,362,Jaylen McCollough,Tennessee,S,2022-12-02,,,Tennessee,SEC,1
572,363,C.J. Johnson,East Carolina,WR,2022-12-02,,,North Carolina,FBS - AAC,1
573,364,Easton Dean,Iowa State,TE,2022-12-02,,,Iowa,Big 12,1
574,365,Grant Gunnell,North Texas,QB,2022-12-02,,,Texas,FBS - CUSA,1
575,366,Isheem Young,Ole Miss,S,2022-12-02,,,Mississippi,SEC,1
576,367,David Spaulding,South Carolina,CB,2022-12-02,,,South Carolina,SEC,1
577,368,Jared Harrison-Hunte,Miami (FL),DL,2022-12-02,,,Florida,ACC,1
578,370,Maurice Smith,Florida State,IOL,2022-12-02,,,Florida,ACC,1
579,127,Kedon Slovis,Pitt,QB,2022-12-02,,,Pennsylvania,ACC,1
580,373,Nick Figueroa,USC,EDGE,2022-12-02,,,California,Pac 12,1
581,374,Dell Pettus,Troy,S,2022-12-02,,,Alabama,FBS - Sun Belt,1
582,375,Rashad Wisdom,UTSA,S,2022-12-02,,,Texas,FBS - CUSA,1
583,379,Zach Calzada,Auburn,QB,2022-12-02,,,Alabama,SEC,1
584,380,McKade Mettauer,Oklahoma,IOL,2022-12-02,,,Oklahoma,Big 12,1
585,382,Josh DeBerry,Boston College,CB,2022-12-02,,,Massachusetts,ACC,1
586,383,Rodrigues Clark,Memphis,RB,2022-12-02,,,Tennessee,FBS - AAC,1
587,388,Nick Jackson,Virginia,LB,2022-12-02,,,Virginia,ACC,1
588,389,Omar Speights,Oregon State,LB,2022-12-02,,,Oregon,Pac 12,1
589,390,Dorian Williams,Tulane,LB,2022-12-02,,,Louisiana,FBS - AAC,1
590,394,Caleb Johnson,Miami (FL),LB,2022-12-02,,,Florida,ACC,1
591,401,Will Reichard,Alabama,K,2022-12-02,,,Alabama,SEC,1
592,406,Gabriel Murphy,UCLA,EDGE,2022-12-02,,,California,Pac 12,1
593,411,Lew Nichols III,Central Michigan,RB,2022-12-02,,,Michigan,FBS - MAC,1
594,416,Anfernee Orji,Vanderbilt,LB,2022-12-02,,,Tennessee,SEC,1
595,428,Evan Hull,Northwestern,RB,2022-12-02,,,Illinois,Big Ten,1
596,430,Xavier Gipson,Stephen F. Austin,WR,2022-12-02,,,Texas,FCS,1
597,432,Brandon Hill,Pitt,S,2022-12-02,,,Pennsylvania,ACC,1
598,433,Tre'mon Morris-Brash,UCF,EDGE,2022-12-02,,,Florida,FBS - AAC,1
599,437,Aaron Beasley,Tennessee,LB,2022-12-02,,,Tennessee,SEC,1
600,440,D.J. James,Auburn,CB,2022-12-02,,,Alabama,SEC,1
601,442,Tyjae Spears,Tulane,RB,2022-12-02,,,Louisiana,FBS - AAC,1
602,444,Tre Tucker,Cincinnati,WR,2022-12-02,,,Ohio,FBS - AAC,1
603,448,Damon Miller,UAB,S,2022-12-02,,,Alabama,FBS - CUSA,1
604,452,Jacob Dobbs,Holy Cross,LB,2022-12-02,,,Massachusetts,FCS,1
605,458,Keilahn Harris,Oklahoma Baptist,WR,2022-12-02,,,Oklahoma,D2,1
606,149,J.T. Daniels,West Virginia,QB,2022-12-02,,,West Virginia,Big 12,1
607,461,Tyreke Johnson,Nebraska,CB,2022-12-02,,,Nebraska,Big Ten,1
608,462,Palaie Gaoteote IV,Ohio State,LB,2022-12-02,,,Ohio,Big Ten,1
609,466,Lyn-J Dixon,West Virginia,RB,2022-12-02,,,West Virginia,Big 12,1
610,467,Robert Cooper,Florida State,DL,2022-12-02,,,Florida,ACC,1
611,468,Ayodele Adeoye,Texas,LB,2022-12-02,,,Texas,Big 12,1
612,469,Dallas Gant,Toledo,LB,2022-12-02,,,Ohio,FBS - MAC,1
613,470,Emory Jones,Arizona State,QB,2022-12-02,,,Arizona,Pac 12,1
614,471,Jacob Copeland,Maryland,WR,2022-12-02,,,Maryland,Big Ten,1
615,472,Amari Gainer,Florida State,EDGE,2022-12-02,,,Florida,ACC,1
616,474,Tanner Mordecai,SMU,QB,2022-12-02,,,Texas,FBS - AAC,1
617,475,Shaun Shivers,Indiana,RB,2022-12-02,,,Indiana,Big Ten,1
618,479,Tyler Shough,Texas Tech,QB,2022-12-02,,,Texas,Big 12,1
619,481,Dylan Wonnum,South Carolina,OT,2022-12-02,,,South Carolina,SEC,1
620,488,Kearis Jackson,Georgia,WR,2022-12-02,,,Georgia,SEC,1
621,489,Xavier Williams,Utah State,WR,2022-12-02,,,Utah,FBS - Mountain West,1
622,490,Luke Matthews,Texas A&M,IOL,2022-12-02,,,Texas,SEC,1
623,492,Sevyn Banks,LSU,CB,2022-12-02,,,Louisiana,SEC,1
624,493,Jalen Green,Mississippi State,CB,2022-12-02,,,Mississippi,SEC,1
625,495,Teradja Mitchell,Ohio State,LB,2022-12-02,,,Ohio,Big Ten,1
626,497,Bo Bauer,Notre Dame,LB,2022-12-02,,,Indiana,FBS - Independent,1
627,498,Leonard Taylor,Cincinnati,TE,2022-12-02,,,Ohio,FBS - AAC,1
