Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,187,Skyy Moore,Western Michigan,WR,2021-12-31,,,Michigan,FBS - MAC,1
310,250,Ja'Tyre Carter,Southern,IOL,2021-12-31,,,Louisiana,FCS,1
311,104,Erik Ezukanma,Texas Tech,WR,2021-12-31,,,Texas,Big 12,1
312,209,Matt Hankins,Iowa,CB,2021-12-31,,,Iowa,Big Ten,1
313,255,Noah Ruggles,Ohio State,K,2021-12-31,,,Ohio,Big Ten,1
314,169,Tyler Vrabel,Boston College,OT,2021-12-31,,,Massachusetts,ACC,1
315,256,Gabe Brkic,Oklahoma,K,2021-12-31,,,Oklahoma,Big 12,1
316,316,Kevin Austin Jr.,Notre Dame,WR,2021-12-31,,,Indiana,FBS - Independent,1
317,257,Jake Moody,Michigan,K,2021-12-31,,,Michigan,Big Ten,1
318,84,J.T. Daniels,Georgia,QB,2021-12-31,,,Georgia,SEC,1
319,111,Marcus Hooker,Ohio State,S,2021-12-31,,,Ohio,Big Ten,1
320,320,Tyler Snead,East Carolina,WR,2021-12-31,,,North Carolina,FBS - AAC,1
321,87,D.J. Dale,Alabama,DL,2021-12-31,,,Alabama,SEC,1
322,105,Wanya Morris,Oklahoma,OT,2021-12-31,,,Oklahoma,Big 12,1
323,194,Byron Young,Alabama,DL,2021-12-31,,,Alabama,SEC,1
324,192,Jack Coan,Notre Dame,QB,2021-12-31,,,Indiana,FBS - Independent,1
325,325,Brandon Thomas,Memphis,RB,2021-12-31,,,Tennessee,FBS - AAC,1
326,156,Sincere McCormick,UTSA,RB,2021-12-31,,,Texas,FBS - CUSA,1
327,149,Dante Stills,West Virginia,DL,2021-12-31,,,West Virginia,Big 12,1
328,301,Dontayvion Wicks,Virginia,WR,2021-12-31,,,Virginia,ACC,1
329,154,Jaelyn Duncan,Maryland,OT,2021-12-31,,,Maryland,Big Ten,1
330,263,Xavier Henderson,Michigan State,S,2021-12-31,,,Michigan,Big Ten,1
331,305,Curtis Brooks,Cincinnati,DL,2021-12-31,,,Ohio,FBS - AAC,1
332,332,Viliami Fehoko,San Jose State,EDGE,2021-12-31,,,California,FBS - Mountain West,1
333,142,Dorian Williams,Tulane,LB,2021-12-31,,,Louisiana,FBS - AAC,1
334,96,Logan Brown,Wisconsin,OT,2021-12-31,,,Wisconsin,Big Ten,1
335,335,Victor Curne,Washington,OT,2021-12-31,,,Washington,Pac 12,1
336,309,Mika Tafua,Utah,EDGE,2021-12-31,,,Utah,Pac 12,1
337,200,Troy Andersen,Montana State,LB,2021-12-31,,,Montana,FCS,1
338,119,Cordell Volson,North Dakota State,OT,2021-12-31,,,North Dakota,FCS,1
339,224,Colby Wooden,Auburn,DL,2021-12-31,,,Alabama,SEC,1
340,340,Damon Miller,UAB,S,2021-12-31,,,Alabama,FBS - CUSA,1
341,89,T'Vondre Sweat,Texas,DL,2021-12-31,,,Texas,Big 12,1
342,317,Matthew Butler,Tennessee,DL,2021-12-31,,,Tennessee,SEC,1
343,124,James Empey,BYU,IOL,2021-12-31,,,Utah,FBS - Independent,1
344,318,Luke Tenuta,Virginia Tech,OT,2021-12-31,,,Virginia,ACC,1
345,319,Derek Kerstetter,Texas,IOL,2021-12-31,,,Texas,Big 12,1
346,180,Bumper Pool,Arkansas,LB,2021-12-31,,,Arkansas,SEC,1
347,322,Mitchell Agude,UCLA,EDGE,2021-12-31,,,California,Pac 12,1
348,324,Drake Thomas,NC State,LB,2021-12-31,,,North Carolina,ACC,1
349,325,Tayler Hawkins,San Diego State,CB,2021-12-31,,,California,FBS - Mountain West,1
350,188,Ja'Von Hicks,Cincinnati,S,2021-12-31,,,Ohio,FBS - AAC,1
351,229,Malcolm Rodriguez,Oklahoma State,LB,2021-12-31,,,Oklahoma,Big 12,1
352,330,Decobie Durant,South Carolina State,CB,2021-12-31,,,South Carolina,FCS,1
353,331,Nephi Sewell,Utah,LB,2021-12-31,,,Utah,Pac 12,1
354,146,Cade Hall,San Jose State,DL,2021-12-31,,,California,FBS - Mountain West,1
355,332,Forrest Rhyne,Villanova,LB,2021-12-31,,,Pennsylvania,FCS,1
356,334,Joshua Ezeudu,North Carolina,IOL,2021-12-31,,,North Carolina,ACC,1
357,128,Max Borghi,Washington State,RB,2021-12-31,,,Washington,Pac 12,1
358,329,Mazi Smith,Michigan,DL,2021-12-31,,,Michigan,Big Ten,1
359,248,Austin Deculus,LSU,OT,2021-12-31,,,Louisiana,SEC,1
360,338,Dallis Flowers,Pittsburg State,CB,2021-12-31,,,Kansas,D2,1
361,339,Deven Thompkins,Utah State,WR,2021-12-31,,,Utah,FBS - Mountain West,1
362,204,Peyton Hendershot,Indiana,TE,2021-12-31,,,Indiana,Big Ten,1
363,169,Delarrin Turner-Yell,Oklahoma,S,2021-12-31,,,Oklahoma,Big 12,1
364,248,Keaontay Ingram,USC,RB,2021-12-31,,,California,Pac 12,1
365,243,Reed Blankenship,Middle Tennessee State,S,2021-12-31,,,Tennessee,FBS - CUSA,1
366,139,Cam Hart,Notre Dame,CB,2021-12-31,,,Indiana,FBS - Independent,1
367,328,Erick All,Michigan,TE,2021-12-31,,,Michigan,Big Ten,1
368,194,Kenderick Duncan Jr.,Louisville,S,2021-12-31,,,Kentucky,ACC,1
369,348,Zach VanValkenburg,Iowa,EDGE,2021-12-31,,,Iowa,Big Ten,1
370,349,Jordan Tucker,North Carolina,OT,2021-12-31,,,North Carolina,ACC,1
371,350,Teja Young,Florida Atlantic,S,2021-12-31,,,Florida,FBS - CUSA,1
372,351,Michael Maietti,Missouri,IOL,2021-12-31,,,Missouri,SEC,1
373,137,Isaiah Pola-Mao,USC,S,2021-12-31,,,California,Pac 12,1
374,167,Josh Ross,Michigan,LB,2021-12-31,,,Michigan,Big Ten,1
375,159,SirVocea Dennis,Pitt,LB,2021-12-31,,,Pennsylvania,ACC,1
376,198,Cordale Flott,LSU,CB,2021-12-31,,,Louisiana,SEC,1
377,211,Nick Ford,Utah,IOL,2021-12-31,,,Utah,Pac 12,1
378,216,Kaleb Eleby,Western Michigan,QB,2021-12-31,,,Michigan,FBS - MAC,1
379,167,Jack Jones,Arizona State,CB,2021-12-31,,,Arizona,Pac 12,1
380,179,Davis Allen,Clemson,TE,2021-12-31,,,South Carolina,ACC,1
381,161,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-12-31,,,Indiana,FBS - Independent,1
382,171,Taulia Tagovailoa,Maryland,QB,2021-12-31,,,Maryland,Big Ten,1
383,172,Tyrese Robinson,Oklahoma,IOL,2021-12-31,,,Oklahoma,Big 12,1
384,175,Demetrius Taylor,Appalachian State,DL,2021-12-31,,,North Carolina,FBS - Sun Belt,1
385,178,James Mitchell,Virginia Tech,TE,2021-12-31,,,Virginia,ACC,1
386,179,Chamarri Conner,Virginia Tech,S,2021-12-31,,,Virginia,ACC,1
387,228,Matthew Jones,Ohio State,IOL,2021-12-31,,,Ohio,Big Ten,1
388,125,Bralen Trahan,Louisiana-Lafayette,S,2021-12-31,,,Louisiana,FBS - Sun Belt,1
389,181,Joey Blount,Virginia,S,2021-12-31,,,Virginia,ACC,1
390,255,Dai'Jean Dixon,Nicholls State,WR,2021-12-31,,,Louisiana,FCS,1
391,143,Kyle Phillips,UCLA,WR,2021-12-31,,,California,Pac 12,1
392,240,Jacub Panusiak,Michigan State,EDGE,2021-12-31,,,Michigan,Big Ten,1
393,147,Deslin Alexandre,Pitt,DL,2021-12-31,,,Pennsylvania,ACC,1
394,243,Kobie Whiteside,Missouri,DL,2021-12-31,,,Missouri,SEC,1
395,218,Qwuantrezz Knight,UCLA,S,2021-12-31,,,California,Pac 12,1
396,245,Luke Masterson,Wake Forest,EDGE,2021-12-31,,,North Carolina,ACC,1
397,247,Ryan Hayes,Michigan,OT,2021-12-31,,,Michigan,Big Ten,1
398,213,Trae Barry,Boston College,TE,2021-12-31,,,Massachusetts,ACC,1
399,133,Isaac Taylor-Stuart,USC,CB,2021-12-31,,,California,Pac 12,1
400,149,Thomas Booker,Stanford,DL,2021-12-31,,,California,Pac 12,1
401,220,Al Blades Jr.,Miami (FL),CB,2021-12-31,,,Florida,ACC,1
402,344,Jayden Reed,Michigan State,WR,2021-12-31,,,Michigan,Big Ten,1
403,118,Taron Vincent,Ohio State,DL,2021-12-31,,,Ohio,Big Ten,1
404,150,Ameer Speed,Georgia,CB,2021-12-31,,,Georgia,SEC,1
405,153,Cole Fotheringham,Utah,TE,2021-12-31,,,Utah,Pac 12,1
406,211,Michael Turk,Oklahoma,P,2021-12-31,,,Oklahoma,Big 12,1
407,288,Charlie Jones,Iowa,WR,2021-12-31,,,Iowa,Big Ten,1
408,163,Bryan Hudson,Louisville,IOL,2021-12-31,,,Kentucky,ACC,1
409,102,Ben Brown,Ole Miss,IOL  Mississippi,2021-12-31,,,Mississippi,SEC,1
410,354,Arron Mosby,Fresno State,EDGE,2021-12-31,,,California,FBS - Mountain West,1
411,287,Jack Snyder,San Jose State,IOL,2021-12-31,,,California,FBS - Mountain West,1
412,158,Jerrod Clark,Coastal Carolina,DL,2021-12-31,,,South Carolina,FCS,1
413,175,Armani Chatman,Virginia Tech,CB,2021-12-31,,,Virginia,ACC,1
414,180,Graham Mertz,Wisconsin,QB,2021-12-31,,,Wisconsin,Big Ten,1
415,181,Tyler Johnson,Arizona State,EDGE,2021-12-31,,,Arizona,Pac 12,1
416,182,Ryan Nelson,Virginia,OT,2021-12-31,,,Virginia,ACC,1
417,96,Tyler Shough,Texas Tech,QB,2021-12-31,,,Texas,Big 12,1
418,185,Spencer Petras,Iowa,QB,2021-12-31,,,Iowa,Big Ten,1
419,188,Teradja Mitchell,Ohio State,LB,2021-12-31,,,Ohio,Big Ten,1
420,121,Kuony Deng,California,LB,2021-12-31,,,California,Pac 12,1
421,200,Brandon Pili,USC,DL,2021-12-31,,,California,Pac 12,1
422,201,George Moore,Oregon,OT,2021-12-31,,,Oregon,Pac 12,1
423,204,DaShaun White,Oklahoma,LB,2021-12-31,,,Oklahoma,Big 12,1
424,205,Jonathan Ford,Miami (FL),DL,2021-12-31,,,Florida,ACC,1
425,153,Drew White,Notre Dame,LB,2021-12-31,,,Indiana,FBS - Independent,1
426,219,Braylon Sanders,Ole Miss,WR,2021-12-31,,,Mississippi,SEC,1
427,221,Josh Lugg,Notre Dame,OT,2021-12-31,,,Indiana,FBS - Independent,1
428,125,Dion Novil,North Texas,DL,2021-12-31,,,Texas,FBS - CUSA,1
429,170,Shaun Jolly,Appalachian State,CB,2021-12-31,,,North Carolina,FBS - Sun Belt,1
430,330,Brendan Radley-Hiles,Washington,CB,2021-12-31,,,Washington,Pac 12,1
431,419,Duece Watts,Tulane,WR,2021-12-31,,,Louisiana,FBS - AAC,1
432,420,Alec Jackson,Auburn,IOL,2021-12-31,,,Alabama,SEC,1
433,418,Xavier Newman-Johnson,Baylor,IOL,2021-12-31,,,Texas,Big 12,1
434,419,Julius Turner,Rutgers,DL,2021-12-31,,,New Jersey,Big Ten,1
435,183,D.J. Davidson,Arizona State,DL,2021-12-31,,,Arizona,Pac 12,1
436,383,Matt Henningsen,Wisconsin,DL,2021-12-31,,,Wisconsin,Big Ten,1
437,323,De'Jahn Warren,Jackson State,CB,2021-12-31,,,Mississippi,FCS,1
438,223,Amari Burney,Florida,EDGE,2021-12-31,,,Florida,SEC,1
439,135,Olakunle Fatukasi,Rutgers,LB,2021-12-31,,,New Jersey,Big Ten,1
440,227,Austin Jones,Stanford,RB,2021-12-31,,,California,Pac 12,1
441,229,Mykel Jones,Tulane,WR,2021-12-31,,,Louisiana,FBS - AAC,1
442,209,James Skalski,Clemson,LB,2021-12-31,,,South Carolina,ACC,1
443,236,Raheem Blackshear,Virginia Tech,RB,2021-12-31,,,Virginia,ACC,1
444,237,Stewart Reese,Florida,IOL,2021-12-31,,,Florida,SEC,1
445,112,Christopher Allen,Alabama,LB,2021-12-31,,,Alabama,SEC,1
446,155,Keondre Coburn,Texas,DL,2021-12-31,,,Texas,Big 12,1
447,283,Josh DeBerry,Boston College,CB,2021-12-31,,,Massachusetts,ACC,1
448,279,Michael Griffin II,South Dakota State,S,2021-12-31,,,South Dakota,FCS,1
449,110,Kana'i Mauga,USC,LB,2021-12-31,,,California,Pac 12,1
450,257,Jalen Virgil,Appalachian State,WR,2021-12-31,,,North Carolina,FBS - Sun Belt,1
451,276,Trestan Ebner,Baylor,RB,2021-12-31,,,Texas,Big 12,1
452,102,Cain Madden,Notre Dame,IOL,2021-12-31,,,Indiana,FBS - Independent,1
453,149,Jalyn Armour-Davis,Alabama,CB,2021-12-31,,,Alabama,SEC,1
454,144,Chasen Hines,LSU,IOL,2021-12-31,,,Louisiana,SEC,1
455,117,Isaac Rex,BYU,TE,2021-12-31,,,Utah,FBS - Independent,1
456,130,Nick Muse,South Carolina,TE,2021-12-31,,,South Carolina,SEC,1
457,132,Isaiah Chambers,McNeese State,EDGE,2021-12-31,,,Louisiana,FCS,1
458,134,Dominick Blaylock,Georgia,WR,2021-12-31,,,Georgia,SEC,1
459,141,Jarrett Kingston,Washington State,IOL,2021-12-31,,,Washington,Pac 12,1
460,143,Colin Newell,Iowa State,IOL,2021-12-31,,,Iowa,Big 12,1
461,131,D'Eriq King,Miami (FL),QB,2021-12-31,,,Florida,ACC,1
462,150,Kalon Barnes,Baylor,CB,2021-12-31,,,Texas,Big 12,1
463,151,Avery Roberts,Oregon State,LB,2021-12-31,,,Oregon,Pac 12,1
464,120,Tre Sterling,Oklahoma State,S,2021-12-31,,,Oklahoma,Big 12,1
465,156,Connor Galvin,Baylor,OT,2021-12-31,,,Texas,Big 12,1
466,157,Steven Gilmore,Marshall,CB,2021-12-31,,,West Virginia,FBS - CUSA,1
467,159,Master Teague III,Ohio State,RB,2021-12-31,,,Ohio,Big Ten,1
468,175,Ben Petrula,Boston College,IOL,2021-12-31,,,Massachusetts,ACC,1
469,162,Brock Purdy,Iowa State,QB,2021-12-31,,,Iowa,Big 12,1
470,171,Jalen McKenzie,USC,OT,2021-12-31,,,California,Pac 12,1
471,179,Will Putnam,Clemson,IOL,2021-12-31,,,South Carolina,ACC,1
472,176,Pat Fields,Oklahoma,S,2021-12-31,,,Oklahoma,Big 12,1
473,171,Jaylon Robinson,UCF,WR,2021-12-31,,,Florida,FBS - AAC,1
474,215,Xavier Williams,Alabama,WR,2021-12-31,,,Alabama,SEC,1
475,156,Silas Kelly,Coastal Carolina,LB,2021-12-31,,,South Carolina,FCS,1
476,150,Bru McCoy,USC,WR,2021-12-31,,,California,Pac 12,1
477,259,John Emery Jr.,LSU,RB,2021-12-31,,,Louisiana,SEC,1
478,261,Palaie Gaoteote IV,Ohio State,LB,2021-12-31,,,Ohio,Big Ten,1
479,262,Aubrey Solomon,Tennessee,DL,2021-12-31,,,Tennessee,SEC,1
480,264,Baylor Cupp,Texas A&M,TE,2021-12-31,,,Texas,SEC,1
481,266,Luke Matthews,Texas A&M,IOL,2021-12-31,,,Texas,SEC,1
482,268,Shane Lee,Alabama,LB,2021-12-31,,,Alabama,SEC,1
483,275,Big Kat Bryant,UCF,EDGE,2021-12-31,,,Florida,FBS - AAC,1
484,276,Glen Logan,LSU,DL,2021-12-31,,,Louisiana,SEC,1
485,217,Dylan Wonnum,South Carolina,OT,2021-12-31,,,South Carolina,SEC,1
486,279,Spencer Sanders,Oklahoma State,QB,2021-12-31,,,Oklahoma,Big 12,1
487,280,Chase Garbers,California,QB,2021-12-31,,,California,Pac 12,1
488,282,K.D. Nixon,Colorado,WR,2021-12-31,,,Colorado,Pac 12,1
489,260,Kobe Jones,Ole Miss,DL,2021-12-31,,,Mississippi,SEC,1
490,285,Mase Funa,Oregon,LB,2021-12-31,,,Oregon,Pac 12,1
491,287,Bo Bauer,Notre Dame,LB,2021-12-31,,,Indiana,FBS - Independent,1
492,288,Adisa Isaac,Penn State,DL,2021-12-31,,,Pennsylvania,Big Ten,1
493,291,Woodi Washington,Oklahoma,CB,2021-12-31,,,Oklahoma,Big 12,1
494,294,Noah Cain,Penn State,RB,2021-12-31,,,Pennsylvania,Big Ten,1
495,296,Max Duggan,TCU,QB,2021-12-31,,,Texas,Big 12,1
496,174,Cam'Ron Harris,Miami (FL),RB,2021-12-31,,,Florida,ACC,1
497,195,Chris Steele,USC,CB,2021-12-31,,,California,Pac 12,1
498,151,Daniel Wright,Alabama,S,2021-12-31,,,Alabama,SEC,1
499,224,Nesta Jade Silvera,Miami (FL),DL,2021-12-31,,,Florida,ACC,1
500,297,Darrian Dalcourt,Alabama,IOL,2021-12-31,,,Alabama,SEC,1
501,298,Kearis Jackson,Georgia,WR,2021-12-31,,,Georgia,SEC,1
502,299,DeMarcco Hellams,Alabama,S,2021-12-31,,,Alabama,SEC,1
503,235,Darnell Jefferies,Clemson,DL  Clemson,2021-12-31,,,South Carolina,ACC,1
504,255,T.J. Carter,Memphis,CB,2021-12-31,,,Tennessee,FBS - AAC,1
505,335,Chris Turner,Missouri,EDGE,2021-12-31,,,Missouri,SEC,1
506,184,Cameron Goode,California,LB,2021-12-31,,,California,Pac 12,1
507,48,Jordan Williams,Virginia Tech,DL,2021-12-31,,,Virginia,ACC,1
508,337,Caleb Jones,Indiana,OT,2021-12-31,,,Indiana,Big Ten,1
509,168,Braden Galloway,Clemson,TE,2021-12-31,,,South Carolina,ACC,1
510,339,Chase Allen,Iowa State,TE,2021-12-31,,,Iowa,Big 12,1
511,342,Nykeim Johnson,Syracuse,WR,2021-12-31,,,New York,ACC,1
512,344,Jordan Reid,Michigan State,IOL,2021-12-31,,,Michigan,Big Ten,1
513,253,Tyrone Truesdell,Auburn,DL,2021-12-31,,,Alabama,SEC,1
514,135,Jake Hansen,Illinois,LB,2021-12-31,,,Illinois,Big Ten,1
515,348,Taylor Riggins,Buffalo,EDGE,2021-12-31,,,New York,FBS - MAC,1
516,350,Raleigh Texada,Baylor,CB,2021-12-31,,,Texas,Big 12,1
517,365,R.J. Roderick,South Carolina,S,2021-12-31,,,South Carolina,SEC,1
518,369,Rodrigues Clark,Memphis,RB,2021-12-31,,,Tennessee,FBS - AAC,1
519,159,Caden McDonald,San Diego State,LB,2021-12-31,,,California,FBS - Mountain West,1
520,192,Caleb Johnson,UCLA,LB,2021-12-31,,,California,Pac 12,1
521,160,Diego Fagot,Navy,LB,2021-12-31,,,Maryland,FBS - AAC,1
522,165,Omar Speights,Oregon State,LB,2021-12-31,,,Oregon,Pac 12,1
523,226,Tariqious Tisdale,Ole Miss,DL,2021-12-31,,,Mississippi,SEC,1
524,201,Tre Swilling,Georgia Tech,CB,2021-12-31,,,Georgia,ACC,1
525,225,Vincent Gray,Michigan,CB,2021-12-31,,,Michigan,Big Ten,1
526,374,Cory Trice,Purdue,S,2021-12-31,,,Indiana,Big Ten,1
527,375,Lannden Zanders,Clemson,S,2021-12-31,,,South Carolina,ACC,1
528,377,Johnny Johnson III,Oregon,WR,2021-12-31,,,Oregon,Pac 12,1
529,386,Otito Ogbonnia,UCLA,DL,2021-12-31,,,California,Pac 12,1
530,390,Donovan Jennings,South Florida,OT,2021-12-31,,,Florida,FBS - AAC,1
531,391,Chandler Jones,Louisville,CB,2021-12-31,,,Kentucky,ACC,1
532,399,Mike Miranda,Penn State,IOL,2021-12-31,,,Pennsylvania,Big Ten,1
533,411,Chase Brown,Illinois,RB,2021-12-31,,,Illinois,Big Ten,1
534,412,Blaise Andries,Minnesota,OT,2021-12-31,,,Minnesota,Big Ten,1
535,430,Noah Gindorff,North Dakota State,TE,2021-12-31,,,North Dakota,FCS,1
536,433,Andrew Mevis,Iowa State,K,2021-12-31,,,Iowa,Big 12,1
537,154,Ifeanyi Maijeh,Rutgers,DL,2021-12-31,,,New Jersey,Big Ten,1
538,441,Roger Cray,Western Kentucky,CB,2021-12-31,,,Kentucky,FBS - CUSA,1
539,256,Dustin Crum,Kent State,QB,2021-12-31,,,Ohio,FBS - MAC,1
540,445,Ali Fayad,Western Michigan,LB,2021-12-31,,,Michigan,FBS - MAC,1
541,185,Brandon Martin,Ball State,LB,2021-12-31,,,Indiana,FBS - MAC,1
542,221,Cole Schneider,UCF,IOL,2021-12-31,,,Florida,FBS - AAC,1
543,178,Darius Muasau,Hawaii,LB,2021-12-31,,,Hawaii,FBS - Mountain West,1
544,171,Hayes Maples,Southern Miss,LB,2021-12-31,,,Mississippi,FBS - CUSA,1
545,198,James Patterson,Buffalo,LB,2021-12-31,,,New York,FBS - MAC,1
546,167,Kadofi Wright,Buffalo,LB,2021-12-31,,,New York,FBS - MAC,1
547,456,Sean Dykes,Memphis,TE,2021-12-31,,,Tennessee,FBS - AAC,1
548,459,Ryan Van Demark,UConn,OT,2021-12-31,,,Connecticut,FBS - AAC,1
549,463,Cal Adomitis,Pitt,LS,2021-12-31,,,Pennsylvania,ACC,1
550,464,Daniel Bellinger,San Diego State,TE,2021-12-31,,,California,FBS - Mountain West,1
551,477,Tyreke Johnson,Ohio State,CB,2021-12-31,,,Ohio,Big Ten,1
552,261,Isaac Slade-Matautia,Oregon,LB,2021-12-31,,,Oregon,Pac 12,1
553,144,Nate Landman,Colorado,LB,2021-12-31,,,Colorado,Pac 12,1
554,479,K.J. Henry,Clemson,EDGE,2021-12-31,,,South Carolina,ACC,1
555,480,Dom Peterson,Nevada,DL,2021-12-31,,,Nevada,FBS - Mountain West,1
556,137,LaBryan Ray,Alabama,DL,2021-12-31,,,Alabama,SEC,1
557,481,Matt Allen,Michigan State,IOL,2021-12-31,,,Michigan,Big Ten,1
558,212,Paul Grattan,UCLA,IOL,2021-12-31,,,California,Pac 12,1
559,486,JaTarvious Whitlow,Western Illinois,RB,2021-12-31,,,Illinois,FCS,1
560,487,Myles Jones,Texas A&M,CB,2021-12-31,,,Texas,SEC,1
561,265,Zach McCloud,Miami (FL),LB,2021-12-31,,,Florida,ACC,1
562,489,Changa Hodge,Virginia Tech,WR,2021-12-31,,,Virginia,ACC,1
563,258,Zaire Mitchell,Notre Dame,TE,2021-12-31,,,Indiana,FBS - Independent,1
564,493,Liam Shanahan,LSU,IOL,2021-12-31,,,Louisiana,SEC,1
565,494,Drew Seers,Lindenwood,LB,2021-12-31,,,Missouri,D2,1
566,495,Lakia Henry,Ole Miss,LB,2021-12-31,,,Mississippi,SEC,1
567,500,Dishon McNary,Central Michigan,CB,2021-12-31,,,Michigan,FBS - MAC,1
568,501,Trace Ford,Oklahoma State,EDGE,2021-12-31,,,Oklahoma,Big 12,1
569,240,Durrell Johnson,Liberty,EDGE,2021-12-31,,,Virginia,FCS,1
570,502,David Ugwoegbu,Oklahoma,LB,2021-12-31,,,Oklahoma,Big 12,1
571,504,Marcel Brooks,TCU,S,2021-12-31,,,Texas,Big 12,1
572,505,Nyles Pinckney,Minnesota,DL,2021-12-31,,,Minnesota,Big Ten,1
573,163,Carlton Martial,Troy,LB,2021-12-31,,,Alabama,FBS - Sun Belt,1
574,197,Justin Wright,Tulsa,LB,2021-12-31,,,Oklahoma,FBS - AAC,1
575,205,Jyaire Shorter,North Texas,WR,2021-12-31,,,Texas,FBS - CUSA,1
576,193,Nick Jackson,Virginia,LB,2021-12-31,,,Virginia,ACC,1
577,182,Nolan Turner,Clemson,S,2021-12-31,,,South Carolina,ACC,1
578,200,Trevor Harmanson,UTSA,LB,2021-12-31,,,Texas,FBS - CUSA,1
579,186,Troy Brown,Central Michigan,LB,2021-12-31,,,Michigan,FBS - MAC,1
580,512,Jequez Ezzard,Sam Houston State,WR,2021-12-31,,,Texas,FCS,1
581,516,Leonard Taylor,Cincinnati,TE,2021-12-31,,,Ohio,FBS - AAC,1
582,517,Michael Barrett,Michigan,LB,2021-12-31,,,Michigan,Big Ten,1
583,518,Michael Woods II,Oklahoma,WR,2021-12-31,,,Oklahoma,Big 12,1
584,522,Jammie Robinson,Florida State,CB,2021-12-31,,,Florida,ACC,1
585,527,Jordan Wright,Kentucky,EDGE,2021-12-31,,,Kentucky,SEC,1
586,539,Randy Charlton,Mississippi State,EDGE,2021-12-31,,,Mississippi,SEC,1
587,553,Sam Okuayinonu,Maryland,DL,2021-12-31,,,Maryland,Big Ten,1
588,554,Todd Harris Jr.,LSU,S,2021-12-31,,,Louisiana,SEC,1
