Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,289,Curtis Brooks,Cincinnati,DL,2022-01-10,,,Ohio,FBS - AAC,1
309,157,Byron Young,Alabama,DL,2022-01-10,,,Alabama,SEC,1
310,282,Nick Cross,Maryland,S,2022-01-10,,,Maryland,Big Ten,1
311,155,Jack Coan,Notre Dame,QB,2022-01-10,,,Indiana,FBS - Independent,1
312,310,Brandon Thomas,Memphis,RB,2022-01-10,,,Tennessee,FBS - AAC,1
313,135,Sincere McCormick,UTSA,RB,2022-01-10,,,Texas,FBS - CUSA,1
314,298,Matthew Butler,Tennessee,DL,2022-01-10,,,Tennessee,SEC,1
315,287,Dontayvion Wicks,Virginia,WR,2022-01-10,,,Virginia,ACC,1
316,314,Viliami Fehoko,San Jose State,EDGE,2022-01-10,,,California,FBS - Mountain West,1
317,108,Dorian Williams,Tulane,LB,2022-01-10,,,Louisiana,FBS - AAC,1
318,316,Victor Curne,Washington,OT,2022-01-10,,,Washington,Pac 12,1
319,293,Mika Tafua,Utah,EDGE,2022-01-10,,,Utah,Pac 12,1
320,99,James Empey,BYU,IOL,2022-01-10,,,Utah,FBS - Independent,1
321,77,Cordell Volson,North Dakota State,OT,2022-01-10,,,North Dakota,FCS,1
322,319,Damon Miller,UAB,S,2022-01-10,,,Alabama,FBS - CUSA,1
323,45,T'Vondre Sweat,Texas,DL,2022-01-10,,,Texas,Big 12,1
324,300,Luke Tenuta,Virginia Tech,OT,2022-01-10,,,Virginia,ACC,1
325,301,Derek Kerstetter,Texas,IOL,2022-01-10,,,Texas,Big 12,1
326,163,Bumper Pool,Arkansas,LB,2022-01-10,,,Arkansas,SEC,1
327,304,Mitchell Agude,UCLA,EDGE,2022-01-10,,,California,Pac 12,1
328,306,Tayler Hawkins,San Diego State,CB,2022-01-10,,,California,FBS - Mountain West,1
329,167,Ja'Von Hicks,Cincinnati,S,2022-01-10,,,Ohio,FBS - AAC,1
330,204,Malcolm Rodriguez,Oklahoma State,LB,2022-01-10,,,Oklahoma,Big 12,1
331,311,Decobie Durant,South Carolina State,CB,2022-01-10,,,South Carolina,FCS,1
332,312,Nephi Sewell,Utah,LB,2022-01-10,,,Utah,Pac 12,1
333,120,Cade Hall,San Jose State,DL,2022-01-10,,,California,FBS - Mountain West,1
334,313,Forrest Rhyne,Villanova,LB,2022-01-10,,,Pennsylvania,FCS,1
335,315,Joshua Ezeudu,North Carolina,IOL,2022-01-10,,,North Carolina,ACC,1
336,91,Max Borghi,Washington State,RB,2022-01-10,,,Washington,Pac 12,1
337,317,Mazi Smith,Michigan,DL,2022-01-10,,,Michigan,Big Ten,1
338,205,Austin Deculus,LSU,OT,2022-01-10,,,Louisiana,SEC,1
339,319,Dallis Flowers,Pittsburg State,CB,2022-01-10,,,Kansas,D2,1
340,320,Deven Thompkins,Utah State,WR,2022-01-10,,,Utah,FBS - Mountain West,1
341,189,Peyton Hendershot,Indiana,TE,2022-01-10,,,Indiana,Big Ten,1
342,148,Delarrin Turner-Yell,Oklahoma,S,2022-01-10,,,Oklahoma,Big 12,1
343,220,Keaontay Ingram,USC,RB,2022-01-10,,,California,Pac 12,1
344,324,Damarri Mathis,Pitt,S,2022-01-10,,,Pennsylvania,ACC,1
345,2,Reed Blankenship,Middle Tennessee State,S,2022-01-10,,,Tennessee,FBS - CUSA,1
346,87,Cam Hart,Notre Dame,CB,2022-01-10,,,Indiana,FBS - Independent,1
347,318,Erick All,Michigan,TE,2022-01-10,,,Michigan,Big Ten,1
348,348,Blaise Andries,Minnesota,IOL,2022-01-10,,,Minnesota,Big Ten,1
349,148,Kenderick Duncan Jr.,Louisville,S,2022-01-10,,,Kentucky,ACC,1
350,329,Zach VanValkenburg,Iowa,EDGE,2022-01-10,,,Iowa,Big Ten,1
351,330,Jordan Tucker,North Carolina,OT,2022-01-10,,,North Carolina,ACC,1
352,331,Tycen Anderson,Toledo,S,2022-01-10,,,Ohio,FBS - MAC,1
353,332,Teja Young,Florida Atlantic,S,2022-01-10,,,Florida,FBS - CUSA,1
354,333,Michael Maietti,Missouri,IOL,2022-01-10,,,Missouri,SEC,1
355,255,Josh DeBerry,Boston College,CB,2022-01-10,,,Massachusetts,ACC,1
356,98,Isaac Taylor-Stuart,USC,CB,2022-01-10,,,California,Pac 12,1
357,81,Isaiah Pola-Mao,USC,S,2022-01-10,,,California,Pac 12,1
358,127,Josh Ross,Michigan,LB,2022-01-10,,,Michigan,Big Ten,1
359,116,SirVocea Dennis,Pitt,LB,2022-01-10,,,Pennsylvania,ACC,1
360,164,Cordale Flott,LSU,CB,2022-01-10,,,Louisiana,SEC,1
361,196,Nick Ford,Utah,IOL,2022-01-10,,,Utah,Pac 12,1
362,5,Myron Tagovailoa-Amosa,Notre Dame,DL,2022-01-10,,,Indiana,FBS - Independent,1
363,126,Jack Jones,Arizona State,CB,2022-01-10,,,Arizona,Pac 12,1
364,148,Davis Allen,Clemson,TE,2022-01-10,,,South Carolina,ACC,1
365,134,Taulia Tagovailoa,Maryland,QB,2022-01-10,,,Maryland,Big Ten,1
366,135,Tyrese Robinson,Oklahoma,IOL,2022-01-10,,,Oklahoma,Big 12,1
367,138,Demetrius Taylor,Appalachian State,DL,2022-01-10,,,North Carolina,FBS - Sun Belt,1
368,141,James Mitchell,Virginia Tech,TE,2022-01-10,,,Virginia,ACC,1
369,142,Chamarri Conner,Virginia Tech,S,2022-01-10,,,Virginia,ACC,1
370,201,Matthew Jones,Ohio State,IOL,2022-01-10,,,Ohio,Big Ten,1
371,182,Kaleb Eleby,Western Michigan,QB,2022-01-10,,,Michigan,FBS - MAC,1
372,100,Bralen Trahan,Louisiana-Lafayette,S,2022-01-10,,,Louisiana,FBS - Sun Belt,1
373,144,Joey Blount,Virginia,S,2022-01-10,,,Virginia,ACC,1
374,212,Dai'Jean Dixon,Nicholls State,WR,2022-01-10,,,Louisiana,FCS,1
375,216,Jacub Panusiak,Michigan State,EDGE,2022-01-10,,,Michigan,Big Ten,1
376,125,Deslin Alexandre,Pitt,DL,2022-01-10,,,Pennsylvania,ACC,1
377,219,Kobie Whiteside,Missouri,DL,2022-01-10,,,Missouri,SEC,1
378,184,Qwuantrezz Knight,UCLA,S,2022-01-10,,,California,Pac 12,1
379,221,Luke Masterson,Wake Forest,EDGE,2022-01-10,,,North Carolina,ACC,1
380,222,Ryan Hayes,Michigan,OT,2022-01-10,,,Michigan,Big Ten,1
381,198,Trae Barry,Boston College,TE,2022-01-10,,,Massachusetts,ACC,1
382,380,Tanner Conner,Idaho State,WR,2022-01-10,,,Idaho,FCS,1
383,109,Thomas Booker,Stanford,DL,2022-01-10,,,California,Pac 12,1
384,205,Al Blades Jr.,Miami (FL),CB,2022-01-10,,,Florida,ACC,1
385,91,Taron Vincent,Ohio State,DL,2022-01-10,,,Ohio,Big Ten,1
386,111,Ameer Speed,Georgia,CB,2022-01-10,,,Georgia,SEC,1
387,115,Cole Fotheringham,Utah,TE,2022-01-10,,,Utah,Pac 12,1
388,176,Michael Turk,Oklahoma,P,2022-01-10,,,Oklahoma,Big 12,1
389,262,Charlie Jones,Iowa,WR,2022-01-10,,,Iowa,Big Ten,1
390,126,Bryan Hudson,Louisville,IOL,2022-01-10,,,Kentucky,ACC,1
391,127,Ben Brown,Ole Miss,IOL,2022-01-10,,,Mississippi,SEC,1
392,140,Brock Purdy,Iowa State,QB,2022-01-10,,,Iowa,Big 12,1
393,372,Arron Mosby,Fresno State,EDGE,2022-01-10,,,California,FBS - Mountain West,1
394,250,Jack Snyder,San Jose State,IOL,2022-01-10,,,California,FBS - Mountain West,1
395,138,Jerrod Clark,Coastal Carolina,DL,2022-01-10,,,South Carolina,FCS,1
396,139,Armani Chatman,Virginia Tech,CB,2022-01-10,,,Virginia,ACC,1
397,143,Graham Mertz,Wisconsin,QB,2022-01-10,,,Wisconsin,Big Ten,1
398,144,Tyler Johnson,Arizona State,EDGE,2022-01-10,,,Arizona,Pac 12,1
399,145,Ryan Nelson,Virginia,OT,2022-01-10,,,Virginia,ACC,1
400,149,Spencer Petras,Iowa,QB,2022-01-10,,,Iowa,Big Ten,1
401,151,Teradja Mitchell,Ohio State,LB,2022-01-10,,,Ohio,Big Ten,1
402,95,Kuony Deng,California,LB,2022-01-10,,,California,Pac 12,1
403,165,Brandon Pili,USC,DL,2022-01-10,,,California,Pac 12,1
404,166,George Moore,Oregon,OT,2022-01-10,,,Oregon,Pac 12,1
405,169,DaShaun White,Oklahoma,LB,2022-01-10,,,Oklahoma,Big 12,1
406,170,Jonathan Ford,Miami (FL),DL,2022-01-10,,,Florida,ACC,1
407,130,Drew White,Notre Dame,LB,2022-01-10,,,Indiana,FBS - Independent,1
408,185,Braylon Sanders,Ole Miss,WR,2022-01-10,,,Mississippi,SEC,1
409,84,Dion Novil,North Texas,DL,2022-01-10,,,Texas,FBS - CUSA,1
410,149,Shaun Jolly,Appalachian State,CB,2022-01-10,,,North Carolina,FBS - Sun Belt,1
411,320,Brendan Radley-Hiles,Washington,CB,2022-01-10,,,Washington,Pac 12,1
412,397,Duece Watts,Tulane,WR,2022-01-10,,,Louisiana,FBS - AAC,1
413,398,Alec Jackson,Auburn,IOL,2022-01-10,,,Alabama,SEC,1
414,166,D.J. Davidson,Arizona State,DL,2022-01-10,,,Arizona,Pac 12,1
415,359,Matt Henningsen,Wisconsin,DL,2022-01-10,,,Wisconsin,Big Ten,1
416,190,Amari Burney,Florida,EDGE,2022-01-10,,,Florida,SEC,1
417,107,Olakunle Fatukasi,Rutgers,LB,2022-01-10,,,New Jersey,Big Ten,1
418,192,Austin Jones,Stanford,RB,2022-01-10,,,California,Pac 12,1
419,197,Mykel Jones,Tulane,WR,2022-01-10,,,Louisiana,FBS - AAC,1
420,193,James Skalski,Clemson,LB,2022-01-10,,,South Carolina,ACC,1
421,204,Raheem Blackshear,Virginia Tech,RB,2022-01-10,,,Virginia,ACC,1
422,205,Stewart Reese,Florida,IOL,2022-01-10,,,Florida,SEC,1
423,253,Michael Griffin II,South Dakota State,S,2022-01-10,,,South Dakota,FCS,1
424,213,Kana'i Mauga,USC,LB,2022-01-10,,,California,Pac 12,1
425,240,Jalen Virgil,Appalachian State,WR,2022-01-10,,,North Carolina,FBS - Sun Belt,1
426,251,Trestan Ebner,Baylor,RB,2022-01-10,,,Texas,Big 12,1
427,134,Keondre Coburn,Texas,DL,2022-01-10,,,Texas,Big 12,1
428,53,Cain Madden,Notre Dame,IOL,2022-01-10,,,Indiana,FBS - Independent,1
429,113,Jalyn Armour-Davis,Alabama,CB,2022-01-10,,,Alabama,SEC,1
430,108,Chasen Hines,LSU,IOL,2022-01-10,,,Louisiana,SEC,1
431,67,Christopher Allen,Alabama,LB,2022-01-10,,,Alabama,SEC,1
432,74,Isaac Rex,BYU,TE,2022-01-10,,,Utah,FBS - Independent,1
433,96,Nick Muse,South Carolina,TE,2022-01-10,,,South Carolina,SEC,1
434,100,Isaiah Chambers,McNeese State,EDGE,2022-01-10,,,Louisiana,FCS,1
435,104,Dominick Blaylock,Georgia,WR,2022-01-10,,,Georgia,SEC,1
436,112,Jarrett Kingston,Washington State,IOL,2022-01-10,,,Washington,Pac 12,1
437,115,Colin Newell,Iowa State,IOL,2022-01-10,,,Iowa,Big 12,1
438,45,D'Eriq King,Miami (FL),QB,2022-01-10,,,Florida,ACC,1
439,128,Kalon Barnes,Baylor,CB,2022-01-10,,,Texas,Big 12,1
440,129,Avery Roberts,Oregon State,LB,2022-01-10,,,Oregon,Pac 12,1
441,94,Tre Sterling,Oklahoma State,S,2022-01-10,,,Oklahoma,Big 12,1
442,134,Connor Galvin,Baylor,OT,2022-01-10,,,Texas,Big 12,1
443,135,Steven Gilmore,Marshall,CB,2022-01-10,,,West Virginia,FBS - CUSA,1
444,5,Master Teague III,Ohio State,RB,2022-01-10,,,Ohio,Big Ten,1
445,156,Ben Petrula,Boston College,IOL,2022-01-10,,,Massachusetts,ACC,1
446,153,Jalen McKenzie,USC,OT,2022-01-10,,,California,Pac 12,1
447,159,Will Putnam,Clemson,IOL,2022-01-10,,,South Carolina,ACC,1
448,151,Jaylon Robinson,UCF,WR,2022-01-10,,,Florida,FBS - AAC,1
449,241,John Emery Jr.,LSU,RB,2022-01-10,,,Louisiana,SEC,1
450,11,Palaie Gaoteote IV,Ohio State,LB,2022-01-10,,,Ohio,Big Ten,1
451,244,Aubrey Solomon,Tennessee,DL,2022-01-10,,,Tennessee,SEC,1
452,246,Marcel Brooks,TCU,WR,2022-01-10,,,Texas,Big 12,1
453,132,Bru McCoy,USC,WR,2022-01-10,,,California,Pac 12,1
454,247,Baylor Cupp,Texas A&M,TE,2022-01-10,,,Texas,SEC,1
455,249,Luke Matthews,Texas A&M,IOL,2022-01-10,,,Texas,SEC,1
456,251,Shane Lee,Alabama,LB,2022-01-10,,,Alabama,SEC,1
457,4,Isaac Slade-Matautia,Oregon,LB,2022-01-10,,,Oregon,Pac 12,1
458,259,Big Kat Bryant,UCF,EDGE,2022-01-10,,,Florida,FBS - AAC,1
459,260,Glen Logan,LSU,DL,2022-01-10,,,Louisiana,SEC,1
460,262,Kevin Jarvis,Michigan State,IOL,2022-01-10,,,Michigan,Big Ten,1
461,202,Dylan Wonnum,South Carolina,OT,2022-01-10,,,South Carolina,SEC,1
462,264,Spencer Sanders,Oklahoma State,QB,2022-01-10,,,Oklahoma,Big 12,1
463,265,Chase Garbers,California,QB,2022-01-10,,,California,Pac 12,1
464,267,K.D. Nixon,Colorado,WR,2022-01-10,,,Colorado,Pac 12,1
465,243,Kobe Jones,Ole Miss,DL,2022-01-10,,,Mississippi,SEC,1
466,270,Mase Funa,Oregon,LB,2022-01-10,,,Oregon,Pac 12,1
467,272,Bo Bauer,Notre Dame,LB,2022-01-10,,,Indiana,FBS - Independent,1
468,273,Adisa Isaac,Penn State,DL,2022-01-10,,,Pennsylvania,Big Ten,1
469,277,David Ugwoegbu,Oklahoma,LB,2022-01-10,,,Oklahoma,Big 12,1
470,278,Woodi Washington,Oklahoma,CB,2022-01-10,,,Oklahoma,Big 12,1
471,56,Xavier Williams,Alabama,WR,2022-01-10,,,Alabama,SEC,1
472,281,Noah Cain,Penn State,RB,2022-01-10,,,Pennsylvania,Big Ten,1
473,283,Max Duggan,TCU,QB,2022-01-10,,,Texas,Big 12,1
474,154,Cam'Ron Harris,Miami (FL),RB,2022-01-10,,,Florida,ACC,1
475,176,Chris Steele,USC,CB,2022-01-10,,,California,Pac 12,1
476,130,Daniel Wright,Alabama,S,2022-01-10,,,Alabama,SEC,1
477,284,Darrian Dalcourt,Alabama,IOL,2022-01-10,,,Alabama,SEC,1
478,286,Kearis Jackson,Georgia,WR,2022-01-10,,,Georgia,SEC,1
479,287,DeMarcco Hellams,Alabama,S,2022-01-10,,,Alabama,SEC,1
480,293,De'Jahn Warren,Jackson State,CB,2022-01-10,,,Mississippi,FCS,1
481,218,Darnell Jefferies,Clemson,DL,2022-01-10,,,South Carolina,ACC,1
482,323,Alex Palczewski,Illinois,OT,2022-01-10,,,Illinois,Big Ten,1
483,238,T.J. Carter,Memphis,CB,2022-01-10,,,Tennessee,FBS - AAC,1
484,327,Chris Turner,Missouri,EDGE,2022-01-10,,,Missouri,SEC,1
485,167,Cameron Goode,California,LB,2022-01-10,,,California,Pac 12,1
486,151,Jordan Williams,Virginia Tech,DL,2022-01-10,,,Virginia,ACC,1
487,329,Caleb Jones,Indiana,OT,2022-01-10,,,Indiana,Big Ten,1
488,147,Braden Galloway,Clemson,TE,2022-01-10,,,South Carolina,ACC,1
489,331,Chase Allen,Iowa State,TE,2022-01-10,,,Iowa,Big 12,1
490,334,Nykeim Johnson,Syracuse,WR,2022-01-10,,,New York,ACC,1
491,336,JaTarvious Whitlow,Western Illinois,RB,2022-01-10,,,Illinois,FCS,1
492,337,Anthony Brown,Oregon,QB,2022-01-10,,,Oregon,Pac 12,1
493,338,Jordan Reid,Michigan State,IOL,2022-01-10,,,Michigan,Big Ten,1
494,236,Tyrone Truesdell,Auburn,DL,2022-01-10,,,Alabama,SEC,1
495,340,Terrance Lang,Colorado,DL,2022-01-10,,,Colorado,Pac 12,1
496,112,Jake Hansen,Illinois,LB,2022-01-10,,,Illinois,Big Ten,1
497,342,Taylor Riggins,Buffalo,EDGE,2022-01-10,,,New York,FBS - MAC,1
498,343,Colin Schooler,Texas Tech,LB,2022-01-10,,,Texas,Big 12,1
499,344,Raleigh Texada,Baylor,CB,2022-01-10,,,Texas,Big 12,1
500,346,C.J. Morgan,Ole Miss,S,2022-01-10,,,Mississippi,SEC,1
501,347,Gleson Sprewell,Houston,S,2022-01-10,,,Texas,FBS - AAC,1
502,363,Rodrigues Clark,Memphis,RB,2022-01-10,,,Tennessee,FBS - AAC,1
503,139,Caden McDonald,San Diego State,LB,2022-01-10,,,California,FBS - Mountain West,1
504,173,Caleb Johnson,UCLA,LB,2022-01-10,,,California,Pac 12,1
505,140,Diego Fagot,Navy,LB,2022-01-10,,,Maryland,FBS - AAC,1
506,190,Jyaire Shorter,North Texas,WR,2022-01-10,,,Texas,FBS - CUSA,1
507,144,Omar Speights,Oregon State,LB,2022-01-10,,,Oregon,Pac 12,1
508,210,Tariqious Tisdale,Ole Miss,DL,2022-01-10,,,Mississippi,SEC,1
509,185,Tre Swilling,Georgia Tech,CB,2022-01-10,,,Georgia,ACC,1
510,209,Vincent Gray,Michigan,CB,2022-01-10,,,Michigan,Big Ten,1
511,368,Cory Trice,Purdue,S,2022-01-10,,,Indiana,Big Ten,1
512,371,Lannden Zanders,Clemson,S,2022-01-10,,,South Carolina,ACC,1
513,373,Johnny Johnson III,Oregon,WR,2022-01-10,,,Oregon,Pac 12,1
514,382,Jordan Wright,Kentucky,EDGE,2022-01-10,,,Kentucky,SEC,1
515,388,Otito Ogbonnia,UCLA,DL,2022-01-10,,,California,Pac 12,1
516,392,Donovan Jennings,South Florida,OT,2022-01-10,,,Florida,FBS - AAC,1
517,393,Chandler Jones,Louisville,CB,2022-01-10,,,Kentucky,ACC,1
518,401,Mike Miranda,Penn State,IOL,2022-01-10,,,Pennsylvania,Big Ten,1
519,414,Chase Brown,Illinois,RB,2022-01-10,,,Illinois,Big Ten,1
520,439,Noah Gindorff,North Dakota State,TE,2022-01-10,,,North Dakota,FCS,1
521,442,Andrew Mevis,Iowa State,K,2022-01-10,,,Iowa,Big 12,1
522,133,Ifeanyi Maijeh,Rutgers,DL,2022-01-10,,,New Jersey,Big Ten,1
523,448,Roger Cray,Western Kentucky,CB,2022-01-10,,,Kentucky,FBS - CUSA,1
524,239,Dustin Crum,Kent State,QB,2022-01-10,,,Ohio,FBS - MAC,1
525,452,Ali Fayad,Western Michigan,LB,2022-01-10,,,Michigan,FBS - MAC,1
526,453,Dishon McNary,Central Michigan,CB,2022-01-10,,,Michigan,FBS - MAC,1
527,224,Durrell Johnson,Liberty,EDGE,2022-01-10,,,Virginia,FCS,1
528,168,Brandon Martin,Ball State,LB,2022-01-10,,,Indiana,FBS - MAC,1
529,206,Cole Schneider,UCF,IOL,2022-01-10,,,Florida,FBS - AAC,1
530,150,Hayes Maples,Southern Miss,LB,2022-01-10,,,Mississippi,FBS - CUSA,1
531,180,James Patterson,Buffalo,LB,2022-01-10,,,New York,FBS - MAC,1
532,179,Justin Wright,Tulsa,LB,2022-01-10,,,Oklahoma,FBS - AAC,1
533,146,Kadofi Wright,Buffalo,LB,2022-01-10,,,New York,FBS - MAC,1
534,465,Sean Dykes,Memphis,TE,2022-01-10,,,Tennessee,FBS - AAC,1
535,468,Ryan Van Demark,UConn,OT,2022-01-10,,,Connecticut,FBS - AAC,1
536,473,Cal Adomitis,Pitt,LS,2022-01-10,,,Pennsylvania,ACC,1
537,474,Daniel Bellinger,San Diego State,TE,2022-01-10,,,California,FBS - Mountain West,1
538,485,Julius Turner,Rutgers,DL,2022-01-10,,,New Jersey,Big Ten,1
539,486,Changa Hodge,Virginia Tech,WR,2022-01-10,,,Virginia,ACC,1
540,487,Drew Seers,Lindenwood,LB,2022-01-10,,,Missouri,D2,1
541,489,Jequez Ezzard,Sam Houston State,WR,2022-01-10,,,Texas,FCS,1
542,497,Gregory Junior,Ouachita Baptist,CB,2022-01-10,,,Arkansas,D2,1
543,501,Tyreke Johnson,Ohio State,CB,2022-01-10,,,Ohio,Big Ten,1
544,121,Nate Landman,Colorado,LB,2022-01-10,,,Colorado,Pac 12,1
545,502,Dom Peterson,Nevada,DL,2022-01-10,,,Nevada,FBS - Mountain West,1
546,2,LaBryan Ray,Alabama,DL,2022-01-10,,,Alabama,SEC,1
547,503,Matt Allen,Michigan State,IOL,2022-01-10,,,Michigan,Big Ten,1
548,18,Paul Grattan,UCLA,IOL,2022-01-10,,,California,Pac 12,1
549,505,Myles Jones,Texas A&M,CB,2022-01-10,,,Texas,SEC,1
550,22,Zach McCloud,Miami (FL),LB,2022-01-10,,,Florida,ACC,1
551,241,Zaire Mitchell,Notre Dame,TE,2022-01-10,,,Indiana,FBS - Independent,1
552,508,Liam Shanahan,LSU,IOL,2022-01-10,,,Louisiana,SEC,1
553,509,Lakia Henry,Ole Miss,LB,2022-01-10,,,Mississippi,SEC,1
554,511,Trace Ford,Oklahoma State,EDGE,2022-01-10,,,Oklahoma,Big 12,1
555,512,Nyles Pinckney,Minnesota,DL,2022-01-10,,,Minnesota,Big Ten,1
556,156,Silas Kelly,Coastal Carolina,LB,2022-01-10,,,South Carolina,FCS,1
557,174,Nick Jackson,Virginia,LB,2022-01-10,,,Virginia,ACC,1
558,165,Nolan Turner,Clemson,S,2022-01-10,,,South Carolina,ACC,1
559,183,Trevor Harmanson,UTSA,LB,2022-01-10,,,Texas,FBS - CUSA,1
560,516,Leonard Taylor,Cincinnati,TE,2022-01-10,,,Ohio,FBS - AAC,1
561,517,Michael Barrett,Michigan,LB,2022-01-10,,,Michigan,Big Ten,1
562,518,Michael Woods II,Oklahoma,WR,2022-01-10,,,Oklahoma,Big 12,1
563,526,Randy Charlton,Mississippi State,EDGE,2022-01-10,,,Mississippi,SEC,1
564,536,Sam Okuayinonu,Maryland,DL,2022-01-10,,,Maryland,Big Ten,1
565,537,Todd Harris Jr.,LSU,S,2022-01-10,,,Louisiana,SEC,1
566,565,Xavier Newman-Johnson,Baylor,IOL,2022-01-10,,,Texas,Big 12,1
