Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,68,D'Eriq King,Miami (FL),QB,2021-10-14,,,Florida,ACC,1
310,163,Cade Hall,San Jose State,EDGE,2021-10-14,,,California,FBS - Mountain West,1
311,171,Kalon Barnes,Baylor,CB,2021-10-14,,,Texas,Big 12,1
312,132,Ellis Brooks,Penn State,LB,2021-10-14,,,Pennsylvania,Big Ten,1
313,151,Avery Roberts,Oregon State,LB,2021-10-14,,,Oregon,Pac 12,1
314,174,Drew White,Notre Dame,LB,2021-10-14,,,Indiana,FBS - Independent,1
315,176,Dell Pettus,Troy,S,2021-10-14,,,Alabama,FBS - Sun Belt,1
316,176,Connor Galvin,Baylor,OT,2021-10-14,,,Texas,Big 12,1
317,175,Bo Melton,Rutgers,WR,2021-10-14,,,New Jersey,Big Ten,1
318,74,Master Teague III,Ohio State,RB,2021-10-14,,,Ohio,Big Ten,1
319,270,Jameson Williams,Alabama,WR,2021-10-14,,,Alabama,SEC,1
320,248,De'Jahn Warren,Jackson State,CB,2021-10-14,,,Mississippi,FCS,1
321,79,Ben Brown,Ole Miss,IOL,2021-10-14,,,Mississippi,SEC,1
322,86,Colby Wooden,Auburn,DL,2021-10-14,,,Alabama,SEC,1
323,309,Quay Walker,Georgia,LB,2021-10-14,,,Georgia,SEC,1
324,210,Chris Autman-Bell,Minnesota,WR,2021-10-14,,,Minnesota,Big Ten,1
325,117,Joey Porter Jr.,Penn State,CB,2021-10-14,,,Pennsylvania,Big Ten,1
326,118,Amari Gainer,Florida State,LB,2021-10-14,,,Florida,ACC,1
327,133,Brian Asamoah II,Oklahoma,LB,2021-10-14,,,Oklahoma,Big 12,1
328,116,Robert Cooper,Florida State,DL,2021-10-14,,,Florida,ACC,1
329,84,Ben Petrula,Boston College,IOL,2021-10-14,,,Massachusetts,ACC,1
330,232,Jordan Wright,Kentucky,EDGE,2021-10-14,,,Kentucky,SEC,1
331,43,Frank Ladson Jr.,Clemson,WR,2021-10-14,,,South Carolina,ACC,1
332,86,Brock Purdy,Iowa State,QB,2021-10-14,,,Iowa,Big 12,1
333,251,Decobie Durant,South Carolina State,CB,2021-10-14,,,South Carolina,FCS,1
334,207,Chandler Jones,Louisville,CB,2021-10-14,,,Kentucky,ACC,1
335,231,Otito Ogbonnia,UCLA,DL,2021-10-14,,,California,Pac 12,1
336,198,Deslin Alexandre,Pitt,DL,2021-10-14,,,Pennsylvania,ACC,1
337,267,Donovan Jennings,South Florida,OT,2021-10-14,,,Florida,FBS - AAC,1
338,287,Pat Fields,Oklahoma,S,2021-10-14,,,Oklahoma,Big 12,1
339,139,Dorian Thompson-Robinson,UCLA,QB,2021-10-14,,,California,Pac 12,1
340,230,Tyree Johnson,Texas A&M,EDGE,2021-10-14,,,Texas,SEC,1
341,290,Jaylon Robinson,UCF,WR,2021-10-14,,,Florida,FBS - AAC,1
342,83,Kana'i Mauga,USC,LB,2021-10-14,,,California,Pac 12,1
343,236,SirVocea Dennis,Pitt,LB,2021-10-14,,,Pennsylvania,ACC,1
344,69,James Empey,BYU,IOL,2021-10-14,,,Utah,FBS - Independent,1
345,261,Yusuf Corker,Kentucky,S,2021-10-14,,,Kentucky,SEC,1
346,112,Adisa Isaac,Penn State,DL,2021-10-14,,,Pennsylvania,Big Ten,1
347,137,Calijah Kancey,Pitt,DL,2021-10-14,,,Pennsylvania,ACC,1
348,249,DeMarcco Hellams,Alabama,S,2021-10-14,,,Alabama,SEC,1
349,277,Elijah Cooks,Nevada,WR,2021-10-14,,,Nevada,FBS - Mountain West,1
350,278,Jammie Robinson,Florida State,CB,2021-10-14,,,Florida,ACC,1
351,285,Noah Cain,Penn State,RB,2021-10-14,,,Pennsylvania,Big Ten,1
352,297,Xavier Williams,Alabama,WR,2021-10-14,,,Alabama,SEC,1
353,46,Chase Lucas,Arizona State,CB,2021-10-14,,,Arizona,Pac 12,1
354,291,John Ridgeway,Arkansas,DL,2021-10-14,,,Arkansas,SEC,1
355,56,Jalen Virgil,Appalachian State,WR,2021-10-14,,,North Carolina,FBS - Sun Belt,1
356,64,Damone Clark,LSU,LB,2021-10-14,,,Louisiana,SEC,1
357,325,Jequez Ezzard,Sam Houston State,WR,2021-10-14,,,Texas,FCS,1
358,236,Dallas Gant,Ohio State,LB,2021-10-14,,,Ohio,Big Ten,1
359,232,Silas Kelly,Coastal Carolina,LB,2021-10-14,,,South Carolina,FCS,1
360,191,Trae Barry,Jacksonville State,TE,2021-10-14,,,Alabama,FCS,1
361,314,Marcel Brooks,TCU,S,2021-10-14,,,Texas,Big 12,1
362,189,Bru McCoy,USC,WR,2021-10-14,,,California,Pac 12,1
363,151,Alex Forsyth,Oregon,IOL,2021-10-14,,,Oregon,Pac 12,1
364,314,Tyler Badie,Missouri,RB,2021-10-14,,,Missouri,SEC,1
365,129,Aaron Hansford,Texas A&M,LB,2021-10-14,,,Texas,SEC,1
366,140,Al Blades Jr.,Miami (FL),CB,2021-10-14,,,Florida,ACC,1
367,127,Ali Fayad,Western Michigan,LB,2021-10-14,,,Michigan,FBS - MAC,1
368,156,Amari Burney,Florida,S,2021-10-14,,,Florida,SEC,1
369,162,Aubrey Solomon,Tennessee,DL,2021-10-14,,,Tennessee,SEC,1
370,89,Austin Deculus,LSU,OT,2021-10-14,,,Louisiana,SEC,1
371,114,Austin Jones,Stanford,RB,2021-10-14,,,California,Pac 12,1
372,170,Baylor Cupp,Texas A&M,TE,2021-10-14,,,Texas,SEC,1
373,172,Big Kat Bryant,Auburn,EDGE,2021-10-14,,,Alabama,SEC,1
374,173,Bijan Robinson,Texas,RB,2021-10-14,,,Texas,Big 12,1
375,142,Braden Galloway,Clemson,TE,2021-10-14,,,South Carolina,ACC,1
376,172,Bralen Trahan,Louisville,S,2021-10-14,,,Kentucky,ACC,1
377,182,Brandon Martin,Ball State,LB,2021-10-14,,,Indiana,FBS - MAC,1
378,190,Bryan Hudson,Virginia Tech,IOL,2021-10-14,,,Virginia,ACC,1
379,192,Bumper Pool,Arkansas,LB,2021-10-14,,,Arkansas,SEC,1
380,132,Byron Young,Alabama,DL,2021-10-14,,,Alabama,SEC,1
381,197,Caden McDonald,San Diego State,LB,2021-10-14,,,California,FBS - Mountain West,1
382,199,Caleb Johnson,UCLA,LB,2021-10-14,,,California,Pac 12,1
383,200,Caleb Jones,Indiana,OT,2021-10-14,,,Indiana,Big Ten,1
384,203,Cam'Ron Harris,Miami (FL),RB,2021-10-14,,,Florida,ACC,1
385,37,Cameron Goode,California,LB,2021-10-14,,,California,Pac 12,1
386,205,Carlton Martial,Troy,LB,2021-10-14,,,Alabama,FBS - Sun Belt,1
387,206,Chad Muma,Wyoming,LB,2021-10-14,,,Wyoming,FBS - Mountain West,1
388,208,Changa Hodge,Virginia Tech,WR,2021-10-14,,,Virginia,ACC,1
389,209,Charleston Rambo,Miami (FL),WR,2021-10-14,,,Florida,ACC,1
390,136,Chase Allen,Iowa State,TE,2021-10-14,,,Iowa,Big 12,1
391,210,Chase Garbers,California,QB,2021-10-14,,,California,Pac 12,1
392,214,Chris Steele,USC,CB,2021-10-14,,,California,Pac 12,1
393,215,Chris Turner,Missouri,EDGE,2021-10-14,,,Missouri,SEC,1
394,36,Christian Tutt,Auburn,CB,2021-10-14,,,Alabama,SEC,1
395,220,Cole Fotheringham,Utah,TE,2021-10-14,,,Utah,Pac 12,1
396,221,Cole Schneider,UCF,IOL,2021-10-14,,,Florida,FBS - AAC,1
397,226,Cordale Flott,LSU,CB,2021-10-14,,,Louisiana,SEC,1
398,228,Corey Gaynor,Miami (FL),IOL,2021-10-14,,,Florida,ACC,1
399,204,D'Jordan Strong,Coastal Carolina,CB,2021-10-14,,,South Carolina,FCS,1
400,232,D'Marco Jackson,Appalachian State,LB,2021-10-14,,,North Carolina,FBS - Sun Belt,1
401,235,D.J. Davidson,Arizona State,DL,2021-10-14,,,Arizona,Pac 12,1
402,206,Daniel Wright,Alabama,S,2021-10-14,,,Alabama,SEC,1
403,240,Darius Muasau,Hawaii,LB,2021-10-14,,,Hawaii,FBS - Mountain West,1
404,181,Darnell Jefferies,Clemson,DL,2021-10-14,,,South Carolina,ACC,1
405,180,David Ugwoegbu,Oklahoma,LB,2021-10-14,,,Oklahoma,Big 12,1
406,252,Dee Wiggins,Miami (FL),WR,2021-10-14,,,Florida,ACC,1
407,225,Delarrin Turner-Yell,Oklahoma,S,2021-10-14,,,Oklahoma,Big 12,1
408,53,Demetrius Taylor,Appalachian State,EDGE,2021-10-14,,,North Carolina,FBS - Sun Belt,1
409,218,Diego Fagot,Navy,LB,2021-10-14,,,Maryland,FBS - AAC,1
410,62,Dimitri Moore,Vanderbilt,LB,2021-10-14,,,Tennessee,SEC,1
411,126,Dishon McNary,Central Michigan,CB,2021-10-14,,,Michigan,FBS - MAC,1
412,265,Dom Peterson,Nevada,DL,2021-10-14,,,Nevada,FBS - Mountain West,1
413,84,Drew Seers,Lindenwood,LB,2021-10-14,,,Missouri,D2,1
414,158,Durrell Johnson,Liberty,EDGE,2021-10-14,,,Virginia,FCS,1
415,113,Dustin Crum,Kent State,QB,2021-10-14,,,Ohio,FBS - MAC,1
416,278,Dylan Wonnum,South Carolina,OT,2021-10-14,,,South Carolina,SEC,1
417,59,Glen Logan,LSU,DL,2021-10-14,,,Louisiana,SEC,1
418,85,Graham Mertz,Wisconsin,QB,2021-10-14,,,Wisconsin,Big Ten,1
419,228,Hayes Maples,Southern Miss,LB,2021-10-14,,,Mississippi,FBS - CUSA,1
420,209,Ifeanyi Maijeh,Rutgers,DL,2021-10-14,,,New Jersey,Big Ten,1
421,120,Isaac Slade-Matautia,Oregon,LB,2021-10-14,,,Oregon,Pac 12,1
422,248,Isaiah Moore,NC State,LB,2021-10-14,,,North Carolina,ACC,1
423,280,Ja'Von Hicks,Cincinnati,S,2021-10-14,,,Ohio,FBS - AAC,1
424,310,JaTarvious Whitlow,Auburn,RB,2021-10-14,,,Alabama,SEC,1
425,38,Jack Jones,Arizona State,CB,2021-10-14,,,Arizona,Pac 12,1
426,313,Jack Wohlabaugh,Duke,IOL,2021-10-14,,,North Carolina,ACC,1
427,261,Jacob Copeland,Florida,WR,2021-10-14,,,Florida,SEC,1
428,146,Jaelyn Duncan,Maryland,OT,2021-10-14,,,Maryland,Big Ten,1
429,97,Jake Hansen,Illinois,LB,2021-10-14,,,Illinois,Big Ten,1
430,262,James Cook,Georgia,RB,2021-10-14,,,Georgia,SEC,1
431,257,James Patterson,Buffalo,LB,2021-10-14,,,New York,FBS - MAC,1
432,173,Jerrod Clark,Coastal Carolina,DL,2021-10-14,,,South Carolina,FCS,1
433,350,Joey Blount,Virginia,S,2021-10-14,,,Virginia,ACC,1
434,352,John Emery Jr.,LSU,RB,2021-10-14,,,Louisiana,SEC,1
435,354,Johnny Johnson III,Oregon,WR,2021-10-14,,,Oregon,Pac 12,1
436,48,Jordan Reid,Michigan State,IOL,2021-10-14,,,Michigan,Big Ten,1
437,110,Jordan Williams,Virginia Tech,DL,2021-10-14,,,Virginia,ACC,1
438,294,Josh Paschal,Kentucky,EDGE,2021-10-14,,,Kentucky,SEC,1
439,47,Josh Ross,Michigan,LB,2021-10-14,,,Michigan,Big Ten,1
440,51,Josh Sills,Oklahoma State,IOL,2021-10-14,,,Oklahoma,Big 12,1
441,365,Joshua Ezeudu,North Carolina,IOL,2021-10-14,,,North Carolina,ACC,1
442,256,Justin Wright,Tulsa,LB,2021-10-14,,,Oklahoma,FBS - AAC,1
443,268,Jyaire Shorter,North Texas,WR,2021-10-14,,,Texas,FBS - CUSA,1
444,369,K.D. Nixon,Colorado,WR,2021-10-14,,,Colorado,Pac 12,1
445,139,K.J. Henry,Clemson,EDGE,2021-10-14,,,South Carolina,ACC,1
446,223,Kadofi Wright,Buffalo,LB,2021-10-14,,,New York,FBS - MAC,1
447,84,Keaontay Ingram,Texas,RB,2021-10-14,,,Texas,Big 12,1
448,377,Kenderick Duncan Jr.,Georgia Southern,S,2021-10-14,,,Georgia,FBS - Sun Belt,1
449,58,Kenny Pickett,Pitt,QB,2021-10-14,,,Pennsylvania,ACC,1
450,211,Keondre Coburn,Texas,DL,2021-10-14,,,Texas,Big 12,1
451,116,Kobe Jones,Ole Miss,DL,2021-10-14,,,Mississippi,SEC,1
452,34,Kobie Whiteside,Missouri,DL,2021-10-14,,,Missouri,SEC,1
453,105,Lakia Henry,Ole Miss,LB,2021-10-14,,,Mississippi,SEC,1
454,94,Leon O'Neal Jr.,Texas A&M,S,2021-10-14,,,Texas,SEC,1
455,236,Lyn-J Dixon,Clemson,RB,2021-10-14,,,South Carolina,ACC,1
456,241,Malaesala Aumavae-Laulu,Oregon,IOL,2021-10-14,,,Oregon,Pac 12,1
457,148,Malik Cunningham,Louisville,QB,2021-10-14,,,Kentucky,ACC,1
458,53,Marcelino Ball,Indiana,CB,2021-10-14,,,Indiana,Big Ten,1
459,412,Matt Allen,Michigan State,IOL,2021-10-14,,,Michigan,Big Ten,1
460,415,Max Duggan,TCU,QB,2021-10-14,,,Texas,Big 12,1
461,418,Michael Penix Jr.,Indiana,QB,2021-10-14,,,Indiana,Big Ten,1
462,55,Myles Jones,Texas A&M,CB,2021-10-14,,,Texas,SEC,1
463,76,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-10-14,,,Indiana,FBS - Independent,1
464,121,Nate Landman,Colorado,LB,2021-10-14,,,Colorado,Pac 12,1
465,289,Nesta Jade Silvera,Miami (FL),DL,2021-10-14,,,Florida,ACC,1
466,296,Nick Figueroa,USC,EDGE,2021-10-14,,,California,Pac 12,1
467,276,Nick Ford,Utah,IOL,2021-10-14,,,Utah,Pac 12,1
468,253,Nick Jackson,Virginia,LB,2021-10-14,,,Virginia,ACC,1
469,243,Nolan Turner,Clemson,S,2021-10-14,,,South Carolina,ACC,1
470,439,Nykeim Johnson,Syracuse,WR,2021-10-14,,,New York,ACC,1
471,221,Omar Speights,Oregon State,LB,2021-10-14,,,Oregon,Pac 12,1
472,54,Paul Grattan,UCLA,IOL,2021-10-14,,,California,Pac 12,1
473,119,Peyton Hendershot,Indiana,TE,2021-10-14,,,Indiana,Big Ten,1
474,106,Quentin Lake,UCLA,S,2021-10-14,,,California,Pac 12,1
475,451,R.J. Roderick,South Carolina,S,2021-10-14,,,South Carolina,SEC,1
476,453,Raleigh Texada,Baylor,CB,2021-10-14,,,Texas,Big 12,1
477,33,Reed Blankenship,Middle Tennessee State,S,2021-10-14,,,Tennessee,FBS - CUSA,1
478,458,Roger Cray,Western Kentucky,CB,2021-10-14,,,Kentucky,FBS - CUSA,1
479,122,Sean Clifford,Penn State,QB,2021-10-14,,,Pennsylvania,Big Ten,1
480,466,Shane Lee,Alabama,LB,2021-10-14,,,Alabama,SEC,1
481,74,T.J. Carter,Memphis,CB,2021-10-14,,,Tennessee,FBS - AAC,1
482,141,Tanner Morgan,Minnesota,QB,2021-10-14,,,Minnesota,Big Ten,1
483,291,Tariqious Tisdale,Ole Miss,DL,2021-10-14,,,Mississippi,SEC,1
484,479,Taulia Tagovailoa,Maryland,QB,2021-10-14,,,Maryland,Big Ten,1
485,135,Taylor Riggins,Buffalo,EDGE,2021-10-14,,,New York,FBS - MAC,1
486,134,Trace Ford,Oklahoma State,EDGE,2021-10-14,,,Oklahoma,Big 12,1
487,263,Tre Swilling,Georgia Tech,CB,2021-10-14,,,Georgia,ACC,1
488,260,Trevor Harmanson,UTSA,LB,2021-10-14,,,Texas,FBS - CUSA,1
489,497,Trey Knox,Arkansas,WR,2021-10-14,,,Arkansas,SEC,1
490,272,Trey Palmer,LSU,WR,2021-10-14,,,Louisiana,SEC,1
491,247,Troy Brown,Central Michigan,LB,2021-10-14,,,Michigan,FBS - MAC,1
492,126,Ty Chandler,Tennessee,RB,2021-10-14,,,Tennessee,SEC,1
493,235,Tyler Grubbs,Louisiana Tech,LB,2021-10-14,,,Louisiana,FBS - CUSA,1
494,88,Tyler Vrabel,Boston College,OT,2021-10-14,,,Massachusetts,ACC,1
495,71,Tyreke Johnson,Ohio State,CB,2021-10-14,,,Ohio,Big Ten,1
496,98,Tyrone Truesdell,Auburn,DL,2021-10-14,,,Alabama,SEC,1
497,290,Vincent Gray,Michigan,CB,2021-10-14,,,Michigan,Big Ten,1
498,106,Will Mallory,Miami (FL),TE,2021-10-14,,,Florida,ACC,1
499,179,Woodi Washington,Oklahoma,CB,2021-10-14,,,Oklahoma,Big 12,1
500,123,Xavier Henderson,Michigan State,S,2021-10-14,,,Michigan,Big Ten,1
501,52,Zach McCloud,Miami (FL),LB,2021-10-14,,,Florida,ACC,1
502,115,Zaire Mitchell,Notre Dame,TE,2021-10-14,,,Indiana,FBS - Independent,1
