Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
267,237,Jake Johnson,North Carolina,TE,4/28/2024 12:00:00 AM,,,North Carolina,ACC,2
268,240,Gavin Sawchuk,Oklahoma,RB,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,2
269,241,George Pettaway,North Carolina,RB,4/28/2024 12:00:00 AM,,,North Carolina,ACC,2
270,244,Braylin Presley,Tulsa,WR,4/28/2024 12:00:00 AM,,,Oklahoma,FBS - AAC,2
271,245,Nick Evers,Wisconsin,QB,4/28/2024 12:00:00 AM,,,Wisconsin,Big Ten,2
272,248,Cole Hutson,Texas,IOL,4/28/2024 12:00:00 AM,,,Texas,SEC,2
273,252,Jaren Kanak,Oklahoma,LB,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,2
274,254,Jacolby Spells,West Virginia,CB,4/28/2024 12:00:00 AM,,,West Virginia,Big 12,2
275,255,Julian Armella,Florida State,OT,4/28/2024 12:00:00 AM,,,Florida,ACC,2
276,256,Tegra Tshabola,Ohio State,OT,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,2
277,257,A.J. Swann,Vanderbilt,QB,4/28/2024 12:00:00 AM,,,Tennessee,SEC,2
278,258,Donovan Green,Texas A&M,TE,4/28/2024 12:00:00 AM,,,Texas,SEC,2
279,259,Justice Finkley,Texas,EDGE,4/28/2024 12:00:00 AM,,,Texas,SEC,2
280,260,Joshua Josephs,Tennessee,EDGE,4/28/2024 12:00:00 AM,,,Tennessee,SEC,2
281,261,Jaleel Skinner,Miami (FL),TE,4/28/2024 12:00:00 AM,,,Florida,ACC,2
282,262,TreVonte Citizen,Miami (FL),RB,4/28/2024 12:00:00 AM,,,Florida,ACC,2
283,263,Dayne Shor,UConn,OT,4/28/2024 12:00:00 AM,,,Connecticut,FBS - AAC,2
284,264,Jaishawn Barham,Michigan,LB,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,2
285,265,Kaytron Allen,Penn State,RB,4/28/2024 12:00:00 AM,,,Pennsylvania,Big Ten,2
286,266,Talyn Shettron,Oklahoma State,WR,4/28/2024 12:00:00 AM,,,Oklahoma,Big 12,2
287,267,Kaden Helms,Oklahoma,TE,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,2
288,268,Jaylon Glover,Utah,RB,4/28/2024 12:00:00 AM,,,Utah,Big 12,2
289,269,M.J. Morris,NC State,QB,4/28/2024 12:00:00 AM,,,North Carolina,ACC,2
290,270,R Mason Thomas,Oklahoma,EDGE,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,2
291,271,Devin Moore,Florida,CB,4/28/2024 12:00:00 AM,,,Florida,SEC,2
292,272,Antonio Gates Jr.,Michigan State,WR,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,2
293,273,Keaten Wade,Kentucky,EDGE,4/28/2024 12:00:00 AM,,,Kentucky,SEC,2
294,274,Devon Jackson,Oregon,LB,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,2
295,275,Gunner Stockton,Georgia,QB,4/28/2024 12:00:00 AM,,,Georgia,SEC,2
296,276,Jack Pedersen,UCLA,RB,4/28/2024 12:00:00 AM,,,California,Big Ten,2
297,277,Ryan Otton,Washington,TE,4/28/2024 12:00:00 AM,,,Washington,Big Ten,2
298,278,Carson Hinzman,Ohio State,IOL,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,2
299,279,Dylan Sampson,Tennessee,RB,4/28/2024 12:00:00 AM,,,Tennessee,SEC,2
300,280,Wesley Bissainthe,Miami (FL),LB,4/28/2024 12:00:00 AM,,,Florida,ACC,2
301,281,Jordan James,Oregon,RB,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
302,282,Maalik Murphy,Duke,QB,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
303,283,Emar'rion Winston,Oregon,EDGE,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
304,284,Dallan Hayden,Ohio State,RB,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
305,61,Ephesians Prysock,Arizona,CB,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
306,286,Holden Staes,Tennessee,TE,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
307,288,Amari Niblack,Texas,TE,4/28/2024 12:00:00 AM,,,Texas,SEC,1
308,289,Zavion Thomas,LSU,WR,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
309,290,Tobias Merriweather,California,WR,4/28/2024 12:00:00 AM,,,California,ACC,1
310,291,Darris Smith,Missouri,EDGE,4/28/2024 12:00:00 AM,,,Missouri,SEC,1
311,292,Earl Little II,Florida State,CB,4/28/2024 12:00:00 AM,,,Florida,ACC,1
312,293,Popeye Williams,Western Michigan,EDGE,4/28/2024 12:00:00 AM,,,Michigan,FBS - MAC,1
313,294,Jyaire Brown,LSU,CB,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
314,297,Ernest Hausmann,Michigan,LB,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
315,298,Richard Reese,Baylor,RB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
316,299,Sean FitzSimmons,Pitt,DL,4/28/2024 12:00:00 AM,,,Pennsylvania,ACC,1
317,300,C.J. Donaldson,West Virginia,RB,4/28/2024 12:00:00 AM,,,West Virginia,Big 12,1
318,301,Pichon Wimbley,Georgia Southern,IOL,4/28/2024 12:00:00 AM,,,Georgia,FBS - Sun Belt,1
319,302,Gabe Jacas,Illinois,EDGE,4/28/2024 12:00:00 AM,,,Illinois,Big Ten,1
320,303,Jayden McGowan,Vanderbilt,WR,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
321,304,D.Q. Smith,South Carolina,S,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
322,305,Asani Redwood,West Virginia,DL,4/28/2024 12:00:00 AM,,,West Virginia,Big 12,1
323,306,Gavin Gibson,Maryland,CB,4/28/2024 12:00:00 AM,,,Maryland,Big Ten,1
324,307,John Bock II,Florida International,IOL,4/28/2024 12:00:00 AM,,,Florida,FBS - CUSA,1
325,308,Van Wells,Colorado,IOL,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
326,309,Owen McCown,UTSA,QB,4/28/2024 12:00:00 AM,,,Texas,FBS - AAC,1
327,310,Eddie Kelly,South Florida,DL,4/28/2024 12:00:00 AM,,,Florida,FBS - AAC,1
328,312,Andrew Paul,Georgia,RB,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
329,313,Kaleb Johnson,Iowa,RB,4/28/2024 12:00:00 AM,,,Iowa,Big Ten,1
330,314,A.J. Haulcy,Houston,S,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
331,315,Josh Kattus,Kentucky,TE,4/28/2024 12:00:00 AM,,,Kentucky,SEC,1
332,316,Bryce McFerson,Notre Dame,P,4/28/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
333,317,Brett Thorson,Georgia,P,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
334,318,Max Fletcher,Arkansas,P,4/28/2024 12:00:00 AM,,,Arkansas,SEC,1
335,319,Alex Bacchetta,Penn State,P,4/28/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
336,320,Tyler Perkins,Iowa State,P,4/28/2024 12:00:00 AM,,,Iowa,Big 12,1
337,321,Ethan Moczulski,Texas A&M,K,4/28/2024 12:00:00 AM,,,Texas,SEC,1
338,322,Alex McPherson,Auburn,K,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
339,323,Robert Gunn,Clemson,K,4/28/2024 12:00:00 AM,,,South Carolina,ACC,1
340,324,Zane Durant,Penn State,DL,4/28/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
341,325,Ti Mims,Southern Miss,WR,4/28/2024 12:00:00 AM,,,Mississippi,FBS - CUSA,1
342,326,Jordyn Tyson,Colorado,WR,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
343,327,Darren Agu,Vanderbilt,EDGE,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
344,328,D'Andre Martin,South Carolina,DL,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
345,329,Kyron Barnes,Southern Miss,OT,4/28/2024 12:00:00 AM,,,Mississippi,FBS - CUSA,1
346,330,Bryan Thomas Jr.,South Carolina,EDGE,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
347,331,Jaylin Marshall,Georgia Tech,S,4/28/2024 12:00:00 AM,,,Georgia,ACC,1
348,332,Jeremiah Earby,California,CB,4/28/2024 12:00:00 AM,,,California,ACC,1
349,50,Nic Anderson,Oklahoma,WR,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
350,334,Brendan Sorsby,Cincinnati,QB,4/28/2024 12:00:00 AM,,,Ohio,Big 12,1
351,335,Nate Johnson,Vanderbilt,QB,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
352,336,Samuel Okunlola,Colorado,DL,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
353,337,Chris Brazzell,Tennessee,WR,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
354,338,Drew Azzopardi,Washington,OT,4/28/2024 12:00:00 AM,,,Washington,Big Ten,1
355,339,Carsen Ryan,Utah,TE,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
356,340,Donovan Saunders,Texas A&M,CB,4/28/2024 12:00:00 AM,,,Texas,SEC,1
357,341,Jack Velling,Michigan State,TE,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
358,342,Cameron Ball,Mississippi State,TE,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
359,343,Jayden Maiava,USC,QB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
360,345,Jordan Pollard,San Jose State,LB,4/28/2024 12:00:00 AM,,,California,FBS - Mountain West,1
361,346,Lance St. Louis,Texas,LS,4/28/2024 12:00:00 AM,,,Texas,SEC,1
362,347,Eli Stein,Arkansas,LS,4/28/2024 12:00:00 AM,,,Arkansas,SEC,1
363,348,Rino Monteforte,Notre Dame,LS,4/28/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
364,349,Nate Merchant,Coastal Carolina,LS,4/28/2024 12:00:00 AM,,,South Carolina,FCS,1
365,350,Jackson Lee,Florida International,LS,4/28/2024 12:00:00 AM,,,Florida,FBS - CUSA,1
366,351,Will Bettridge,Virginia,K,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
367,352,John Love,Virginia Tech,K,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
368,353,Bryan McCoy,Akron,LB,4/28/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
369,354,Justin Joly,NC State,TE,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
370,355,Justin Kirkland,Oklahoma State,DL,4/28/2024 12:00:00 AM,,,Oklahoma,Big 12,1
371,357,Elijah Sarratt,Indiana,WR,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
372,358,Kyle McCord,Syracuse,QB,4/28/2024 12:00:00 AM,,,New York,ACC,1
373,359,Brock Vandagriff,Kentucky,QB,4/28/2024 12:00:00 AM,,,Kentucky,SEC,1
374,129,Ja'Corey Brooks,Louisville,WR,4/28/2024 12:00:00 AM,,,Kentucky,ACC,1
375,361,Korey Foreman,Fresno State,DL,4/28/2024 12:00:00 AM,,,California,FBS - Mountain West,1
376,362,Sam Huard,Cal Poly,QB,4/28/2024 12:00:00 AM,,,California,FCS,1
377,363,Nolan Rucci,Wisconsin,OT,4/28/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
378,364,Tommy Brockermeyer,TCU,OT,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
379,366,Damon Payne,Alabama,DL,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
380,367,Keeshawn Silver,Kentucky,DL,4/28/2024 12:00:00 AM,,,Kentucky,SEC,1
381,368,Sage Ryan,LSU,S,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
382,369,Camar Wheaton,SMU,RB,4/28/2024 12:00:00 AM,,,Texas,ACC,1
383,370,Evan Pryor,Cincinnati,RB,4/28/2024 12:00:00 AM,,,Ohio,Big 12,1
384,371,Nyland Green,Purdue,CB,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
385,372,Aaron Willis,Houston,LB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
386,56,Ty Thompson,Oregon,QB,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
387,374,Kaidon Salter,Liberty,QB,4/28/2024 12:00:00 AM,,,Virginia,FBS - CUSA,1
388,375,Deontae Lawson,Alabama,LB,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
389,97,Bryce Foster,Texas A&M,IOL,4/28/2024 12:00:00 AM,,,Texas,SEC,1
390,377,Corey Kiner,Cincinnati,RB,4/28/2024 12:00:00 AM,,,Ohio,Big 12,1
391,378,Agiye Hall,Texas,WR,4/28/2024 12:00:00 AM,,,Texas,SEC,1
392,379,Marcus Burris,Indiana,DL,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
393,380,Raheem Anderson,Michigan,IOL,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
394,381,Giovanni El-Hadi,Michigan,OT,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
395,382,Jake Garcia,East Carolina,QB,4/28/2024 12:00:00 AM,,,North Carolina,FBS - AAC,1
396,383,Miller Moss,USC,QB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
397,384,Kyron Drones,Virginia Tech,QB,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
398,385,Preston Stone,SMU,QB,4/28/2024 12:00:00 AM,,,Texas,ACC,1
399,386,Sawyer Robertson,Baylor,QB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
400,387,Carlos Del Rio-Wilson,Syracuse,QB,4/28/2024 12:00:00 AM,,,New York,ACC,1
401,388,Behren Morton,Texas Tech,QB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
402,389,Luke Altmyer,Illinois,QB,4/28/2024 12:00:00 AM,,,Illinois,Big Ten,1
403,68,Connor Colby,Iowa,IOL,4/28/2024 12:00:00 AM,,,Iowa,Big Ten,1
404,391,Power Echols,North Carolina,LB,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
405,392,Kaden Prather,Maryland,WR,4/28/2024 12:00:00 AM,,,Maryland,Big Ten,1
406,393,Teddy Prochazka,Nebraska,OT,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
407,394,Garrett Nussmeier,LSU,QB,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
408,395,Garrett Dellinger,LSU,OT,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
409,396,Jack Bech,TCU,WR,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
410,397,Trevion Cooley,Louisville,RB,4/28/2024 12:00:00 AM,,,Kentucky,ACC,1
411,398,Bram Walden,Oregon,OT,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
412,399,James Brockermeyer,Alabama,IOL,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
413,400,Ben Christman,Kentucky,IOL,4/28/2024 12:00:00 AM,,,Kentucky,SEC,1
414,401,Dylan Fairchild,Georgia,IOL,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
415,402,Jardin Gilbert,LSU,S,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
416,403,Easton Mascarenas-Arnold,USC,LB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
417,404,Malik Benson,Florida State,WR,4/28/2024 12:00:00 AM,,,Florida,ACC,1
418,405,Savion Byrd,SMU,OT,4/28/2024 12:00:00 AM,,,Texas,ACC,1
419,406,Kadarius Calloway,California,RB,4/28/2024 12:00:00 AM,,,California,ACC,1
420,407,Terrence Ferguson,Florida State,IOL,4/28/2024 12:00:00 AM,,,Florida,ACC,1
421,408,Elliot Donald,Pitt,DL,4/28/2024 12:00:00 AM,,,Pennsylvania,ACC,1
422,409,Marcus Tate,Clemson,IOL,4/28/2024 12:00:00 AM,,,South Carolina,ACC,1
423,410,Payton Page,Clemson,DL,4/28/2024 12:00:00 AM,,,South Carolina,ACC,1
424,411,Zaire Patterson,Clemson,EDGE,4/28/2024 12:00:00 AM,,,South Carolina,ACC,1
425,412,Cade Denhoff,Clemson,DL,4/28/2024 12:00:00 AM,,,South Carolina,ACC,1
426,413,Ryan Linthicum,Clemson,IOL,4/28/2024 12:00:00 AM,,,South Carolina,ACC,1
427,414,Ethan Downs,Oklahoma,EDGE,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
428,415,Jalil Farooq,Oklahoma,WR,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
429,416,Kelvin Gilliam,Oklahoma,DL,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
430,417,Cody Jackson,Oklahoma,WR,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
431,418,Devonta Smith,Alabama,CB,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
432,419,Keanu Koht,Alabama,EDGE,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
433,420,Monkell Goodwine,Alabama,DL,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
434,421,Terrence Ferguson II,Alabama,IOL,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
435,422,Clayton Smith,Arizona State,EDGE,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
436,423,Dylan Brooks,Kansas,EDGE,4/28/2024 12:00:00 AM,,,Kansas,Big 12,1
437,424,Drew Kendall,Boston College,IOL,4/28/2024 12:00:00 AM,,,Massachusetts,ACC,1
438,425,Byron Cardwell,California,RB,4/28/2024 12:00:00 AM,,,California,ACC,1
439,426,Austin Barber,Florida,OT,4/28/2024 12:00:00 AM,,,Florida,SEC,1
440,427,Tyreak Sapp,Florida,DL,4/28/2024 12:00:00 AM,,,Florida,SEC,1
441,428,Jeremiah Williams,Florida,EDGE,4/28/2024 12:00:00 AM,,,Florida,SEC,1
442,429,Donovan McMillon,Pitt,S,4/28/2024 12:00:00 AM,,,Pennsylvania,ACC,1
443,430,Destyn Hill,Florida State,WR,4/28/2024 12:00:00 AM,,,Florida,ACC,1
444,431,Tyrion Ingram-Dawkins,Georgia,DL,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
445,432,David Daniel-Sisavanh,Georgia,S,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
446,433,Jonathan Jefferson,SMU,DL,4/28/2024 12:00:00 AM,,,Texas,ACC,1
447,434,Micah Morris,Georgia,IOL,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
448,435,Christian Leary,Georgia Tech,WR,4/28/2024 12:00:00 AM,,,Georgia,ACC,1
449,436,Quaydarius Davis,Texas Southern,WR,4/28/2024 12:00:00 AM,,,Texas,FCS,1
450,437,Damarius McGhee,Kansas,CB,4/28/2024 12:00:00 AM,,,Kansas,Big 12,1
451,438,Jager Burton,Kentucky,IOL,4/28/2024 12:00:00 AM,,,Kentucky,SEC,1
452,439,Chris Hilton,LSU,WR,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
453,440,Jakailin Johnson,LSU,CB,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
454,441,Deion Smith,Ole Miss,WR,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
455,442,Armoni Goodwin,LSU,RB,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
456,443,Derrick Davis Jr.,Pitt,S,4/28/2024 12:00:00 AM,,,Pennsylvania,ACC,1
457,444,Saivion Jones,LSU,EDGE,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
458,445,Jabari Ishmael,Marshall,EDGE,4/28/2024 12:00:00 AM,,,West Virginia,FBS - CUSA,1
459,446,Romello Brinson,SMU,WR,4/28/2024 12:00:00 AM,,,Texas,ACC,1
460,447,Jacolby George,Miami (FL),WR,4/28/2024 12:00:00 AM,,,Florida,ACC,1
461,448,Laurance Seymore,Akron,IOL,4/28/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
462,449,Elijah Arroyo,Miami (FL),TE,4/28/2024 12:00:00 AM,,,Florida,ACC,1
463,450,Tunmise Adeleye,Texas State,DL,4/28/2024 12:00:00 AM,,,Texas,FBS - Sun Belt,1
464,451,Tywone Malone,Ohio State,DL,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
465,452,Michael Trigg,Ole Miss,TE,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
466,453,Dacari Collins,NC State,WR,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
467,454,Thomas Fidone II,Nebraska,TE,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
468,455,Tommi Hill,Nebraska,WR,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
469,456,Corey Collier Jr.,Nebraska,S,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
470,457,Jahvaree Ritzie,North Carolina,DL,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
471,458,Kamarro Edmonds,East Carolina,RB,4/28/2024 12:00:00 AM,,,North Carolina,FBS - AAC,1
472,459,RaRa Dillworth,Troy,LB,4/28/2024 12:00:00 AM,,,Alabama,FBS - Sun Belt,1
473,460,Rocco Spindler,Notre Dame,IOL,4/28/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
474,461,Lorenzo Styles Jr.,Ohio State,WR,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
475,462,Deion Colzie,Notre Dame,WR,4/28/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
476,463,Gabriel Rubio,Notre Dame,DL,4/28/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
477,464,Prince Kollie,Vanderbilt,LB,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
478,465,Zen Michalski,Ohio State,OT,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
479,466,Jayden Ballard,Ohio State,WR,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
480,467,J.K. Johnson,LSU,CB,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
481,468,Kendal Daniels,Oklahoma State,S,4/28/2024 12:00:00 AM,,,Oklahoma,Big 12,1
482,469,Avante Dickerson,Utah State,CB,4/28/2024 12:00:00 AM,,,Utah,FBS - Mountain West,1
483,470,Malik McClain,Penn State,WR,4/28/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
484,471,L.J. Johnson Jr.,SMU,RB,4/28/2024 12:00:00 AM,,,Texas,ACC,1
485,472,Wilfredo Aybar,Stanford,EDGE,4/28/2024 12:00:00 AM,,,California,ACC,1
486,473,Alijah Clark,Syracuse,CB,4/28/2024 12:00:00 AM,,,New York,ACC,1
487,474,Ezra Dotson-Oyetade,TCU,IOL,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
488,475,JoJo Earle,TCU,WR,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
489,476,Dont'e Thornton,Tennessee,WR,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
490,477,Shadrach Banks,TCU,WR,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
491,478,Lee Hunter,UCF,DL,4/28/2024 12:00:00 AM,,,Florida,Big 12,1
492,479,Devin Kirkwood,UCLA,CB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
493,480,Jay Toia,UCLA,DL,4/28/2024 12:00:00 AM,,,California,Big Ten,1
494,481,Jaylin Davies,UCLA,CB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
495,482,Latrell McCutchin,Houston,CB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
496,483,Kyron Ware-Hudson,USC,WR,4/28/2024 12:00:00 AM,,,California,Big Ten,1
497,484,Julien Simon,Tulsa,LB,4/28/2024 12:00:00 AM,,,Oklahoma,FBS - AAC,1
498,485,Raesjon Davis,USC,LB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
499,486,Prophet Brown,USC,CB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
500,487,Ceyair Wright,USC,CB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
501,488,Ethan Calvert,Cal Poly,LB,4/28/2024 12:00:00 AM,,,California,FCS,1
502,489,Bryce Carter,Virginia,DL,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
503,490,Reid Carrico,West Virginia,LB,4/28/2024 12:00:00 AM,,,West Virginia,Big 12,1
504,491,J.P. Benzschawel,Wisconsin,OT,4/28/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
505,60,Tyler Onyedim,Iowa State,DL,4/28/2024 12:00:00 AM,,,Iowa,Big 12,1
506,120,Jared Brown,Coastal Carolina,WR,4/28/2024 12:00:00 AM,,,South Carolina,FCS,1
507,111,Jerand Bradley,Texas Tech,WR,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
508,498,Chris Paul Jr.,Ole Miss,LB,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
509,499,Will Lee III,Texas A&M,CB,4/28/2024 12:00:00 AM,,,Texas,SEC,1
510,500,Chamon Metayer,Colorado,TE,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
511,501,Deion Burks,Oklahoma,CB,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
512,502,Cyrus Allen,Texas A&M,WR,4/28/2024 12:00:00 AM,,,Texas,SEC,1
513,80,Oronde Gadsden II,Syracuse,TE,4/28/2024 12:00:00 AM,,,New York,ACC,1
514,72,Devin Neal,Kansas,RB,4/28/2024 12:00:00 AM,,,Kansas,Big 12,1
515,91,Joshua Farmer,Florida State,DL,4/28/2024 12:00:00 AM,,,Florida,ACC,1
516,138,Barryn Sorrell,Texas,EDGE,4/28/2024 12:00:00 AM,,,Texas,SEC,1
517,92,Dorian Singer,USC,WR,4/28/2024 12:00:00 AM,,,California,Big Ten,1
518,508,Jarquez Hunter,Auburn,RB,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
519,509,Seth Henigan,Memphis,QB,4/28/2024 12:00:00 AM,,,Tennessee,FBS - AAC,1
520,112,Tyreek Chappell,Texas A&M,CB,4/28/2024 12:00:00 AM,,,Texas,SEC,1
521,511,Jack Howell,Colorado State,S,4/28/2024 12:00:00 AM,,,Colorado,FBS - Mountain West,1
522,159,Maxwell Hairston,Kentucky,CB,4/28/2024 12:00:00 AM,,,Kentucky,SEC,1
523,513,Ricardo Hallman,Wisconsin,CB,4/28/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
524,136,Justin Walley,Minnesota,CB,4/28/2024 12:00:00 AM,,,Minnesota,Big Ten,1
525,515,Roman Hemby,Maryland,RB,4/28/2024 12:00:00 AM,,,Maryland,Big Ten,1
526,516,Antario Brown,Northern Illinois,RB,4/28/2024 12:00:00 AM,,,Illinois,FBS - MAC,1
527,518,Caiden Woullard,Oklahoma,EDGE,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
528,519,B.J. Green,Colorado,DL,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
529,520,Jack Kelly,BYU,EDGE,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
530,521,Cashius Howell,Texas A&M,EDGE,4/28/2024 12:00:00 AM,,,Texas,SEC,1
531,522,Corey Platt Jr.,Houston,LB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
532,523,Logan Diggs,Ole Miss,RB,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
533,524,Cole Rusk,Illinois,TE,4/28/2024 12:00:00 AM,,,Illinois,Big Ten,1
534,116,Gavin Bartholomew,Pitt,TE,4/28/2024 12:00:00 AM,,,Pennsylvania,ACC,1
535,526,Montrell Johnson,Florida,RB,4/28/2024 12:00:00 AM,,,Florida,SEC,1
536,527,Rara Thomas,Georgia,WR,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
