Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
270,20,D.J. Uiagalelei,Florida State,QB,1/1/2024 12:00:00 AM,,,Florida,ACC,2
271,4,Julian Fleming,Ohio State,WR,1/1/2024 12:00:00 AM,,,Ohio,Big Ten,2
272,259,Chris Tyree,Virginia,WR,1/1/2024 12:00:00 AM,,,Virginia,ACC,2
273,260,Max Johnson,North Carolina,QB,1/1/2024 12:00:00 AM,,,North Carolina,ACC,2
274,261,E.J. Smith,Stanford,RB,1/1/2024 12:00:00 AM,,,California,ACC,2
275,262,Fred Davis II,UCF,CB,1/1/2024 12:00:00 AM,,,Florida,Big 12,2
276,263,Chantz Williams,Miami (FL),EDGE,1/1/2024 12:00:00 AM,,,Florida,ACC,2
277,264,Drew Pyne,Arizona State,QB,1/1/2024 12:00:00 AM,,,Arizona,Big 12,2
278,265,Key Lawrence,Oklahoma,S,1/1/2024 12:00:00 AM,,,Oklahoma,SEC,2
279,29,Jeff Sims,Nebraska,QB,1/1/2024 12:00:00 AM,,,Nebraska,Big Ten,2
280,268,Chip Trayanum,Kentucky,RB,1/1/2024 12:00:00 AM,,,Kentucky,SEC,2
281,269,Will Rogers,Washington,QB,1/1/2024 12:00:00 AM,,,Washington,Big Ten,2
282,274,Caullin Lacy,South Alabama,WR,1/1/2024 12:00:00 AM,,,Alabama,FBS - Sun Belt,2
283,276,Marcus Carroll,Missouri,RB,1/1/2024 12:00:00 AM,,,Missouri,SEC,2
284,277,Teddye Buchanan,California,LB,1/1/2024 12:00:00 AM,,,California,ACC,2
285,278,Kyle Monangai,Rutgers,RB,1/1/2024 12:00:00 AM,,,New Jersey,Big Ten,2
286,279,Matthew Sluka,Holy Cross,QB,1/1/2024 12:00:00 AM,,,Massachusetts,FCS,2
287,280,Zeke Correll,Notre Dame,IOL,1/1/2024 12:00:00 AM,,,Indiana,FBS - Independent,2
288,281,Hank Bachmeier,Wake Forest,QB,1/1/2024 12:00:00 AM,,,North Carolina,ACC,2
289,282,Frank Ladson Jr.,Miami (FL),WR,1/1/2024 12:00:00 AM,,,Florida,ACC,2
290,283,Jahfari Harvey,Miami (FL),DL,1/1/2024 12:00:00 AM,,,Florida,ACC,2
291,286,Jonathan Mendoza,Yale,OT,1/1/2024 12:00:00 AM,,,Connecticut,FCS,2
292,287,Josh Kelly,Washington State,WR,1/1/2024 12:00:00 AM,,,Washington,Pac 12,2
293,291,Kris Mitchell,Notre Dame,WR,1/1/2024 12:00:00 AM,,,Indiana,FBS - Independent,2
294,292,Nate Clifton,USC,DL,1/1/2024 12:00:00 AM,,,California,Big Ten,2
295,293,Dequan Finn,Baylor,QB,1/1/2024 12:00:00 AM,,,Texas,Big 12,2
296,10,Grayson McCall,NC State,QB,1/1/2024 12:00:00 AM,,,North Carolina,ACC,2
297,295,Kurtis Rourke,Indiana,QB,1/1/2024 12:00:00 AM,,,Indiana,Big Ten,2
298,297,Max Brosmer,Minnesota,QB,1/1/2024 12:00:00 AM,,,Minnesota,Big Ten,2
299,298,Joey Slackman,Florida,DL,1/1/2024 12:00:00 AM,,,Florida,SEC,2
300,299,Tyler Shough,Louisville,QB,1/1/2024 12:00:00 AM,,,Kentucky,ACC,2
301,300,Spencer Petras,Utah State,QB,1/1/2024 12:00:00 AM,,,Utah,FBS - Mountain West,1
302,66,K.J. Jefferson,UCF,QB,1/1/2024 12:00:00 AM,,,Florida,Big 12,1
303,50,Carson Beck,Georgia,QB,1/1/2024 12:00:00 AM,,,Georgia,SEC,1
304,390,Decamerion Richardson,Ole Miss,CB,1/1/2024 12:00:00 AM,,,Mississippi,SEC,1
305,175,Ty Thompson,Oregon,QB,1/1/2024 12:00:00 AM,,,Oregon,Big Ten,1
306,122,Fadil Diggs,Syracuse,EDGE,1/1/2024 12:00:00 AM,,,New York,ACC,1
307,228,Tahj Brooks,Texas Tech,RB,1/1/2024 12:00:00 AM,,,Texas,Big 12,1
308,335,Chez Mellusi,Wisconsin,RB,1/1/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
309,202,R.J. Mickens,Clemson,S,1/1/2024 12:00:00 AM,,,South Carolina,ACC,1
310,113,Chico Bennett Jr.,Virginia,LB,1/1/2024 12:00:00 AM,,,Virginia,ACC,1
311,114,Jack Kiser,Notre Dame,LB,1/1/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
312,288,John Pius,Wisconsin,EDGE,1/1/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
313,74,Korey Foreman,USC,DL,1/1/2024 12:00:00 AM,,,California,Big Ten,1
314,146,Graham Mertz,Florida,QB,1/1/2024 12:00:00 AM,,,Florida,SEC,1
315,154,Tahveon Nicholson,Ole Miss,S,1/1/2024 12:00:00 AM,,,Mississippi,SEC,1
316,201,Jo'Quavious Marks,USC,RB,1/1/2024 12:00:00 AM,,,California,Big Ten,1
317,104,Kaimon Rucker,North Carolina,DL,1/1/2024 12:00:00 AM,,,North Carolina,ACC,1
318,62,Howard Cross III,Notre Dame,DL,1/1/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
319,148,Ricky White,UNLV,WR,1/1/2024 12:00:00 AM,,,Nevada,FBS - Mountain West,1
320,56,Smael Mondon Jr.,Georgia,LB,1/1/2024 12:00:00 AM,,,Georgia,SEC,1
321,47,Landon Jackson,Arkansas,DL,1/1/2024 12:00:00 AM,,,Arkansas,SEC,1
322,53,Oronde Gadsden II,Syracuse,TE,1/1/2024 12:00:00 AM,,,New York,ACC,1
