Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,159,Tim Keenan III,Alabama,DL,2025-01-02,,,Alabama,SEC,1
313,234,Cody Lindenberg,Minnesota,LB,2025-01-02,,,Minnesota,Big Ten,1
314,132,Barryn Sorrell,Texas,EDGE,2025-01-02,,,Texas,SEC,1
315,242,Akili Arnold,USC,S,2025-01-02,,,California,Big Ten,1
316,249,Michael Taaffe,Texas,S,2025-01-02,,,Texas,SEC,1
317,106,Jeremiah Cooper,Iowa State,S,2025-01-02,,,Iowa,Big 12,1
318,158,Corey Kiner,Cincinnati,RB,2025-01-02,,,Ohio,Big 12,1
319,200,Alijah Clark,Syracuse,S,2025-01-02,,,New York,ACC,1
320,234,Cade Klubnik,Clemson,QB,2025-01-02,,,South Carolina,ACC,1
321,242,Johnny Walker Jr.,Missouri,EDGE,2025-01-02,,,Missouri,SEC,1
322,261,Daylan Carnell,Missouri,S,2025-01-02,,,Missouri,SEC,1
323,262,Cam Horsley,Boston College,DL,2025-01-02,,,Massachusetts,ACC,1
324,181,Elijhah Badger,Florida,WR,2025-01-02,,,Florida,SEC,1
325,187,Graham Mertz,Florida,QB,2025-01-02,,,Florida,SEC,1
326,230,Aaron Smith,South Carolina State,LB,2025-01-02,,,South Carolina,FCS,1
327,141,Karene Reid,Utah,LB,2025-01-02,,,Utah,Big 12,1
328,268,Aubrey Burks,West Virginia,S,2025-01-02,,,West Virginia,Big 12,1
329,269,Jailin Walker,Indiana,LB,2025-01-02,,,Indiana,Big Ten,1
330,122,Jay Toia,UCLA,DL,2025-01-02,,,California,Big Ten,1
331,137,Clay Webb,Jacksonville State,IOL,2025-01-02,,,Alabama,FBS - CUSA,1
332,271,Gaethan Bernadel,Stanford,LB,2025-01-02,,,California,ACC,1
333,190,Warren Brinson,Georgia,DL,2025-01-02,,,Georgia,SEC,1
334,215,Fentrell Cypress,Florida State,CB,2025-01-02,,,Florida,ACC,1
335,218,Jacory Croskey-Merritt,Arizona,RB,2025-01-02,,,Arizona,Big 12,1
336,170,Francisco Mauigoa,Miami (FL),LB,2025-01-02,,,Florida,ACC,1
337,177,Marcus Wehr,Montana State,IOL,2025-01-02,,,Montana,FCS,1
338,185,Emmanuel Pregnon,USC,IOL,2025-01-02,,,California,Big Ten,1
339,283,Elijah Alston,Miami (FL),EDGE,2025-01-02,,,Florida,ACC,1
340,191,Jarquez Hunter,Auburn,RB,2025-01-02,,,Alabama,SEC,1
341,209,Zakhari Franklin,Illinois,WR,2025-01-02,,,Illinois,Big Ten,1
342,122,Samuel Brown,Miami (FL),WR,2025-01-02,,,Florida,ACC,1
343,217,Quentin Skinner,Kansas,WR,2025-01-02,,,Kansas,Big 12,1
344,181,Jasheen Davis,Wake Forest,EDGE,2025-01-02,,,North Carolina,ACC,1
345,204,Carson Bruener,Washington,LB,2025-01-02,,,Washington,Big Ten,1
346,288,Roc Taylor,Memphis,WR,2025-01-02,,,Tennessee,FBS - AAC,1
347,197,Ulysses Bentley IV,Ole Miss,RB,2025-01-02,,,Mississippi,SEC,1
348,153,Kaytron Allen,Penn State,RB,2025-01-02,,,Pennsylvania,Big Ten,1
349,289,De'Rickey Wright,Vanderbilt,S,2025-01-02,,,Tennessee,SEC,1
350,266,Dont'e Thornton,Tennessee,WR,2025-01-02,,,Tennessee,SEC,1
351,268,Traeshon Holden,Oregon,WR,2025-01-02,,,Oregon,Big Ten,1
352,221,Marcus Yarns,Delaware,RB,2025-01-02,,,Delaware,FCS,1
353,251,Miles Scott,Illinois,S,2025-01-02,,,Illinois,Big Ten,1
354,211,Nay'Quan Wright,South Florida,RB,2025-01-02,,,Florida,FBS - AAC,1
355,204,Samuel Okunlola,Colorado,EDGE,2025-01-02,,,Colorado,Big 12,1
356,147,Zeke Correll,NC State,IOL,2025-01-02,,,North Carolina,ACC,1
357,153,Bryce Boettcher,Oregon,LB,2025-01-02,,,Oregon,Big Ten,1
358,159,Ethan Burke,Texas,EDGE,2025-01-02,,,Texas,SEC,1
359,162,Mason Richman,Iowa,OT,2025-01-02,,,Iowa,Big Ten,1
360,165,Kolbey Taylor,Vanderbilt,CB,2025-01-02,,,Tennessee,SEC,1
361,161,Car'lin Vigers,Louisiana-Monroe,CB,2025-01-02,,,Louisiana,FBS - Sun Belt,1
362,208,Marcus Harper II,Oregon,IOL,2025-01-02,,,Oregon,Big Ten,1
363,194,Elijah Sarratt,Indiana,WR,2025-01-02,,,Indiana,Big Ten,1
364,94,Donovan Edwards,Michigan,RB,2025-01-02,,,Michigan,Big Ten,1
365,79,Chris Brazzell,Tennessee,WR,2025-01-02,,,Tennessee,SEC,1
366,147,D.J. Campbell,Texas,IOL,2025-01-02,,,Texas,SEC,1
367,205,Dominic Zvada,Michigan,K,2025-01-02,,,Michigan,Big Ten,1
368,185,Beaux Collins,Notre Dame,WR,2025-01-02,,,Indiana,FBS - Independent,1
369,211,Bryce Anderson,Texas A&M,S,2025-01-02,,,Texas,SEC,1
370,206,Gentry Williams,Oklahoma,CB,2025-01-02,,,Oklahoma,SEC,1
371,125,Germie Bernard,Alabama,WR,2025-01-02,,,Alabama,SEC,1
372,182,R.J. Oben,Notre Dame,EDGE,2025-01-02,,,Indiana,FBS - Independent,1
373,169,Debo Williams,South Carolina,LB,2025-01-02,,,South Carolina,SEC,1
374,323,Toriano Pride,Missouri,CB,2025-01-02,,,Missouri,SEC,1
375,375,Demetrius Knight,South Carolina,LB,2025-01-02,,,South Carolina,SEC,1
376,258,Brashard Smith,SMU,RB,2025-01-02,,,Texas,ACC,1
377,161,Eric Gregory,Arkansas,DL,2025-01-02,,,Arkansas,SEC,1
378,174,Power Echols,North Carolina,LB,2025-01-02,,,North Carolina,ACC,1
379,173,Connor O'Toole,Utah,EDGE,2025-01-02,,,Utah,Big 12,1
380,191,Davin Vann,NC State,DL,2025-01-02,,,North Carolina,ACC,1
381,207,Nick Jackson,Iowa,LB,2025-01-02,,,Iowa,Big Ten,1
382,209,Thaddeus Dixon,Washington,CB,2025-01-02,,,Washington,Big Ten,1
383,150,R.J. Maryland,SMU,TE,2025-01-02,,,Texas,ACC,1
384,210,Akheem Mesidor,Miami (FL),EDGE,2025-01-02,,,Florida,ACC,1
385,171,Trey Zuhn III,Texas A&M,OT,2025-01-02,,,Texas,SEC,1
386,75,Jordan Phillips,Maryland,DL,2025-01-02,,,Maryland,Big Ten,1
387,172,Aydan White,NC State,CB,2025-01-02,,,North Carolina,ACC,1
388,204,Andre Jefferson,Lenoir–Rhyne,DL,2025-01-02,,,North Carolina,D2,1
389,206,Domonique Orange,Iowa State,DL,2025-01-02,,,Iowa,Big 12,1
390,205,Vincent Anthony Jr.,Duke,EDGE,2025-01-02,,,North Carolina,ACC,1
391,206,Amin Vanover,Penn State,EDGE,2025-01-02,,,Pennsylvania,Big Ten,1
392,262,Xavier Carlton,California,EDGE,2025-01-02,,,California,ACC,1
393,212,Malcolm Ray,Rutgers,DL,2025-01-02,,,New Jersey,Big Ten,1
394,220,Dymere Miller,Rutgers,WR,2025-01-02,,,New Jersey,Big Ten,1
395,226,Easton Mascarenas-Arnold,USC,LB,2025-01-02,,,California,Big Ten,1
396,162,Max Brosmer,Minnesota,QB,2025-01-02,,,Minnesota,Big Ten,1
397,172,Tyree Skipper,Louisiana-Lafayette,S,2025-01-02,,,Louisiana,FBS - Sun Belt,1
398,208,Kain Medrano,UCLA,LB,2025-01-02,,,California,Big Ten,1
399,180,Patrick Jenkins,Tulane,DL,2025-01-02,,,Louisiana,FBS - AAC,1
400,216,LaJohntay Wester,Colorado,WR,2025-01-02,,,Colorado,Big 12,1
401,116,Brady Cook,Missouri,QB,2025-01-02,,,Missouri,SEC,1
402,151,Ja'Mori Maclin,Kentucky,WR,2025-01-02,,,Kentucky,SEC,1
403,161,Kenyatta Watson II,Georgia State,S,2025-01-02,,,Georgia,FBS - Sun Belt,1
404,404,Ceyair Wright,Nebraska,CB,2025-01-02,,,Nebraska,Big Ten,1
405,99,Terrance Brooks,Illinois,CB,2025-01-02,,,Illinois,Big Ten,1
406,160,Devin Moore,Florida,CB,2025-01-02,,,Florida,SEC,1
407,170,D.J. Lundy,Florida State,LB,2025-01-02,,,Florida,ACC,1
408,173,Terrell Dawkins,North Texas,EDGE,2025-01-02,,,Texas,FBS - AAC,1
409,150,Makari Paige,Michigan,S,2025-01-02,,,Michigan,Big Ten,1
410,151,Thomas Perry,Middlebury,IOL,2025-01-02,,,Vermont,D3,1
411,165,R.J. Mickens,Clemson,S,2025-01-02,,,South Carolina,ACC,1
412,172,Javontez Spraggins,Tennessee,IOL,2025-01-02,,,Tennessee,SEC,1
413,160,Elijah Roberts,SMU,EDGE,2025-01-02,,,Texas,ACC,1
414,173,Kamren Fabiculanan,Washington,S,2025-01-02,,,Washington,Big Ten,1
415,208,Moose Muhammad III,Texas A&M,WR,2025-01-02,,,Texas,SEC,1
416,189,Malik Verdon,Iowa State,S,2025-01-02,,,Iowa,Big 12,1
417,417,Tahveon Nicholson,Ole Miss,S,2025-01-02,,,Mississippi,SEC,1
418,206,Shemar James,Florida,LB,2025-01-02,,,Florida,SEC,1
419,217,Alex Huntley,South Carolina,DL,2025-01-02,,,South Carolina,SEC,1
420,207,Jalin Conyers,Texas Tech,TE,2025-01-02,,,Texas,Big 12,1
421,161,Marcus Allen,North Carolina,CB,2025-01-02,,,North Carolina,ACC,1
422,236,Matthew Bedford,Oregon,OT,2025-01-02,,,Oregon,Big Ten,1
423,225,Cam Miller,Penn State,CB,2025-01-02,,,Pennsylvania,Big Ten,1
424,227,Caleb Etienne,BYU,OT,2025-01-02,,,Utah,Big 12,1
425,179,Corey Dyches,California,TE,2025-01-02,,,California,ACC,1
426,249,Dacari Collins,NC State,WR,2025-01-02,,,North Carolina,ACC,1
427,275,Paris Shand,LSU,DL,2025-01-02,,,Louisiana,SEC,1
428,248,Andrew Armstrong,Arkansas,WR,2025-01-02,,,Arkansas,SEC,1
429,185,Jaydon Blue,Texas,RB,2025-01-02,,,Texas,SEC,1
430,210,De'Corian Clark,UTSA,WR,2025-01-02,,,Texas,FBS - AAC,1
431,216,Jayden Gibson,Oklahoma,WR,2025-01-02,,,Oklahoma,SEC,1
432,224,Dominic Lovett,Georgia,WR,2025-01-02,,,Georgia,SEC,1
433,227,Michael Ford Jr.,Kansas,IOL,2025-01-02,,,Kansas,Big 12,1
434,229,Seth Henigan,Memphis,QB,2025-01-02,,,Tennessee,FBS - AAC,1
435,163,Hudson Clark,Arkansas,S,2025-01-02,,,Arkansas,SEC,1
436,250,Colbie Young,Georgia,WR,2025-01-02,,,Georgia,SEC,1
437,302,Ross James,Oregon,P,2025-01-02,,,Oregon,Big Ten,1
438,309,John Pius,Wisconsin,EDGE,2025-01-02,,,Wisconsin,Big Ten,1
439,286,Jackson Slater,Sacramento State,IOL,2025-01-02,,,California,FCS,1
440,287,Isas Waxter,Villanova,CB,2025-01-02,,,Pennsylvania,FCS,1
441,313,C.J. Hicks,Ohio State,LB,2025-01-02,,,Ohio,Big Ten,1
442,305,Jeremiah Alexander,Alabama,EDGE,2025-01-02,,,Alabama,SEC,1
443,316,Jeadyn Lukus,Clemson,CB,2025-01-02,,,South Carolina,ACC,1
444,311,Jaylen Sneed,Notre Dame,LB,2025-01-02,,,Indiana,FBS - Independent,1
445,318,Jaheim Singletary,Arkansas,CB,2025-01-02,,,Arkansas,SEC,1
446,317,Chris Marshall,Boise State,WR,2025-01-02,,,Idaho,FBS - Mountain West,1
447,335,J.Q. Hardaway,Kentucky,CB,2025-01-02,,,Kentucky,SEC,1
448,337,Jacolby Spells,West Virginia,CB,2025-01-02,,,West Virginia,Big 12,1
449,320,Kenyatta Jackson,Ohio State,EDGE,2025-01-02,,,Ohio,Big Ten,1
450,324,Noah Thomas,Texas A&M,WR,2025-01-02,,,Texas,SEC,1
451,361,Devon Jackson,Oregon,LB,2025-01-02,,,Oregon,Big Ten,1
452,360,Kyion Grayes,California,WR,2025-01-02,,,California,ACC,1
453,325,Jacoby Mathews,Texas A&M,S,2025-01-02,,,Texas,SEC,1
454,340,Jaylon Guilbeau,Texas,CB,2025-01-02,,,Texas,SEC,1
455,345,Jamarion Miller,Alabama,RB,2025-01-02,,,Alabama,SEC,1
456,327,Adam Randall,Clemson,WR,2025-01-02,,,South Carolina,ACC,1
457,338,Joshua Josephs,Tennessee,EDGE,2025-01-02,,,Tennessee,SEC,1
458,333,Andre Greene Jr.,Virginia,WR,2025-01-02,,,Virginia,ACC,1
459,332,Cyrus Moss,Miami (FL),EDGE,2025-01-02,,,Florida,ACC,1
460,310,Antonio Williams,Clemson,WR,2025-01-02,,,South Carolina,ACC,1
461,363,Tobias Merriweather,California,WR,2025-01-02,,,California,ACC,1
462,322,Braylin Presley,Tulsa,WR,2025-01-02,,,Oklahoma,FBS - AAC,1
463,324,Kamari Wilson,Florida,S,2025-01-02,,,Florida,SEC,1
464,354,Jaren Kanak,Oklahoma,LB,2025-01-02,,,Oklahoma,SEC,1
465,321,Zavion Thomas,LSU,WR,2025-01-02,,,Louisiana,SEC,1
466,350,Popeye Williams,Western Michigan,EDGE,2025-01-02,,,Michigan,FBS - MAC,1
467,331,P.J. Williams,SMU,OT,2025-01-02,,,Texas,ACC,1
468,336,Kaden Saunders,Penn State,WR,2025-01-02,,,Pennsylvania,Big Ten,1
469,353,Wesley Bissainthe,Miami (FL),LB,2025-01-02,,,Florida,ACC,1
470,358,Shazz Preston,Tulane,WR,2025-01-02,,,Louisiana,FBS - AAC,1
471,349,Earl Little II,Florida State,CB,2025-01-02,,,Florida,ACC,1
472,351,Smoke Bouie,Texas A&M,S,2025-01-02,,,Texas,SEC,1
473,348,Darris Smith,Missouri,EDGE,2025-01-02,,,Missouri,SEC,1
474,347,Aaron Anderson,LSU,WR,2025-01-02,,,Louisiana,SEC,1
475,355,Talyn Shettron,Oklahoma State,WR,2025-01-02,,,Oklahoma,Big 12,1
476,329,Quency Wiggins,Colorado,DL,2025-01-02,,,Colorado,Big 12,1
477,328,Sam McCall,Florida State,S,2025-01-02,,,Florida,ACC,1
478,342,Jordan Hudson,SMU,WR,2025-01-02,,,Texas,ACC,1
479,380,Van Wells,Oregon State,IOL,2025-01-02,,,Oregon,Pac 12,1
480,390,Ti Mims,Southern Miss,WR,2025-01-02,,,Mississippi,FBS - CUSA,1
481,399,D'Andre Martin,Charlotte,DL,2025-01-02,,,North Carolina,FBS - AAC,1
482,376,Ernest Hausmann,Michigan,LB,2025-01-02,,,Michigan,Big Ten,1
483,393,Asani Redwood,West Virginia,DL,2025-01-02,,,West Virginia,Big 12,1
484,378,Ethan Moczulski,Texas A&M,K,2025-01-02,,,Texas,SEC,1
485,371,Gavin Gibson,East Carolina,CB,2025-01-02,,,North Carolina,FBS - AAC,1
486,397,Jaylin Marshall,Georgia Tech,S,2025-01-02,,,Georgia,ACC,1
487,377,Amari Jackson,Boston College,CB,2025-01-02,,,Massachusetts,ACC,1
488,388,Jalen Huskey,Maryland,CB,2025-01-02,,,Maryland,Big Ten,1
489,387,Robert Gunn,Clemson,K,2025-01-02,,,South Carolina,ACC,1
490,403,Kobe Savage,Oregon,S,2025-01-02,,,Oregon,Big Ten,1
491,367,Josh Kattus,Kentucky,TE,2025-01-02,,,Kentucky,SEC,1
492,404,Bryce McFerson,Notre Dame,P,2025-01-02,,,Indiana,FBS - Independent,1
493,366,Alex Bacchetta,Penn State,P,2025-01-02,,,Pennsylvania,Big Ten,1
494,379,Cameron Ball,Mississippi State,TE,2025-01-02,,,Mississippi,SEC,1
495,365,A.J. Haulcy,Houston,S,2025-01-02,,,Texas,Big 12,1
496,384,Eddie Kelly,Missouri,DL,2025-01-02,,,Missouri,SEC,1
497,373,Jayden McGowan,Boston College,WR,2025-01-02,,,Massachusetts,ACC,1
498,400,Max Fletcher,Arkansas,P,2025-01-02,,,Arkansas,SEC,1
499,369,Jordyn Tyson,Arizona State,WR,2025-01-02,,,Arizona,Big 12,1
500,402,Brett Thorson,Georgia,P,2025-01-02,,,Georgia,SEC,1
501,391,Alex McPherson,Auburn,K,2025-01-02,,,Alabama,SEC,1
502,386,Jeremiah Earby,Boise State,CB,2025-01-02,,,Idaho,FBS - Mountain West,1
503,374,Tyler Perkins,Iowa State,P,2025-01-02,,,Iowa,Big 12,1
504,382,Kyron Barnes,Southern Miss,OT,2025-01-02,,,Mississippi,FBS - CUSA,1
505,353,Damonic Williams,Oklahoma,DL,2025-01-02,,,Oklahoma,SEC,1
506,401,D.Q. Smith,South Carolina,S,2025-01-02,,,South Carolina,SEC,1
507,389,Pichon Wimbley,Georgia Southern,IOL,2025-01-02,,,Georgia,FBS - Sun Belt,1
508,375,Bryan Thomas Jr.,South Carolina,EDGE,2025-01-02,,,South Carolina,SEC,1
509,328,Justus Ross-Simmons,Syracuse,WR,2025-01-02,,,New York,ACC,1
510,372,Malik Spencer,Michigan State,S,2025-01-02,,,Michigan,Big Ten,1
511,412,John Love,Virginia Tech,K,2025-01-02,,,Virginia,ACC,1
512,405,Will Bettridge,Virginia,K,2025-01-02,,,Virginia,ACC,1
513,407,Jackson Lee,Florida International,LS,2025-01-02,,,Florida,FBS - CUSA,1
514,408,Eli Stein,Arkansas,LS,2025-01-02,,,Arkansas,SEC,1
515,410,Rino Monteforte,Notre Dame,LS,2025-01-02,,,Indiana,FBS - Independent,1
516,406,Lance St. Louis,Texas,LS,2025-01-02,,,Texas,SEC,1
517,409,Jordan Pollard,San Jose State,LB,2025-01-02,,,California,FBS - Mountain West,1
518,411,Nate Merchant,Coastal Carolina,LS,2025-01-02,,,South Carolina,FCS,1
519,418,Korey Foreman,Fresno State,EDGE,2025-01-02,,,California,FBS - Mountain West,1
520,419,Tommy Brockermeyer,TCU,OT,2025-01-02,,,Texas,Big 12,1
521,420,Xavian Sorey Jr.,Arkansas,LB,2025-01-02,,,Arkansas,SEC,1
522,421,Latrell McCutchin,Houston,CB,2025-01-02,,,Texas,Big 12,1
523,472,Lorenzo Styles Jr.,Ohio State,CB,2025-01-02,,,Ohio,Big Ten,1
524,490,Jaylin Davies,UCLA,CB,2025-01-02,,,California,Big Ten,1
525,495,Damarius McGhee,Kansas,CB,2025-01-02,,,Kansas,Big 12,1
526,463,Deion Colzie,Notre Dame,WR,2025-01-02,,,Indiana,FBS - Independent,1
527,485,Kelvin Gilliam,Virginia Tech,DL,2025-01-02,,,Virginia,ACC,1
528,449,Ezra Dotson-Oyetade,TCU,IOL,2025-01-02,,,Texas,Big 12,1
529,425,Tyreak Sapp,Florida,DL,2025-01-02,,,Florida,SEC,1
530,433,Jonathan Jefferson,SMU,DL,2025-01-02,,,Texas,ACC,1
531,462,Reid Carrico,West Virginia,LB,2025-01-02,,,West Virginia,Big 12,1
532,471,Derrick Davis Jr.,Pitt,S,2025-01-02,,,Pennsylvania,ACC,1
533,447,Bryce Carter,Virginia,EDGE,2025-01-02,,,Virginia,ACC,1
534,465,Morice Blackwell Jr.,Texas,LB,2025-01-02,,,Texas,SEC,1
535,457,Quaydarius Davis,Florida Atlantic,WR,2025-01-02,,,Florida,FBS - AAC,1
536,478,Romello Brinson,SMU,WR,2025-01-02,,,Texas,ACC,1
537,438,Terrence Ferguson II,Florida State,IOL,2025-01-02,,,Florida,ACC,1
538,452,Chris Hilton,LSU,WR,2025-01-02,,,Louisiana,SEC,1
539,434,Aaron Willis,Houston,LB,2025-01-02,,,Texas,Big 12,1
540,422,Prophet Brown,USC,CB,2025-01-02,,,California,Big Ten,1
541,481,Tunmise Adeleye,Texas State,DL,2025-01-02,,,Texas,FBS - Sun Belt,1
542,488,Julien Simon,Tulsa,LB,2025-01-02,,,Oklahoma,FBS - AAC,1
543,484,Devin Kirkwood,UCLA,CB,2025-01-02,,,California,Big Ten,1
544,453,Marcus Burris,Indiana,DL,2025-01-02,,,Indiana,Big Ten,1
545,430,Jeremiah Williams,Florida,EDGE,2025-01-02,,,Florida,SEC,1
546,441,Tywone Malone,Ohio State,DL,2025-01-02,,,Ohio,Big Ten,1
547,439,Jabari Ishmael,Marshall,EDGE,2025-01-02,,,West Virginia,FBS - CUSA,1
548,296,Reuben Fatheree II,Texas A&M,OT,2025-01-02,,,Texas,SEC,1
549,442,Michael Trigg,Baylor,TE,2025-01-02,,,Texas,Big 12,1
550,482,Clayton Smith,Arizona State,EDGE,2025-01-02,,,Arizona,Big 12,1
551,476,Prince Kollie,Vanderbilt,LB,2025-01-02,,,Tennessee,SEC,1
552,443,Jacolby George,Miami (FL),WR,2025-01-02,,,Florida,ACC,1
553,429,Cody Jackson,Tarleton State,WR,2025-01-02,,,Texas,D2,1
554,459,Agiye Hall,UCF,WR,2025-01-02,,,Florida,Big 12,1
555,474,Corey Collier Jr.,Nebraska,S,2025-01-02,,,Nebraska,Big Ten,1
556,445,Nyland Green,Purdue,CB,2025-01-02,,,Indiana,Big Ten,1
557,448,Teddy Prochazka,Nebraska,OT,2025-01-02,,,Nebraska,Big Ten,1
558,436,Tyrion Ingram-Dawkins,Georgia,EDGE,2025-01-02,,,Georgia,SEC,1
559,423,Malik McClain,Arizona State,WR,2025-01-02,,,Arizona,Big 12,1
560,494,Micah Morris,Georgia,IOL,2025-01-02,,,Georgia,SEC,1
561,444,Wilfredo Aybar,Stanford,EDGE,2025-01-02,,,California,ACC,1
562,492,Trevion Cooley,Georgia Tech,RB,2025-01-02,,,Georgia,ACC,1
563,440,Donovan McMillon,Pitt,S,2025-01-02,,,Pennsylvania,ACC,1
564,466,Avante Dickerson,Utah State,CB,2025-01-02,,,Utah,FBS - Mountain West,1
565,461,Ethan Calvert,Cal Poly,LB,2025-01-02,,,California,FCS,1
566,456,Deion Smith,Ole Miss,WR,2025-01-02,,,Mississippi,SEC,1
567,489,Dylan Brooks,Kansas,EDGE,2025-01-02,,,Kansas,Big 12,1
568,460,Jahvaree Ritzie,North Carolina,DL,2025-01-02,,,North Carolina,ACC,1
569,428,J.P. Benzschawel,Wisconsin,IOL,2025-01-02,,,Wisconsin,Big Ten,1
570,487,Jardin Gilbert,LSU,S,2025-01-02,,,Louisiana,SEC,1
571,347,Mario Williams,Tulane,WR,2025-01-02,,,Louisiana,FBS - AAC,1
572,427,Savion Byrd,SMU,IOL,2025-01-02,,,Texas,ACC,1
573,479,Zaire Patterson,Clemson,EDGE,2025-01-02,,,South Carolina,ACC,1
574,475,RaRa Dillworth,Troy,LB,2025-01-02,,,Alabama,FBS - Sun Belt,1
575,431,Payton Page,Clemson,DL,2025-01-02,,,South Carolina,ACC,1
576,483,Bram Walden,Arizona State,IOL,2025-01-02,,,Arizona,Big 12,1
577,516,B.J. Green,Colorado,DL,2025-01-02,,,Colorado,Big 12,1
578,520,Khordae Sydnor,Purdue,EDGE,2025-01-02,,,Indiana,Big Ten,1
579,500,Juan Davis,Texas,TE,2025-01-02,,,Texas,SEC,1
580,285,Jared Brown,South Carolina,WR,2025-01-02,,,South Carolina,SEC,1
581,506,Jordan Oladokun,Bowling Green,CB,2025-01-02,,,Ohio,FBS - MAC,1
582,325,C.J. Dippre,Alabama,TE,2025-01-02,,,Alabama,SEC,1
583,519,Jaden Bray,West Virginia,WR,2025-01-02,,,West Virginia,Big 12,1
584,304,Jason Henderson,Old Dominion,LB,2025-01-02,,,Virginia,FBS - CUSA,1
585,525,Montrell Johnson,Florida,RB,2025-01-02,,,Florida,SEC,1
586,503,Jayden Thomas,Notre Dame,WR,2025-01-02,,,Indiana,FBS - Independent,1
587,531,De'Zhaun Stribling,Oklahoma State,WR,2025-01-02,,,Oklahoma,Big 12,1
588,528,Malachi Lawrence,UCF,EDGE,2025-01-02,,,Florida,Big 12,1
589,524,Monaray Baldwin,Baylor,WR,2025-01-02,,,Texas,Big 12,1
590,521,Caiden Woullard,Oklahoma,EDGE,2025-01-02,,,Oklahoma,SEC,1
591,517,Dorian Singer,Utah,WR,2025-01-02,,,Utah,Big 12,1
592,111,Antario Brown,Northern Illinois,RB,2025-01-02,,,Illinois,FBS - MAC,1
593,319,Tyreek Chappell,Texas A&M,CB,2025-01-02,,,Texas,SEC,1
594,331,DeAndre Boykins,North Carolina,CB,2025-01-02,,,North Carolina,ACC,1
595,498,Jack Howell,Colorado State,S,2025-01-02,,,Colorado,FBS - Mountain West,1
596,502,Corey Platt Jr.,Houston,LB,2025-01-02,,,Texas,Big 12,1
597,513,Eric Gentry,USC,LB,2025-01-02,,,California,Big Ten,1
598,497,Cole Rusk,Illinois,TE,2025-01-02,,,Illinois,Big Ten,1
599,509,Logan Diggs,Ole Miss,RB,2025-01-02,,,Mississippi,SEC,1
600,538,Cade Zimmerly,Bowling Green,IOL,2025-01-02,,,Ohio,FBS - MAC,1
601,537,Marcus Harris,California,CB,2025-01-02,,,California,ACC,1
602,536,Will Kacmarek,Ohio State,TE,2025-01-02,,,Ohio,Big Ten,1
603,540,Sebastian Valdez,Washington,DL,2025-01-02,,,Washington,Big Ten,1
604,552,Kamryn Waites,Florida,OT,2025-01-02,,,Florida,SEC,1
605,543,Preston Hodge,Colorado,S,2025-01-02,,,Colorado,Big 12,1
606,549,Seydou Traore,Mississippi State,TE,2025-01-02,,,Mississippi,SEC,1
607,551,Roderick Brown,North Texas,DL,2025-01-02,,,Texas,FBS - AAC,1
608,541,James Burnip,Alabama,P,2025-01-02,,,Alabama,SEC,1
609,550,Bert Auburn,Texas,K,2025-01-02,,,Texas,SEC,1
610,556,Sav'ell Smalls,Colorado,TE,2025-01-02,,,Colorado,Big 12,1
611,555,Julian Fleming,Penn State,WR,2025-01-02,,,Pennsylvania,Big Ten,1
612,553,Justin Flowe,Arizona,LB,2025-01-02,,,Arizona,Big 12,1
613,554,Dontae Manning,Oregon,CB,2025-01-02,,,Oregon,Big Ten,1
614,570,Hudson Card,Purdue,QB,2025-01-02,,,Indiana,Big Ten,1
615,573,Trey Wedig,Indiana,OT,2025-01-02,,,Indiana,Big Ten,1
616,597,Jerrin Thompson,Auburn,S,2025-01-02,,,Alabama,SEC,1
617,567,Arian Smith,Georgia,WR,2025-01-02,,,Georgia,SEC,1
618,580,Walker Parks,Clemson,IOL,2025-01-02,,,South Carolina,ACC,1
619,574,Peny Boone,UCF,RB,2025-01-02,,,Florida,Big 12,1
620,317,Keionte Scott,Auburn,CB,2025-01-02,,,Alabama,SEC,1
621,560,Demorie Tate,Florida A&M,CB,2025-01-02,,,Florida,FCS,1
622,614,Xavion Alford,Arizona State,S,2025-01-02,,,Arizona,Big 12,1
623,585,Desmond Evans,North Carolina,EDGE,2025-01-02,,,North Carolina,ACC,1
624,601,Gee Scott Jr.,Ohio State,TE,2025-01-02,,,Ohio,Big Ten,1
625,581,Chimere Dike,Florida,WR,2025-01-02,,,Florida,SEC,1
626,594,Jalen Kimber,Penn State,CB,2025-01-02,,,Pennsylvania,Big Ten,1
627,603,Troy Omeire,Arizona State,WR,2025-01-02,,,Arizona,Big 12,1
628,568,Mark Redman,Louisville,TE,2025-01-02,,,Kentucky,ACC,1
629,575,Malik Hornsby,Arkansas State,WR,2025-01-02,,,Arkansas,FBS - Sun Belt,1
630,334,Major Burns,LSU,S,2025-01-02,,,Louisiana,SEC,1
631,595,Fred Davis II,Jacksonville State,CB,2025-01-02,,,Alabama,FBS - CUSA,1
632,566,Turner Corcoran,Nebraska,IOL,2025-01-02,,,Nebraska,Big Ten,1
633,559,Vernon Broughton,Texas,DL,2025-01-02,,,Texas,SEC,1
634,598,Drew Pyne,Missouri,QB,2025-01-02,,,Missouri,SEC,1
635,579,Ruben Hyppolite II,Maryland,LB,2025-01-02,,,Maryland,Big Ten,1
636,565,Kitan Crawford,Nevada,S,2025-01-02,,,Nevada,FBS - Mountain West,1
637,583,E.J. Smith,Texas A&M,RB,2025-01-02,,,Texas,SEC,1
