Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,306,Marist Liufau,Notre Dame,LB,2023-11-25,,,Indiana,FBS - Independent,1
307,130,Sam Hartman,Notre Dame,QB,2023-11-25,,,Indiana,FBS - Independent,1
308,293,Justin Walley,Minnesota,CB,2023-11-25,,,Minnesota,Big Ten,1
309,216,Steele Chambers,Ohio State,LB,2023-11-25,,,Ohio,Big Ten,1
310,188,Tonka Hemingway,South Carolina,DL,2023-11-25,,,South Carolina,SEC,1
311,302,Rayshad Williams,Texas Tech,CB,2023-11-25,,,Texas,Big 12,1
312,151,Jestin Jacobs,Oregon,LB,2023-11-25,,,Oregon,Pac 12,1
313,303,Jalen Travis,Princeton,OT,2023-11-25,,,New Jersey,FCS,1
314,184,Maxwell Hairston,Kentucky,CB,2023-11-25,,,Kentucky,SEC,1
315,127,Xavier Truss,Georgia,IOL,2023-11-25,,,Georgia,SEC,1
316,306,Patrick Jenkins,Tulane,DL,2023-11-25,,,Louisiana,FBS - AAC,1
317,114,Barryn Sorrell,Texas,EDGE,2023-11-25,,,Texas,Big 12,1
318,262,Chau Smith-Wade,Washington State,CB,2023-11-25,,,Washington,Pac 12,1
319,205,Jase McClellan,Alabama,RB,2023-11-25,,,Alabama,SEC,1
320,166,Trey Knox,South Carolina,TE,2023-11-25,,,South Carolina,SEC,1
321,167,Sheridan Jones,Clemson,CB,2023-11-25,,,South Carolina,ACC,1
322,198,Justin Eboigbe,Alabama,DL,2023-11-25,,,Alabama,SEC,1
323,201,Marques Cox,Kentucky,OT,2023-11-25,,,Kentucky,SEC,1
324,84,Korey Foreman,USC,DL,2023-11-25,,,California,Pac 12,1
325,314,Tra Fluellen,Middle Tennessee State,S,2023-11-25,,,Tennessee,FBS - CUSA,1
326,159,Mitchell Evans,Notre Dame,TE,2023-11-25,,,Indiana,FBS - Independent,1
327,180,Bryson Nesbit,North Carolina,TE,2023-11-25,,,North Carolina,ACC,1
328,215,Dylan McMahon,NC State,IOL,2023-11-25,,,North Carolina,ACC,1
329,156,Roman Hemby,Maryland,RB,2023-11-25,,,Maryland,Big Ten,1
330,217,Brennan Jackson,Washington State,EDGE,2023-11-25,,,Washington,Pac 12,1
331,209,Andru Phillips,Kentucky,CB,2023-11-25,,,Kentucky,SEC,1
332,159,Joshua Karty,Stanford,K,2023-11-25,,,California,Pac 12,1
333,156,Eyabi Okie,Michigan,EDGE,2023-11-25,,,Michigan,Big Ten,1
334,236,LaMiles Brooks,Georgia Tech,S,2023-11-25,,,Georgia,ACC,1
335,201,Jawhar Jordan,Louisville,RB,2023-11-25,,,Kentucky,ACC,1
336,207,Ben Bywater,BYU,LB,2023-11-25,,,Utah,FBS - Independent,1
337,166,Josh Proctor,Ohio State,S,2023-11-25,,,Ohio,Big Ten,1
338,104,Dillon Gabriel,Oklahoma,QB,2023-11-25,,,Oklahoma,Big 12,1
339,329,Nathan Thomas,Louisiana-Lafayette,OT,2023-11-25,,,Louisiana,FBS - Sun Belt,1
340,213,Rasheen Ali,Marshall,RB,2023-11-25,,,West Virginia,FBS - CUSA,1
341,159,Dwight McGlothern,Arkansas,CB,2023-11-25,,,Arkansas,SEC,1
342,336,Antwaun Powell-Ryland,Virginia Tech,EDGE,2023-11-25,,,Virginia,ACC,1
343,332,Tavian Coleman,Texas State,DL,2023-11-25,,,Texas,FBS - Sun Belt,1
344,177,Jermayne Lole,Louisville,DL,2023-11-25,,,Kentucky,ACC,1
345,343,Nash Hutmacher,Nebraska,DL,2023-11-25,,,Nebraska,Big Ten,1
346,344,Drake Stoops,Oklahoma,WR,2023-11-25,,,Oklahoma,Big 12,1
347,236,Darrian Dalcourt,Alabama,IOL,2023-11-25,,,Alabama,SEC,1
348,237,Storm Duck,Penn State,CB,2023-11-25,,,Pennsylvania,Big Ten,1
349,176,Frank Gore Jr.,Southern Miss,RB,2023-11-25,,,Mississippi,FBS - CUSA,1
350,164,Aubrey Burks,West Virginia,S,2023-11-25,,,West Virginia,Big 12,1
351,248,Isaac TeSlaa,Arkansas,WR,2023-11-25,,,Arkansas,SEC,1
352,313,Jalen Green,James Madison,EDGE,2023-11-25,,,Virginia,FCS,1
353,242,Jalyx Hunt,Houston Baptist,EDGE,2023-11-25,,,Texas,FCS,1
354,195,Austin Booker,Kansas,EDGE,2023-11-25,,,Kansas,Big 12,1
355,241,Noah Daniels,TCU,CB,2023-11-25,,,Texas,Big 12,1
356,181,Ja'Quinden Jackson,Utah,RB,2023-11-25,,,Utah,Pac 12,1
357,257,Anim Dankwah,Howard,OT,2023-11-25,,,Washington DC,FCS,1
358,134,Beaux Collins,Clemson,WR,2023-11-25,,,South Carolina,ACC,1
359,349,Deontae Craig,Iowa,DL,2023-11-25,,,Iowa,Big Ten,1
360,129,Jackson Mitchell,UConn,LB,2023-11-25,,,Connecticut,FBS - AAC,1
361,190,Jack Howell,Colorado State,S,2023-11-25,,,Colorado,FBS - Mountain West,1
362,239,Elijhah Badger,Arizona State,WR,2023-11-25,,,Arizona,Pac 12,1
363,210,Taulia Tagovailoa,Maryland,QB,2023-11-25,,,Maryland,Big Ten,1
364,228,Desmond Evans,North Carolina,EDGE,2023-11-25,,,North Carolina,ACC,1
365,194,Isaiah Davis,South Dakota State,RB,2023-11-25,,,South Dakota,FCS,1
366,187,Dominic Lovett,Georgia,WR,2023-11-25,,,Georgia,SEC,1
367,231,Praise Amaewhule,UTEP,EDGE,2023-11-25,,,Texas,FBS - CUSA,1
368,234,Tatum Bethune,Florida State,LB,2023-11-25,,,Florida,ACC,1
369,163,Devin Leary,Kentucky,QB,2023-11-25,,,Kentucky,SEC,1
370,267,Kingsley Eguakun,Florida,IOL,2023-11-25,,,Florida,SEC,1
371,256,Bub Means,Pitt,WR,2023-11-25,,,Pennsylvania,ACC,1
372,147,D.J. Uiagalelei,Oregon State,QB,2023-11-25,,,Oregon,Pac 12,1
373,363,Jordan Watkins,Ole Miss,WR,2023-11-25,,,Mississippi,SEC,1
374,242,Jacob Bandes,Washington,DL,2023-11-25,,,Washington,Pac 12,1
375,156,Billy Bowman,Oklahoma,CB,2023-11-25,,,Oklahoma,Big 12,1
376,245,Vernon Broughton,Texas,DL,2023-11-25,,,Texas,Big 12,1
377,247,Josh Fryar,Ohio State,OT,2023-11-25,,,Ohio,Big Ten,1
378,243,Paris Shand,LSU,DL,2023-11-25,,,Louisiana,SEC,1
379,248,R.J. Oben,Duke,EDGE,2023-11-25,,,North Carolina,ACC,1
380,207,Cedric Johnson,Ole Miss,EDGE,2023-11-25,,,Mississippi,SEC,1
381,250,Jimmy Horn Jr.,Colorado,WR,2023-11-25,,,Colorado,Pac 12,1
382,258,Kole Taylor,West Virginia,TE,2023-11-25,,,West Virginia,Big 12,1
383,259,Jaden Davis,Miami (FL),CB,2023-11-25,,,Florida,ACC,1
384,375,Nate Lynn,William & Mary,EDGE,2023-11-25,,,Virginia,FCS,1
385,261,Doug Nester,West Virginia,IOL,2023-11-25,,,West Virginia,Big 12,1
386,288,Trace Ford,Oklahoma,EDGE,2023-11-25,,,Oklahoma,Big 12,1
387,277,Malik Washington,Virginia,WR,2023-11-25,,,Virginia,ACC,1
388,215,Harrison Mevis,Missouri,K,2023-11-25,,,Missouri,SEC,1
389,220,Zykeivous Walker,Auburn,DL,2023-11-25,,,Alabama,SEC,1
390,173,Caullin Lacy,South Alabama,WR,2023-11-25,,,Alabama,FBS - Sun Belt,1
391,269,Karsen Barnhart,Michigan,OT,2023-11-25,,,Michigan,Big Ten,1
392,383,Elijah Jones,Boston College,CB,2023-11-25,,,Massachusetts,ACC,1
393,222,Austin Reed,Western Kentucky,QB,2023-11-25,,,Kentucky,FBS - CUSA,1
394,289,Rylie Mills,Notre Dame,DL,2023-11-25,,,Indiana,FBS - Independent,1
395,229,John Morgan III,Arkansas,EDGE,2023-11-25,,,Arkansas,SEC,1
396,230,Major Burns,LSU,S,2023-11-25,,,Louisiana,SEC,1
397,205,Jaylon Hutchings,Texas Tech,DL,2023-11-25,,,Texas,Big 12,1
398,231,Anthony Gould,Oregon State,WR,2023-11-25,,,Oregon,Pac 12,1
399,84,Jarquez Hunter,Auburn,RB,2023-11-25,,,Alabama,SEC,1
400,238,Jaylen Harrell,Michigan,EDGE,2023-11-25,,,Michigan,Big Ten,1
401,297,Tyler Warren,Penn State,TE,2023-11-25,,,Pennsylvania,Big Ten,1
402,240,Eric Gentry,USC,LB,2023-11-25,,,California,Pac 12,1
403,137,Kyle McCord,Ohio State,QB,2023-11-25,,,Ohio,Big Ten,1
404,301,Caden Prieskorn,Ole Miss,TE,2023-11-25,,,Mississippi,SEC,1
405,398,Prince Pines,Tulane,IOL,2023-11-25,,,Louisiana,FBS - AAC,1
406,188,Myles Jones,Texas A&M,CB,2023-11-25,,,Texas,SEC,1
407,244,Cameron Little,Arkansas,K,2023-11-25,,,Arkansas,SEC,1
408,306,Ulysses Bentley IV,Ole Miss,RB,2023-11-25,,,Mississippi,SEC,1
409,132,Chico Bennett Jr.,Virginia,LB,2023-11-25,,,Virginia,ACC,1
410,135,Jack Kiser,Notre Dame,LB,2023-11-25,,,Indiana,FBS - Independent,1
411,114,Yahya Black,Iowa,DL,2023-11-25,,,Iowa,Big Ten,1
412,257,Michael Vinson,Notre Dame,LS,2023-11-25,,,Indiana,FBS - Independent,1
413,406,Fadil Diggs,Texas A&M,EDGE,2023-11-25,,,Texas,SEC,1
414,318,Nick Gargiulo,South Carolina,IOL,2023-11-25,,,South Carolina,SEC,1
415,260,T.J. Sanders,South Carolina,DL,2023-11-25,,,South Carolina,SEC,1
416,261,Xavier Guillory,Arizona State,WR,2023-11-25,,,Arizona,Pac 12,1
417,204,R.J. Mickens,Clemson,S,2023-11-25,,,South Carolina,ACC,1
418,188,Power Echols,North Carolina,LB,2023-11-25,,,North Carolina,ACC,1
419,265,Grayson Murphy,UCLA,EDGE,2023-11-25,,,California,Pac 12,1
420,267,Montrell Johnson,Florida,RB,2023-11-25,,,Florida,SEC,1
421,268,Caedan Wallace,Penn State,OT,2023-11-25,,,Pennsylvania,Big Ten,1
422,328,Thomas Yassmin,Utah,TE,2023-11-25,,,Utah,Pac 12,1
423,269,Fa'alili Fa'amoe,Washington State,IOL,2023-11-25,,,Washington,Pac 12,1
424,207,Solomon Byrd,USC,EDGE,2023-11-25,,,California,Pac 12,1
425,272,David Walker,Central Arkansas,DL,2023-11-25,,,Arkansas,FCS,1
426,274,Jahdae Barron,Texas,CB,2023-11-25,,,Texas,Big 12,1
427,212,Matthew Bedford,Indiana,OT,2023-11-25,,,Indiana,Big Ten,1
428,340,Jared Wiley,TCU,TE,2023-11-25,,,Texas,Big 12,1
429,282,Karene Reid,Utah,LB,2023-11-25,,,Utah,Pac 12,1
430,287,Nate Noel,Appalachian State,RB,2023-11-25,,,North Carolina,FBS - Sun Belt,1
431,154,Justin Flowe,Arizona,LB,2023-11-25,,,Arizona,Pac 12,1
432,226,Mike Novitsky,Kansas,IOL,2023-11-25,,,Kansas,Big 12,1
433,252,Jager Burton,Kentucky,IOL,2023-11-25,,,Kentucky,SEC,1
434,428,Chez Mellusi,Wisconsin,RB,2023-11-25,,,Wisconsin,Big Ten,1
435,235,Emani Bailey,TCU,RB,2023-11-25,,,Texas,Big 12,1
436,238,Marcus Carroll,Georgia State,RB,2023-11-25,,,Georgia,FBS - Sun Belt,1
437,253,Trevin Wallace,Kentucky,LB,2023-11-25,,,Kentucky,SEC,1
438,304,Decamerion Richardson,Mississippi State,CB,2023-11-25,,,Mississippi,SEC,1
439,242,Luke McCaffrey,Rice,WR,2023-11-25,,,Texas,FBS - CUSA,1
440,98,Grayson McCall,Coastal Carolina,QB,2023-11-25,,,South Carolina,FCS,1
441,127,Damon Payne,Alabama,DL,2023-11-25,,,Alabama,SEC,1
442,248,Javontez Spraggins,Tennessee,IOL,2023-11-25,,,Tennessee,SEC,1
443,311,Logan Lee,Iowa,DL,2023-11-25,,,Iowa,Big Ten,1
444,245,Josaiah Stewart,Michigan,EDGE,2023-11-25,,,Michigan,Big Ten,1
445,284,Joshua Cephus,UTSA,WR,2023-11-25,,,Texas,FBS - CUSA,1
446,314,John Campbell Jr.,Tennessee,OT,2023-11-25,,,Tennessee,SEC,1
447,254,Drake Nugent,Michigan,IOL,2023-11-25,,,Michigan,Big Ten,1
448,442,Jalen White,Georgia Southern,RB,2023-11-25,,,Georgia,FBS - Sun Belt,1
449,362,Alfred Collins,Texas,EDGE,2023-11-25,,,Texas,Big 12,1
450,253,Treshaun Ward,Kansas State,RB,2023-11-25,,,Kansas,Big 12,1
451,350,Isaac Rex,BYU,TE,2023-11-25,,,Utah,FBS - Independent,1
452,259,Andre Carter,Indiana,EDGE,2023-11-25,,,Indiana,Big Ten,1
453,261,Mason Richman,Iowa,OT,2023-11-25,,,Iowa,Big Ten,1
454,98,Justin Dedich,USC,IOL,2023-11-25,,,California,Pac 12,1
455,102,Michael Trigg,Ole Miss,TE,2023-11-25,,,Mississippi,SEC,1
456,451,Anthony Goodlow,Oklahoma State,EDGE,2023-11-25,,,Oklahoma,Big 12,1
457,130,Nolan Rucci,Wisconsin,OT,2023-11-25,,,Wisconsin,Big Ten,1
458,131,Terrence Lewis,UCF,LB,2023-11-25,,,Florida,FBS - AAC,1
459,132,Tommy Brockermeyer,TCU,OT,2023-11-25,,,Texas,Big 12,1
460,133,Xavian Sorey Jr.,Georgia,LB,2023-11-25,,,Georgia,SEC,1
461,134,Sage Ryan,LSU,S,2023-11-25,,,Louisiana,SEC,1
462,135,Camar Wheaton,SMU,RB,2023-11-25,,,Texas,FBS - AAC,1
463,136,Keeshawn Silver,Kentucky,DL,2023-11-25,,,Kentucky,SEC,1
464,138,Sam Huard,Cal Poly,QB,2023-11-25,,,California,FCS,1
465,139,Tristan Leigh,Clemson,OT,2023-11-25,,,South Carolina,ACC,1
466,140,Brock Vandagriff,Georgia,QB,2023-11-25,,,Georgia,SEC,1
467,141,Agiye Hall,Texas,WR,2023-11-25,,,Texas,Big 12,1
468,142,Chris Hilton,LSU,WR,2023-11-25,,,Louisiana,SEC,1
469,143,Clayton Smith,Arizona State,EDGE,2023-11-25,,,Arizona,Pac 12,1
470,144,Jakailin Johnson,LSU,CB,2023-11-25,,,Louisiana,SEC,1
471,145,James Brockermeyer,Alabama,IOL,2023-11-25,,,Alabama,SEC,1
472,146,Jeremiah Williams,Florida,EDGE,2023-11-25,,,Florida,SEC,1
473,147,L.J. Johnson Jr.,SMU,RB,2023-11-25,,,Texas,FBS - AAC,1
474,148,Deion Smith,LSU,WR,2023-11-25,,,Louisiana,SEC,1
475,149,Jaxson Dart,Ole Miss,QB,2023-11-25,,,Mississippi,SEC,1
476,150,JoJo Earle,TCU,WR,2023-11-25,,,Texas,Big 12,1
477,151,Jordan Hancock,Ohio State,CB,2023-11-25,,,Ohio,Big Ten,1
478,152,Tyler Buchner,Alabama,QB,2023-11-25,,,Alabama,SEC,1
479,153,Armoni Goodwin,LSU,RB,2023-11-25,,,Louisiana,SEC,1
480,154,Avante Dickerson,Oregon,CB,2023-11-25,,,Oregon,Pac 12,1
481,155,Ben Christman,Ohio State,IOL,2023-11-25,,,Ohio,Big Ten,1
482,157,Ceyair Wright,USC,CB,2023-11-25,,,California,Pac 12,1
483,158,Corey Collier Jr.,Nebraska,S,2023-11-25,,,Nebraska,Big Ten,1
484,159,Corey Kiner,Cincinnati,RB,2023-11-25,,,Ohio,FBS - AAC,1
485,160,Damarius McGhee,Kansas,CB,2023-11-25,,,Kansas,Big 12,1
486,161,Deontae Lawson,Alabama,LB,2023-11-25,,,Alabama,SEC,1
487,162,Derrick Davis Jr.,LSU,S,2023-11-25,,,Louisiana,SEC,1
488,163,Devonta Smith,Alabama,CB,2023-11-25,,,Alabama,SEC,1
489,164,Donovan McMillon,Florida,S,2023-11-25,,,Florida,SEC,1
490,165,Dylan Brooks,Auburn,EDGE,2023-11-25,,,Alabama,SEC,1
491,166,Dylan Fairchild,Georgia,IOL,2023-11-25,,,Georgia,SEC,1
492,167,Elijah Arroyo,Miami (FL),TE,2023-11-25,,,Florida,ACC,1
493,168,Elliot Donald,Pitt,DL,2023-11-25,,,Pennsylvania,ACC,1
494,169,Ethan Calvert,Utah,LB,2023-11-25,,,Utah,Pac 12,1
495,170,Ezra Dotson-Oyetade,TCU,IOL,2023-11-25,,,Texas,Big 12,1
496,171,Giovanni El-Hadi,Michigan,OT,2023-11-25,,,Michigan,Big Ten,1
497,172,Isaiah Johnson,Arizona State,S,2023-11-25,,,Arizona,Pac 12,1
498,174,Jaylin Davies,UCLA,CB,2023-11-25,,,California,Pac 12,1
499,175,Kamarro Edmonds,North Carolina,RB,2023-11-25,,,North Carolina,ACC,1
500,176,Keanu Koht,Alabama,EDGE,2023-11-25,,,Alabama,SEC,1
501,177,Kelvin Gilliam,Oklahoma,DL,2023-11-25,,,Oklahoma,Big 12,1
502,179,Landon Tengwall,Penn State,OT,2023-11-25,,,Pennsylvania,Big Ten,1
503,180,Laurance Seymore,Miami (FL),IOL,2023-11-25,,,Florida,ACC,1
504,181,Lovasea Carroll,South Carolina,RB,2023-11-25,,,South Carolina,SEC,1
505,182,Marcus Tate,Clemson,IOL,2023-11-25,,,South Carolina,ACC,1
506,183,Micah Morris,Georgia,IOL,2023-11-25,,,Georgia,SEC,1
507,185,Monkell Goodwine,Alabama,DL,2023-11-25,,,Alabama,SEC,1
508,186,Nyland Green,Georgia,CB,2023-11-25,,,Georgia,SEC,1
509,187,Payton Page,Clemson,DL,2023-11-25,,,South Carolina,ACC,1
510,189,Prophet Brown,USC,CB,2023-11-25,,,California,Pac 12,1
511,190,Raesjon Davis,USC,LB,2023-11-25,,,California,Pac 12,1
512,191,Raheem Anderson,Michigan,IOL,2023-11-25,,,Michigan,Big Ten,1
513,192,Reid Carrico,Ohio State,LB,2023-11-25,,,Ohio,Big Ten,1
514,193,Rocco Spindler,Notre Dame,IOL,2023-11-25,,,Indiana,FBS - Independent,1
515,194,Ryan Linthicum,Clemson,IOL,2023-11-25,,,South Carolina,ACC,1
516,153,Saivion Jones,LSU,EDGE,2023-11-25,,,Louisiana,SEC,1
517,196,Savion Byrd,Oklahoma,IOL,2023-11-25,,,Oklahoma,Big 12,1
518,47,Terrence Ferguson II,Alabama,IOL,2023-11-25,,,Alabama,SEC,1
519,197,Thomas Fidone II,Nebraska,TE,2023-11-25,,,Nebraska,Big Ten,1
520,198,Ty Thompson,Oregon,QB,2023-11-25,,,Oregon,Pac 12,1
521,200,Branden Jennings,UCF,EDGE,2023-11-25,,,Florida,FBS - AAC,1
522,201,Tommi Hill,Nebraska,WR,2023-11-25,,,Nebraska,Big Ten,1
523,202,Jay Toia,UCLA,DL,2023-11-25,,,California,Pac 12,1
524,203,Tunmise Adeleye,Michigan State,DL,2023-11-25,,,Michigan,Big Ten,1
525,204,Jake Garcia,Missouri,QB,2023-11-25,,,Missouri,SEC,1
526,205,J.K. Johnson,Ohio State,CB,2023-11-25,,,Ohio,Big Ten,1
527,206,Dont'e Thornton,Tennessee,WR,2023-11-25,,,Tennessee,SEC,1
528,208,Tywone Malone,Ole Miss,DL,2023-11-25,,,Mississippi,SEC,1
529,209,Christian Leary,Georgia Tech,WR,2023-11-25,,,Georgia,ACC,1
530,210,Miller Moss,USC,QB,2023-11-25,,,California,Pac 12,1
531,211,Lee Hunter,UCF,DL,2023-11-25,,,Florida,FBS - AAC,1
532,212,Jalen Milroe,Alabama,QB,2023-11-25,,,Alabama,SEC,1
533,213,Evan Pryor,Ohio State,RB,2023-11-25,,,Ohio,Big Ten,1
534,214,Garrett Nussmeier,LSU,QB,2023-11-25,,,Louisiana,SEC,1
535,215,Bram Walden,Oregon,OT,2023-11-25,,,Oregon,Pac 12,1
536,218,Garrett Dellinger,LSU,OT,2023-11-25,,,Louisiana,SEC,1
537,219,David Daniel-Sisavanh,Georgia,S,2023-11-25,,,Georgia,SEC,1
538,220,Jayden Ballard,Ohio State,WR,2023-11-25,,,Ohio,Big Ten,1
539,221,Tyreak Sapp,Florida,DL,2023-11-25,,,Florida,SEC,1
540,222,Jack Bech,LSU,WR,2023-11-25,,,Louisiana,SEC,1
541,223,Drew Kendall,Boston College,IOL,2023-11-25,,,Massachusetts,ACC,1
542,224,Lorenzo Styles Jr.,Notre Dame,WR,2023-11-25,,,Indiana,FBS - Independent,1
543,225,Dacari Collins,NC State,WR,2023-11-25,,,North Carolina,ACC,1
544,226,Kaden Prather,Maryland,WR,2023-11-25,,,Maryland,Big Ten,1
545,227,Trevion Cooley,Louisville,RB,2023-11-25,,,Kentucky,ACC,1
546,228,Byron Cardwell,California,RB,2023-11-25,,,California,Pac 12,1
547,229,Jacolby George,Miami (FL),WR,2023-11-25,,,Florida,ACC,1
548,230,Kyron Drones,Virginia Tech,QB,2023-11-25,,,Virginia,ACC,1
549,193,Kendal Daniels,Oklahoma State,S,2023-11-25,,,Oklahoma,Big 12,1
550,232,Deion Colzie,Notre Dame,WR,2023-11-25,,,Indiana,FBS - Independent,1
551,233,RaRa Dillworth,North Carolina,LB,2023-11-25,,,North Carolina,ACC,1
552,234,Cade Denhoff,Clemson,DL,2023-11-25,,,South Carolina,ACC,1
553,235,Wyatt Milum,West Virginia,OT,2023-11-25,,,West Virginia,Big 12,1
554,236,Cody Jackson,Oklahoma,WR,2023-11-25,,,Oklahoma,Big 12,1
555,237," Preston Stone",SMU,QB,2023-11-25,,,Texas,FBS - AAC,1
556,238,Shadrach Banks,Texas A&M,WR,2023-11-25,,,Texas,SEC,1
557,239,Destyn Hill,Florida State,WR,2023-11-25,,,Florida,ACC,1
558,240,Keith Brown,Oregon,LB,2023-11-25,,,Oregon,Pac 12,1
559,241,Gabriel Rubio,Notre Dame,DL,2023-11-25,,,Indiana,FBS - Independent,1
560,242,Julien Simon,USC,LB,2023-11-25,,,California,Pac 12,1
561,243,Bryce Carter,Virginia,DL,2023-11-25,,,Virginia,ACC,1
562,244,Jalil Farooq,Oklahoma,WR,2023-11-25,,,Oklahoma,Big 12,1
563,245,Kyron Ware-Hudson,USC,WR,2023-11-25,,,California,Pac 12,1
564,246,Jonathan Jefferson,Georgia,DL,2023-11-25,,,Georgia,SEC,1
565,247,J.P. Benzschawel,Wisconsin,OT,2023-11-25,,,Wisconsin,Big Ten,1
566,248,Marcus Burris,Indiana,DL,2023-11-25,,,Indiana,Big Ten,1
567,249,Jahvaree Ritzie,North Carolina,DL,2023-11-25,,,North Carolina,ACC,1
568,250,Sawyer Robertson,Baylor,QB,2023-11-25,,,Texas,Big 12,1
569,251,Aaron Willis,Tennessee,LB,2023-11-25,,,Tennessee,SEC,1
570,254,Riley Mahlman,Wisconsin,OT,2023-11-25,,,Wisconsin,Big Ten,1
571,255,Kaidon Salter,Liberty,QB,2023-11-25,,,Virginia,FCS,1
572,256,Quaydarius Davis,Jackson State,WR,2023-11-25,,,Mississippi,FCS,1
573,258,Romello Brinson,Miami (FL),WR,2023-11-25,,,Florida,ACC,1
574,259,Prince Kollie,Notre Dame,LB,2023-11-25,,,Indiana,FBS - Independent,1
575,260,Carlos Del Rio-Wilson,Syracuse,QB,2023-11-25,,,New York,ACC,1
576,261,Behren Morton,Texas Tech,QB,2023-11-25,,,Texas,Big 12,1
577,262,Tyrion Ingram-Dawkins,Georgia,DL,2023-11-25,,,Georgia,SEC,1
578,263,De'Jahn Warren,Jackson State,CB,2023-11-25,,,Mississippi,FCS,1
579,265,Luke Altmyer,Illinois,QB,2023-11-25,,,Illinois,Big Ten,1
580,266,Latrell McCutchin,USC,CB,2023-11-25,,,California,Pac 12,1
581,267,Malik McClain,Penn State,WR,2023-11-25,,,Pennsylvania,Big Ten,1
582,269,Jabari Ishmael,Miami (FL),EDGE,2023-11-25,,,Florida,ACC,1
583,271,Teddy Prochazka,Nebraska,OT,2023-11-25,,,Nebraska,Big Ten,1
584,272,Wilfredo Aybar,Stanford,EDGE,2023-11-25,,,California,Pac 12,1
585,273,Zaire Patterson,Clemson,EDGE,2023-11-25,,,South Carolina,ACC,1
586,277,Zen Michalski,Ohio State,OT,2023-11-25,,,Ohio,Big Ten,1
587,278,Devin Kirkwood,UCLA,CB,2023-11-25,,,California,Pac 12,1
588,280,Malik Benson,Alabama,WR,2023-11-25,,,Alabama,SEC,1
589,281,Austin Barber,Florida,OT,2023-11-25,,,Florida,SEC,1
590,283,Alijah Clark,Syracuse,CB,2023-11-25,,,New York,ACC,1
591,231,Jaden Bray,Oklahoma State,WR,2023-11-25,,,Oklahoma,Big 12,1
592,261,Alton McCaskill IV,Houston,RB,2023-11-25,,,Texas,FBS - AAC,1
593,297,Seth Henigan,Memphis,QB,2023-11-25,,,Tennessee,FBS - AAC,1
594,299,De'Zhaun Stribling,Oklahoma State,WR,2023-11-25,,,Oklahoma,Big 12,1
595,203,Rara Thomas,Georgia,WR,2023-11-25,,,Georgia,SEC,1
596,202,C.J. Dippre,Alabama,TE,2023-11-25,,,Alabama,SEC,1
597,309,Antario Brown,Northern Illinois,RB,2023-11-25,,,Illinois,FBS - MAC,1
598,310,Jaylen Wright,Tennessee,RB,2023-11-25,,,Tennessee,SEC,1
599,311,Ro Torrence,Arizona State,CB,2023-11-25,,,Arizona,Pac 12,1
600,314,Dante Trader Jr.,Maryland,S,2023-11-25,,,Maryland,Big Ten,1
601,316,Jayden Thomas,Notre Dame,WR,2023-11-25,,,Indiana,FBS - Independent,1
602,323,Pat Bryant,Illinois,WR,2023-11-25,,,Illinois,Big Ten,1
603,324,Tyler Onyedim,Iowa State,DL,2023-11-25,,,Iowa,Big 12,1
604,328,Cade Zimmerly,Bowling Green,IOL,2023-11-25,,,Ohio,FBS - MAC,1
605,329,Tanner Koziol,Ball State,TE,2023-11-25,,,Indiana,FBS - MAC,1
606,330,Kamryn Waites,Florida,OT,2023-11-25,,,Florida,SEC,1
607,331,Roderick Brown,North Texas,DL,2023-11-25,,,Texas,FBS - CUSA,1
608,226,Seydou Traore,Colorado,TE,2023-11-25,,,Colorado,Pac 12,1
609,334,Tyrone Howell,Louisiana-Monroe,WR,2023-11-25,,,Louisiana,FBS - Sun Belt,1
610,81,Arik Gilbert,Nebraska,TE,2023-11-25,,,Nebraska,Big Ten,1
611,37,Julian Fleming,Ohio State,WR,2023-11-25,,,Ohio,Big Ten,1
612,341,Demarkcus Bowman,Florida,RB,2023-11-25,,,Florida,SEC,1
613,342,Demond Demas,Texas A&M,WR,2023-11-25,,,Texas,SEC,1
614,276,Sav'ell Smalls,Colorado,EDGE,2023-11-25,,,Colorado,Pac 12,1
615,273,Dontae Manning,Oregon,CB,2023-11-25,,,Oregon,Pac 12,1
616,345,Max Johnson,Texas A&M,QB,2023-11-25,,,Texas,SEC,1
617,253,Jeff Sims,Nebraska,QB,2023-11-25,,,Nebraska,Big Ten,1
618,347,Haynes King,Georgia Tech,QB,2023-11-25,,,Georgia,ACC,1
619,348,Hudson Card,Purdue,QB,2023-11-25,,,Indiana,Big Ten,1
620,349,Traeshon Holden,Oregon,WR,2023-11-25,,,Oregon,Pac 12,1
621,350,Fred Davis II,Clemson,CB,2023-11-25,,,South Carolina,ACC,1
622,352,Joshua Braun,Arkansas,OT,2023-11-25,,,Arkansas,SEC,1
623,355,Myles Hinton,Michigan,OT,2023-11-25,,,Michigan,Big Ten,1
624,356,Demon Clowney,Ole Miss,EDGE,2023-11-25,,,Mississippi,SEC,1
625,358,Jordan Davis,Mississippi State,EDGE,2023-11-25,,,Mississippi,SEC,1
626,360,Drew Pyne,Arizona State,QB,2023-11-25,,,Arizona,Pac 12,1
627,361,Arian Smith,Georgia,WR,2023-11-25,,,Georgia,SEC,1
628,363,Tosh Baker,Notre Dame,OT,2023-11-25,,,Indiana,FBS - Independent,1
