Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,173,C.J. Dippre,Alabama,TE,2023-09-11,,,Alabama,SEC,1
306,134,Jermaine Burton,Alabama,WR,2023-09-11,,,Alabama,SEC,1
307,92,Beaux Collins,Clemson,WR,2023-09-11,,,South Carolina,ACC,1
308,225,Jaden Bray,Oklahoma State,WR,2023-09-11,,,Oklahoma,Big 12,1
309,170,Theo Johnson,Penn State,TE,2023-09-11,,,Pennsylvania,Big Ten,1
310,177,Javontez Spraggins,Tennessee,IOL,2023-09-11,,,Tennessee,SEC,1
311,175,Elijhah Badger,Arizona State,WR,2023-09-11,,,Arizona,Pac 12,1
312,176,Jaylen Harrell,Michigan,EDGE,2023-09-11,,,Michigan,Big Ten,1
313,313,Trey Amos,Alabama,CB,2023-09-11,,,Alabama,SEC,1
314,70,Tory Taylor,Iowa,P,2023-09-11,,,Iowa,Big Ten,1
315,182,Decamerion Richardson,Mississippi State,CB,2023-09-11,,,Mississippi,SEC,1
316,96,Harrison Mevis,Missouri,K,2023-09-11,,,Missouri,SEC,1
317,98,Kyle Hergel,Boston College,IOL,2023-09-11,,,Massachusetts,ACC,1
318,188,Andru Phillips,Kentucky,CB,2023-09-11,,,Kentucky,SEC,1
319,115,Ja'Quinden Jackson,Utah,RB,2023-09-11,,,Utah,Pac 12,1
320,194,Nelson Ceaser,Houston,EDGE,2023-09-11,,,Texas,FBS - AAC,1
321,195,Ajani Cornelius,Oregon,IOL,2023-09-11,,,Oregon,Pac 12,1
322,197,Collin Schlee,UCLA,QB,2023-09-11,,,California,Pac 12,1
323,127,Josh Wallace,Massachusetts,CB,2023-09-11,,,Massachusetts,FBS - MAC,1
324,131,Steele Chambers,Ohio State,LB,2023-09-11,,,Ohio,Big Ten,1
325,133,Isaiah Davis,South Dakota State,RB,2023-09-11,,,South Dakota,FCS,1
326,134,Major Burns,LSU,S,2023-09-11,,,Louisiana,SEC,1
327,135,Malik Benson,Alabama,WR,2023-09-11,,,Alabama,SEC,1
328,137,Montrell Johnson,Florida,RB,2023-09-11,,,Florida,SEC,1
329,138,Tim Smith,Alabama,DL,2023-09-11,,,Alabama,SEC,1
330,330,Xavion Alford,Arizona State,S,2023-09-11,,,Arizona,Pac 12,1
331,145,Jaylen Wright,Tennessee,RB,2023-09-11,,,Tennessee,SEC,1
332,153,Jase McClellan,Alabama,RB,2023-09-11,,,Alabama,SEC,1
333,218,Ben Bywater,BYU,LB,2023-09-11,,,Utah,FBS - Independent,1
334,334,Kingsley Eguakun,Florida,IOL,2023-09-11,,,Florida,SEC,1
335,158,Zykeivous Walker,Auburn,DL,2023-09-11,,,Alabama,SEC,1
336,199,Sam Hartman,Notre Dame,QB,2023-09-11,,,Indiana,FBS - Independent,1
337,224,Jared Wiley,TCU,TE,2023-09-11,,,Texas,Big 12,1
338,160,Cedric Johnson,Ole Miss,EDGE,2023-09-11,,,Mississippi,SEC,1
339,164,Edgerrin Cooper,Texas A&M,LB,2023-09-11,,,Texas,SEC,1
340,229,Tyreem Powell,Rutgers,LB,2023-09-11,,,New Jersey,Big Ten,1
341,341,Al Walcott,Arkansas,S,2023-09-11,,,Arkansas,SEC,1
342,168,Cameron Little,Arkansas,K,2023-09-11,,,Arkansas,SEC,1
343,231,Andrew Coker,TCU,OT,2023-09-11,,,Texas,Big 12,1
344,236,Steve Linton,Texas Tech,EDGE,2023-09-11,,,Texas,Big 12,1
345,175,Jager Burton,Kentucky,IOL,2023-09-11,,,Kentucky,SEC,1
346,240,Isaiah Neyor,Texas,WR,2023-09-11,,,Texas,Big 12,1
347,241,Donavon Greene,Wake Forest,WR,2023-09-11,,,North Carolina,ACC,1
348,158,Kendal Daniels,Oklahoma State,S,2023-09-11,,,Oklahoma,Big 12,1
349,184,Michael Vinson,Notre Dame,LS,2023-09-11,,,Indiana,FBS - Independent,1
350,350,Jordan Strachan,South Carolina,EDGE,2023-09-11,,,South Carolina,SEC,1
351,185,Daijun Edwards,Georgia,RB,2023-09-11,,,Georgia,SEC,1
352,186,Kaden Prather,Maryland,WR,2023-09-11,,,Maryland,Big Ten,1
353,190,Alton McCaskill IV,Houston,RB,2023-09-11,,,Texas,FBS - AAC,1
354,249,Thomas Yassmin,Utah,TE,2023-09-11,,,Utah,Pac 12,1
355,192,Javontae Jean-Baptiste,Notre Dame,EDGE,2023-09-11,,,Indiana,FBS - Independent,1
356,82,Julian Fleming,Ohio State,WR,2023-09-11,,,Ohio,Big Ten,1
357,193,Caedan Wallace,Penn State,OT,2023-09-11,,,Pennsylvania,Big Ten,1
358,193,Josaiah Stewart,Michigan,EDGE,2023-09-11,,,Michigan,Big Ten,1
359,255,Justin Rogers,Auburn,DL,2023-09-11,,,Alabama,SEC,1
360,256,Mason Fairchild,Kansas,TE,2023-09-11,,,Kansas,Big 12,1
361,197,Tanner Koziol,Ball State,TE,2023-09-11,,,Indiana,FBS - MAC,1
362,241,Xavier Thomas,Clemson,EDGE,2023-09-11,,,South Carolina,ACC,1
363,202,Fa'alili Fa'amoe,Washington State,IOL,2023-09-11,,,Washington,Pac 12,1
364,261,Eric Watts,UConn,EDGE,2023-09-11,,,Connecticut,FBS - AAC,1
365,264,Xavier Carlton,California,EDGE,2023-09-11,,,California,Pac 12,1
366,265,Aaron Frost,Arizona State,IOL,2023-09-11,,,Arizona,Pac 12,1
367,367,Kristian Williams,Missouri,DL,2023-09-11,,,Missouri,SEC,1
368,266,Mason McCormick,South Dakota State,IOL,2023-09-11,,,South Dakota,FCS,1
369,114,Eyabi Okie,Michigan,EDGE,2023-09-11,,,Michigan,Big Ten,1
370,205,Jason Henderson,Old Dominion,LB,2023-09-11,,,Virginia,FBS - CUSA,1
371,214,Grayson Murphy,UCLA,EDGE,2023-09-11,,,California,Pac 12,1
372,372,Kody Epps,BYU,WR,2023-09-11,,,Utah,FBS - Independent,1
373,215,Myles Murphy,North Carolina,DL,2023-09-11,,,North Carolina,ACC,1
374,218,David Walker,Central Arkansas,DL,2023-09-11,,,Arkansas,FCS,1
375,186,Akheem Mesidor,Miami (FL),DL,2023-09-11,,,Florida,ACC,1
376,220,JoJo Earle,TCU,WR,2023-09-11,,,Texas,Big 12,1
377,377,Jordan Magee,Temple,LB,2023-09-11,,,Pennsylvania,FBS - AAC,1
378,221,Evan Williams,Oregon,S,2023-09-11,,,Oregon,Pac 12,1
379,224,Mason Richman,Iowa,OT,2023-09-11,,,Iowa,Big Ten,1
380,104,Clark Barrington,Baylor,IOL,2023-09-11,,,Texas,Big 12,1
381,227,Damon Payne,Alabama,DL,2023-09-11,,,Alabama,SEC,1
382,229,Austin Barber,Florida,OT,2023-09-11,,,Florida,SEC,1
383,230,Michael Barrett,Michigan,LB,2023-09-11,,,Michigan,Big Ten,1
384,285,Taliese Fuaga,Oregon State,IOL,2023-09-11,,,Oregon,Pac 12,1
385,233,Maurice Smith,Florida State,IOL,2023-09-11,,,Florida,ACC,1
386,234,Zion Logue,Georgia,DL,2023-09-11,,,Georgia,SEC,1
387,235,Trey Knox,South Carolina,TE,2023-09-11,,,South Carolina,SEC,1
388,236,Justin Walley,Minnesota,CB,2023-09-11,,,Minnesota,Big Ten,1
389,237,Logan Lee,Iowa,DL,2023-09-11,,,Iowa,Big Ten,1
390,208,Ja'Had Carter,Ohio State,S,2023-09-11,,,Ohio,Big Ten,1
391,241,Tonka Hemingway,South Carolina,DL,2023-09-11,,,South Carolina,SEC,1
392,392,Bangally Kamara,Pitt,LB,2023-09-11,,,Pennsylvania,ACC,1
393,232,Sean Martin,West Virginia,DL,2023-09-11,,,West Virginia,Big 12,1
394,245,Deantre Prince,Ole Miss,CB,2023-09-11,,,Mississippi,SEC,1
395,248,Carson Beck,Georgia,QB,2023-09-11,,,Georgia,SEC,1
396,246,Tyrone Howell,Louisiana-Monroe,WR,2023-09-11,,,Louisiana,FBS - Sun Belt,1
397,397,Chez Mellusi,Wisconsin,RB,2023-09-11,,,Wisconsin,Big Ten,1
398,176,Grayson McCall,Coastal Carolina,QB,2023-09-11,,,South Carolina,FCS,1
399,399,Garmon Randolph,Baylor,EDGE,2023-09-11,,,Texas,Big 12,1
400,110,Justin Flowe,Arizona,LB,2023-09-11,,,Arizona,Pac 12,1
401,305,Alex Larson,St. John's,TE,2023-09-11,,,Minnesota,D3,1
402,402,Anthony Goodlow,Oklahoma State,EDGE,2023-09-11,,,Oklahoma,Big 12,1
403,403,Elijah Clark,Temple,CB,2023-09-11,,,Pennsylvania,FBS - AAC,1
404,76,Jonah Dalmas,Boise State,K,2023-09-11,,,Idaho,FBS - Mountain West,1
405,92,Darius Muasau,UCLA,LB,2023-09-11,,,California,Pac 12,1
406,91,Arik Gilbert,Nebraska,TE,2023-09-11,,,Nebraska,Big Ten,1
407,83,Aydan White,NC State,CB,2023-09-11,,,North Carolina,ACC,1
408,201,Nate Noel,Appalachian State,RB,2023-09-11,,,North Carolina,FBS - Sun Belt,1
409,204,Francisco Mauigoa,Miami (FL),LB,2023-09-11,,,Florida,ACC,1
410,211,Willie Lampkin,North Carolina,IOL,2023-09-11,,,North Carolina,ACC,1
411,237,Nolan Rucci,Wisconsin,OT,2023-09-11,,,Wisconsin,Big Ten,1
412,222,Terrence Lewis,UCF,LB,2023-09-11,,,Florida,FBS - AAC,1
413,229,Tommy Brockermeyer,TCU,OT,2023-09-11,,,Texas,Big 12,1
414,214,Xavian Sorey Jr.,Georgia,LB,2023-09-11,,,Georgia,SEC,1
415,247,Sage Ryan,LSU,S,2023-09-11,,,Louisiana,SEC,1
416,228,Camar Wheaton,SMU,RB,2023-09-11,,,Texas,FBS - AAC,1
417,256,Keeshawn Silver,Kentucky,DL,2023-09-11,,,Kentucky,SEC,1
418,269,Sam Huard,Cal Poly,QB,2023-09-11,,,California,FCS,1
419,271,Tristan Leigh,Clemson,OT,2023-09-11,,,South Carolina,ACC,1
420,312,Brock Vandagriff,Georgia,QB,2023-09-11,,,Georgia,SEC,1
421,313,Agiye Hall,Texas,WR,2023-09-11,,,Texas,Big 12,1
422,206,Chris Hilton,LSU,WR,2023-09-11,,,Louisiana,SEC,1
423,240,Clayton Smith,Arizona State,EDGE,2023-09-11,,,Arizona,Pac 12,1
424,314,Jakailin Johnson,LSU,CB,2023-09-11,,,Louisiana,SEC,1
425,252,James Brockermeyer,Alabama,IOL,2023-09-11,,,Alabama,SEC,1
426,266,Jeremiah Williams,Florida,EDGE,2023-09-11,,,Florida,SEC,1
427,254,L.J. Johnson Jr.,SMU,RB,2023-09-11,,,Texas,FBS - AAC,1
428,250,Deion Smith,LSU,WR,2023-09-11,,,Louisiana,SEC,1
429,282,Jaxson Dart,Ole Miss,QB,2023-09-11,,,Mississippi,SEC,1
430,152,Jordan Hancock,Ohio State,CB,2023-09-11,,,Ohio,Big Ten,1
431,315,Tyler Buchner,Alabama,QB,2023-09-11,,,Alabama,SEC,1
432,316,Armoni Goodwin,LSU,RB,2023-09-11,,,Louisiana,SEC,1
433,121,Avante Dickerson,Oregon,CB,2023-09-11,,,Oregon,Pac 12,1
434,262,Ben Christman,Ohio State,IOL,2023-09-11,,,Ohio,Big Ten,1
435,131,Ceyair Wright,USC,CB,2023-09-11,,,California,Pac 12,1
436,317,Corey Collier Jr.,Nebraska,S,2023-09-11,,,Nebraska,Big Ten,1
437,318,Corey Kiner,Cincinnati,RB,2023-09-11,,,Ohio,FBS - AAC,1
438,285,Damarius McGhee,Kansas,CB,2023-09-11,,,Kansas,Big 12,1
439,319,Deontae Lawson,Alabama,LB,2023-09-11,,,Alabama,SEC,1
440,320,Derrick Davis Jr.,LSU,S,2023-09-11,,,Louisiana,SEC,1
441,290,Devonta Smith,Alabama,CB,2023-09-11,,,Alabama,SEC,1
442,321,Donovan McMillon,Florida,S,2023-09-11,,,Florida,SEC,1
443,287,Dylan Brooks,Auburn,EDGE,2023-09-11,,,Alabama,SEC,1
444,322,Dylan Fairchild,Georgia,IOL,2023-09-11,,,Georgia,SEC,1
445,274,Elijah Arroyo,Miami (FL),TE,2023-09-11,,,Florida,ACC,1
446,294,Elliot Donald,Pitt,DL,2023-09-11,,,Pennsylvania,ACC,1
447,292,Ethan Calvert,Utah,LB,2023-09-11,,,Utah,Pac 12,1
448,295,Ezra Dotson-Oyetade,TCU,IOL,2023-09-11,,,Texas,Big 12,1
449,323,Giovanni El-Hadi,Michigan,OT,2023-09-11,,,Michigan,Big Ten,1
450,279,Isaiah Johnson,Arizona State,S,2023-09-11,,,Arizona,Pac 12,1
451,210,Jackson Powers-Johnson,Oregon,IOL,2023-09-11,,,Oregon,Pac 12,1
452,324,Jaylin Davies,UCLA,CB,2023-09-11,,,California,Pac 12,1
453,325,Kamarro Edmonds,North Carolina,RB,2023-09-11,,,North Carolina,ACC,1
454,326,Keanu Koht,Alabama,EDGE,2023-09-11,,,Alabama,SEC,1
455,272,Kelvin Gilliam,Oklahoma,DL,2023-09-11,,,Oklahoma,Big 12,1
456,258,Landon Jackson,Arkansas,DL,2023-09-11,,,Arkansas,SEC,1
457,327,Landon Tengwall,Penn State,OT,2023-09-11,,,Pennsylvania,Big Ten,1
458,296,Laurance Seymore,Miami (FL),IOL,2023-09-11,,,Florida,ACC,1
459,253,Lovasea Carroll,South Carolina,RB,2023-09-11,,,South Carolina,SEC,1
460,328,Marcus Tate,Clemson,IOL,2023-09-11,,,South Carolina,ACC,1
461,275,Micah Morris,Georgia,IOL,2023-09-11,,,Georgia,SEC,1
462,329,Monkell Goodwine,Alabama,DL,2023-09-11,,,Alabama,SEC,1
463,330,Nyland Green,Georgia,CB,2023-09-11,,,Georgia,SEC,1
464,283,Payton Page,Clemson,DL,2023-09-11,,,South Carolina,ACC,1
465,293,Power Echols,North Carolina,LB,2023-09-11,,,North Carolina,ACC,1
466,273,Prophet Brown,USC,CB,2023-09-11,,,California,Pac 12,1
467,331,Raesjon Davis,USC,LB,2023-09-11,,,California,Pac 12,1
468,332,Raheem Anderson,Michigan,IOL,2023-09-11,,,Michigan,Big Ten,1
469,298,Reid Carrico,Ohio State,LB,2023-09-11,,,Ohio,Big Ten,1
470,333,Rocco Spindler,Notre Dame,IOL,2023-09-11,,,Indiana,FBS - Independent,1
471,334,Ryan Linthicum,Clemson,IOL,2023-09-11,,,South Carolina,ACC,1
472,108,Saivion Jones,LSU,EDGE,2023-09-11,,,Louisiana,SEC,1
473,335,Savion Byrd,Oklahoma,IOL,2023-09-11,,,Oklahoma,Big 12,1
474,280,Thomas Fidone II,Nebraska,TE,2023-09-11,,,Nebraska,Big Ten,1
475,337,Ty Thompson,Oregon,QB,2023-09-11,,,Oregon,Pac 12,1
476,338,Branden Jennings,UCF,EDGE,2023-09-11,,,Florida,FBS - AAC,1
477,339,Tommi Hill,Nebraska,WR,2023-09-11,,,Nebraska,Big Ten,1
478,340,Jay Toia,UCLA,DL,2023-09-11,,,California,Pac 12,1
479,299,Tunmise Adeleye,Michigan State,DL,2023-09-11,,,Michigan,Big Ten,1
480,341,Jake Garcia,Missouri,QB,2023-09-11,,,Missouri,SEC,1
481,218,J.K. Johnson,Ohio State,CB,2023-09-11,,,Ohio,Big Ten,1
482,342,Dont'e Thornton,Tennessee,WR,2023-09-11,,,Tennessee,SEC,1
483,344,Tywone Malone,Ole Miss,DL,2023-09-11,,,Mississippi,SEC,1
484,345,Christian Leary,Georgia Tech,WR,2023-09-11,,,Georgia,ACC,1
485,346,Miller Moss,USC,QB,2023-09-11,,,California,Pac 12,1
486,347,Lee Hunter,UCF,DL,2023-09-11,,,Florida,FBS - AAC,1
487,348,Jalen Milroe,Alabama,QB,2023-09-11,,,Alabama,SEC,1
488,349,Evan Pryor,Ohio State,RB,2023-09-11,,,Ohio,Big Ten,1
489,350,Garrett Nussmeier,LSU,QB,2023-09-11,,,Louisiana,SEC,1
490,351,Bram Walden,Oregon,OT,2023-09-11,,,Oregon,Pac 12,1
491,352,Brian Thomas Jr.,LSU,WR,2023-09-11,,,Louisiana,SEC,1
492,353,Garrett Dellinger,LSU,OT,2023-09-11,,,Louisiana,SEC,1
493,354,David Daniel-Sisavanh,Georgia,S,2023-09-11,,,Georgia,SEC,1
494,355,Jayden Ballard,Ohio State,WR,2023-09-11,,,Ohio,Big Ten,1
495,356,Tyreak Sapp,Florida,DL,2023-09-11,,,Florida,SEC,1
496,243,Jack Bech,LSU,WR,2023-09-11,,,Louisiana,SEC,1
497,357,Drew Kendall,Boston College,IOL,2023-09-11,,,Massachusetts,ACC,1
498,227,Lorenzo Styles Jr.,Notre Dame,WR,2023-09-11,,,Indiana,FBS - Independent,1
499,358,Dacari Collins,NC State,WR,2023-09-11,,,North Carolina,ACC,1
500,360,Trevion Cooley,Louisville,RB,2023-09-11,,,Kentucky,ACC,1
501,301,Byron Cardwell,California,RB,2023-09-11,,,California,Pac 12,1
502,361,Jacolby George,Miami (FL),WR,2023-09-11,,,Florida,ACC,1
503,362,Kyron Drones,Virginia Tech,QB,2023-09-11,,,Virginia,ACC,1
504,363,Deion Colzie,Notre Dame,WR,2023-09-11,,,Indiana,FBS - Independent,1
505,364,RaRa Dillworth,North Carolina,LB,2023-09-11,,,North Carolina,ACC,1
506,365,Cade Denhoff,Clemson,DL,2023-09-11,,,South Carolina,ACC,1
507,366,Wyatt Milum,West Virginia,OT,2023-09-11,,,West Virginia,Big 12,1
508,367,Cody Jackson,Oklahoma,WR,2023-09-11,,,Oklahoma,Big 12,1
509,368," Preston Stone",SMU,QB,2023-09-11,,,Texas,FBS - AAC,1
510,369,Shadrach Banks,Texas A&M,WR,2023-09-11,,,Texas,SEC,1
511,370,Destyn Hill,Florida State,WR,2023-09-11,,,Florida,ACC,1
512,371,Keith Brown,Oregon,LB,2023-09-11,,,Oregon,Pac 12,1
513,372,Gabriel Rubio,Notre Dame,DL,2023-09-11,,,Indiana,FBS - Independent,1
514,373,Julien Simon,USC,LB,2023-09-11,,,California,Pac 12,1
515,374,Bryce Carter,Virginia,DL,2023-09-11,,,Virginia,ACC,1
516,375,Jalil Farooq,Oklahoma,WR,2023-09-11,,,Oklahoma,Big 12,1
517,376,Kyron Ware-Hudson,USC,WR,2023-09-11,,,California,Pac 12,1
518,377,Jonathan Jefferson,Georgia,DL,2023-09-11,,,Georgia,SEC,1
519,378,J.P. Benzschawel,Wisconsin,OT,2023-09-11,,,Wisconsin,Big Ten,1
520,379,Marcus Burris,Indiana,DL,2023-09-11,,,Indiana,Big Ten,1
521,380,Jahvaree Ritzie,North Carolina,DL,2023-09-11,,,North Carolina,ACC,1
522,381,Sawyer Robertson,Baylor,QB,2023-09-11,,,Texas,Big 12,1
523,382,Aaron Willis,Tennessee,LB,2023-09-11,,,Tennessee,SEC,1
524,385,Riley Mahlman,Wisconsin,OT,2023-09-11,,,Wisconsin,Big Ten,1
525,386,Kaidon Salter,Liberty,QB,2023-09-11,,,Virginia,FCS,1
526,387,Quaydarius Davis,Jackson State,WR,2023-09-11,,,Mississippi,FCS,1
527,389,Romello Brinson,Miami (FL),WR,2023-09-11,,,Florida,ACC,1
528,390,Prince Kollie,Notre Dame,LB,2023-09-11,,,Indiana,FBS - Independent,1
529,391,Carlos Del Rio-Wilson,Syracuse,QB,2023-09-11,,,New York,ACC,1
530,392,Behren Morton,Texas Tech,QB,2023-09-11,,,Texas,Big 12,1
531,393,Tyrion Ingram-Dawkins,Georgia,DL,2023-09-11,,,Georgia,SEC,1
532,394,De'Jahn Warren,Jackson State,CB,2023-09-11,,,Mississippi,FCS,1
533,395,Luke Altmyer,Illinois,QB,2023-09-11,,,Illinois,Big Ten,1
534,396,Latrell McCutchin,USC,CB,2023-09-11,,,California,Pac 12,1
535,397,Malik McClain,Penn State,WR,2023-09-11,,,Pennsylvania,Big Ten,1
536,399,Jabari Ishmael,Miami (FL),EDGE,2023-09-11,,,Florida,ACC,1
537,400,Josh Simmons,San Diego State,IOL,2023-09-11,,,California,FBS - Mountain West,1
538,401,Teddy Prochazka,Nebraska,OT,2023-09-11,,,Nebraska,Big Ten,1
539,402,Wilfredo Aybar,Stanford,EDGE,2023-09-11,,,California,Pac 12,1
540,403,Zaire Patterson,Clemson,EDGE,2023-09-11,,,South Carolina,ACC,1
541,406,Jonathon Brooks,Texas,RB,2023-09-11,,,Texas,Big 12,1
542,407,Zen Michalski,Ohio State,OT,2023-09-11,,,Ohio,Big Ten,1
543,154,Khyree Jackson,Oregon,CB,2023-09-11,,,Oregon,Pac 12,1
544,416,Seth Henigan,Memphis,QB,2023-09-11,,,Tennessee,FBS - AAC,1
545,417,De'Zhaun Stribling,Oklahoma State,WR,2023-09-11,,,Oklahoma,Big 12,1
546,183,Rara Thomas,Georgia,WR,2023-09-11,,,Georgia,SEC,1
547,64,Barryn Sorrell,Texas,EDGE,2023-09-11,,,Texas,Big 12,1
548,421,Antario Brown,Northern Illinois,RB,2023-09-11,,,Illinois,FBS - MAC,1
549,426,Dante Trader Jr.,Maryland,S,2023-09-11,,,Maryland,Big Ten,1
550,427,Jared Brown,Coastal Carolina,WR,2023-09-11,,,South Carolina,FCS,1
551,430,Jimmy Horn Jr.,Colorado,WR,2023-09-11,,,Colorado,Pac 12,1
552,431,Cade Zimmerly,Bowling Green,IOL,2023-09-11,,,Ohio,FBS - MAC,1
553,433,Kamryn Waites,Florida,OT,2023-09-11,,,Florida,SEC,1
554,434,Roderick Brown,North Texas,DL,2023-09-11,,,Texas,FBS - CUSA,1
555,439,Demarkcus Bowman,Florida,RB,2023-09-11,,,Florida,SEC,1
556,440,Demond Demas,Texas A&M,WR,2023-09-11,,,Texas,SEC,1
557,270,Sav'ell Smalls,Colorado,EDGE,2023-09-11,,,Colorado,Pac 12,1
558,267,Dontae Manning,Oregon,CB,2023-09-11,,,Oregon,Pac 12,1
559,441,Max Johnson,Texas A&M,QB,2023-09-11,,,Texas,SEC,1
560,442,Haynes King,Georgia Tech,QB,2023-09-11,,,Georgia,ACC,1
561,445,Fred Davis II,Clemson,CB,2023-09-11,,,South Carolina,ACC,1
562,446,Joshua Braun,Arkansas,OT,2023-09-11,,,Arkansas,SEC,1
563,448,Myles Hinton,Michigan,OT,2023-09-11,,,Michigan,Big Ten,1
564,450,Demon Clowney,Ole Miss,EDGE,2023-09-11,,,Mississippi,SEC,1
565,452,Jordan Davis,Mississippi State,EDGE,2023-09-11,,,Mississippi,SEC,1
566,454,Drew Pyne,Arizona State,QB,2023-09-11,,,Arizona,Pac 12,1
567,455,Arian Smith,Georgia,WR,2023-09-11,,,Georgia,SEC,1
568,456,Alfred Collins,Texas,EDGE,2023-09-11,,,Texas,Big 12,1
569,457,Tosh Baker,Notre Dame,OT,2023-09-11,,,Indiana,FBS - Independent,1
570,284,Kendall Milton,Georgia,RB,2023-09-11,,,Georgia,SEC,1
571,460,Gee Scott Jr.,Ohio State,TE,2023-09-11,,,Ohio,Big Ten,1
572,462,Chris Tyree,Notre Dame,RB,2023-09-11,,,Indiana,FBS - Independent,1
573,463,DeaMonte Trayanum,Ohio State,RB,2023-09-11,,,Ohio,Big Ten,1
574,464,E.J. Smith,Stanford,RB,2023-09-11,,,California,Pac 12,1
575,465,E.J. Williams,Clemson,WR,2023-09-11,,,South Carolina,ACC,1
576,466,Troy Omeire,Arizona State,WR,2023-09-11,,,Arizona,Pac 12,1
577,467,Jordan Johnson,Notre Dame,WR,2023-09-11,,,Indiana,FBS - Independent,1
578,470,Andrew Gentry,Michigan,OT,2023-09-11,,,Michigan,Big Ten,1
579,471,Turner Corcoran,Nebraska,OT,2023-09-11,,,Nebraska,Big Ten,1
580,472,Trey Wedig,Wisconsin,OT,2023-09-11,,,Wisconsin,Big Ten,1
581,473,Jalen Rivers,Miami (FL),OT,2023-09-11,,,Florida,ACC,1
582,474,Chad Lindberg,Georgia,OT,2023-09-11,,,Georgia,SEC,1
583,309,Aki Ogunbiyi,Texas A&M,IOL,2023-09-11,,,Texas,SEC,1
584,475,Chris Morris,Texas A&M,IOL,2023-09-11,,,Texas,SEC,1
585,476,Vernon Broughton,Texas,DL,2023-09-11,,,Texas,Big 12,1
586,478,Jayson Jones,Auburn,DL,2023-09-11,,,Alabama,SEC,1
587,480,DeMonte Capehart,Clemson,DL,2023-09-11,,,South Carolina,ACC,1
588,481,J.J. Pegues,Ole Miss,DL,2023-09-11,,,Mississippi,SEC,1
589,484,Chantz Williams,Miami (FL),EDGE,2023-09-11,,,Florida,ACC,1
590,485,Desmond Evans,North Carolina,EDGE,2023-09-11,,,North Carolina,ACC,1
591,486,Donell Harris Jr.,Texas A&M,EDGE,2023-09-11,,,Texas,SEC,1
592,487,Derek Wingo,Florida,LB,2023-09-11,,,Florida,SEC,1
593,488,Cody Simon,Ohio State,LB,2023-09-11,,,Ohio,Big Ten,1
594,489,Demouy Kennedy,Alabama,LB,2023-09-11,,,Alabama,SEC,1
595,490,M.J. Sherman,Nebraska,LB,2023-09-11,,,Nebraska,Big Ten,1
596,491,Stephen Dix Jr.,Florida State,LB,2023-09-11,,,Florida,ACC,1
597,492,Ruben Hyppolite II,Maryland,LB,2023-09-11,,,Maryland,Big Ten,1
598,493,Jalen Kimber,Florida,CB,2023-09-11,,,Florida,SEC,1
599,494,Demorie Tate,Florida State,CB,2023-09-11,,,Florida,ACC,1
600,495,Malcolm Greene,Clemson,S,2023-09-11,,,South Carolina,ACC,1
601,496,Ladarius Tennison,Ole Miss,S,2023-09-11,,,Mississippi,SEC,1
602,497,Key Lawrence,Oklahoma,S,2023-09-11,,,Oklahoma,Big 12,1
603,498,Ja'Qurious Conley,North Carolina,S,2023-09-11,,,North Carolina,ACC,1
604,499,Jordan Toles,LSU,S,2023-09-11,,,Louisiana,SEC,1
605,500,R.J. Moten,Florida,S,2023-09-11,,,Florida,SEC,1
606,501,Jack Miller III,Florida,QB,2023-09-11,,,Florida,SEC,1
607,515,Chimere Dike,Wisconsin,WR,2023-09-11,,,Wisconsin,Big Ten,1
608,520,Keandre Lambert-Smith,Penn State,WR,2023-09-11,,,Pennsylvania,Big Ten,1
609,521,Malik Hornsby,Texas State,QB,2023-09-11,,,Texas,FBS - Sun Belt,1
610,522," Jayden de Laura",Arizona,QB,2023-09-11,,,Arizona,Pac 12,1
611,523,Jahmal Banks,Wake Forest,WR,2023-09-11,,,North Carolina,ACC,1
612,524,Nate Rutchena,California,LB,2023-09-11,,,California,Pac 12,1
613,215,Rivaldo Fairweather,Auburn,TE,2023-09-11,,,Alabama,SEC,1
614,526,Jake Renfro,Wisconsin,IOL,2023-09-11,,,Wisconsin,Big Ten,1
615,527,Chu Ogbonna,Akron,CB,2023-09-11,,,Ohio,FBS - MAC,1
616,528,Trey Creamer,Charlotte,CB,2023-09-11,,,North Carolina,FBS - CUSA,1
617,529,Jahmeer Carter,Virginia,DL,2023-09-11,,,Virginia,ACC,1
618,531,A.J. Barner,Michigan,TE,2023-09-11,,,Michigan,Big Ten,1
619,532,Davonte Brown,Miami (FL),CB,2023-09-11,,,Florida,ACC,1
620,534,Dillon Wade,Auburn,OT,2023-09-11,,,Alabama,SEC,1
621,535,Anterrious Gray,South Alabama,IOL,2023-09-11,,,Alabama,FBS - Sun Belt,1
622,132,Micah Mazzccua,Florida,IOL,2023-09-11,,,Florida,SEC,1
623,276,Tyler Grubbs,Louisiana Tech,LB,2023-09-11,,,Louisiana,FBS - CUSA,1
624,536,Marlowe Wax,Syracuse,LB,2023-09-11,,,New York,ACC,1
625,291,Dorian Strong,Virginia Tech,CB,2023-09-11,,,Virginia,ACC,1
626,537,Dillon Johnson,Washington,RB,2023-09-11,,,Washington,Pac 12,1
627,538,Dominic Richardson,Baylor,RB,2023-09-11,,,Texas,Big 12,1
628,540,Will Rogers,Mississippi State,QB,2023-09-11,,,Mississippi,SEC,1
