Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,62,Rylie Mills,Notre Dame,DL,2023-11-12,,,Indiana,FBS - Independent,1
306,283,Aaron Casey,Indiana,LB,2023-11-12,,,Indiana,Big Ten,1
307,262,Thomas Harper,Notre Dame,S,2023-11-12,,,Indiana,FBS - Independent,1
308,245,Kole Taylor,West Virginia,TE,2023-11-12,,,West Virginia,Big 12,1
309,246,Jaden Davis,Miami (FL),CB,2023-11-12,,,Florida,ACC,1
310,248,Doug Nester,West Virginia,IOL,2023-11-12,,,West Virginia,Big 12,1
311,212,Dylan Laube,New Hampshire,RB,2023-11-12,,,New Hampshire,FCS,1
312,298,Trace Ford,Oklahoma,EDGE,2023-11-12,,,Oklahoma,Big 12,1
313,290,Malik Washington,Virginia,WR,2023-11-12,,,Virginia,ACC,1
314,203,Marques Cox,Kentucky,OT,2023-11-12,,,Kentucky,SEC,1
315,216,Harrison Mevis,Missouri,K,2023-11-12,,,Missouri,SEC,1
316,176,Caullin Lacy,South Alabama,WR,2023-11-12,,,Alabama,FBS - Sun Belt,1
317,257,Karsen Barnhart,Michigan,OT,2023-11-12,,,Michigan,Big Ten,1
318,222,Zykeivous Walker,Auburn,DL,2023-11-12,,,Alabama,SEC,1
319,223,Austin Reed,Western Kentucky,QB,2023-11-12,,,Kentucky,FBS - CUSA,1
320,301,Maxwell Hairston,Kentucky,CB,2023-11-12,,,Kentucky,SEC,1
321,230,John Morgan III,Arkansas,EDGE,2023-11-12,,,Arkansas,SEC,1
322,201,Roger Rosengarten,Washington,OT,2023-11-12,,,Washington,Pac 12,1
323,231,Major Burns,LSU,S,2023-11-12,,,Louisiana,SEC,1
324,232,Anthony Gould,Oregon State,WR,2023-11-12,,,Oregon,Pac 12,1
325,39,Tyler Baron,Tennessee,DL,2023-11-12,,,Tennessee,SEC,1
326,150,Jestin Jacobs,Oregon,LB,2023-11-12,,,Oregon,Pac 12,1
327,185,Kimani Vidal,Troy,RB,2023-11-12,,,Alabama,FBS - Sun Belt,1
328,78,Jason Henderson,Old Dominion,LB,2023-11-12,,,Virginia,FBS - CUSA,1
329,310,Will Howard,Kansas State,QB,2023-11-12,,,Kansas,Big 12,1
330,85,Jarquez Hunter,Auburn,RB,2023-11-12,,,Alabama,SEC,1
331,252,Jaylin Noel,Iowa State,WR,2023-11-12,,,Iowa,Big 12,1
332,239,Jaylen Harrell,Michigan,EDGE,2023-11-12,,,Michigan,Big Ten,1
333,314,Tyler Warren,Penn State,TE,2023-11-12,,,Pennsylvania,Big Ten,1
334,240,Malik Mustapha,Wake Forest,S,2023-11-12,,,North Carolina,ACC,1
335,316,Joshua Farmer,Florida State,DL,2023-11-12,,,Florida,ACC,1
336,144,Clark Barrington,Baylor,IOL,2023-11-12,,,Texas,Big 12,1
337,152,Kyle McCord,Ohio State,QB,2023-11-12,,,Ohio,Big Ten,1
338,242,Eric Gentry,USC,LB,2023-11-12,,,California,Pac 12,1
339,320,Caden Prieskorn,Ole Miss,TE,2023-11-12,,,Mississippi,SEC,1
340,321,Sataoa Laumea,Utah,IOL,2023-11-12,,,Utah,Pac 12,1
341,322,Xavier Weaver,Colorado,WR,2023-11-12,,,Colorado,Pac 12,1
342,88,Jaylon Carlies,Missouri,S,2023-11-12,,,Missouri,SEC,1
343,244,Cameron Little,Arkansas,K,2023-11-12,,,Arkansas,SEC,1
344,191,Myles Jones,Texas A&M,CB,2023-11-12,,,Texas,SEC,1
345,327,Ulysses Bentley IV,Ole Miss,RB,2023-11-12,,,Mississippi,SEC,1
346,328,Jabbar Muhammad,Washington,CB,2023-11-12,,,Washington,Pac 12,1
347,131,Chico Bennett Jr.,Virginia,LB,2023-11-12,,,Virginia,ACC,1
348,305,Kitan Oladapo,Oregon State,S,2023-11-12,,,Oregon,Pac 12,1
349,332,Ricky Barber,UCF,DL,2023-11-12,,,Florida,FBS - AAC,1
350,134,Jack Kiser,Notre Dame,LB,2023-11-12,,,Indiana,FBS - Independent,1
351,335,Tahj Washington,USC,WR,2023-11-12,,,California,Pac 12,1
352,120,Yahya Black,Iowa,DL,2023-11-12,,,Iowa,Big Ten,1
353,258,Michael Vinson,Notre Dame,LS,2023-11-12,,,Indiana,FBS - Independent,1
354,338,Luke Reimer,Nebraska,LB,2023-11-12,,,Nebraska,Big Ten,1
355,340,Nick Gargiulo,South Carolina,IOL,2023-11-12,,,South Carolina,SEC,1
356,261,T.J. Sanders,South Carolina,DL,2023-11-12,,,South Carolina,SEC,1
357,204,C.J. Dippre,Alabama,TE,2023-11-12,,,Alabama,SEC,1
358,343,Daequan Hardy,Kansas State,CB,2023-11-12,,,Kansas,Big 12,1
359,344,Danny Striggow,Minnesota,EDGE,2023-11-12,,,Minnesota,Big Ten,1
360,263,Xavier Guillory,Arizona State,WR,2023-11-12,,,Arizona,Pac 12,1
361,264,Chau Smith-Wade,Washington State,CB,2023-11-12,,,Washington,Pac 12,1
362,203,Power Echols,North Carolina,LB,2023-11-12,,,North Carolina,ACC,1
363,206,R.J. Mickens,Clemson,S,2023-11-12,,,South Carolina,ACC,1
364,267,Grayson Murphy,UCLA,EDGE,2023-11-12,,,California,Pac 12,1
365,268,Montrell Johnson,Florida,RB,2023-11-12,,,Florida,SEC,1
366,207,Jaylon Hutchings,Texas Tech,DL,2023-11-12,,,Texas,Big 12,1
367,270,Caedan Wallace,Penn State,OT,2023-11-12,,,Pennsylvania,Big Ten,1
368,353,Delmar Glaze,Maryland,IOL,2023-11-12,,,Maryland,Big Ten,1
369,354,Seth Coleman,Illinois,EDGE,2023-11-12,,,Illinois,Big Ten,1
370,355,Thomas Yassmin,Utah,TE,2023-11-12,,,Utah,Pac 12,1
371,271,Fa'alili Fa'amoe,Washington State,IOL,2023-11-12,,,Washington,Pac 12,1
372,330,Jerand Bradley,Texas Tech,WR,2023-11-12,,,Texas,Big 12,1
373,209,Solomon Byrd,USC,EDGE,2023-11-12,,,California,Pac 12,1
374,274,David Walker,Central Arkansas,DL,2023-11-12,,,Arkansas,FCS,1
375,328,Jared Brown,Coastal Carolina,WR,2023-11-12,,,South Carolina,FCS,1
376,275,Jahdae Barron,Texas,CB,2023-11-12,,,Texas,Big 12,1
377,278,Dylan McMahon,NC State,IOL,2023-11-12,,,North Carolina,ACC,1
378,215,Matthew Bedford,Indiana,OT,2023-11-12,,,Indiana,Big Ten,1
379,365,Jared Wiley,TCU,TE,2023-11-12,,,Texas,Big 12,1
380,265,Tyler Harrell,Alabama,WR,2023-11-12,,,Alabama,SEC,1
381,367,Duke Clemens,UCLA,IOL,2023-11-12,,,California,Pac 12,1
382,253,Khordae Sydnor,Purdue,EDGE,2023-11-12,,,Indiana,Big Ten,1
383,283,Karene Reid,Utah,LB,2023-11-12,,,Utah,Pac 12,1
384,217,Brant Kuithe,Utah,TE,2023-11-12,,,Utah,Pac 12,1
385,218,Jase McClellan,Alabama,RB,2023-11-12,,,Alabama,SEC,1
386,64,Trevin Wallace,Kentucky,LB,2023-11-12,,,Kentucky,SEC,1
387,373,Isaiah Williams,Illinois,WR,2023-11-12,,,Illinois,Big Ten,1
388,234,Gavin Bartholomew,Pitt,TE,2023-11-12,,,Pennsylvania,ACC,1
389,128,Kenny Logan Jr.,Kansas,S,2023-11-12,,,Kansas,Big 12,1
390,79,Nate Noel,Appalachian State,RB,2023-11-12,,,North Carolina,FBS - Sun Belt,1
391,153,Justin Flowe,Arizona,LB,2023-11-12,,,Arizona,Pac 12,1
392,109,Michael Trigg,Ole Miss,TE,2023-11-12,,,Mississippi,SEC,1
393,285,Josh Simmons,San Diego State,IOL,2023-11-12,,,California,FBS - Mountain West,1
394,380,Tarheeb Still,Maryland,CB,2023-11-12,,,Maryland,Big Ten,1
395,381,Jordan Jefferson,LSU,DL,2023-11-12,,,Louisiana,SEC,1
396,102,Zakhari Franklin,UTSA,WR,2023-11-12,,,Texas,FBS - CUSA,1
397,226,Mike Novitsky,Kansas,IOL,2023-11-12,,,Kansas,Big 12,1
398,343,Thor Griffith,Harvard,DL,2023-11-12,,,Massachusetts,FCS,1
399,386,Trikweze Bridges,Oregon,S,2023-11-12,,,Oregon,Pac 12,1
400,387,Sundiata Anderson,Grambling State,DL,2023-11-12,,,Louisiana,FCS,1
401,388,Jay Stanley,Southern Miss,S,2023-11-12,,,Mississippi,FBS - CUSA,1
402,267,Jager Burton,Kentucky,IOL,2023-11-12,,,Kentucky,SEC,1
403,143,Ty Hamilton,Ohio State,DL,2023-11-12,,,Ohio,Big Ten,1
404,239,Emani Bailey,TCU,RB,2023-11-12,,,Texas,Big 12,1
405,393,Jarius Monroe,Tulane,CB,2023-11-12,,,Louisiana,FBS - AAC,1
406,241,Marcus Carroll,Georgia State,RB,2023-11-12,,,Georgia,FBS - Sun Belt,1
407,395,Will Putnam,Clemson,IOL,2023-11-12,,,South Carolina,ACC,1
408,396,Jalen Travis,Princeton,OT,2023-11-12,,,New Jersey,FCS,1
409,397,Woodi Washington,Oklahoma,CB,2023-11-12,,,Oklahoma,Big 12,1
410,308,Decamerion Richardson,Mississippi State,CB,2023-11-12,,,Mississippi,SEC,1
411,399,Quinton Newsome,Nebraska,CB,2023-11-12,,,Nebraska,Big Ten,1
412,400,Nathan Carter,Michigan State,RB,2023-11-12,,,Michigan,Big Ten,1
413,98,Grayson McCall,Coastal Carolina,QB,2023-11-12,,,South Carolina,FCS,1
414,132,Ja'Corey Brooks,Alabama,WR,2023-11-12,,,Alabama,SEC,1
415,142,Damon Payne,Alabama,DL,2023-11-12,,,Alabama,SEC,1
416,313,Logan Lee,Iowa,DL,2023-11-12,,,Iowa,Big Ten,1
417,250,Javontez Spraggins,Tennessee,IOL,2023-11-12,,,Tennessee,SEC,1
418,407,Xavier Watts,Notre Dame,S,2023-11-12,,,Indiana,FBS - Independent,1
419,316,John Campbell Jr.,Tennessee,OT,2023-11-12,,,Tennessee,SEC,1
420,409,George Holani,Boise State,RB,2023-11-12,,,Idaho,FBS - Mountain West,1
421,410,Sebastian Castro,Iowa,S,2023-11-12,,,Iowa,Big Ten,1
422,307,Justin Walley,Minnesota,CB,2023-11-12,,,Minnesota,Big Ten,1
423,412,Patrick Jenkins,Tulane,DL,2023-11-12,,,Louisiana,FBS - AAC,1
424,413,Gavin Hardison,UTEP,QB,2023-11-12,,,Texas,FBS - CUSA,1
425,414,Micah Abraham,Marshall,CB,2023-11-12,,,West Virginia,FBS - CUSA,1
426,415,Jordan Watkins,Ole Miss,WR,2023-11-12,,,Mississippi,SEC,1
427,416,Tavian Coleman,Texas State,DL,2023-11-12,,,Texas,FBS - Sun Belt,1
428,417,Sam Wiglusz,Ohio,WR,2023-11-12,,,Ohio,FBS - MAC,1
429,373,Alfred Collins,Texas,EDGE,2023-11-12,,,Texas,Big 12,1
430,418,Deontae Craig,Iowa,DL,2023-11-12,,,Iowa,Big Ten,1
431,287,Joshua Cephus,UTSA,WR,2023-11-12,,,Texas,FBS - CUSA,1
432,420,Rayshad Williams,Texas Tech,CB,2023-11-12,,,Texas,Big 12,1
433,421,Nate Lynn,William & Mary,EDGE,2023-11-12,,,Virginia,FCS,1
434,422,Elijah Jones,Boston College,CB,2023-11-12,,,Massachusetts,ACC,1
435,112,Barryn Sorrell,Texas,EDGE,2023-11-12,,,Texas,Big 12,1
436,256,Treshaun Ward,Kansas State,RB,2023-11-12,,,Kansas,Big 12,1
437,425,Tra Fluellen,Middle Tennessee State,S,2023-11-12,,,Tennessee,FBS - CUSA,1
438,426,Prince Pines,Tulane,IOL,2023-11-12,,,Louisiana,FBS - AAC,1
439,336,Pat Bryant,Illinois,WR,2023-11-12,,,Illinois,Big Ten,1
440,345,Isaac Rex,BYU,TE,2023-11-12,,,Utah,FBS - Independent,1
441,262,Andre Carter,Indiana,EDGE,2023-11-12,,,Indiana,Big Ten,1
442,431,Fadil Diggs,Texas A&M,EDGE,2023-11-12,,,Texas,SEC,1
443,264,Mason Richman,Iowa,OT,2023-11-12,,,Iowa,Big Ten,1
444,105,Justin Dedich,USC,IOL,2023-11-12,,,California,Pac 12,1
445,434,Chez Mellusi,Wisconsin,RB,2023-11-12,,,Wisconsin,Big Ten,1
446,435,Jeshaun Jones,Maryland,WR,2023-11-12,,,Maryland,Big Ten,1
447,436,Jalen White,Georgia Southern,RB,2023-11-12,,,Georgia,FBS - Sun Belt,1
448,437,Zion Logue,Georgia,DL,2023-11-12,,,Georgia,SEC,1
449,438,Anthony Goodlow,Oklahoma State,EDGE,2023-11-12,,,Oklahoma,Big 12,1
450,245,Paris Shand,LSU,DL,2023-11-12,,,Louisiana,SEC,1
451,44,Cameron Rising,Utah,QB,2023-11-12,,,Utah,Pac 12,1
452,441,Hunter Nourzad,Penn State,IOL,2023-11-12,,,Pennsylvania,Big Ten,1
453,442,Charles Turner III,LSU,IOL,2023-11-12,,,Louisiana,SEC,1
454,337,Tyler Onyedim,Iowa State,DL,2023-11-12,,,Iowa,Big 12,1
455,47,Darius Muasau,UCLA,LB,2023-11-12,,,California,Pac 12,1
456,145,Nolan Rucci,Wisconsin,OT,2023-11-12,,,Wisconsin,Big Ten,1
457,146,Terrence Lewis,UCF,LB,2023-11-12,,,Florida,FBS - AAC,1
458,147,Tommy Brockermeyer,TCU,OT,2023-11-12,,,Texas,Big 12,1
459,148,Xavian Sorey Jr.,Georgia,LB,2023-11-12,,,Georgia,SEC,1
460,149,Sage Ryan,LSU,S,2023-11-12,,,Louisiana,SEC,1
461,150,Camar Wheaton,SMU,RB,2023-11-12,,,Texas,FBS - AAC,1
462,151,Keeshawn Silver,Kentucky,DL,2023-11-12,,,Kentucky,SEC,1
463,153,Sam Huard,Cal Poly,QB,2023-11-12,,,California,FCS,1
464,154,Tristan Leigh,Clemson,OT,2023-11-12,,,South Carolina,ACC,1
465,155,Brock Vandagriff,Georgia,QB,2023-11-12,,,Georgia,SEC,1
466,156,Agiye Hall,Texas,WR,2023-11-12,,,Texas,Big 12,1
467,157,Chris Hilton,LSU,WR,2023-11-12,,,Louisiana,SEC,1
468,158,Clayton Smith,Arizona State,EDGE,2023-11-12,,,Arizona,Pac 12,1
469,159,Jakailin Johnson,LSU,CB,2023-11-12,,,Louisiana,SEC,1
470,160,James Brockermeyer,Alabama,IOL,2023-11-12,,,Alabama,SEC,1
471,161,Jeremiah Williams,Florida,EDGE,2023-11-12,,,Florida,SEC,1
472,162,L.J. Johnson Jr.,SMU,RB,2023-11-12,,,Texas,FBS - AAC,1
473,163,Deion Smith,LSU,WR,2023-11-12,,,Louisiana,SEC,1
474,164,Jaxson Dart,Ole Miss,QB,2023-11-12,,,Mississippi,SEC,1
475,165,JoJo Earle,TCU,WR,2023-11-12,,,Texas,Big 12,1
476,166,Jordan Hancock,Ohio State,CB,2023-11-12,,,Ohio,Big Ten,1
477,167,Tyler Buchner,Alabama,QB,2023-11-12,,,Alabama,SEC,1
478,168,Armoni Goodwin,LSU,RB,2023-11-12,,,Louisiana,SEC,1
479,168,Avante Dickerson,Oregon,CB,2023-11-12,,,Oregon,Pac 12,1
480,170,Ben Christman,Ohio State,IOL,2023-11-12,,,Ohio,Big Ten,1
481,172,Ceyair Wright,USC,CB,2023-11-12,,,California,Pac 12,1
482,173,Corey Collier Jr.,Nebraska,S,2023-11-12,,,Nebraska,Big Ten,1
483,174,Corey Kiner,Cincinnati,RB,2023-11-12,,,Ohio,FBS - AAC,1
484,175,Damarius McGhee,Kansas,CB,2023-11-12,,,Kansas,Big 12,1
485,176,Deontae Lawson,Alabama,LB,2023-11-12,,,Alabama,SEC,1
486,177,Derrick Davis Jr.,LSU,S,2023-11-12,,,Louisiana,SEC,1
487,178,Devonta Smith,Alabama,CB,2023-11-12,,,Alabama,SEC,1
488,179,Donovan McMillon,Florida,S,2023-11-12,,,Florida,SEC,1
489,180,Dylan Brooks,Auburn,EDGE,2023-11-12,,,Alabama,SEC,1
490,181,Dylan Fairchild,Georgia,IOL,2023-11-12,,,Georgia,SEC,1
491,182,Elijah Arroyo,Miami (FL),TE,2023-11-12,,,Florida,ACC,1
492,183,Elliot Donald,Pitt,DL,2023-11-12,,,Pennsylvania,ACC,1
493,184,Ethan Calvert,Utah,LB,2023-11-12,,,Utah,Pac 12,1
494,185,Ezra Dotson-Oyetade,TCU,IOL,2023-11-12,,,Texas,Big 12,1
495,186,Giovanni El-Hadi,Michigan,OT,2023-11-12,,,Michigan,Big Ten,1
496,187,Isaiah Johnson,Arizona State,S,2023-11-12,,,Arizona,Pac 12,1
497,189,Jaylin Davies,UCLA,CB,2023-11-12,,,California,Pac 12,1
498,190,Kamarro Edmonds,North Carolina,RB,2023-11-12,,,North Carolina,ACC,1
499,191,Keanu Koht,Alabama,EDGE,2023-11-12,,,Alabama,SEC,1
500,192,Kelvin Gilliam,Oklahoma,DL,2023-11-12,,,Oklahoma,Big 12,1
501,194,Landon Tengwall,Penn State,OT,2023-11-12,,,Pennsylvania,Big Ten,1
502,195,Laurance Seymore,Miami (FL),IOL,2023-11-12,,,Florida,ACC,1
503,196,Lovasea Carroll,South Carolina,RB,2023-11-12,,,South Carolina,SEC,1
504,197,Marcus Tate,Clemson,IOL,2023-11-12,,,South Carolina,ACC,1
505,198,Micah Morris,Georgia,IOL,2023-11-12,,,Georgia,SEC,1
506,200,Monkell Goodwine,Alabama,DL,2023-11-12,,,Alabama,SEC,1
507,201,Nyland Green,Georgia,CB,2023-11-12,,,Georgia,SEC,1
508,202,Payton Page,Clemson,DL,2023-11-12,,,South Carolina,ACC,1
509,204,Prophet Brown,USC,CB,2023-11-12,,,California,Pac 12,1
510,205,Raesjon Davis,USC,LB,2023-11-12,,,California,Pac 12,1
511,206,Raheem Anderson,Michigan,IOL,2023-11-12,,,Michigan,Big Ten,1
512,207,Reid Carrico,Ohio State,LB,2023-11-12,,,Ohio,Big Ten,1
513,208,Rocco Spindler,Notre Dame,IOL,2023-11-12,,,Indiana,FBS - Independent,1
514,209,Ryan Linthicum,Clemson,IOL,2023-11-12,,,South Carolina,ACC,1
515,152,Saivion Jones,LSU,EDGE,2023-11-12,,,Louisiana,SEC,1
516,211,Savion Byrd,Oklahoma,IOL,2023-11-12,,,Oklahoma,Big 12,1
517,39,Terrence Ferguson II,Alabama,IOL,2023-11-12,,,Alabama,SEC,1
518,212,Thomas Fidone II,Nebraska,TE,2023-11-12,,,Nebraska,Big Ten,1
519,213,Ty Thompson,Oregon,QB,2023-11-12,,,Oregon,Pac 12,1
520,215,Branden Jennings,UCF,EDGE,2023-11-12,,,Florida,FBS - AAC,1
521,216,Tommi Hill,Nebraska,WR,2023-11-12,,,Nebraska,Big Ten,1
522,217,Jay Toia,UCLA,DL,2023-11-12,,,California,Pac 12,1
523,218,Tunmise Adeleye,Michigan State,DL,2023-11-12,,,Michigan,Big Ten,1
524,219,Jake Garcia,Missouri,QB,2023-11-12,,,Missouri,SEC,1
525,220,J.K. Johnson,Ohio State,CB,2023-11-12,,,Ohio,Big Ten,1
526,221,Dont'e Thornton,Tennessee,WR,2023-11-12,,,Tennessee,SEC,1
527,223,Tywone Malone,Ole Miss,DL,2023-11-12,,,Mississippi,SEC,1
528,224,Christian Leary,Georgia Tech,WR,2023-11-12,,,Georgia,ACC,1
529,225,Miller Moss,USC,QB,2023-11-12,,,California,Pac 12,1
530,226,Lee Hunter,UCF,DL,2023-11-12,,,Florida,FBS - AAC,1
531,227,Jalen Milroe,Alabama,QB,2023-11-12,,,Alabama,SEC,1
532,228,Evan Pryor,Ohio State,RB,2023-11-12,,,Ohio,Big Ten,1
533,229,Garrett Nussmeier,LSU,QB,2023-11-12,,,Louisiana,SEC,1
534,230,Bram Walden,Oregon,OT,2023-11-12,,,Oregon,Pac 12,1
535,233,Garrett Dellinger,LSU,OT,2023-11-12,,,Louisiana,SEC,1
536,234,David Daniel-Sisavanh,Georgia,S,2023-11-12,,,Georgia,SEC,1
537,235,Jayden Ballard,Ohio State,WR,2023-11-12,,,Ohio,Big Ten,1
538,236,Tyreak Sapp,Florida,DL,2023-11-12,,,Florida,SEC,1
539,237,Jack Bech,LSU,WR,2023-11-12,,,Louisiana,SEC,1
540,238,Drew Kendall,Boston College,IOL,2023-11-12,,,Massachusetts,ACC,1
541,236,Lorenzo Styles Jr.,Notre Dame,WR,2023-11-12,,,Indiana,FBS - Independent,1
542,240,Dacari Collins,NC State,WR,2023-11-12,,,North Carolina,ACC,1
543,241,Kaden Prather,Maryland,WR,2023-11-12,,,Maryland,Big Ten,1
544,242,Trevion Cooley,Louisville,RB,2023-11-12,,,Kentucky,ACC,1
545,243,Byron Cardwell,California,RB,2023-11-12,,,California,Pac 12,1
546,244,Jacolby George,Miami (FL),WR,2023-11-12,,,Florida,ACC,1
547,245,Kyron Drones,Virginia Tech,QB,2023-11-12,,,Virginia,ACC,1
548,194,Kendal Daniels,Oklahoma State,S,2023-11-12,,,Oklahoma,Big 12,1
549,247,Deion Colzie,Notre Dame,WR,2023-11-12,,,Indiana,FBS - Independent,1
550,248,RaRa Dillworth,North Carolina,LB,2023-11-12,,,North Carolina,ACC,1
551,249,Cade Denhoff,Clemson,DL,2023-11-12,,,South Carolina,ACC,1
552,250,Wyatt Milum,West Virginia,OT,2023-11-12,,,West Virginia,Big 12,1
553,251,Cody Jackson,Oklahoma,WR,2023-11-12,,,Oklahoma,Big 12,1
554,252," Preston Stone",SMU,QB,2023-11-12,,,Texas,FBS - AAC,1
555,253,Shadrach Banks,Texas A&M,WR,2023-11-12,,,Texas,SEC,1
556,254,Destyn Hill,Florida State,WR,2023-11-12,,,Florida,ACC,1
557,255,Keith Brown,Oregon,LB,2023-11-12,,,Oregon,Pac 12,1
558,256,Gabriel Rubio,Notre Dame,DL,2023-11-12,,,Indiana,FBS - Independent,1
559,257,Julien Simon,USC,LB,2023-11-12,,,California,Pac 12,1
560,258,Bryce Carter,Virginia,DL,2023-11-12,,,Virginia,ACC,1
561,259,Jalil Farooq,Oklahoma,WR,2023-11-12,,,Oklahoma,Big 12,1
562,260,Kyron Ware-Hudson,USC,WR,2023-11-12,,,California,Pac 12,1
563,261,Jonathan Jefferson,Georgia,DL,2023-11-12,,,Georgia,SEC,1
564,262,J.P. Benzschawel,Wisconsin,OT,2023-11-12,,,Wisconsin,Big Ten,1
565,263,Marcus Burris,Indiana,DL,2023-11-12,,,Indiana,Big Ten,1
566,264,Jahvaree Ritzie,North Carolina,DL,2023-11-12,,,North Carolina,ACC,1
567,265,Sawyer Robertson,Baylor,QB,2023-11-12,,,Texas,Big 12,1
568,266,Aaron Willis,Tennessee,LB,2023-11-12,,,Tennessee,SEC,1
569,269,Riley Mahlman,Wisconsin,OT,2023-11-12,,,Wisconsin,Big Ten,1
570,270,Kaidon Salter,Liberty,QB,2023-11-12,,,Virginia,FCS,1
571,271,Quaydarius Davis,Jackson State,WR,2023-11-12,,,Mississippi,FCS,1
572,273,Romello Brinson,Miami (FL),WR,2023-11-12,,,Florida,ACC,1
573,274,Prince Kollie,Notre Dame,LB,2023-11-12,,,Indiana,FBS - Independent,1
574,275,Carlos Del Rio-Wilson,Syracuse,QB,2023-11-12,,,New York,ACC,1
575,276,Behren Morton,Texas Tech,QB,2023-11-12,,,Texas,Big 12,1
576,277,Tyrion Ingram-Dawkins,Georgia,DL,2023-11-12,,,Georgia,SEC,1
577,278,De'Jahn Warren,Jackson State,CB,2023-11-12,,,Mississippi,FCS,1
578,280,Luke Altmyer,Illinois,QB,2023-11-12,,,Illinois,Big Ten,1
579,281,Latrell McCutchin,USC,CB,2023-11-12,,,California,Pac 12,1
580,282,Malik McClain,Penn State,WR,2023-11-12,,,Pennsylvania,Big Ten,1
581,284,Jabari Ishmael,Miami (FL),EDGE,2023-11-12,,,Florida,ACC,1
582,286,Teddy Prochazka,Nebraska,OT,2023-11-12,,,Nebraska,Big Ten,1
583,287,Wilfredo Aybar,Stanford,EDGE,2023-11-12,,,California,Pac 12,1
584,288,Zaire Patterson,Clemson,EDGE,2023-11-12,,,South Carolina,ACC,1
585,291,Zen Michalski,Ohio State,OT,2023-11-12,,,Ohio,Big Ten,1
586,292,Devin Kirkwood,UCLA,CB,2023-11-12,,,California,Pac 12,1
587,294,Malik Benson,Alabama,WR,2023-11-12,,,Alabama,SEC,1
588,295,Austin Barber,Florida,OT,2023-11-12,,,Florida,SEC,1
589,297,Alijah Clark,Syracuse,CB,2023-11-12,,,New York,ACC,1
590,247,Josaiah Stewart,Michigan,EDGE,2023-11-12,,,Michigan,Big Ten,1
591,233,Jaden Bray,Oklahoma State,WR,2023-11-12,,,Oklahoma,Big 12,1
592,263,Alton McCaskill IV,Houston,RB,2023-11-12,,,Texas,FBS - AAC,1
593,310,Seth Henigan,Memphis,QB,2023-11-12,,,Tennessee,FBS - AAC,1
594,312,De'Zhaun Stribling,Oklahoma State,WR,2023-11-12,,,Oklahoma,Big 12,1
595,205,Rara Thomas,Georgia,WR,2023-11-12,,,Georgia,SEC,1
596,90,Francisco Mauigoa,Miami (FL),LB,2023-11-12,,,Florida,ACC,1
597,322,Antario Brown,Northern Illinois,RB,2023-11-12,,,Illinois,FBS - MAC,1
598,323,Jaylen Wright,Tennessee,RB,2023-11-12,,,Tennessee,SEC,1
599,327,Dante Trader Jr.,Maryland,S,2023-11-12,,,Maryland,Big Ten,1
600,329,Jayden Thomas,Notre Dame,WR,2023-11-12,,,Indiana,FBS - Independent,1
601,340,Cade Zimmerly,Bowling Green,IOL,2023-11-12,,,Ohio,FBS - MAC,1
602,341,Tanner Koziol,Ball State,TE,2023-11-12,,,Indiana,FBS - MAC,1
603,342,Kamryn Waites,Florida,OT,2023-11-12,,,Florida,SEC,1
604,343,Roderick Brown,North Texas,DL,2023-11-12,,,Texas,FBS - CUSA,1
605,228,Seydou Traore,Colorado,TE,2023-11-12,,,Colorado,Pac 12,1
606,346,Tyrone Howell,Louisiana-Monroe,WR,2023-11-12,,,Louisiana,FBS - Sun Belt,1
607,82,Arik Gilbert,Nebraska,TE,2023-11-12,,,Nebraska,Big Ten,1
608,35,Julian Fleming,Ohio State,WR,2023-11-12,,,Ohio,Big Ten,1
609,352,Demarkcus Bowman,Florida,RB,2023-11-12,,,Florida,SEC,1
610,353,Demond Demas,Texas A&M,WR,2023-11-12,,,Texas,SEC,1
611,279,Sav'ell Smalls,Colorado,EDGE,2023-11-12,,,Colorado,Pac 12,1
612,276,Dontae Manning,Oregon,CB,2023-11-12,,,Oregon,Pac 12,1
613,356,Max Johnson,Texas A&M,QB,2023-11-12,,,Texas,SEC,1
614,255,Jeff Sims,Nebraska,QB,2023-11-12,,,Nebraska,Big Ten,1
615,358,Haynes King,Georgia Tech,QB,2023-11-12,,,Georgia,ACC,1
616,359,Hudson Card,Purdue,QB,2023-11-12,,,Indiana,Big Ten,1
617,360,Traeshon Holden,Oregon,WR,2023-11-12,,,Oregon,Pac 12,1
618,361,Fred Davis II,Clemson,CB,2023-11-12,,,South Carolina,ACC,1
619,363,Joshua Braun,Arkansas,OT,2023-11-12,,,Arkansas,SEC,1
620,366,Myles Hinton,Michigan,OT,2023-11-12,,,Michigan,Big Ten,1
621,367,Demon Clowney,Ole Miss,EDGE,2023-11-12,,,Mississippi,SEC,1
622,369,Jordan Davis,Mississippi State,EDGE,2023-11-12,,,Mississippi,SEC,1
623,371,Drew Pyne,Arizona State,QB,2023-11-12,,,Arizona,Pac 12,1
624,372,Arian Smith,Georgia,WR,2023-11-12,,,Georgia,SEC,1
625,374,Tosh Baker,Notre Dame,OT,2023-11-12,,,Indiana,FBS - Independent,1
626,375,Walker Parks,Clemson,OT,2023-11-12,,,South Carolina,ACC,1
627,294,Kendall Milton,Georgia,RB,2023-11-12,,,Georgia,SEC,1
628,307,Justin Rogers,Auburn,DL,2023-11-12,,,Alabama,SEC,1
