Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,243,Trevin Wallace,Kentucky,LB,2023-12-04,,,Kentucky,SEC,1
307,94,Jonah Monheim,USC,OT,2023-12-04,,,California,Pac 12,1
308,300,T.J. Sanders,South Carolina,DL,2023-12-04,,,South Carolina,SEC,1
309,210,Danny Striggow,Minnesota,EDGE,2023-12-04,,,Minnesota,Big Ten,1
310,303,John Pius,William & Mary,EDGE,2023-12-04,,,Virginia,FCS,1
311,199,Jordan Jefferson,LSU,DL,2023-12-04,,,Louisiana,SEC,1
312,187,Walter Rouse,Oklahoma,OT,2023-12-04,,,Oklahoma,Big 12,1
313,217,Delmar Glaze,Maryland,IOL,2023-12-04,,,Maryland,Big Ten,1
314,218,Tyler Harrell,Alabama,WR,2023-12-04,,,Alabama,SEC,1
315,219,Aaron Casey,Indiana,LB,2023-12-04,,,Indiana,Big Ten,1
316,220,Seth Coleman,Illinois,EDGE,2023-12-04,,,Illinois,Big Ten,1
317,229,Eric Gentry,USC,LB,2023-12-04,,,California,Pac 12,1
318,207,Bud Clark,TCU,S,2023-12-04,,,Texas,Big 12,1
319,191,Fentrell Cypress,Florida State,CB,2023-12-04,,,Florida,ACC,1
320,224,Khordae Sydnor,Purdue,EDGE,2023-12-04,,,Indiana,Big Ten,1
321,56,Zion Nelson,Miami (FL),OT,2023-12-04,,,Florida,ACC,1
322,226,Duke Clemens,UCLA,IOL,2023-12-04,,,California,Pac 12,1
323,220,Gavin Bartholomew,Pitt,TE,2023-12-04,,,Pennsylvania,ACC,1
324,147,Dwight McGlothern,Arkansas,CB,2023-12-04,,,Arkansas,SEC,1
325,318,Grayson Murphy,UCLA,EDGE,2023-12-04,,,California,Pac 12,1
326,147,Xavier Thomas,Clemson,EDGE,2023-12-04,,,South Carolina,ACC,1
327,320,Andrew Chatfield Jr.,Oregon State,EDGE,2023-12-04,,,Oregon,Pac 12,1
328,117,Kenny Logan Jr.,Kansas,S,2023-12-04,,,Kansas,Big 12,1
329,322,Major Burns,LSU,S,2023-12-04,,,Louisiana,SEC,1
330,232,Zykeivous Walker,Auburn,DL,2023-12-04,,,Alabama,SEC,1
331,83,Robert Scott Jr.,Florida State,OT,2023-12-04,,,Florida,ACC,1
332,325,Willie Drew,Virginia State,CB,2023-12-04,,,Virginia,D2,1
333,233,Trikweze Bridges,Oregon,S,2023-12-04,,,Oregon,Pac 12,1
334,299,Nathan Thomas,Louisiana-Lafayette,OT,2023-12-04,,,Louisiana,FBS - Sun Belt,1
335,189,Kingsley Eguakun,Florida,IOL,2023-12-04,,,Florida,SEC,1
336,130,Ty Hamilton,Ohio State,DL,2023-12-04,,,Ohio,Big Ten,1
337,238,Tarheeb Still,Maryland,CB,2023-12-04,,,Maryland,Big Ten,1
338,239,Josh Simmons,San Diego State,IOL,2023-12-04,,,California,FBS - Mountain West,1
339,147,Tyrice Knight,UTEP,LB,2023-12-04,,,Texas,FBS - CUSA,1
340,242,Sundiata Anderson,Grambling State,DL,2023-12-04,,,Louisiana,FCS,1
341,243,Jay Stanley,Southern Miss,S,2023-12-04,,,Mississippi,FBS - CUSA,1
342,93,Zakhari Franklin,UTSA,WR,2023-12-04,,,Texas,FBS - CUSA,1
343,186,Evan Williams,Oregon,S,2023-12-04,,,Oregon,Pac 12,1
344,43,Tony Grimes,Texas A&M,CB,2023-12-04,,,Texas,SEC,1
345,119,Ja'Corey Brooks,Alabama,WR,2023-12-04,,,Alabama,SEC,1
346,248,Woodi Washington,Oklahoma,CB,2023-12-04,,,Oklahoma,Big 12,1
347,249,Jo'Quavious Marks,Mississippi State,RB,2023-12-04,,,Mississippi,SEC,1
348,344,Myles Harden,South Dakota,CB,2023-12-04,,,South Dakota,FCS,1
349,345,C.J. Hanson,Holy Cross,IOL,2023-12-04,,,Massachusetts,FCS,1
350,204,Micah Abraham,Marshall,CB,2023-12-04,,,West Virginia,FBS - CUSA,1
351,347,Garret Greenfield,South Dakota State,OT,2023-12-04,,,South Dakota,FCS,1
352,348,Mason McCormick,South Dakota State,IOL,2023-12-04,,,South Dakota,FCS,1
353,257,Kitan Oladapo,Oregon State,S,2023-12-04,,,Oregon,Pac 12,1
354,303,Ro Torrence,Arizona State,CB,2023-12-04,,,Arizona,Pac 12,1
355,351,Jalen Sundell,North Dakota State,IOL,2023-12-04,,,North Dakota,FCS,1
356,352,Khalid Duke,Kansas State,EDGE,2023-12-04,,,Kansas,Big 12,1
357,353,Myles Cole,Texas Tech,EDGE,2023-12-04,,,Texas,Big 12,1
358,260,George Holani,Boise State,RB,2023-12-04,,,Idaho,FBS - Mountain West,1
359,262,Jarius Monroe,Tulane,CB,2023-12-04,,,Louisiana,FBS - AAC,1
360,132,Clark Barrington,Baylor,IOL,2023-12-04,,,Texas,Big 12,1
361,158,K.T. Leveston,Kansas State,OT,2023-12-04,,,Kansas,Big 12,1
362,265,Will Putnam,Clemson,IOL,2023-12-04,,,South Carolina,ACC,1
363,266,Quinton Newsome,Nebraska,CB,2023-12-04,,,Nebraska,Big Ten,1
364,267,Gavin Hardison,UTEP,QB,2023-12-04,,,Texas,FBS - CUSA,1
365,268,Sam Wiglusz,Ohio,WR,2023-12-04,,,Ohio,FBS - MAC,1
366,177,De'Corian Clark,UTSA,WR,2023-12-04,,,Texas,FBS - CUSA,1
367,109,Kimani Vidal,Troy,RB,2023-12-04,,,Alabama,FBS - Sun Belt,1
368,276,Justin Walley,Minnesota,CB,2023-12-04,,,Minnesota,Big Ten,1
369,146,Tonka Hemingway,South Carolina,DL,2023-12-04,,,South Carolina,SEC,1
370,304,Elijah Jones,Boston College,CB,2023-12-04,,,Massachusetts,ACC,1
371,279,Rayshad Williams,Texas Tech,CB,2023-12-04,,,Texas,Big 12,1
372,138,Jestin Jacobs,Oregon,LB,2023-12-04,,,Oregon,Pac 12,1
373,164,Carson Steele,UCLA,RB,2023-12-04,,,California,Pac 12,1
374,282,Patrick Jenkins,Tulane,DL,2023-12-04,,,Louisiana,FBS - AAC,1
375,133,Sheridan Jones,Clemson,CB,2023-12-04,,,South Carolina,ACC,1
376,106,Barryn Sorrell,Texas,EDGE,2023-12-04,,,Texas,Big 12,1
377,135,Trey Knox,South Carolina,TE,2023-12-04,,,South Carolina,SEC,1
378,139,Miyan Williams,Ohio State,RB,2023-12-04,,,Ohio,Big Ten,1
379,291,Tra Fluellen,Middle Tennessee State,S,2023-12-04,,,Tennessee,FBS - CUSA,1
380,229,Emani Bailey,TCU,RB,2023-12-04,,,Texas,Big 12,1
381,172,Andrew Coker,TCU,OT,2023-12-04,,,Texas,Big 12,1
382,195,LaMiles Brooks,Georgia Tech,S,2023-12-04,,,Georgia,ACC,1
383,96,Dillon Gabriel,Oklahoma,QB,2023-12-04,,,Oklahoma,Big 12,1
384,118,Sam Hartman,Notre Dame,QB,2023-12-04,,,Indiana,FBS - Independent,1
385,302,Antwaun Powell-Ryland,Virginia Tech,EDGE,2023-12-04,,,Virginia,ACC,1
386,301,Tavian Coleman,Texas State,DL,2023-12-04,,,Texas,FBS - Sun Belt,1
387,165,Jermayne Lole,Louisville,DL,2023-12-04,,,Kentucky,ACC,1
388,309,Nash Hutmacher,Nebraska,DL,2023-12-04,,,Nebraska,Big Ten,1
389,310,Drake Stoops,Oklahoma,WR,2023-12-04,,,Oklahoma,Big 12,1
390,192,Darrian Dalcourt,Alabama,IOL,2023-12-04,,,Alabama,SEC,1
391,194,Storm Duck,Penn State,CB,2023-12-04,,,Pennsylvania,Big Ten,1
392,209,Isaac TeSlaa,Arkansas,WR,2023-12-04,,,Arkansas,SEC,1
393,122,Beaux Collins,Clemson,WR,2023-12-04,,,South Carolina,ACC,1
394,149,Austin Booker,Kansas,EDGE,2023-12-04,,,Kansas,Big 12,1
395,195,Noah Daniels,TCU,CB,2023-12-04,,,Texas,Big 12,1
396,216,Anim Dankwah,Howard,OT,2023-12-04,,,Washington DC,FCS,1
397,317,Deontae Craig,Iowa,DL,2023-12-04,,,Iowa,Big Ten,1
398,162,Taulia Tagovailoa,Maryland,QB,2023-12-04,,,Maryland,Big Ten,1
399,189,Desmond Evans,North Carolina,EDGE,2023-12-04,,,North Carolina,ACC,1
400,192,Praise Amaewhule,UTEP,EDGE,2023-12-04,,,Texas,FBS - CUSA,1
401,194,Tatum Bethune,Florida State,LB,2023-12-04,,,Florida,ACC,1
402,327,Jordan Watkins,Ole Miss,WR,2023-12-04,,,Mississippi,SEC,1
403,201,Jacob Bandes,Washington,DL,2023-12-04,,,Washington,Pac 12,1
404,203,Vernon Broughton,Texas,DL,2023-12-04,,,Texas,Big 12,1
405,204,Josh Fryar,Ohio State,OT,2023-12-04,,,Ohio,Big Ten,1
406,230,Paris Shand,LSU,DL,2023-12-04,,,Louisiana,SEC,1
407,208,Jimmy Horn Jr.,Colorado,WR,2023-12-04,,,Colorado,Pac 12,1
408,216,Kole Taylor,West Virginia,TE,2023-12-04,,,West Virginia,Big 12,1
409,217,Jaden Davis,Miami (FL),CB,2023-12-04,,,Florida,ACC,1
410,337,Nate Lynn,William & Mary,EDGE,2023-12-04,,,Virginia,FCS,1
411,159,Aubrey Burks,West Virginia,S,2023-12-04,,,West Virginia,Big 12,1
412,220,Doug Nester,West Virginia,IOL,2023-12-04,,,West Virginia,Big 12,1
413,238,Andru Phillips,Kentucky,CB,2023-12-04,,,Kentucky,SEC,1
414,241,Trace Ford,Oklahoma,EDGE,2023-12-04,,,Oklahoma,Big 12,1
415,224,Karsen Barnhart,Michigan,OT,2023-12-04,,,Michigan,Big Ten,1
416,198,Jaylon Hutchings,Texas Tech,DL,2023-12-04,,,Texas,Big 12,1
417,82,Jarquez Hunter,Auburn,RB,2023-12-04,,,Alabama,SEC,1
418,182,Myles Jones,Texas A&M,CB,2023-12-04,,,Texas,SEC,1
419,120,Chico Bennett Jr.,Virginia,LB,2023-12-04,,,Virginia,ACC,1
420,352,Prince Pines,Tulane,IOL,2023-12-04,,,Louisiana,FBS - AAC,1
421,123,Jack Kiser,Notre Dame,LB,2023-12-04,,,Indiana,FBS - Independent,1
422,197,R.J. Mickens,Clemson,S,2023-12-04,,,South Carolina,ACC,1
423,356,Fadil Diggs,Texas A&M,EDGE,2023-12-04,,,Texas,SEC,1
424,200,Solomon Byrd,USC,EDGE,2023-12-04,,,California,Pac 12,1
425,151,Devin Leary,Kentucky,QB,2023-12-04,,,Kentucky,SEC,1
426,214,Ja'Quinden Jackson,Utah,RB,2023-12-04,,,Utah,Pac 12,1
427,141,Justin Flowe,Arizona,LB,2023-12-04,,,Arizona,Pac 12,1
428,217,Mike Novitsky,Kansas,IOL,2023-12-04,,,Kansas,Big 12,1
429,146,Billy Bowman,Oklahoma,CB,2023-12-04,,,Oklahoma,Big 12,1
430,369,Chez Mellusi,Wisconsin,RB,2023-12-04,,,Wisconsin,Big Ten,1
431,235,Luke McCaffrey,Rice,WR,2023-12-04,,,Texas,FBS - CUSA,1
432,118,Damon Payne,Alabama,DL,2023-12-04,,,Alabama,SEC,1
433,239,Javontez Spraggins,Tennessee,IOL,2023-12-04,,,Tennessee,SEC,1
434,232,Josaiah Stewart,Michigan,EDGE,2023-12-04,,,Michigan,Big Ten,1
435,241,Josh Wallace,Massachusetts,CB,2023-12-04,,,Massachusetts,FBS - MAC,1
436,116,Nick Jackson,Iowa,LB,2023-12-04,,,Iowa,Big Ten,1
437,244,Gottlieb Ayedze,Maryland,OT,2023-12-04,,,Maryland,Big Ten,1
438,247,J.D. Bertrand,Notre Dame,LB,2023-12-04,,,Indiana,FBS - Independent,1
439,130,Tristan Leigh,Clemson,OT,2023-12-04,,,South Carolina,ACC,1
440,241,Drake Nugent,Michigan,IOL,2023-12-04,,,Michigan,Big Ten,1
441,383,Jalen White,Georgia Southern,RB,2023-12-04,,,Georgia,FBS - Sun Belt,1
442,297,Isaac Rex,BYU,TE,2023-12-04,,,Utah,FBS - Independent,1
443,257,Andre Carter,Indiana,EDGE,2023-12-04,,,Indiana,Big Ten,1
444,259,Mason Richman,Iowa,OT,2023-12-04,,,Iowa,Big Ten,1
445,96,Justin Dedich,USC,IOL,2023-12-04,,,California,Pac 12,1
446,100,Michael Trigg,Ole Miss,TE,2023-12-04,,,Mississippi,SEC,1
447,392,Anthony Goodlow,Oklahoma State,EDGE,2023-12-04,,,Oklahoma,Big 12,1
448,112,Yahya Black,Iowa,DL,2023-12-04,,,Iowa,Big Ten,1
449,121,Nolan Rucci,Wisconsin,OT,2023-12-04,,,Wisconsin,Big Ten,1
450,122,Terrence Lewis,UCF,LB,2023-12-04,,,Florida,FBS - AAC,1
451,123,Tommy Brockermeyer,TCU,OT,2023-12-04,,,Texas,Big 12,1
452,124,Xavian Sorey Jr.,Georgia,LB,2023-12-04,,,Georgia,SEC,1
453,125,Sage Ryan,LSU,S,2023-12-04,,,Louisiana,SEC,1
454,126,Camar Wheaton,SMU,RB,2023-12-04,,,Texas,FBS - AAC,1
455,127,Keeshawn Silver,Kentucky,DL,2023-12-04,,,Kentucky,SEC,1
456,128,Kyle McCord,Ohio State,QB,2023-12-04,,,Ohio,Big Ten,1
457,129,Sam Huard,Cal Poly,QB,2023-12-04,,,California,FCS,1
458,131,Brock Vandagriff,Georgia,QB,2023-12-04,,,Georgia,SEC,1
459,132,Agiye Hall,Texas,WR,2023-12-04,,,Texas,Big 12,1
460,133,Chris Hilton,LSU,WR,2023-12-04,,,Louisiana,SEC,1
461,134,Clayton Smith,Arizona State,EDGE,2023-12-04,,,Arizona,Pac 12,1
462,135,Jakailin Johnson,LSU,CB,2023-12-04,,,Louisiana,SEC,1
463,136,James Brockermeyer,Alabama,IOL,2023-12-04,,,Alabama,SEC,1
464,137,Jeremiah Williams,Florida,EDGE,2023-12-04,,,Florida,SEC,1
465,138,L.J. Johnson Jr.,SMU,RB,2023-12-04,,,Texas,FBS - AAC,1
466,139,Deion Smith,LSU,WR,2023-12-04,,,Louisiana,SEC,1
467,140,JoJo Earle,TCU,WR,2023-12-04,,,Texas,Big 12,1
468,141,Jordan Hancock,Ohio State,CB,2023-12-04,,,Ohio,Big Ten,1
469,142,Tyler Buchner,Alabama,QB,2023-12-04,,,Alabama,SEC,1
470,143,Armoni Goodwin,LSU,RB,2023-12-04,,,Louisiana,SEC,1
471,144,Avante Dickerson,Oregon,CB,2023-12-04,,,Oregon,Pac 12,1
472,145,Ben Christman,Ohio State,IOL,2023-12-04,,,Ohio,Big Ten,1
473,147,Ceyair Wright,USC,CB,2023-12-04,,,California,Pac 12,1
474,148,Corey Collier Jr.,Nebraska,S,2023-12-04,,,Nebraska,Big Ten,1
475,149,Corey Kiner,Cincinnati,RB,2023-12-04,,,Ohio,FBS - AAC,1
476,150,Damarius McGhee,Kansas,CB,2023-12-04,,,Kansas,Big 12,1
477,151,Deontae Lawson,Alabama,LB,2023-12-04,,,Alabama,SEC,1
478,152,Derrick Davis Jr.,LSU,S,2023-12-04,,,Louisiana,SEC,1
479,153,Devonta Smith,Alabama,CB,2023-12-04,,,Alabama,SEC,1
480,154,Donovan McMillon,Florida,S,2023-12-04,,,Florida,SEC,1
481,155,Dylan Brooks,Auburn,EDGE,2023-12-04,,,Alabama,SEC,1
482,156,Dylan Fairchild,Georgia,IOL,2023-12-04,,,Georgia,SEC,1
483,157,Elijah Arroyo,Miami (FL),TE,2023-12-04,,,Florida,ACC,1
484,158,Elliot Donald,Pitt,DL,2023-12-04,,,Pennsylvania,ACC,1
485,159,Ethan Calvert,Utah,LB,2023-12-04,,,Utah,Pac 12,1
486,160,Ezra Dotson-Oyetade,TCU,IOL,2023-12-04,,,Texas,Big 12,1
487,161,Giovanni El-Hadi,Michigan,OT,2023-12-04,,,Michigan,Big Ten,1
488,162,Isaiah Johnson,Arizona State,S,2023-12-04,,,Arizona,Pac 12,1
489,164,Jaylin Davies,UCLA,CB,2023-12-04,,,California,Pac 12,1
490,165,Kamarro Edmonds,North Carolina,RB,2023-12-04,,,North Carolina,ACC,1
491,166,Keanu Koht,Alabama,EDGE,2023-12-04,,,Alabama,SEC,1
492,167,Kelvin Gilliam,Oklahoma,DL,2023-12-04,,,Oklahoma,Big 12,1
493,169,Landon Tengwall,Penn State,OT,2023-12-04,,,Pennsylvania,Big Ten,1
494,170,Laurance Seymore,Miami (FL),IOL,2023-12-04,,,Florida,ACC,1
495,171,Lovasea Carroll,South Carolina,RB,2023-12-04,,,South Carolina,SEC,1
496,172,Marcus Tate,Clemson,IOL,2023-12-04,,,South Carolina,ACC,1
497,173,Micah Morris,Georgia,IOL,2023-12-04,,,Georgia,SEC,1
498,175,Monkell Goodwine,Alabama,DL,2023-12-04,,,Alabama,SEC,1
499,176,Nyland Green,Georgia,CB,2023-12-04,,,Georgia,SEC,1
500,177,Payton Page,Clemson,DL,2023-12-04,,,South Carolina,ACC,1
501,178,Power Echols,North Carolina,LB,2023-12-04,,,North Carolina,ACC,1
502,179,Prophet Brown,USC,CB,2023-12-04,,,California,Pac 12,1
503,180,Raesjon Davis,USC,LB,2023-12-04,,,California,Pac 12,1
504,181,Raheem Anderson,Michigan,IOL,2023-12-04,,,Michigan,Big Ten,1
505,182,Reid Carrico,Ohio State,LB,2023-12-04,,,Ohio,Big Ten,1
506,183,Rocco Spindler,Notre Dame,IOL,2023-12-04,,,Indiana,FBS - Independent,1
507,184,Ryan Linthicum,Clemson,IOL,2023-12-04,,,South Carolina,ACC,1
508,140,Saivion Jones,LSU,EDGE,2023-12-04,,,Louisiana,SEC,1
509,186,Savion Byrd,Oklahoma,IOL,2023-12-04,,,Oklahoma,Big 12,1
510,16,Terrence Ferguson II,Alabama,IOL,2023-12-04,,,Alabama,SEC,1
511,187,Thomas Fidone II,Nebraska,TE,2023-12-04,,,Nebraska,Big Ten,1
512,188,Ty Thompson,Oregon,QB,2023-12-04,,,Oregon,Pac 12,1
513,190,Branden Jennings,UCF,EDGE,2023-12-04,,,Florida,FBS - AAC,1
514,191,Tommi Hill,Nebraska,WR,2023-12-04,,,Nebraska,Big Ten,1
515,192,Jay Toia,UCLA,DL,2023-12-04,,,California,Pac 12,1
516,193,Tunmise Adeleye,Michigan State,DL,2023-12-04,,,Michigan,Big Ten,1
517,194,Jake Garcia,Missouri,QB,2023-12-04,,,Missouri,SEC,1
518,195,J.K. Johnson,Ohio State,CB,2023-12-04,,,Ohio,Big Ten,1
519,196,Dont'e Thornton,Tennessee,WR,2023-12-04,,,Tennessee,SEC,1
520,198,Tywone Malone,Ole Miss,DL,2023-12-04,,,Mississippi,SEC,1
521,199,Christian Leary,Georgia Tech,WR,2023-12-04,,,Georgia,ACC,1
522,200,Miller Moss,USC,QB,2023-12-04,,,California,Pac 12,1
523,201,Lee Hunter,UCF,DL,2023-12-04,,,Florida,FBS - AAC,1
524,202,Jalen Milroe,Alabama,QB,2023-12-04,,,Alabama,SEC,1
525,203,Evan Pryor,Ohio State,RB,2023-12-04,,,Ohio,Big Ten,1
526,204,Garrett Nussmeier,LSU,QB,2023-12-04,,,Louisiana,SEC,1
527,205,Bram Walden,Oregon,OT,2023-12-04,,,Oregon,Pac 12,1
528,208,Garrett Dellinger,LSU,OT,2023-12-04,,,Louisiana,SEC,1
529,209,David Daniel-Sisavanh,Georgia,S,2023-12-04,,,Georgia,SEC,1
530,210,Jayden Ballard,Ohio State,WR,2023-12-04,,,Ohio,Big Ten,1
531,211,Tyreak Sapp,Florida,DL,2023-12-04,,,Florida,SEC,1
532,212,Jack Bech,LSU,WR,2023-12-04,,,Louisiana,SEC,1
533,213,Drew Kendall,Boston College,IOL,2023-12-04,,,Massachusetts,ACC,1
534,214,Lorenzo Styles Jr.,Notre Dame,WR,2023-12-04,,,Indiana,FBS - Independent,1
535,215,Dacari Collins,NC State,WR,2023-12-04,,,North Carolina,ACC,1
536,216,Kaden Prather,Maryland,WR,2023-12-04,,,Maryland,Big Ten,1
537,217,Trevion Cooley,Louisville,RB,2023-12-04,,,Kentucky,ACC,1
538,218,Byron Cardwell,California,RB,2023-12-04,,,California,Pac 12,1
539,219,Jacolby George,Miami (FL),WR,2023-12-04,,,Florida,ACC,1
540,220,Kyron Drones,Virginia Tech,QB,2023-12-04,,,Virginia,ACC,1
541,181,Kendal Daniels,Oklahoma State,S,2023-12-04,,,Oklahoma,Big 12,1
542,222,Deion Colzie,Notre Dame,WR,2023-12-04,,,Indiana,FBS - Independent,1
543,223,RaRa Dillworth,North Carolina,LB,2023-12-04,,,North Carolina,ACC,1
544,224,Cade Denhoff,Clemson,DL,2023-12-04,,,South Carolina,ACC,1
545,225,Wyatt Milum,West Virginia,OT,2023-12-04,,,West Virginia,Big 12,1
546,226,Cody Jackson,Oklahoma,WR,2023-12-04,,,Oklahoma,Big 12,1
547,227," Preston Stone",SMU,QB,2023-12-04,,,Texas,FBS - AAC,1
548,228,Shadrach Banks,Texas A&M,WR,2023-12-04,,,Texas,SEC,1
549,229,Destyn Hill,Florida State,WR,2023-12-04,,,Florida,ACC,1
550,230,Keith Brown,Oregon,LB,2023-12-04,,,Oregon,Pac 12,1
551,231,Gabriel Rubio,Notre Dame,DL,2023-12-04,,,Indiana,FBS - Independent,1
552,232,Julien Simon,USC,LB,2023-12-04,,,California,Pac 12,1
553,233,Bryce Carter,Virginia,DL,2023-12-04,,,Virginia,ACC,1
554,234,Jalil Farooq,Oklahoma,WR,2023-12-04,,,Oklahoma,Big 12,1
555,235,Kyron Ware-Hudson,USC,WR,2023-12-04,,,California,Pac 12,1
556,236,Jonathan Jefferson,Georgia,DL,2023-12-04,,,Georgia,SEC,1
557,237,J.P. Benzschawel,Wisconsin,OT,2023-12-04,,,Wisconsin,Big Ten,1
558,238,Marcus Burris,Indiana,DL,2023-12-04,,,Indiana,Big Ten,1
559,239,Jahvaree Ritzie,North Carolina,DL,2023-12-04,,,North Carolina,ACC,1
560,240,Sawyer Robertson,Baylor,QB,2023-12-04,,,Texas,Big 12,1
561,241,Aaron Willis,Tennessee,LB,2023-12-04,,,Tennessee,SEC,1
562,242,Jager Burton,Kentucky,IOL,2023-12-04,,,Kentucky,SEC,1
563,244,Riley Mahlman,Wisconsin,OT,2023-12-04,,,Wisconsin,Big Ten,1
564,245,Kaidon Salter,Liberty,QB,2023-12-04,,,Virginia,FCS,1
565,246,Quaydarius Davis,Jackson State,WR,2023-12-04,,,Mississippi,FCS,1
566,248,Romello Brinson,Miami (FL),WR,2023-12-04,,,Florida,ACC,1
567,249,Prince Kollie,Notre Dame,LB,2023-12-04,,,Indiana,FBS - Independent,1
568,250,Carlos Del Rio-Wilson,Syracuse,QB,2023-12-04,,,New York,ACC,1
569,251,Behren Morton,Texas Tech,QB,2023-12-04,,,Texas,Big 12,1
570,252,Tyrion Ingram-Dawkins,Georgia,DL,2023-12-04,,,Georgia,SEC,1
571,253,De'Jahn Warren,Jackson State,CB,2023-12-04,,,Mississippi,FCS,1
572,255,Luke Altmyer,Illinois,QB,2023-12-04,,,Illinois,Big Ten,1
573,256,Latrell McCutchin,USC,CB,2023-12-04,,,California,Pac 12,1
574,257,Malik McClain,Penn State,WR,2023-12-04,,,Pennsylvania,Big Ten,1
575,259,Jabari Ishmael,Miami (FL),EDGE,2023-12-04,,,Florida,ACC,1
576,261,Teddy Prochazka,Nebraska,OT,2023-12-04,,,Nebraska,Big Ten,1
577,262,Wilfredo Aybar,Stanford,EDGE,2023-12-04,,,California,Pac 12,1
578,263,Zaire Patterson,Clemson,EDGE,2023-12-04,,,South Carolina,ACC,1
579,267,Zen Michalski,Ohio State,OT,2023-12-04,,,Ohio,Big Ten,1
580,268,Devin Kirkwood,UCLA,CB,2023-12-04,,,California,Pac 12,1
581,270,Malik Benson,Alabama,WR,2023-12-04,,,Alabama,SEC,1
582,271,Austin Barber,Florida,OT,2023-12-04,,,Florida,SEC,1
583,273,Alijah Clark,Syracuse,CB,2023-12-04,,,New York,ACC,1
584,276,Montrell Johnson,Florida,RB,2023-12-04,,,Florida,SEC,1
585,219,Jaden Bray,Oklahoma State,WR,2023-12-04,,,Oklahoma,Big 12,1
586,248,Alton McCaskill IV,Houston,RB,2023-12-04,,,Texas,FBS - AAC,1
587,288,Seth Henigan,Memphis,QB,2023-12-04,,,Tennessee,FBS - AAC,1
588,290,De'Zhaun Stribling,Oklahoma State,WR,2023-12-04,,,Oklahoma,Big 12,1
589,191,Rara Thomas,Georgia,WR,2023-12-04,,,Georgia,SEC,1
590,190,C.J. Dippre,Alabama,TE,2023-12-04,,,Alabama,SEC,1
591,301,Antario Brown,Northern Illinois,RB,2023-12-04,,,Illinois,FBS - MAC,1
592,304,Cameron Little,Arkansas,K,2023-12-04,,,Arkansas,SEC,1
593,306,Dante Trader Jr.,Maryland,S,2023-12-04,,,Maryland,Big Ten,1
594,307,Jayden Thomas,Notre Dame,WR,2023-12-04,,,Indiana,FBS - Independent,1
595,313,Pat Bryant,Illinois,WR,2023-12-04,,,Illinois,Big Ten,1
596,314,Tyler Onyedim,Iowa State,DL,2023-12-04,,,Iowa,Big 12,1
597,318,Cade Zimmerly,Bowling Green,IOL,2023-12-04,,,Ohio,FBS - MAC,1
598,319,Tanner Koziol,Ball State,TE,2023-12-04,,,Indiana,FBS - MAC,1
599,320,Kamryn Waites,Florida,OT,2023-12-04,,,Florida,SEC,1
600,321,Roderick Brown,North Texas,DL,2023-12-04,,,Texas,FBS - CUSA,1
601,214,Seydou Traore,Colorado,TE,2023-12-04,,,Colorado,Pac 12,1
602,79,Arik Gilbert,Nebraska,TE,2023-12-04,,,Nebraska,Big Ten,1
603,11,Julian Fleming,Ohio State,WR,2023-12-04,,,Ohio,Big Ten,1
604,329,Demarkcus Bowman,Florida,RB,2023-12-04,,,Florida,SEC,1
605,330,Demond Demas,Texas A&M,WR,2023-12-04,,,Texas,SEC,1
606,263,Sav'ell Smalls,Colorado,EDGE,2023-12-04,,,Colorado,Pac 12,1
607,260,Dontae Manning,Oregon,CB,2023-12-04,,,Oregon,Pac 12,1
608,240,Jeff Sims,Nebraska,QB,2023-12-04,,,Nebraska,Big Ten,1
609,334,Haynes King,Georgia Tech,QB,2023-12-04,,,Georgia,ACC,1
610,335,Hudson Card,Purdue,QB,2023-12-04,,,Indiana,Big Ten,1
611,336,Traeshon Holden,Oregon,WR,2023-12-04,,,Oregon,Pac 12,1
612,337,Joshua Braun,Arkansas,OT,2023-12-04,,,Arkansas,SEC,1
613,340,Myles Hinton,Michigan,OT,2023-12-04,,,Michigan,Big Ten,1
614,341,Demon Clowney,Ole Miss,EDGE,2023-12-04,,,Mississippi,SEC,1
615,343,Jordan Davis,Mississippi State,EDGE,2023-12-04,,,Mississippi,SEC,1
616,345,Arian Smith,Georgia,WR,2023-12-04,,,Georgia,SEC,1
617,347,Tosh Baker,Notre Dame,OT,2023-12-04,,,Indiana,FBS - Independent,1
618,348,Walker Parks,Clemson,OT,2023-12-04,,,South Carolina,ACC,1
619,290,Justin Rogers,Auburn,DL,2023-12-04,,,Alabama,SEC,1
620,354,Gee Scott Jr.,Ohio State,TE,2023-12-04,,,Ohio,Big Ten,1
621,357,DeaMonte Trayanum,Ohio State,RB,2023-12-04,,,Ohio,Big Ten,1
622,358,E.J. Williams,Clemson,WR,2023-12-04,,,South Carolina,ACC,1
623,359,Troy Omeire,Arizona State,WR,2023-12-04,,,Arizona,Pac 12,1
624,360,Jordan Johnson,Notre Dame,WR,2023-12-04,,,Indiana,FBS - Independent,1
625,363,Andrew Gentry,Michigan,OT,2023-12-04,,,Michigan,Big Ten,1
626,364,Turner Corcoran,Nebraska,OT,2023-12-04,,,Nebraska,Big Ten,1
627,365,Trey Wedig,Wisconsin,OT,2023-12-04,,,Wisconsin,Big Ten,1
628,366,Jalen Rivers,Miami (FL),OT,2023-12-04,,,Florida,ACC,1
