Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,200,Tyler Grubbs,Louisiana Tech,LB,2023-06-13,,,Louisiana,FBS - CUSA,1
313,288,Nicario Harper,Illinois,S,2023-06-13,,,Illinois,Big Ten,1
314,289,Myles Hinton,Michigan,OT,2023-06-13,,,Michigan,Big Ten,1
315,182,Byron Cardwell,California,RB,2023-06-13,,,California,Pac 12,1
316,234,Jonathon Brooks,Texas,RB,2023-06-13,,,Texas,Big 12,1
317,236,Devin Kirkwood,UCLA,CB,2023-06-13,,,California,Pac 12,1
318,96,Will Sheppard,Vanderbilt,WR,2023-06-13,62,CINCINNATI BENGALS,Tennessee,SEC,1
319,235,Zen Michalski,Ohio State,OT,2023-06-13,,,Ohio,Big Ten,1
320,297,Trey Knox,South Carolina,TE,2023-06-13,,,South Carolina,SEC,1
321,298,Cam Porter,Northwestern,RB,2023-06-13,,,Illinois,Big Ten,1
322,299,Isaiah Ifanse,Montana State,RB,2023-06-13,,,Montana,FCS,1
323,34,Eli Cox,Kentucky,IOL,2023-06-13,,,Kentucky,SEC,1
324,79,Moose Muhammad III,Texas A&M,WR,2023-06-13,,,Texas,SEC,1
325,302,Logan Brown,Kansas,OT,2023-06-13,,,Kansas,Big 12,1
326,180,Tanner Mordecai,Wisconsin,QB,2023-06-13,,,Wisconsin,Big Ten,1
327,110,Giovanni El-Hadi,Michigan,OT,2023-06-13,,,Michigan,Big Ten,1
328,183,Dillon Gabriel,Oklahoma,QB,2023-06-13,,,Oklahoma,Big 12,1
329,143,Paris Shand,LSU,DL,2023-06-13,,,Louisiana,SEC,1
330,84,Blake Watson,Memphis,RB,2023-06-13,,,Tennessee,FBS - AAC,1
331,88,Rara Thomas,Georgia,WR,2023-06-13,,,Georgia,SEC,1
332,184,Roger Rosengarten,Washington,OT,2023-06-13,,,Washington,Pac 12,1
333,185,Sam Hartman,Notre Dame,QB,2023-06-13,,,Indiana,FBS - Independent,1
334,197,Ennis Rakestraw Jr.,Missouri,CB,2023-06-13,,,Missouri,SEC,1
335,186,Javontez Spraggins,Tennessee,IOL,2023-06-13,,,Tennessee,SEC,1
336,187,Aaron Lewis,Rutgers,EDGE,2023-06-13,,,New Jersey,Big Ten,1
337,55,Jaylon Carlies,Missouri,S,2023-06-13,,,Missouri,SEC,1
338,74,Chris Hilton,LSU,WR,2023-06-13,,,Louisiana,SEC,1
339,78,Caelen Carson,Wake Forest,CB,2023-06-13,,,North Carolina,ACC,1
340,324,Mason Cobb,USC,LB,2023-06-13,,,California,Pac 12,1
341,103,DeShawn Gaddie,North Texas,CB,2023-06-13,,,Texas,FBS - CUSA,1
342,83,Fentrell Cypress,Florida State,CB,2023-06-13,,,Florida,ACC,1
343,323,Nate Noel,Appalachian State,RB,2023-06-13,,,North Carolina,FBS - Sun Belt,1
344,197,Jalen Shirden,Monmouth,RB,2023-06-13,,,New Jersey,FCS,1
345,323,Lorando Johnson,Arkansas,CB,2023-06-13,,,Arkansas,SEC,1
346,329,Delmar Glaze,Maryland,IOL,2023-06-13,,,Maryland,Big Ten,1
347,259,Francisco Mauigoa,Miami (FL),LB,2023-06-13,,,Florida,ACC,1
348,286,Julian Fleming,Ohio State,WR,2023-06-13,,,Ohio,Big Ten,1
349,207,Isaiah Neyor,Texas,WR,2023-06-13,,,Texas,Big 12,1
350,113,Rondell Bothroyd,Oklahoma,DL,2023-06-13,,,Oklahoma,Big 12,1
351,116,Marques Cox,Kentucky,OT,2023-06-13,,,Kentucky,SEC,1
352,98,Jordan Burch,Oregon,DL,2023-06-13,,,Oregon,Pac 12,1
353,61,Xavian Sorey Jr.,Georgia,LB,2023-06-13,,,Georgia,SEC,1
354,101,Jackson Powers-Johnson,Oregon,IOL,2023-06-13,,,Oregon,Pac 12,1
355,333,Kyle Hergel,Boston College,IOL,2023-06-13,,,Massachusetts,ACC,1
356,102,J.K. Johnson,Ohio State,CB,2023-06-13,,,Ohio,Big Ten,1
357,105,Rivaldo Fairweather,Auburn,TE,2023-06-13,,,Alabama,SEC,1
358,113,DeWayne Carter,Duke,DL,2023-06-13,,,North Carolina,ACC,1
359,58,Terrence Lewis,UCF,LB,2023-06-13,,,Florida,FBS - AAC,1
360,64,Camar Wheaton,SMU,RB,2023-06-13,,,Texas,FBS - AAC,1
361,50,Damon Payne,Alabama,DL,2023-06-13,,,Alabama,SEC,1
362,136,Sean Martin,West Virginia,DL,2023-06-13,,,West Virginia,Big 12,1
363,75,Clayton Smith,Arizona State,EDGE,2023-06-13,,,Arizona,Pac 12,1
364,154,Jaylin Noel,Iowa State,WR,2023-06-13,,,Iowa,Big 12,1
365,82,Deion Smith,LSU,WR,2023-06-13,,,Louisiana,SEC,1
366,80,L.J. Johnson Jr.,SMU,RB,2023-06-13,,,Texas,FBS - AAC,1
367,122,Lovasea Carroll,South Carolina,RB,2023-06-13,,,South Carolina,SEC,1
368,168,Jaden Hicks,Washington State,S,2023-06-13,,,Washington,Pac 12,1
369,171,Drake Nugent,Michigan,IOL,2023-06-13,,,Michigan,Big Ten,1
370,66,Keeshawn Silver,Kentucky,DL,2023-06-13,,,Kentucky,SEC,1
371,77,James Brockermeyer,Alabama,IOL,2023-06-13,,,Alabama,SEC,1
372,119,Landon Jackson,Arkansas,DL,2023-06-13,,,Arkansas,SEC,1
373,176,Tyler Harrell,Alabama,WR,2023-06-13,,,Alabama,SEC,1
374,177,Jeremiah Walker,Stephen F. Austin,CB,2023-06-13,,,Texas,FCS,1
375,178,Edefuan Ulofoshio,Washington,EDGE,2023-06-13,,,Washington,Pac 12,1
376,185,Caleb Okechukwu,Syracuse,EDGE,2023-06-13,,,New York,ACC,1
377,186,Dontae Manning,Oregon,CB,2023-06-13,,,Oregon,Pac 12,1
378,91,Ben Christman,Ohio State,IOL,2023-06-13,,,Ohio,Big Ten,1
379,79,Jeremiah Williams,Florida,EDGE,2023-06-13,,,Florida,SEC,1
380,68,Sam Huard,Cal Poly,QB,2023-06-13,,,California,FCS,1
381,192,Sav'ell Smalls,Colorado,EDGE,2023-06-13,,,Colorado,Pac 12,1
382,130,Prophet Brown,USC,CB,2023-06-13,,,California,Pac 12,1
383,117,Kelvin Gilliam,Oklahoma,DL,2023-06-13,,,Oklahoma,Big 12,1
384,106,Elijah Arroyo,Miami (FL),TE,2023-06-13,,,Florida,ACC,1
385,70,Tristan Leigh,Clemson,OT,2023-06-13,,,South Carolina,ACC,1
386,201,Joshua Cephus,UTSA,WR,2023-06-13,,,Texas,FBS - CUSA,1
387,111,Isaiah Johnson,Arizona State,S,2023-06-13,,,Arizona,Pac 12,1
388,124,Micah Morris,Georgia,IOL,2023-06-13,,,Georgia,SEC,1
389,140,Thomas Fidone II,Nebraska,TE,2023-06-13,,,Nebraska,Big Ten,1
390,207,Kendall Milton,Georgia,RB,2023-06-13,,,Georgia,SEC,1
391,83,Jaxson Dart,Ole Miss,QB,2023-06-13,,,Mississippi,SEC,1
392,210,Wayne Ruby,Mount Union,WR,2023-06-13,,,Ohio,D3,1
393,128,Payton Page,Clemson,DL,2023-06-13,,,South Carolina,ACC,1
394,97,Damarius McGhee,Kansas,CB,2023-06-13,,,Kansas,Big 12,1
395,104,Dylan Brooks,Auburn,EDGE,2023-06-13,,,Alabama,SEC,1
396,101,Devonta Smith,Alabama,CB,2023-06-13,,,Alabama,SEC,1
397,218,Isaiah Major,Florida A&M,LB,2023-06-13,,,Florida,FCS,1
398,220,Dorian Strong,Virginia Tech,CB,2023-06-13,,,Virginia,ACC,1
399,108,Ethan Calvert,Utah,LB,2023-06-13,,,Utah,Pac 12,1
400,107,Elliot Donald,Pitt,DL,2023-06-13,,,Pennsylvania,ACC,1
401,228,Justin Rogers,Auburn,DL,2023-06-13,,,Alabama,SEC,1
402,133,Reid Carrico,Ohio State,LB,2023-06-13,,,Ohio,Big Ten,1
403,109,Ezra Dotson-Oyetade,TCU,IOL,2023-06-13,,,Texas,Big 12,1
404,154,Tunmise Adeleye,Michigan State,DL,2023-06-13,,,Michigan,Big Ten,1
405,121,Laurance Seymore,Miami (FL),IOL,2023-06-13,,,Florida,ACC,1
406,234,Masen Wake,BYU,RB,2023-06-13,,,Utah,FBS - Independent,1
407,236,Jeremy Moussa,Florida A&M,QB,2023-06-13,,,Florida,FCS,1
408,237,Rylie Mills,Notre Dame,DL,2023-06-13,,,Indiana,FBS - Independent,1
409,3,Xavier Henderson,Michigan State,S,2023-06-13,,,Michigan,Big Ten,1
410,12,Christian Jones,Texas,OT,2023-06-13,,,Texas,Big 12,1
411,71,Brock Vandagriff,Georgia,QB,2023-06-13,,,Georgia,SEC,1
412,73,Agiye Hall,Texas,WR,2023-06-13,,,Texas,Big 12,1
413,76,Jakailin Johnson,LSU,CB,2023-06-13,,,Louisiana,SEC,1
414,87,Tyler Buchner,Alabama,QB,2023-06-13,,,Alabama,SEC,1
415,89,Armoni Goodwin,LSU,RB,2023-06-13,,,Louisiana,SEC,1
416,95,Corey Collier Jr.,Nebraska,S,2023-06-13,,,Nebraska,Big Ten,1
417,96,Corey Kiner,Cincinnati,RB,2023-06-13,,,Ohio,FBS - AAC,1
418,99,Deontae Lawson,Alabama,LB,2023-06-13,,,Alabama,SEC,1
419,100,Derrick Davis Jr.,LSU,S,2023-06-13,,,Louisiana,SEC,1
420,103,Donovan McMillon,Florida,S,2023-06-13,,,Florida,SEC,1
421,105,Dylan Fairchild,Georgia,IOL,2023-06-13,,,Georgia,SEC,1
422,113,Jaylin Davies,UCLA,CB,2023-06-13,,,California,Pac 12,1
423,115,Kamarro Edmonds,North Carolina,RB,2023-06-13,,,North Carolina,ACC,1
424,116,Keanu Koht,Alabama,EDGE,2023-06-13,,,Alabama,SEC,1
425,120,Landon Tengwall,Penn State,OT,2023-06-13,,,Pennsylvania,Big Ten,1
426,123,Marcus Tate,Clemson,IOL,2023-06-13,,,South Carolina,ACC,1
427,126,Monkell Goodwine,Alabama,DL,2023-06-13,,,Alabama,SEC,1
428,127,Nyland Green,Georgia,CB,2023-06-13,,,Georgia,SEC,1
429,131,Raesjon Davis,USC,LB,2023-06-13,,,California,Pac 12,1
430,132,Raheem Anderson,Michigan,IOL,2023-06-13,,,Michigan,Big Ten,1
431,134,Rocco Spindler,Notre Dame,IOL,2023-06-13,,,Indiana,FBS - Independent,1
432,135,Ryan Linthicum,Clemson,IOL,2023-06-13,,,South Carolina,ACC,1
433,137,Savion Byrd,Oklahoma,IOL,2023-06-13,,,Oklahoma,Big 12,1
434,138,Terrence Ferguson II,Alabama,IOL,2023-06-13,,,Alabama,SEC,1
435,142,Ty Thompson,Oregon,QB,2023-06-13,,,Oregon,Pac 12,1
436,150,Branden Jennings,UCF,EDGE,2023-06-13,,,Florida,FBS - AAC,1
437,151,Tommi Hill,Nebraska,WR,2023-06-13,,,Nebraska,Big Ten,1
438,152,Jay Toia,UCLA,DL,2023-06-13,,,California,Pac 12,1
439,155,Jake Garcia,Missouri,QB,2023-06-13,,,Missouri,SEC,1
440,157,Dont'e Thornton,Tennessee,WR,2023-06-13,,,Tennessee,SEC,1
441,159,Tywone Malone,Ole Miss,DL,2023-06-13,,,Mississippi,SEC,1
442,160,Christian Leary,Georgia Tech,WR,2023-06-13,,,Georgia,ACC,1
443,161,Miller Moss,USC,QB,2023-06-13,,,California,Pac 12,1
444,162,Lee Hunter,UCF,DL,2023-06-13,,,Florida,FBS - AAC,1
445,164,Evan Pryor,Ohio State,RB,2023-06-13,,,Ohio,Big Ten,1
446,165,Garrett Nussmeier,LSU,QB,2023-06-13,,,Louisiana,SEC,1
447,166,Bram Walden,Oregon,OT,2023-06-13,,,Oregon,Pac 12,1
448,168,Brian Thomas Jr.,LSU,WR,2023-06-13,,,Louisiana,SEC,1
449,170,Garrett Dellinger,LSU,OT,2023-06-13,,,Louisiana,SEC,1
450,171,David Daniel-Sisavanh,Georgia,S,2023-06-13,,,Georgia,SEC,1
451,172,Jayden Ballard,Ohio State,WR,2023-06-13,,,Ohio,Big Ten,1
452,173,Tyreak Sapp,Florida,DL,2023-06-13,,,Florida,SEC,1
453,178,Dacari Collins,NC State,WR,2023-06-13,,,North Carolina,ACC,1
454,181,Trevion Cooley,Louisville,RB,2023-06-13,,,Kentucky,ACC,1
455,183,Jacolby George,Miami (FL),WR,2023-06-13,,,Florida,ACC,1
456,185,Kyron Drones,Virginia Tech,QB,2023-06-13,,,Virginia,ACC,1
457,187,Deion Colzie,Notre Dame,WR,2023-06-13,,,Indiana,FBS - Independent,1
458,188,RaRa Dillworth,North Carolina,LB,2023-06-13,,,North Carolina,ACC,1
459,189,Cade Denhoff,Clemson,DL,2023-06-13,,,South Carolina,ACC,1
460,191,Cody Jackson,Oklahoma,WR,2023-06-13,,,Oklahoma,Big 12,1
461,192," Preston Stone",SMU,QB,2023-06-13,,,Texas,FBS - AAC,1
462,193,Shadrach Banks,Texas A&M,WR,2023-06-13,,,Texas,SEC,1
463,194,Destyn Hill,Florida State,WR,2023-06-13,,,Florida,ACC,1
464,195,Keith Brown,Oregon,LB,2023-06-13,,,Oregon,Pac 12,1
465,196,Gabriel Rubio,Notre Dame,DL,2023-06-13,,,Indiana,FBS - Independent,1
466,197,Julien Simon,USC,LB,2023-06-13,,,California,Pac 12,1
467,198,Bryce Carter,Virginia,DL,2023-06-13,,,Virginia,ACC,1
468,199,Jalil Farooq,Oklahoma,WR,2023-06-13,,,Oklahoma,Big 12,1
469,200,Kyron Ware-Hudson,USC,WR,2023-06-13,,,California,Pac 12,1
470,201,Jonathan Jefferson,Georgia,DL,2023-06-13,,,Georgia,SEC,1
471,202,J.P. Benzschawel,Wisconsin,OT,2023-06-13,,,Wisconsin,Big Ten,1
472,203,Marcus Burris,Indiana,DL,2023-06-13,,,Indiana,Big Ten,1
473,204,Jahvaree Ritzie,North Carolina,DL,2023-06-13,,,North Carolina,ACC,1
474,205,Sawyer Robertson,Baylor,QB,2023-06-13,,,Texas,Big 12,1
475,206,Aaron Willis,Tennessee,LB,2023-06-13,,,Tennessee,SEC,1
476,207,Jager Burton,Kentucky,IOL,2023-06-13,,,Kentucky,SEC,1
477,208,Trevin Wallace,Kentucky,LB,2023-06-13,,,Kentucky,SEC,1
478,209,Riley Mahlman,Wisconsin,OT,2023-06-13,,,Wisconsin,Big Ten,1
479,210,Kaidon Salter,Liberty,QB,2023-06-13,,,Virginia,FCS,1
480,211,Quaydarius Davis,Jackson State,WR,2023-06-13,,,Mississippi,FCS,1
481,213,Romello Brinson,Miami (FL),WR,2023-06-13,,,Florida,ACC,1
482,214,Prince Kollie,Notre Dame,LB,2023-06-13,,,Indiana,FBS - Independent,1
483,215,Carlos Del Rio-Wilson,Syracuse,QB,2023-06-13,,,New York,ACC,1
484,216,Behren Morton,Texas Tech,QB,2023-06-13,,,Texas,Big 12,1
485,217,Tyrion Ingram-Dawkins,Georgia,DL,2023-06-13,,,Georgia,SEC,1
486,218,De'Jahn Warren,Jackson State,CB,2023-06-13,,,Mississippi,FCS,1
487,221,Luke Altmyer,Illinois,QB,2023-06-13,,,Illinois,Big Ten,1
488,222,Latrell McCutchin,USC,CB,2023-06-13,,,California,Pac 12,1
489,223,Malik McClain,Penn State,WR,2023-06-13,,,Pennsylvania,Big Ten,1
490,225,Jabari Ishmael,Miami (FL),EDGE,2023-06-13,,,Florida,ACC,1
491,226,Josh Simmons,San Diego State,IOL,2023-06-13,,,California,FBS - Mountain West,1
492,227,Teddy Prochazka,Nebraska,OT,2023-06-13,,,Nebraska,Big Ten,1
493,229,Wilfredo Aybar,Stanford,EDGE,2023-06-13,,,California,Pac 12,1
494,230,Zaire Patterson,Clemson,EDGE,2023-06-13,,,South Carolina,ACC,1
495,255,Seth Henigan,Memphis,QB,2023-06-13,,,Tennessee,FBS - AAC,1
496,257,De'Zhaun Stribling,Oklahoma State,WR,2023-06-13,,,Oklahoma,Big 12,1
497,274,Cade Zimmerly,Bowling Green,IOL,2023-06-13,,,Ohio,FBS - MAC,1
498,275,Kamryn Waites,Florida,OT,2023-06-13,,,Florida,SEC,1
499,276,Roderick Brown,North Texas,DL,2023-06-13,,,Texas,FBS - CUSA,1
500,287,Demarkcus Bowman,Florida,RB,2023-06-13,,,Florida,SEC,1
501,288,Demond Demas,Texas A&M,WR,2023-06-13,,,Texas,SEC,1
502,291,Max Johnson,Texas A&M,QB,2023-06-13,,,Texas,SEC,1
503,293,Haynes King,Georgia Tech,QB,2023-06-13,,,Georgia,ACC,1
504,294,Hudson Card,Purdue,QB,2023-06-13,,,Indiana,Big Ten,1
505,295,Traeshon Holden,Oregon,WR,2023-06-13,,,Oregon,Pac 12,1
506,296,Fred Davis II,Clemson,CB,2023-06-13,,,South Carolina,ACC,1
507,298,Joshua Braun,Arkansas,OT,2023-06-13,,,Arkansas,SEC,1
508,303,McKinnley Jackson,Texas A&M,DL,2023-06-13,,,Texas,SEC,1
509,304,Demon Clowney,Ole Miss,EDGE,2023-06-13,,,Mississippi,SEC,1
510,305,Jo'Quavious Marks,Mississippi State,RB,2023-06-13,,,Mississippi,SEC,1
511,306,Jordan Davis,Mississippi State,EDGE,2023-06-13,,,Mississippi,SEC,1
512,307,Edgerrin Cooper,Texas A&M,LB,2023-06-13,,,Texas,SEC,1
513,308,Drew Pyne,Arizona State,QB,2023-06-13,,,Arizona,Pac 12,1
514,309,Arian Smith,Georgia,WR,2023-06-13,,,Georgia,SEC,1
515,311,Tosh Baker,Notre Dame,OT,2023-06-13,,,Indiana,FBS - Independent,1
516,312,Walker Parks,Clemson,OT,2023-06-13,,,South Carolina,ACC,1
517,321,Gee Scott Jr.,Ohio State,TE,2023-06-13,,,Ohio,Big Ten,1
518,324,Chris Tyree,Notre Dame,RB,2023-06-13,,,Indiana,FBS - Independent,1
519,325,DeaMonte Trayanum,Ohio State,RB,2023-06-13,,,Ohio,Big Ten,1
520,327,E.J. Williams,Clemson,WR,2023-06-13,,,South Carolina,ACC,1
521,328,Troy Omeire,Arizona State,WR,2023-06-13,,,Arizona,Pac 12,1
522,329,Jordan Johnson,Notre Dame,WR,2023-06-13,,,Indiana,FBS - Independent,1
523,331,Theo Johnson,Penn State,TE,2023-06-13,,,Pennsylvania,Big Ten,1
524,332,Andrew Gentry,Michigan,OT,2023-06-13,,,Michigan,Big Ten,1
525,333,Turner Corcoran,Nebraska,OT,2023-06-13,,,Nebraska,Big Ten,1
526,334,Trey Wedig,Wisconsin,OT,2023-06-13,,,Wisconsin,Big Ten,1
527,335,Jalen Rivers,Miami (FL),OT,2023-06-13,,,Florida,ACC,1
528,336,Chad Lindberg,Georgia,OT,2023-06-13,,,Georgia,SEC,1
529,3,Aki Ogunbiyi,Texas A&M,IOL,2023-06-13,,,Texas,SEC,1
530,337,Chris Morris,Texas A&M,IOL,2023-06-13,,,Texas,SEC,1
531,339,Vernon Broughton,Texas,DL,2023-06-13,,,Texas,Big 12,1
532,340,Tonka Hemingway,South Carolina,DL,2023-06-13,,,South Carolina,SEC,1
533,342,Jayson Jones,Auburn,DL,2023-06-13,,,Alabama,SEC,1
534,344,DeMonte Capehart,Clemson,DL,2023-06-13,,,South Carolina,ACC,1
535,67,J.J. Pegues,Ole Miss,DL,2023-06-13,,,Mississippi,SEC,1
536,347,Jaylen Harrell,Michigan,EDGE,2023-06-13,,,Michigan,Big Ten,1
537,349,Reggie Grimes,Oklahoma,EDGE,2023-06-13,,,Oklahoma,Big 12,1
538,350,Chantz Williams,Miami (FL),EDGE,2023-06-13,,,Florida,ACC,1
539,351,Desmond Evans,North Carolina,EDGE,2023-06-13,,,North Carolina,ACC,1
540,352,Donell Harris Jr.,Texas A&M,EDGE,2023-06-13,,,Texas,SEC,1
541,353,Derek Wingo,Florida,LB,2023-06-13,,,Florida,SEC,1
542,354,Cody Simon,Ohio State,LB,2023-06-13,,,Ohio,Big Ten,1
543,355,Demouy Kennedy,Alabama,LB,2023-06-13,,,Alabama,SEC,1
544,356,M.J. Sherman,Nebraska,LB,2023-06-13,,,Nebraska,Big Ten,1
545,357,Stephen Dix Jr.,Florida State,LB,2023-06-13,,,Florida,ACC,1
546,358,Ruben Hyppolite II,Maryland,LB,2023-06-13,,,Maryland,Big Ten,1
547,360,Jalen Kimber,Florida,CB,2023-06-13,,,Florida,SEC,1
548,361,Demorie Tate,Florida State,CB,2023-06-13,,,Florida,ACC,1
549,362,Malcolm Greene,Clemson,S,2023-06-13,,,South Carolina,ACC,1
550,363,Ladarius Tennison,Ole Miss,S,2023-06-13,,,Mississippi,SEC,1
551,364,Key Lawrence,Oklahoma,S,2023-06-13,,,Oklahoma,Big 12,1
552,365,Ja'Qurious Conley,North Carolina,S,2023-06-13,,,North Carolina,ACC,1
553,366,Jordan Toles,LSU,S,2023-06-13,,,Louisiana,SEC,1
554,367,R.J. Moten,Florida,S,2023-06-13,,,Florida,SEC,1
555,368,Jack Miller III,Florida,QB,2023-06-13,,,Florida,SEC,1
556,377," Jayden de Laura",Arizona,QB,2023-06-13,,,Arizona,Pac 12,1
557,380,Nate Rutchena,California,LB,2023-06-13,,,California,Pac 12,1
558,384,Jake Renfro,Wisconsin,IOL,2023-06-13,,,Wisconsin,Big Ten,1
559,385,Chu Ogbonna,Akron,CB,2023-06-13,,,Ohio,FBS - MAC,1
560,388,Trey Creamer,Charlotte,CB,2023-06-13,,,North Carolina,FBS - CUSA,1
561,389,Jahmeer Carter,Virginia,DL,2023-06-13,,,Virginia,ACC,1
562,392,A.J. Barner,Michigan,TE,2023-06-13,,,Michigan,Big Ten,1
563,394,Davonte Brown,Miami (FL),CB,2023-06-13,,,Florida,ACC,1
564,396,Dillon Wade,Auburn,OT,2023-06-13,,,Alabama,SEC,1
565,397,Anterrious Gray,South Alabama,IOL,2023-06-13,,,Alabama,FBS - Sun Belt,1
566,401,Marlowe Wax,Syracuse,LB,2023-06-13,,,New York,ACC,1
567,404,Dillon Johnson,Washington,RB,2023-06-13,,,Washington,Pac 12,1
568,405,Dominic Richardson,Baylor,RB,2023-06-13,,,Texas,Big 12,1
569,408,Will Rogers,Mississippi State,QB,2023-06-13,,,Mississippi,SEC,1
570,409,Jalen Berger,Michigan State,RB,2023-06-13,,,Michigan,Big Ten,1
571,410,Brandon Thomas,Memphis,RB,2023-06-13,,,Tennessee,FBS - AAC,1
572,411,Konata Mumpfield,Pitt,WR,2023-06-13,,,Pennsylvania,ACC,1
573,412,Corey Rucker,Arkansas State,WR,2023-06-13,,,Arkansas,FBS - Sun Belt,1
574,414,Ajou Ajou,South Florida,WR,2023-06-13,,,Florida,FBS - AAC,1
575,415,Courtland Ford,USC,OT,2023-06-13,,,California,Pac 12,1
576,420,Kaimon Rucker,North Carolina,DL,2023-06-13,,,North Carolina,ACC,1
577,424,Stefon Thompson,Syracuse,LB,2023-06-13,,,New York,ACC,1
578,425,Karon Prunty,South Carolina,CB,2023-06-13,,,South Carolina,SEC,1
579,428,D.J. Graham,Oklahoma,CB,2023-06-13,,,Oklahoma,Big 12,1
580,430,Tre'Vez Johnson,Missouri,S,2023-06-13,,,Missouri,SEC,1
581,432,DeVere Levelston,SMU,DL,2023-06-13,,,Texas,FBS - AAC,1
582,433,Jaden Walley,Mississippi State,WR,2023-06-13,,,Mississippi,SEC,1
583,448,Marcus Bryant,SMU,OT,2023-06-13,,,Texas,FBS - AAC,1
584,453,Miles Frazier,LSU,OT,2023-06-13,,,Louisiana,SEC,1
585,454,Mohamed Kamara,Colorado State,EDGE,2023-06-13,,,Colorado,FBS - Mountain West,1
586,456,Jonah Dalmas,Boise State,K,2023-06-13,,,Idaho,FBS - Mountain West,1
587,458,Nick Andersen,Wake Forest,S,2023-06-13,,,North Carolina,ACC,1
588,463,Theo Wease,Missouri,WR,2023-06-13,,,Missouri,SEC,1
589,465,Bru McCoy,Tennessee,WR,2023-06-13,,,Tennessee,SEC,1
590,467,John Emery Jr.,LSU,RB,2023-06-13,,,Louisiana,SEC,1
591,468,Marcel Brooks,TCU,WR,2023-06-13,,,Texas,Big 12,1
592,469,Connor Bazelak,Bowling Green,QB,2023-06-13,,,Ohio,FBS - MAC,1
593,471,Graham Mertz,Florida,QB,2023-06-13,,,Florida,SEC,1
594,472,Hank Bachmeier,Louisiana Tech,QB,2023-06-13,,,Louisiana,FBS - CUSA,1
595,473,Austin Stogner,Oklahoma,TE,2023-06-13,,,Oklahoma,Big 12,1
596,475,Nathan Pickering,Mississippi State,DL,2023-06-13,,,Mississippi,SEC,1
597,476,Cade McNamara,Iowa,QB,2023-06-13,,,Iowa,Big Ten,1
598,477,Jacob Lacey,Oklahoma,DL,2023-06-13,,,Oklahoma,Big 12,1
599,478,Mycah Pittman,Florida State,WR,2023-06-13,,,Florida,ACC,1
600,481,Nay'Quan Wright,South Florida,RB,2023-06-13,,,Florida,FBS - AAC,1
601,482,Keiondre Jones,Florida State,IOL,2023-06-13,,,Florida,ACC,1
602,483,Stephen Herron,Louisville,EDGE,2023-06-13,,,Kentucky,ACC,1
603,484,Andre White Jr.,Georgia Tech,LB,2023-06-13,,,Georgia,ACC,1
604,485,John Rhys Plumlee,UCF,QB,2023-06-13,,,Florida,FBS - AAC,1
605,486,Steele Chambers,Ohio State,LB,2023-06-13,,,Ohio,Big Ten,1
606,487,Chez Mellusi,Wisconsin,RB,2023-06-13,,,Wisconsin,Big Ten,1
607,488,Kalen DeLoach,Florida State,LB,2023-06-13,,,Florida,ACC,1
608,489,Jarrian Jones,Florida State,CB,2023-06-13,,,Florida,ACC,1
609,490,Shane Lee,USC,LB,2023-06-13,,,California,Pac 12,1
610,493,Avery Huff,Florida International,LB,2023-06-13,,,Florida,FBS - CUSA,1
611,494,Isaiah Hazel,Maryland,CB,2023-06-13,,,Maryland,Big Ten,1
612,499,Austin Jones,USC,RB,2023-06-13,,,California,Pac 12,1
613,503,Tayvion Robinson,Kentucky,WR,2023-06-13,,,Kentucky,SEC,1
614,505,Taulia Tagovailoa,Maryland,QB,2023-06-13,,,Maryland,Big Ten,1
615,506,Keilan Robinson,Alabama,RB,2023-06-13,,,Alabama,SEC,1
616,507,Jirehl Brock,Iowa State,RB,2023-06-13,,,Iowa,Big 12,1
617,508,Dominick Blaylock,Georgia,WR,2023-06-13,,,Georgia,SEC,1
618,509,Trejan Bridges,Oklahoma,WR,2023-06-13,,,Oklahoma,Big 12,1
619,510,Donavon Greene,Wake Forest,WR,2023-06-13,,,North Carolina,ACC,1
620,511,Baylor Cupp,Texas Tech,TE,2023-06-13,,,Texas,Big 12,1
621,512,Pierce Quick,Georgia Tech,OT,2023-06-13,,,Georgia,ACC,1
622,513,Caedan Wallace,Penn State,OT,2023-06-13,,,Pennsylvania,Big Ten,1
623,514,Bryan Hudson,Louisville,IOL,2023-06-13,,,Kentucky,ACC,1
624,515,Zeke Correll,Notre Dame,IOL,2023-06-13,,,Indiana,FBS - Independent,1
625,516,Zion Logue,Georgia,DL,2023-06-13,,,Georgia,SEC,1
626,517,Jahfari Harvey,Miami (FL),DL,2023-06-13,,,Florida,ACC,1
627,519,Ty'Ron Hopper,Missouri,LB,2023-06-13,,,Missouri,SEC,1
628,520,David Ugwoegbu,Oklahoma,LB,2023-06-13,,,Oklahoma,Big 12,1
629,521,Mase Funa,Oregon,LB,2023-06-13,,,Oregon,Pac 12,1
630,522,Woodi Washington,Oklahoma,CB,2023-06-13,,,Oklahoma,Big 12,1
631,523,Marcus Banks,Mississippi State,CB,2023-06-13,,,Mississippi,SEC,1
632,524,Jaylen McCollough,Tennessee,S,2023-06-13,,,Tennessee,SEC,1
633,525,Cam'Ron Kelly,Virginia,S,2023-06-13,,,Virginia,ACC,1
634,526,Will Putnam,Clemson,IOL,2023-06-13,,,South Carolina,ACC,1
635,528,Noah Cain,LSU,RB,2023-06-13,,,Louisiana,SEC,1
